CHR,BASE,DEPTH
ref|NC_001139|,1045516,23.92
ref|NC_001139|,1045616,30.55
ref|NC_001139|,1045716,30.5
ref|NC_001139|,1045816,19.72
ref|NC_001139|,1045916,27.56
ref|NC_001139|,1046016,34.44
ref|NC_001139|,1046116,31.23
ref|NC_001139|,1046216,36.56
ref|NC_001139|,1046316,43.26
ref|NC_001139|,1046416,40.88
ref|NC_001139|,1046516,40.02
ref|NC_001139|,1046616,29.43
ref|NC_001139|,1046716,27.86
ref|NC_001139|,1046816,28.48
ref|NC_001139|,1046916,24.11
ref|NC_001139|,1047016,30.32
ref|NC_001139|,1047116,26.85
ref|NC_001139|,1047216,19.67
ref|NC_001139|,1047316,28.66
ref|NC_001139|,1047416,42.06
ref|NC_001139|,1047516,36.75
ref|NC_001139|,1047616,33
ref|NC_001139|,1047716,38.93
ref|NC_001139|,1047816,39.12
ref|NC_001139|,1047916,35.86
ref|NC_001139|,1048016,24.5
ref|NC_001139|,1048116,24.02
ref|NC_001139|,1048216,28.29
ref|NC_001139|,1048316,26.67
ref|NC_001139|,1048416,31.04
ref|NC_001139|,1048516,35.63
ref|NC_001139|,1048616,35.24
ref|NC_001139|,1048716,30.74
ref|NC_001139|,1048816,37.76
ref|NC_001139|,1048916,33.4
ref|NC_001139|,1049016,30.78
ref|NC_001139|,1049116,31.04
ref|NC_001139|,1049216,28.58
ref|NC_001139|,1049316,29.27
ref|NC_001139|,1049416,37.38
ref|NC_001139|,1049516,45.15
ref|NC_001139|,1049616,42.75
ref|NC_001139|,1049716,40.65
ref|NC_001139|,1049816,40.15
ref|NC_001139|,1049916,34.69
ref|NC_001139|,1050016,28.51
ref|NC_001139|,1050116,31.38
ref|NC_001139|,1050216,33.02
ref|NC_001139|,1050316,33.4499999999999
ref|NC_001139|,1050416,32.15
ref|NC_001139|,1050516,31.04
ref|NC_001139|,1050616,28.92
ref|NC_001139|,1050716,26.27
ref|NC_001139|,1050816,31.05
ref|NC_001139|,1050916,38.39
ref|NC_001139|,1051016,37.03
ref|NC_001139|,1051116,33.39
ref|NC_001139|,1051216,35.51
ref|NC_001139|,1051316,24.73
ref|NC_001139|,1051416,31.09
ref|NC_001139|,1051516,32.77
ref|NC_001139|,1051616,26.63
ref|NC_001139|,1051716,33.59
ref|NC_001139|,1051816,34.08
ref|NC_001139|,1051916,26.49
ref|NC_001139|,1052016,28.32
ref|NC_001139|,1052116,32.55
ref|NC_001139|,1052216,38.1100000000001
ref|NC_001139|,1052316,37.7
ref|NC_001139|,1052416,29.29
ref|NC_001139|,1052516,36.85
ref|NC_001139|,1052616,37.51
ref|NC_001139|,1052716,28.09
ref|NC_001139|,1052816,29.96
ref|NC_001139|,1052916,33.69
ref|NC_001139|,1053016,30.8
ref|NC_001139|,1053116,31.24
ref|NC_001139|,1053216,32.12
ref|NC_001139|,1053316,36.53
ref|NC_001139|,1053416,32.89
ref|NC_001139|,1053516,28.97
ref|NC_001139|,1053616,38.22
ref|NC_001139|,1053716,36.54
ref|NC_001139|,1053816,33.46
ref|NC_001139|,1053916,39.81
ref|NC_001139|,1054016,36.98
ref|NC_001139|,1054116,21.8
ref|NC_001139|,1054216,28.05
ref|NC_001139|,1054316,39.32
ref|NC_001139|,1054416,25.57
ref|NC_001139|,1054516,33.56
ref|NC_001139|,1054616,36.52
ref|NC_001139|,1054716,36.56
ref|NC_001139|,1054816,34.99
ref|NC_001139|,1054916,32.84
ref|NC_001139|,1055016,34.78
ref|NC_001139|,1055116,39.79
ref|NC_001139|,1055216,29.13
ref|NC_001139|,1055316,30.16
ref|NC_001139|,1055416,32.76
ref|NC_001139|,1055516,40.02
ref|NC_001139|,1055616,37.01
ref|NC_001139|,1055716,35.6
ref|NC_001139|,1055816,38.83
ref|NC_001139|,1055916,26.86
ref|NC_001139|,1056016,21.75
ref|NC_001139|,1056116,30.98
ref|NC_001139|,1056216,36.14
ref|NC_001139|,1056316,37.93
ref|NC_001139|,1056416,32.32
ref|NC_001139|,1056516,33.15
ref|NC_001139|,1056616,39.67
ref|NC_001139|,1056716,43.0899999999999
ref|NC_001139|,1056816,35.56
ref|NC_001139|,1056916,37.73
ref|NC_001139|,1057016,36.93
ref|NC_001139|,1057116,42.64
ref|NC_001139|,1057216,33.02
ref|NC_001139|,1057316,31.81
ref|NC_001139|,1057416,34.97
ref|NC_001139|,1057516,34.3
ref|NC_001139|,1057616,32.68
ref|NC_001139|,1057716,41.26
ref|NC_001139|,1057816,37.83
ref|NC_001139|,1057916,38.86
ref|NC_001139|,1058016,36.32
ref|NC_001139|,1058116,29.23
ref|NC_001139|,1058216,28.37
ref|NC_001139|,1058316,27.57
ref|NC_001139|,1058416,32.65
ref|NC_001139|,1058516,29.39
ref|NC_001139|,1058616,28.59
ref|NC_001139|,1058716,25.84
ref|NC_001139|,1058816,31.59
ref|NC_001139|,1058916,26.98
ref|NC_001139|,1059016,39.82
ref|NC_001139|,1059116,41.5900000000001
ref|NC_001139|,1059216,36.15
ref|NC_001139|,1059316,24.35
ref|NC_001139|,1059416,24.95
ref|NC_001139|,1059516,38.71
ref|NC_001139|,1059616,33.11
ref|NC_001139|,1059716,31.55
ref|NC_001139|,1059816,45.82
ref|NC_001139|,1059916,43.09
ref|NC_001139|,1060016,44.56
ref|NC_001139|,1060116,40.17
ref|NC_001139|,1060216,35.41
ref|NC_001139|,1060316,31.43
ref|NC_001139|,1060416,38.97
ref|NC_001139|,1060516,42.71
ref|NC_001139|,1060616,38.03
ref|NC_001139|,1060716,33.41
ref|NC_001139|,1060816,32.64
ref|NC_001139|,1060916,31.33
ref|NC_001139|,1061016,31.74
ref|NC_001139|,1061116,27.11
ref|NC_001139|,1061216,36.33
ref|NC_001139|,1061316,39.63
ref|NC_001139|,1061416,36.12
ref|NC_001139|,1061516,28.29
ref|NC_001139|,1061616,33.21
ref|NC_001139|,1061716,28.69
ref|NC_001139|,1061816,29.84
ref|NC_001139|,1061916,41.8
ref|NC_001139|,1062016,42.6799999999999
ref|NC_001139|,1062116,35.35
ref|NC_001139|,1062216,29.72
ref|NC_001139|,1062316,31.93
ref|NC_001139|,1062416,30.43
ref|NC_001139|,1062516,39.26
ref|NC_001139|,1062616,35.2
ref|NC_001139|,1062716,28.86
ref|NC_001139|,1062816,29.56
ref|NC_001139|,1062916,32.94
ref|NC_001139|,1063016,32.4
ref|NC_001139|,1063116,30.25
ref|NC_001139|,1063216,35.71
ref|NC_001139|,1063316,43.94
ref|NC_001139|,1063416,42.74
ref|NC_001139|,1063516,33.16
ref|NC_001139|,1063616,28.64
ref|NC_001139|,1063716,27.21
ref|NC_001139|,1063816,24.64
ref|NC_001139|,1063916,30.76
ref|NC_001139|,1064016,33.27
ref|NC_001139|,1064116,34.66
ref|NC_001139|,1064216,26.63
ref|NC_001139|,1064316,33.6
ref|NC_001139|,1064416,36.32
ref|NC_001139|,1064516,29.45
ref|NC_001139|,1064616,32.43
ref|NC_001139|,1064716,42.5
ref|NC_001139|,1064816,39.25
ref|NC_001139|,1064916,42.01
ref|NC_001139|,1065016,38.17
ref|NC_001139|,1065116,39.16
ref|NC_001139|,1065216,43.19
ref|NC_001139|,1065316,35.44
ref|NC_001139|,1065416,36.57
ref|NC_001139|,1065516,36.63
ref|NC_001139|,1065616,39.8
ref|NC_001139|,1065716,39.95
ref|NC_001139|,1065816,28.63
ref|NC_001139|,1065916,33.86
ref|NC_001139|,1066016,37.78
ref|NC_001139|,1066116,30.32
ref|NC_001139|,1066216,37.57
ref|NC_001139|,1066316,41.24
ref|NC_001139|,1066416,36.09
ref|NC_001139|,1066516,37.36
ref|NC_001139|,1066616,41.68
ref|NC_001139|,1066716,40.06
ref|NC_001139|,1066816,37.64
ref|NC_001139|,1066916,41.22
ref|NC_001139|,1067016,41.22
ref|NC_001139|,1067116,46.85
ref|NC_001139|,1067216,44.69
ref|NC_001139|,1067316,45.35
ref|NC_001139|,1067416,40.4
ref|NC_001139|,1067516,40.01
ref|NC_001139|,1067616,43.29
ref|NC_001139|,1067716,35.78
ref|NC_001139|,1067816,43.73
ref|NC_001139|,1067916,37.96
ref|NC_001139|,1068016,37.18
ref|NC_001139|,1068116,32.44
ref|NC_001139|,1068216,21.57
ref|NC_001139|,1068316,30.3
ref|NC_001139|,1068416,37.75
ref|NC_001139|,1068516,29.17
ref|NC_001139|,1068616,24.55
ref|NC_001139|,1068716,26.75
ref|NC_001139|,1068816,28.9
ref|NC_001139|,1068916,37.98
ref|NC_001139|,1069016,39.83
ref|NC_001139|,1069116,40.23
ref|NC_001139|,1069216,32.31
ref|NC_001139|,1069316,41.3
ref|NC_001139|,1069416,41.11
ref|NC_001139|,1069516,30.06
ref|NC_001139|,1069616,34.1799999999999
ref|NC_001139|,1069716,36.15
ref|NC_001139|,1069816,34.85
ref|NC_001139|,1069916,26.47
ref|NC_001139|,1070016,24.79
ref|NC_001139|,1070116,29.98
ref|NC_001139|,1070216,32.98
ref|NC_001139|,1070316,35.08
ref|NC_001139|,1070416,38.49
ref|NC_001139|,1070516,41.06
ref|NC_001139|,1070616,40.16
ref|NC_001139|,1070716,38.69
ref|NC_001139|,1070816,47.05
ref|NC_001139|,1070916,50.05
ref|NC_001139|,1071016,39.93
ref|NC_001139|,1071116,34.87
ref|NC_001139|,1071216,36.61
ref|NC_001139|,1071316,33.55
ref|NC_001139|,1071416,30.8299999999999
ref|NC_001139|,1071516,25.88
ref|NC_001139|,1071616,31.32
ref|NC_001139|,1071716,28.5
ref|NC_001139|,1071816,31.09
ref|NC_001139|,1071916,37.83
ref|NC_001139|,1072016,41.96
ref|NC_001139|,1072116,36.53
ref|NC_001139|,1072216,28.37
ref|NC_001139|,1072316,31.26
ref|NC_001139|,1072416,35.01
ref|NC_001139|,1072516,30.43
ref|NC_001139|,1072616,26.37
ref|NC_001139|,1072716,25.3
ref|NC_001139|,1072816,29.19
ref|NC_001139|,1072916,30.89
ref|NC_001139|,1073016,32.75
ref|NC_001139|,1073116,36.57
ref|NC_001139|,1073216,33.78
ref|NC_001139|,1073316,21.57
ref|NC_001139|,1073416,29.19
ref|NC_001139|,1073516,35.44
ref|NC_001139|,1073616,39.63
ref|NC_001139|,1073716,39.69
ref|NC_001139|,1073816,30.84
ref|NC_001139|,1073916,32.28
ref|NC_001139|,1074016,32.4
ref|NC_001139|,1074116,27.22
ref|NC_001139|,1074216,21.84
ref|NC_001139|,1074316,26.53
ref|NC_001139|,1074416,25.79
ref|NC_001139|,1074516,27.05
ref|NC_001139|,1074616,28.34
ref|NC_001139|,1074716,36.19
ref|NC_001139|,1074816,31.85
ref|NC_001139|,1074916,37.76
ref|NC_001139|,1075016,41.16
ref|NC_001139|,1075116,38.74
ref|NC_001139|,1075216,38.83
ref|NC_001139|,1075316,35.71
ref|NC_001139|,1075416,41.14
ref|NC_001139|,1075516,43.35
ref|NC_001139|,1075616,45.46
ref|NC_001139|,1075716,39.67
ref|NC_001139|,1075816,54.37
ref|NC_001139|,1075916,43.31
ref|NC_001139|,1076016,43.8299999999999
ref|NC_001139|,1076116,47.98
ref|NC_001139|,1076216,40.72
ref|NC_001139|,1076316,36.24
ref|NC_001139|,1076416,39.28
ref|NC_001139|,1076516,40.71
ref|NC_001139|,1076616,35.98
ref|NC_001139|,1076716,34.22
ref|NC_001139|,1076816,39.57
ref|NC_001139|,1076916,34.66
ref|NC_001139|,1077016,32.77
ref|NC_001139|,1077116,30.54
ref|NC_001139|,1077216,32.29
ref|NC_001139|,1077316,26.88
ref|NC_001139|,1077416,26.44
ref|NC_001139|,1077516,24.93
ref|NC_001139|,1077616,23.21
ref|NC_001139|,1077716,25.75
ref|NC_001139|,1077816,28.67
ref|NC_001139|,1077916,26.69
ref|NC_001139|,1078016,25.4
ref|NC_001139|,1078116,37.47
ref|NC_001139|,1078216,30.37
ref|NC_001139|,1078316,35.12
ref|NC_001139|,1078416,23.66
ref|NC_001139|,1078516,24.46
ref|NC_001139|,1078616,26.7
ref|NC_001139|,1078716,35.99
ref|NC_001139|,1078816,31.38
ref|NC_001139|,1078916,32.15
ref|NC_001139|,1079016,32.25
ref|NC_001139|,1079116,35.65
ref|NC_001139|,1079216,38.22
ref|NC_001139|,1079316,36.14
ref|NC_001139|,1079416,42.33
ref|NC_001139|,1079516,41.24
ref|NC_001139|,1079616,37.02
ref|NC_001139|,1079716,31.22
ref|NC_001139|,1079816,32.41
ref|NC_001139|,1079916,37.39
ref|NC_001139|,1080016,33.8100000000001
ref|NC_001139|,1080116,37.62
ref|NC_001139|,1080216,30.56
ref|NC_001139|,1080316,34.91
ref|NC_001139|,1080416,44.23
ref|NC_001139|,1080516,37.3
ref|NC_001139|,1080616,36.06
ref|NC_001139|,1080716,39.74
ref|NC_001139|,1080816,31.64
ref|NC_001139|,1080916,33.41
ref|NC_001139|,1081016,39.9999999999999
ref|NC_001139|,1081116,31.75
ref|NC_001139|,1081216,30.62
ref|NC_001139|,1081316,37.58
ref|NC_001139|,1081416,35.9
ref|NC_001139|,1081516,26.32
ref|NC_001139|,1081616,35.22
ref|NC_001139|,1081716,44.46
ref|NC_001139|,1081816,36.03
ref|NC_001139|,1081916,28.24
ref|NC_001139|,1082016,39.57
ref|NC_001139|,1082116,29.65
ref|NC_001139|,1082216,24.57
ref|NC_001139|,1082316,27.87
ref|NC_001139|,1082416,33.91
ref|NC_001139|,1082516,30.03
ref|NC_001139|,1082616,44.0100000000001
ref|NC_001139|,1082716,51.95
ref|NC_001139|,1082816,42.4
ref|NC_001139|,1082916,45.58
ref|NC_001139|,1083016,46.84
ref|NC_001139|,1083116,42.85
ref|NC_001139|,1083216,39.83
ref|NC_001139|,1083316,44.92
ref|NC_001139|,1083416,36.91
ref|NC_001139|,1083516,46.5
ref|NC_001139|,1083616,49.27
ref|NC_001139|,1083716,45.04
ref|NC_001139|,1083816,38.16
ref|NC_001139|,1083916,44.5
ref|NC_001139|,1084016,41.44
ref|NC_001139|,1084116,37.3800000000001
ref|NC_001139|,1084216,30.44
ref|NC_001139|,1084316,33.39
ref|NC_001139|,1084416,36.27
ref|NC_001139|,1084516,41.32
ref|NC_001139|,1084616,44.52
ref|NC_001139|,1084716,37.28
ref|NC_001139|,1084816,31.71
ref|NC_001139|,1084916,32.11
ref|NC_001139|,1085016,30.54
ref|NC_001139|,1085116,33.97
ref|NC_001139|,1085216,31
ref|NC_001139|,1085316,31.31
ref|NC_001139|,1085416,31.99
ref|NC_001139|,1085516,30.99
ref|NC_001139|,1085616,32.09
ref|NC_001139|,1085716,31.95
ref|NC_001139|,1085816,24.77
ref|NC_001139|,1085916,22.99
ref|NC_001139|,1086016,20.85
ref|NC_001139|,1086116,23.91
ref|NC_001139|,1086216,28.03
ref|NC_001139|,1086316,28.29
ref|NC_001139|,1086416,28.23
ref|NC_001139|,1086516,28.29
ref|NC_001139|,1086616,26.61
ref|NC_001139|,1086716,23.49
ref|NC_001139|,1086816,29.54
ref|NC_001139|,1086916,42.93
ref|NC_001139|,1087016,37.93
ref|NC_001139|,1087116,37.65
ref|NC_001139|,1087216,40.86
ref|NC_001139|,1087316,42.92
ref|NC_001139|,1087416,37.35
ref|NC_001139|,1087516,38.15
ref|NC_001139|,1087616,38.62
ref|NC_001139|,1087716,36.79
ref|NC_001139|,1087816,38.94
ref|NC_001139|,1087916,47.11
ref|NC_001139|,1088016,58.97
ref|NC_001139|,1088116,58.56
ref|NC_001139|,1088216,64.16
ref|NC_001139|,1088316,64.87
ref|NC_001139|,1088416,64.04
ref|NC_001139|,1088516,64.3
ref|NC_001139|,1088616,66.27
ref|NC_001139|,1088716,53.1
ref|NC_001139|,1088816,52.51
ref|NC_001139|,1088916,50.1199999999999
ref|NC_001139|,1089016,33.35
ref|NC_001139|,1089116,45.52
ref|NC_001139|,1089216,39.66
ref|NC_001139|,1089316,28.3
ref|NC_001139|,1089416,47.34
ref|NC_001139|,1089516,62.21
ref|NC_001139|,1089616,66.22
ref|NC_001139|,1089716,67.88
ref|NC_001139|,1089816,69.28
ref|NC_001139|,1089916,84.15
ref|NC_001139|,1090016,92.12
ref|NC_001139|,1090116,84.0700000000001
ref|NC_001139|,1090216,87.16
ref|NC_001139|,1090316,89.59
ref|NC_001139|,1090416,90.76
ref|NC_001139|,1090516,84.9999999999999
ref|NC_001139|,1090616,102.91
ref|NC_001139|,1090716,90.3000000000001
ref|NC_001139|,1090816,76.19
ref|NC_001139|,1090916,40.35
ref|NC_001140|,79,35.41
ref|NC_001140|,179,62.02
ref|NC_001140|,279,67.7799999999999
ref|NC_001140|,379,48.05
ref|NC_001140|,479,77.44
ref|NC_001140|,579,70.44
ref|NC_001140|,679,56.68
ref|NC_001140|,779,66.6200000000001
ref|NC_001140|,879,83.4
ref|NC_001140|,979,78.54
ref|NC_001140|,1079,72.8
ref|NC_001140|,1179,69.3899999999999
ref|NC_001140|,1279,53.68
ref|NC_001140|,1379,56.24
ref|NC_001140|,1479,45.08
ref|NC_001140|,1579,53.21
ref|NC_001140|,1679,54.72
ref|NC_001140|,1779,43.7899999999999
ref|NC_001140|,1879,40.1
ref|NC_001140|,1979,39.04
ref|NC_001140|,2079,35.42
ref|NC_001140|,2179,31.71
ref|NC_001140|,2279,26.21
ref|NC_001140|,2379,22.39
ref|NC_001140|,2479,28.03
ref|NC_001140|,2579,26.31
ref|NC_001140|,2679,33.47
ref|NC_001140|,2779,37.03
ref|NC_001140|,2879,36.34
ref|NC_001140|,2979,36.44
ref|NC_001140|,3079,43.29
ref|NC_001140|,3179,54.41
ref|NC_001140|,3279,47.96
ref|NC_001140|,3379,67.66
ref|NC_001140|,3479,49.57
ref|NC_001140|,3579,55.96
ref|NC_001140|,3679,67.55
ref|NC_001140|,3779,70.0599999999999
ref|NC_001140|,3879,51.45
ref|NC_001140|,3979,73.15
ref|NC_001140|,4079,49.4499999999999
ref|NC_001140|,4179,48.53
ref|NC_001140|,4279,44.66
ref|NC_001140|,4379,53.45
ref|NC_001140|,4479,61.33
ref|NC_001140|,4579,42.45
ref|NC_001140|,4679,43.73
ref|NC_001140|,4779,47.07
ref|NC_001140|,4879,32.76
ref|NC_001140|,4979,35.88
ref|NC_001140|,5079,35.74
ref|NC_001140|,5179,34.49
ref|NC_001140|,5279,47.67
ref|NC_001140|,5379,48.32
ref|NC_001140|,5479,44.73
ref|NC_001140|,5579,47.58
ref|NC_001140|,5679,48.06
ref|NC_001140|,5779,43.16
ref|NC_001140|,5879,42.54
ref|NC_001140|,5979,30.26
ref|NC_001140|,6079,34.29
ref|NC_001140|,6179,39.35
ref|NC_001140|,6279,33.04
ref|NC_001140|,6379,33.07
ref|NC_001140|,6479,30.12
ref|NC_001140|,6579,40.87
ref|NC_001140|,6679,34.01
ref|NC_001140|,6779,48.13
ref|NC_001140|,6879,60.9
ref|NC_001140|,6979,71.95
ref|NC_001140|,7079,55.79
ref|NC_001140|,7179,41.38
ref|NC_001140|,7279,36.68
ref|NC_001140|,7379,36.55
ref|NC_001140|,7479,36.98
ref|NC_001140|,7579,34.53
ref|NC_001140|,7679,37.82
ref|NC_001140|,7779,44.71
ref|NC_001140|,7879,39.94
ref|NC_001140|,7979,46.69
ref|NC_001140|,8079,44.08
ref|NC_001140|,8179,42.6
ref|NC_001140|,8279,57.24
ref|NC_001140|,8379,55.93
ref|NC_001140|,8479,51.35
ref|NC_001140|,8579,50.21
ref|NC_001140|,8679,52.3
ref|NC_001140|,8779,47.21
ref|NC_001140|,8879,33.92
ref|NC_001140|,8979,24.64
ref|NC_001140|,9079,24.12
ref|NC_001140|,9179,28.23
ref|NC_001140|,9279,23.44
ref|NC_001140|,9379,26.65
ref|NC_001140|,9479,32.42
ref|NC_001140|,9579,28.27
ref|NC_001140|,9679,34.96
ref|NC_001140|,9779,33.73
ref|NC_001140|,9879,41.79
ref|NC_001140|,9979,35.32
ref|NC_001140|,10079,42.45
ref|NC_001140|,10179,30.75
ref|NC_001140|,10279,34.28
ref|NC_001140|,10379,38.82
ref|NC_001140|,10479,31.26
ref|NC_001140|,10579,29.26
ref|NC_001140|,10679,31.64
ref|NC_001140|,10779,32.86
ref|NC_001140|,10879,34.69
ref|NC_001140|,10979,30.37
ref|NC_001140|,11079,35.91
ref|NC_001140|,11179,31.81
ref|NC_001140|,11279,39.23
ref|NC_001140|,11379,49.98
ref|NC_001140|,11479,47.68
ref|NC_001140|,11579,37.52
ref|NC_001140|,11679,35.43
ref|NC_001140|,11779,29.56
ref|NC_001140|,11879,31.9
ref|NC_001140|,11979,30.4
ref|NC_001140|,12079,30.46
ref|NC_001140|,12179,30.93
ref|NC_001140|,12279,25.88
ref|NC_001140|,12379,24.61
ref|NC_001140|,12479,29.93
ref|NC_001140|,12579,31.92
ref|NC_001140|,12679,31.63
ref|NC_001140|,12779,33.02
ref|NC_001140|,12879,40.85
ref|NC_001140|,12979,37.0299999999999
ref|NC_001140|,13079,45.8699999999999
ref|NC_001140|,13179,39.3
ref|NC_001140|,13279,37.65
ref|NC_001140|,13379,40.8
ref|NC_001140|,13479,37.89
ref|NC_001140|,13579,42.0699999999999
ref|NC_001140|,13679,41.7999999999999
ref|NC_001140|,13779,37.53
ref|NC_001140|,13879,30.61
ref|NC_001140|,13979,33.77
ref|NC_001140|,14079,32.78
ref|NC_001140|,14179,35.91
ref|NC_001140|,14279,39.29
ref|NC_001140|,14379,37.9
ref|NC_001140|,14479,31.94
ref|NC_001140|,14579,34.74
ref|NC_001140|,14679,26.75
ref|NC_001140|,14779,34.18
ref|NC_001140|,14879,35.88
ref|NC_001140|,14979,34.85
ref|NC_001140|,15079,26.89
ref|NC_001140|,15179,29.3
ref|NC_001140|,15279,28.9
ref|NC_001140|,15379,29.32
ref|NC_001140|,15479,33.7
ref|NC_001140|,15579,33.65
ref|NC_001140|,15679,39.15
ref|NC_001140|,15779,32.84
ref|NC_001140|,15879,34.36
ref|NC_001140|,15979,35.09
ref|NC_001140|,16079,32.42
ref|NC_001140|,16179,43.1699999999999
ref|NC_001140|,16279,43.07
ref|NC_001140|,16379,40.13
ref|NC_001140|,16479,32.64
ref|NC_001140|,16579,34.24
ref|NC_001140|,16679,37.23
ref|NC_001140|,16779,37.63
ref|NC_001140|,16879,28.8
ref|NC_001140|,16979,34.53
ref|NC_001140|,17079,42.71
ref|NC_001140|,17179,41.84
ref|NC_001140|,17279,43.55
ref|NC_001140|,17379,49.7100000000001
ref|NC_001140|,17479,37.7999999999999
ref|NC_001140|,17579,37.8
ref|NC_001140|,17679,37.53
ref|NC_001140|,17779,34.24
ref|NC_001140|,17879,42.9
ref|NC_001140|,17979,33.86
ref|NC_001140|,18079,38.05
ref|NC_001140|,18179,42.08
ref|NC_001140|,18279,37.07
ref|NC_001140|,18379,32.61
ref|NC_001140|,18479,44.46
ref|NC_001140|,18579,42.56
ref|NC_001140|,18679,31.37
ref|NC_001140|,18779,32.91
ref|NC_001140|,18879,37.85
ref|NC_001140|,18979,41.25
ref|NC_001140|,19079,37.95
ref|NC_001140|,19179,34.34
ref|NC_001140|,19279,36.2
ref|NC_001140|,19379,35.37
ref|NC_001140|,19479,32.64
ref|NC_001140|,19579,31.69
ref|NC_001140|,19679,39.91
ref|NC_001140|,19779,32.55
ref|NC_001140|,19879,27.69
ref|NC_001140|,19979,29.65
ref|NC_001140|,20079,26.45
ref|NC_001140|,20179,25.77
ref|NC_001140|,20279,35.03
ref|NC_001140|,20379,36.05
ref|NC_001140|,20479,35.1
ref|NC_001140|,20579,46.18
ref|NC_001140|,20679,44.47
ref|NC_001140|,20779,38.37
ref|NC_001140|,20879,37.68
ref|NC_001140|,20979,43.03
ref|NC_001140|,21079,47.9
ref|NC_001140|,21179,39.04
ref|NC_001140|,21279,35.45
ref|NC_001140|,21379,39.52
ref|NC_001140|,21479,32.76
ref|NC_001140|,21579,28.41
ref|NC_001140|,21679,35.12
ref|NC_001140|,21779,27.02
ref|NC_001140|,21879,27.68
ref|NC_001140|,21979,31.4
ref|NC_001140|,22079,26.45
ref|NC_001140|,22179,24.25
ref|NC_001140|,22279,34.02
ref|NC_001140|,22379,27.56
ref|NC_001140|,22479,22.38
ref|NC_001140|,22579,24.35
ref|NC_001140|,22679,29.7
ref|NC_001140|,22779,26.03
ref|NC_001140|,22879,33.61
ref|NC_001140|,22979,31.2
ref|NC_001140|,23079,23.45
ref|NC_001140|,23179,28.82
ref|NC_001140|,23279,38.34
ref|NC_001140|,23379,36.5
ref|NC_001140|,23479,39.54
ref|NC_001140|,23579,44.67
ref|NC_001140|,23679,33.86
ref|NC_001140|,23779,31.43
ref|NC_001140|,23879,27.22
ref|NC_001140|,23979,28.31
ref|NC_001140|,24079,27.32
ref|NC_001140|,24179,27.14
ref|NC_001140|,24279,29.26
ref|NC_001140|,24379,30.88
ref|NC_001140|,24479,26.58
ref|NC_001140|,24579,22.44
ref|NC_001140|,24679,25.42
ref|NC_001140|,24779,28.4
ref|NC_001140|,24879,33.56
ref|NC_001140|,24979,30.84
ref|NC_001140|,25079,38.44
ref|NC_001140|,25179,33.73
ref|NC_001140|,25279,39.01
ref|NC_001140|,25379,33.93
ref|NC_001140|,25479,33.64
ref|NC_001140|,25579,33.18
ref|NC_001140|,25679,24.78
ref|NC_001140|,25779,29.02
ref|NC_001140|,25879,36.05
ref|NC_001140|,25979,35.77
ref|NC_001140|,26079,26.26
ref|NC_001140|,26179,46.74
ref|NC_001140|,26279,45.25
ref|NC_001140|,26379,35.73
ref|NC_001140|,26479,33.87
ref|NC_001140|,26579,27.22
ref|NC_001140|,26679,24.72
ref|NC_001140|,26779,34.97
ref|NC_001140|,26879,36.65
ref|NC_001140|,26979,29.97
ref|NC_001140|,27079,29.23
ref|NC_001140|,27179,26.69
ref|NC_001140|,27279,28.39
ref|NC_001140|,27379,26.75
ref|NC_001140|,27479,24.71
ref|NC_001140|,27579,21.33
ref|NC_001140|,27679,23.8
ref|NC_001140|,27779,36.46
ref|NC_001140|,27879,36.11
ref|NC_001140|,27979,35.27
ref|NC_001140|,28079,33.07
ref|NC_001140|,28179,36.1
ref|NC_001140|,28279,42.09
ref|NC_001140|,28379,30.77
ref|NC_001140|,28479,33.27
ref|NC_001140|,28579,34.62
ref|NC_001140|,28679,31.07
ref|NC_001140|,28779,22.56
ref|NC_001140|,28879,27.35
ref|NC_001140|,28979,37.24
ref|NC_001140|,29079,38.45
ref|NC_001140|,29179,33.72
ref|NC_001140|,29279,28.45
ref|NC_001140|,29379,33.52
ref|NC_001140|,29479,32.81
ref|NC_001140|,29579,25.92
ref|NC_001140|,29679,28.28
ref|NC_001140|,29779,29.71
ref|NC_001140|,29879,30.56
ref|NC_001140|,29979,31.39
ref|NC_001140|,30079,27.16
ref|NC_001140|,30179,31.15
ref|NC_001140|,30279,34.86
ref|NC_001140|,30379,29.8
ref|NC_001140|,30479,26.76
ref|NC_001140|,30579,42.4
ref|NC_001140|,30679,38.79
ref|NC_001140|,30779,27.48
ref|NC_001140|,30879,34.19
ref|NC_001140|,30979,42.09
ref|NC_001140|,31079,46.35
ref|NC_001140|,31179,51.7
ref|NC_001140|,31279,46.34
ref|NC_001140|,31379,38.7
ref|NC_001140|,31479,32.78
ref|NC_001140|,31579,32.78
ref|NC_001140|,31679,36.39
ref|NC_001140|,31779,35.3
ref|NC_001140|,31879,33.34
ref|NC_001140|,31979,32.41
ref|NC_001140|,32079,37.31
ref|NC_001140|,32179,33.22
ref|NC_001140|,32279,31.64
ref|NC_001140|,32379,33.09
ref|NC_001140|,32479,33.86
ref|NC_001140|,32579,29.33
ref|NC_001140|,32679,37.87
ref|NC_001140|,32779,35.76
ref|NC_001140|,32879,27.97
ref|NC_001140|,32979,31.6
ref|NC_001140|,33079,25.69
ref|NC_001140|,33179,32.05
