CHR,BASE,DEPTH
ref|NC_001143|,360494,28.8
ref|NC_001143|,360594,22.03
ref|NC_001143|,360694,19.27
ref|NC_001143|,360794,24.49
ref|NC_001143|,360894,26.57
ref|NC_001143|,360994,30.82
ref|NC_001143|,361094,33.87
ref|NC_001143|,361194,27.82
ref|NC_001143|,361294,34.87
ref|NC_001143|,361394,31.82
ref|NC_001143|,361494,26.04
ref|NC_001143|,361594,27.26
ref|NC_001143|,361694,30.52
ref|NC_001143|,361794,25.1
ref|NC_001143|,361894,25.72
ref|NC_001143|,361994,28.4
ref|NC_001143|,362094,32.06
ref|NC_001143|,362194,33.87
ref|NC_001143|,362294,24.97
ref|NC_001143|,362394,29.79
ref|NC_001143|,362494,29.73
ref|NC_001143|,362594,35.88
ref|NC_001143|,362694,37.7
ref|NC_001143|,362794,32.04
ref|NC_001143|,362894,27.19
ref|NC_001143|,362994,27.01
ref|NC_001143|,363094,30.01
ref|NC_001143|,363194,29.49
ref|NC_001143|,363294,29.8
ref|NC_001143|,363394,27.02
ref|NC_001143|,363494,28.88
ref|NC_001143|,363594,19.89
ref|NC_001143|,363694,27.86
ref|NC_001143|,363794,27.66
ref|NC_001143|,363894,26.35
ref|NC_001143|,363994,19.13
ref|NC_001143|,364094,20.28
ref|NC_001143|,364194,19.98
ref|NC_001143|,364294,18.13
ref|NC_001143|,364394,22.02
ref|NC_001143|,364494,24
ref|NC_001143|,364594,26.88
ref|NC_001143|,364694,29.39
ref|NC_001143|,364794,30.13
ref|NC_001143|,364894,18.32
ref|NC_001143|,364994,28.63
ref|NC_001143|,365094,29.4
ref|NC_001143|,365194,24.35
ref|NC_001143|,365294,23.39
ref|NC_001143|,365394,29.33
ref|NC_001143|,365494,25.86
ref|NC_001143|,365594,19.31
ref|NC_001143|,365694,17.12
ref|NC_001143|,365794,15.98
ref|NC_001143|,365894,21.92
ref|NC_001143|,365994,30
ref|NC_001143|,366094,28.08
ref|NC_001143|,366194,28.94
ref|NC_001143|,366294,29.85
ref|NC_001143|,366394,27.3
ref|NC_001143|,366494,31.23
ref|NC_001143|,366594,27.53
ref|NC_001143|,366694,23.7
ref|NC_001143|,366794,20.91
ref|NC_001143|,366894,20.11
ref|NC_001143|,366994,24.25
ref|NC_001143|,367094,31.37
ref|NC_001143|,367194,29.28
ref|NC_001143|,367294,26.32
ref|NC_001143|,367394,28.05
ref|NC_001143|,367494,29.22
ref|NC_001143|,367594,31.54
ref|NC_001143|,367694,26.97
ref|NC_001143|,367794,30.87
ref|NC_001143|,367894,29.83
ref|NC_001143|,367994,23.82
ref|NC_001143|,368094,28.45
ref|NC_001143|,368194,35
ref|NC_001143|,368294,39.7899999999999
ref|NC_001143|,368394,44.1
ref|NC_001143|,368494,36.5
ref|NC_001143|,368594,30.8
ref|NC_001143|,368694,33.71
ref|NC_001143|,368794,34.55
ref|NC_001143|,368894,33.78
ref|NC_001143|,368994,31.58
ref|NC_001143|,369094,27.65
ref|NC_001143|,369194,28.57
ref|NC_001143|,369294,31.5
ref|NC_001143|,369394,33.37
ref|NC_001143|,369494,31.04
ref|NC_001143|,369594,31.39
ref|NC_001143|,369694,22.17
ref|NC_001143|,369794,25.4
ref|NC_001143|,369894,25.74
ref|NC_001143|,369994,28.76
ref|NC_001143|,370094,23.72
ref|NC_001143|,370194,19.92
ref|NC_001143|,370294,28.19
ref|NC_001143|,370394,28.44
ref|NC_001143|,370494,19.09
ref|NC_001143|,370594,25.98
ref|NC_001143|,370694,30.37
ref|NC_001143|,370794,29.18
ref|NC_001143|,370894,26.49
ref|NC_001143|,370994,24.07
ref|NC_001143|,371094,29.63
ref|NC_001143|,371194,30.62
ref|NC_001143|,371294,22.53
ref|NC_001143|,371394,22.13
ref|NC_001143|,371494,27.93
ref|NC_001143|,371594,40.97
ref|NC_001143|,371694,35.83
ref|NC_001143|,371794,29.7
ref|NC_001143|,371894,25.52
ref|NC_001143|,371994,22.36
ref|NC_001143|,372094,25.51
ref|NC_001143|,372194,17.99
ref|NC_001143|,372294,29.95
ref|NC_001143|,372394,22.76
ref|NC_001143|,372494,29.29
ref|NC_001143|,372594,37.04
ref|NC_001143|,372694,30.16
ref|NC_001143|,372794,27.81
ref|NC_001143|,372894,30.13
ref|NC_001143|,372994,29.44
ref|NC_001143|,373094,26.33
ref|NC_001143|,373194,23.38
ref|NC_001143|,373294,25.1
ref|NC_001143|,373394,26.48
ref|NC_001143|,373494,28.97
ref|NC_001143|,373594,30.14
ref|NC_001143|,373694,39.99
ref|NC_001143|,373794,43.38
ref|NC_001143|,373894,34.27
ref|NC_001143|,373994,25.62
ref|NC_001143|,374094,34.83
ref|NC_001143|,374194,43.67
ref|NC_001143|,374294,36.3
ref|NC_001143|,374394,29.43
ref|NC_001143|,374494,34.67
ref|NC_001143|,374594,32.7
ref|NC_001143|,374694,29.87
ref|NC_001143|,374794,27
ref|NC_001143|,374894,26.82
ref|NC_001143|,374994,30.57
ref|NC_001143|,375094,27.78
ref|NC_001143|,375194,22.75
ref|NC_001143|,375294,29.48
ref|NC_001143|,375394,29.32
ref|NC_001143|,375494,26.05
ref|NC_001143|,375594,26.54
ref|NC_001143|,375694,29.08
ref|NC_001143|,375794,25.99
ref|NC_001143|,375894,24
ref|NC_001143|,375994,23.58
ref|NC_001143|,376094,29.59
ref|NC_001143|,376194,31.24
ref|NC_001143|,376294,25.57
ref|NC_001143|,376394,20.46
ref|NC_001143|,376494,25.81
ref|NC_001143|,376594,24.66
ref|NC_001143|,376694,23.25
ref|NC_001143|,376794,25.39
ref|NC_001143|,376894,33.43
ref|NC_001143|,376994,32.21
ref|NC_001143|,377094,29.93
ref|NC_001143|,377194,27.88
ref|NC_001143|,377294,32.85
ref|NC_001143|,377394,25.55
ref|NC_001143|,377494,28.27
ref|NC_001143|,377594,28.98
ref|NC_001143|,377694,34.18
ref|NC_001143|,377794,33.94
ref|NC_001143|,377894,30.77
ref|NC_001143|,377994,31.09
ref|NC_001143|,378094,37.92
ref|NC_001143|,378194,38.8000000000001
ref|NC_001143|,378294,37.05
ref|NC_001143|,378394,25.03
ref|NC_001143|,378494,27.97
ref|NC_001143|,378594,28.74
ref|NC_001143|,378694,30.52
ref|NC_001143|,378794,32.15
ref|NC_001143|,378894,30.49
ref|NC_001143|,378994,38.48
ref|NC_001143|,379094,28.19
ref|NC_001143|,379194,26.45
ref|NC_001143|,379294,35.33
ref|NC_001143|,379394,29.78
ref|NC_001143|,379494,31.79
ref|NC_001143|,379594,27.05
ref|NC_001143|,379694,17.51
ref|NC_001143|,379794,14.23
ref|NC_001143|,379894,21.88
ref|NC_001143|,379994,34.22
ref|NC_001143|,380094,32.03
ref|NC_001143|,380194,29.26
ref|NC_001143|,380294,25.6
ref|NC_001143|,380394,27.78
ref|NC_001143|,380494,30.8999999999999
ref|NC_001143|,380594,29.52
ref|NC_001143|,380694,30.37
ref|NC_001143|,380794,28.14
ref|NC_001143|,380894,20.67
ref|NC_001143|,380994,24.61
ref|NC_001143|,381094,24.48
ref|NC_001143|,381194,22.55
ref|NC_001143|,381294,22.18
ref|NC_001143|,381394,22.47
ref|NC_001143|,381494,17.79
ref|NC_001143|,381594,11.04
ref|NC_001143|,381694,11.34
ref|NC_001143|,381794,17.92
ref|NC_001143|,381894,16.49
ref|NC_001143|,381994,19.46
ref|NC_001143|,382094,28.23
ref|NC_001143|,382194,39.52
ref|NC_001143|,382294,28.59
ref|NC_001143|,382394,33.67
ref|NC_001143|,382494,28.98
ref|NC_001143|,382594,25.74
ref|NC_001143|,382694,36.93
ref|NC_001143|,382794,42.26
ref|NC_001143|,382894,34.07
ref|NC_001143|,382994,27.72
ref|NC_001143|,383094,28.9
ref|NC_001143|,383194,30.82
ref|NC_001143|,383294,31.39
ref|NC_001143|,383394,37.49
ref|NC_001143|,383494,31.08
ref|NC_001143|,383594,28.78
ref|NC_001143|,383694,24.03
ref|NC_001143|,383794,28.57
ref|NC_001143|,383894,25.2
ref|NC_001143|,383994,29.46
ref|NC_001143|,384094,37.87
ref|NC_001143|,384194,30.74
ref|NC_001143|,384294,25.43
ref|NC_001143|,384394,20.24
ref|NC_001143|,384494,18.96
ref|NC_001143|,384594,17.56
ref|NC_001143|,384694,20.94
ref|NC_001143|,384794,27.75
ref|NC_001143|,384894,33.37
ref|NC_001143|,384994,38.51
ref|NC_001143|,385094,22.08
ref|NC_001143|,385194,22.77
ref|NC_001143|,385294,27.98
ref|NC_001143|,385394,28.1
ref|NC_001143|,385494,29.18
ref|NC_001143|,385594,27.18
ref|NC_001143|,385694,23.69
ref|NC_001143|,385794,25.55
ref|NC_001143|,385894,21.64
ref|NC_001143|,385994,25.41
ref|NC_001143|,386094,19.64
ref|NC_001143|,386194,24.07
ref|NC_001143|,386294,32.61
ref|NC_001143|,386394,32.2
ref|NC_001143|,386494,38.84
ref|NC_001143|,386594,36.92
ref|NC_001143|,386694,28.39
ref|NC_001143|,386794,31.75
ref|NC_001143|,386894,26.87
ref|NC_001143|,386994,22.39
ref|NC_001143|,387094,21.47
ref|NC_001143|,387194,28.63
ref|NC_001143|,387294,37.67
ref|NC_001143|,387394,27.7
ref|NC_001143|,387494,35.73
ref|NC_001143|,387594,38.98
ref|NC_001143|,387694,38.8
ref|NC_001143|,387794,32.51
ref|NC_001143|,387894,34.25
ref|NC_001143|,387994,36.77
ref|NC_001143|,388094,40.2800000000001
ref|NC_001143|,388194,32.3
ref|NC_001143|,388294,38.42
ref|NC_001143|,388394,27.45
ref|NC_001143|,388494,35.12
ref|NC_001143|,388594,31.39
ref|NC_001143|,388694,20.7
ref|NC_001143|,388794,23.78
ref|NC_001143|,388894,25.93
ref|NC_001143|,388994,24.6
ref|NC_001143|,389094,26.43
ref|NC_001143|,389194,27.75
ref|NC_001143|,389294,28.27
ref|NC_001143|,389394,24.78
ref|NC_001143|,389494,25.3
ref|NC_001143|,389594,24.88
ref|NC_001143|,389694,32.23
ref|NC_001143|,389794,34.13
ref|NC_001143|,389894,31.46
ref|NC_001143|,389994,27.73
ref|NC_001143|,390094,30.72
ref|NC_001143|,390194,25.31
ref|NC_001143|,390294,28.4
ref|NC_001143|,390394,33.89
ref|NC_001143|,390494,30.13
ref|NC_001143|,390594,32.41
ref|NC_001143|,390694,31.82
ref|NC_001143|,390794,23.42
ref|NC_001143|,390894,22.77
ref|NC_001143|,390994,24.52
ref|NC_001143|,391094,26.19
ref|NC_001143|,391194,24.05
ref|NC_001143|,391294,18.43
ref|NC_001143|,391394,25.97
ref|NC_001143|,391494,29.77
ref|NC_001143|,391594,26.1
ref|NC_001143|,391694,24.77
ref|NC_001143|,391794,25.61
ref|NC_001143|,391894,25.91
ref|NC_001143|,391994,21.61
ref|NC_001143|,392094,26.75
ref|NC_001143|,392194,26.96
ref|NC_001143|,392294,24.02
ref|NC_001143|,392394,24.53
ref|NC_001143|,392494,25.79
ref|NC_001143|,392594,32.28
ref|NC_001143|,392694,28.7
ref|NC_001143|,392794,30.21
ref|NC_001143|,392894,34.44
ref|NC_001143|,392994,32.23
ref|NC_001143|,393094,24.53
ref|NC_001143|,393194,20.73
ref|NC_001143|,393294,31.29
ref|NC_001143|,393394,30.51
ref|NC_001143|,393494,24.85
ref|NC_001143|,393594,29.72
ref|NC_001143|,393694,29.69
ref|NC_001143|,393794,33.27
ref|NC_001143|,393894,24.09
ref|NC_001143|,393994,23.93
ref|NC_001143|,394094,30.89
ref|NC_001143|,394194,25.39
ref|NC_001143|,394294,23.25
ref|NC_001143|,394394,22.96
ref|NC_001143|,394494,28.23
ref|NC_001143|,394594,27.33
ref|NC_001143|,394694,20.64
ref|NC_001143|,394794,22.08
ref|NC_001143|,394894,22.69
ref|NC_001143|,394994,19.55
ref|NC_001143|,395094,23.96
ref|NC_001143|,395194,28.39
ref|NC_001143|,395294,28.85
ref|NC_001143|,395394,31.05
ref|NC_001143|,395494,32.8
ref|NC_001143|,395594,29.08
ref|NC_001143|,395694,28.3
ref|NC_001143|,395794,29.22
ref|NC_001143|,395894,31.81
ref|NC_001143|,395994,34.88
ref|NC_001143|,396094,21.71
ref|NC_001143|,396194,24.56
ref|NC_001143|,396294,32.03
ref|NC_001143|,396394,23.79
ref|NC_001143|,396494,28.69
ref|NC_001143|,396594,46.81
ref|NC_001143|,396694,41.39
ref|NC_001143|,396794,34.6
ref|NC_001143|,396894,34.56
ref|NC_001143|,396994,31.27
ref|NC_001143|,397094,34.24
ref|NC_001143|,397194,32.55
ref|NC_001143|,397294,37.92
ref|NC_001143|,397394,28.65
ref|NC_001143|,397494,26.3
ref|NC_001143|,397594,25.36
ref|NC_001143|,397694,31.14
ref|NC_001143|,397794,24.08
ref|NC_001143|,397894,31.75
ref|NC_001143|,397994,37.1
ref|NC_001143|,398094,32.83
ref|NC_001143|,398194,28.17
ref|NC_001143|,398294,32.08
ref|NC_001143|,398394,34.58
ref|NC_001143|,398494,35.71
ref|NC_001143|,398594,31.38
ref|NC_001143|,398694,35.82
ref|NC_001143|,398794,33.86
ref|NC_001143|,398894,35.31
ref|NC_001143|,398994,34.8
ref|NC_001143|,399094,35.08
ref|NC_001143|,399194,24.23
ref|NC_001143|,399294,17.83
ref|NC_001143|,399394,20.59
ref|NC_001143|,399494,30.83
ref|NC_001143|,399594,33.6
ref|NC_001143|,399694,33.14
ref|NC_001143|,399794,28.16
ref|NC_001143|,399894,31.23
ref|NC_001143|,399994,35.3
ref|NC_001143|,400094,28.24
ref|NC_001143|,400194,23.45
ref|NC_001143|,400294,21.65
ref|NC_001143|,400394,23.67
ref|NC_001143|,400494,19.44
ref|NC_001143|,400594,20.15
ref|NC_001143|,400694,29.32
ref|NC_001143|,400794,22.5
ref|NC_001143|,400894,26.22
ref|NC_001143|,400994,17.81
ref|NC_001143|,401094,16.03
ref|NC_001143|,401194,21.38
ref|NC_001143|,401294,24.37
ref|NC_001143|,401394,26.88
ref|NC_001143|,401494,20.24
ref|NC_001143|,401594,21.65
ref|NC_001143|,401694,23.68
ref|NC_001143|,401794,24.79
ref|NC_001143|,401894,26.65
ref|NC_001143|,401994,28
ref|NC_001143|,402094,27.9
ref|NC_001143|,402194,28.13
ref|NC_001143|,402294,32.59
ref|NC_001143|,402394,35.05
ref|NC_001143|,402494,30.48
ref|NC_001143|,402594,24.73
ref|NC_001143|,402694,28.64
ref|NC_001143|,402794,31.64
ref|NC_001143|,402894,28.71
ref|NC_001143|,402994,25.28
ref|NC_001143|,403094,32.91
ref|NC_001143|,403194,40.81
ref|NC_001143|,403294,30.05
ref|NC_001143|,403394,35.14
ref|NC_001143|,403494,34.41
ref|NC_001143|,403594,36.83
ref|NC_001143|,403694,46.55
ref|NC_001143|,403794,38.48
ref|NC_001143|,403894,30.45
ref|NC_001143|,403994,32.2
ref|NC_001143|,404094,26.24
ref|NC_001143|,404194,32.46
ref|NC_001143|,404294,31.28
ref|NC_001143|,404394,26.01
ref|NC_001143|,404494,23.96
ref|NC_001143|,404594,34.14
ref|NC_001143|,404694,28.95
ref|NC_001143|,404794,22.5
ref|NC_001143|,404894,32.09
ref|NC_001143|,404994,34.47
ref|NC_001143|,405094,40.91
ref|NC_001143|,405194,41.08
ref|NC_001143|,405294,41.28
ref|NC_001143|,405394,33.77
ref|NC_001143|,405494,31.71
ref|NC_001143|,405594,35.36
ref|NC_001143|,405694,28.17
ref|NC_001143|,405794,26.34
ref|NC_001143|,405894,26.7
ref|NC_001143|,405994,26.9
ref|NC_001143|,406094,29.52
ref|NC_001143|,406194,26.63
ref|NC_001143|,406294,18.52
ref|NC_001143|,406394,21.1
ref|NC_001143|,406494,27.35
ref|NC_001143|,406594,29.1
ref|NC_001143|,406694,38.5
ref|NC_001143|,406794,26.54
ref|NC_001143|,406894,34.81
ref|NC_001143|,406994,21.43
ref|NC_001143|,407094,22.95
ref|NC_001143|,407194,22.06
ref|NC_001143|,407294,21.02
ref|NC_001143|,407394,28.48
ref|NC_001143|,407494,29.88
ref|NC_001143|,407594,33.93
ref|NC_001143|,407694,28.64
ref|NC_001143|,407794,27.19
ref|NC_001143|,407894,23.22
ref|NC_001143|,407994,26.31
ref|NC_001143|,408094,26.6
ref|NC_001143|,408194,22.26
ref|NC_001143|,408294,26.83
ref|NC_001143|,408394,23.58
ref|NC_001143|,408494,24.92
ref|NC_001143|,408594,28.25
ref|NC_001143|,408694,29.76
ref|NC_001143|,408794,23.51
ref|NC_001143|,408894,23.32
ref|NC_001143|,408994,19.57
ref|NC_001143|,409094,19.49
ref|NC_001143|,409194,20.42
ref|NC_001143|,409294,27.82
ref|NC_001143|,409394,25.81
ref|NC_001143|,409494,21.34
ref|NC_001143|,409594,25.67
ref|NC_001143|,409694,25.24
ref|NC_001143|,409794,24.57
ref|NC_001143|,409894,21.93
ref|NC_001143|,409994,25.22
ref|NC_001143|,410094,28.09
ref|NC_001143|,410194,28.9
ref|NC_001143|,410294,30.71
ref|NC_001143|,410394,28.92
ref|NC_001143|,410494,30.38
ref|NC_001143|,410594,29.52
ref|NC_001143|,410694,26.65
ref|NC_001143|,410794,27.29
ref|NC_001143|,410894,24.59
ref|NC_001143|,410994,28.61
ref|NC_001143|,411094,33.02
ref|NC_001143|,411194,25.47
ref|NC_001143|,411294,26.27
ref|NC_001143|,411394,26.08
ref|NC_001143|,411494,22.74
ref|NC_001143|,411594,22.5
ref|NC_001143|,411694,24.61
ref|NC_001143|,411794,27.77
ref|NC_001143|,411894,39.18
ref|NC_001143|,411994,36.04
ref|NC_001143|,412094,29.58
ref|NC_001143|,412194,28.41
ref|NC_001143|,412294,40.01
ref|NC_001143|,412394,26.23
ref|NC_001143|,412494,19.88
ref|NC_001143|,412594,22.93
ref|NC_001143|,412694,24.85
ref|NC_001143|,412794,23.69
ref|NC_001143|,412894,26.8
ref|NC_001143|,412994,24.42
ref|NC_001143|,413094,21.87
ref|NC_001143|,413194,23.76
ref|NC_001143|,413294,23.85
ref|NC_001143|,413394,29.65
ref|NC_001143|,413494,31.31
ref|NC_001143|,413594,28.35
ref|NC_001143|,413694,26.02
ref|NC_001143|,413794,25.24
ref|NC_001143|,413894,29.64
ref|NC_001143|,413994,24.42
ref|NC_001143|,414094,23.3
ref|NC_001143|,414194,30.45
ref|NC_001143|,414294,34.74
ref|NC_001143|,414394,33.29
ref|NC_001143|,414494,36.48
ref|NC_001143|,414594,25.62
ref|NC_001143|,414694,25.29
ref|NC_001143|,414794,22.35
ref|NC_001143|,414894,21.5
ref|NC_001143|,414994,28.91
ref|NC_001143|,415094,31.87
ref|NC_001143|,415194,26.67
ref|NC_001143|,415294,27.1
ref|NC_001143|,415394,27.21
ref|NC_001143|,415494,28.83
ref|NC_001143|,415594,25.31
ref|NC_001143|,415694,25.34
ref|NC_001143|,415794,22.91
ref|NC_001143|,415894,26.45
ref|NC_001143|,415994,19.11
ref|NC_001143|,416094,17.45
ref|NC_001143|,416194,26.74
ref|NC_001143|,416294,23.91
ref|NC_001143|,416394,26.52
ref|NC_001143|,416494,26.26
ref|NC_001143|,416594,23.87
ref|NC_001143|,416694,24.11
ref|NC_001143|,416794,26.49
ref|NC_001143|,416894,29.48
ref|NC_001143|,416994,32.03
ref|NC_001143|,417094,27.39
ref|NC_001143|,417194,29.06
ref|NC_001143|,417294,26.07
ref|NC_001143|,417394,34.51
ref|NC_001143|,417494,30.05
ref|NC_001143|,417594,22.8
ref|NC_001143|,417694,23.98
ref|NC_001143|,417794,22.79
ref|NC_001143|,417894,25.24
ref|NC_001143|,417994,25.12
ref|NC_001143|,418094,22.84
ref|NC_001143|,418194,27
ref|NC_001143|,418294,30.48
ref|NC_001143|,418394,21.49
ref|NC_001143|,418494,25.29
ref|NC_001143|,418594,29.75
ref|NC_001143|,418694,29.27
ref|NC_001143|,418794,24.8
ref|NC_001143|,418894,30.67
ref|NC_001143|,418994,30.81
ref|NC_001143|,419094,24.36
ref|NC_001143|,419194,33.16
ref|NC_001143|,419294,30.6
ref|NC_001143|,419394,28.49
ref|NC_001143|,419494,33.28
ref|NC_001143|,419594,30.75
ref|NC_001143|,419694,28.62
ref|NC_001143|,419794,24.56
ref|NC_001143|,419894,23.81
ref|NC_001143|,419994,29.56
ref|NC_001143|,420094,28.39
ref|NC_001143|,420194,25.75
ref|NC_001143|,420294,31.68
ref|NC_001143|,420394,33.57
ref|NC_001143|,420494,25.83
ref|NC_001143|,420594,26.3
ref|NC_001143|,420694,26.04
ref|NC_001143|,420794,31.19
ref|NC_001143|,420894,25.18
ref|NC_001143|,420994,30.88
ref|NC_001143|,421094,33.79
ref|NC_001143|,421194,31.22
ref|NC_001143|,421294,25.7
ref|NC_001143|,421394,28.36
ref|NC_001143|,421494,27.81
ref|NC_001143|,421594,20.06
ref|NC_001143|,421694,19.96
ref|NC_001143|,421794,20.08
ref|NC_001143|,421894,23.02
ref|NC_001143|,421994,23.11
ref|NC_001143|,422094,23.8
ref|NC_001143|,422194,19.68
ref|NC_001143|,422294,26.73
ref|NC_001143|,422394,25.1
ref|NC_001143|,422494,30.01
ref|NC_001143|,422594,24.51
ref|NC_001143|,422694,25.65
ref|NC_001143|,422794,26.02
ref|NC_001143|,422894,24.55
ref|NC_001143|,422994,28.51
ref|NC_001143|,423094,29.74
ref|NC_001143|,423194,29.34
ref|NC_001143|,423294,23.79
ref|NC_001143|,423394,27.83
ref|NC_001143|,423494,28.85
ref|NC_001143|,423594,26.72
ref|NC_001143|,423694,23.66
ref|NC_001143|,423794,18.03
ref|NC_001143|,423894,23.84
ref|NC_001143|,423994,22.41
ref|NC_001143|,424094,27.13
ref|NC_001143|,424194,30.16
ref|NC_001143|,424294,29.03
ref|NC_001143|,424394,23.46
ref|NC_001143|,424494,30.04
ref|NC_001143|,424594,31.25
ref|NC_001143|,424694,31.55
ref|NC_001143|,424794,32.48
ref|NC_001143|,424894,38.99
ref|NC_001143|,424994,31
ref|NC_001143|,425094,32.79
ref|NC_001143|,425194,32.48
ref|NC_001143|,425294,27.12
ref|NC_001143|,425394,23.82
ref|NC_001143|,425494,23.18
ref|NC_001143|,425594,24.48
ref|NC_001143|,425694,26.54
ref|NC_001143|,425794,24.8
ref|NC_001143|,425894,26.91
ref|NC_001143|,425994,23.12
ref|NC_001143|,426094,31.14
ref|NC_001143|,426194,27.83
ref|NC_001143|,426294,30.68
ref|NC_001143|,426394,30.79
ref|NC_001143|,426494,31.04
ref|NC_001143|,426594,34.65
ref|NC_001143|,426694,30.22
ref|NC_001143|,426794,31.35
ref|NC_001143|,426894,35.95
ref|NC_001143|,426994,35.27
ref|NC_001143|,427094,33.4
ref|NC_001143|,427194,26.62
ref|NC_001143|,427294,32.37
ref|NC_001143|,427394,26.5
ref|NC_001143|,427494,25.14
ref|NC_001143|,427594,23.31
ref|NC_001143|,427694,28.26
ref|NC_001143|,427794,31.12
ref|NC_001143|,427894,34.17
ref|NC_001143|,427994,33.5
ref|NC_001143|,428094,30.53
ref|NC_001143|,428194,27.89
ref|NC_001143|,428294,29.65
ref|NC_001143|,428394,25.07
ref|NC_001143|,428494,26.89
ref|NC_001143|,428594,27.39
ref|NC_001143|,428694,21.45
ref|NC_001143|,428794,17.48
ref|NC_001143|,428894,24.98
ref|NC_001143|,428994,33.19
ref|NC_001143|,429094,28.4
ref|NC_001143|,429194,32.22
ref|NC_001143|,429294,27.44
ref|NC_001143|,429394,29.23
ref|NC_001143|,429494,28.47
ref|NC_001143|,429594,27.53
ref|NC_001143|,429694,34.84
ref|NC_001143|,429794,38.12
ref|NC_001143|,429894,19.65
ref|NC_001143|,429994,19.38
ref|NC_001143|,430094,23.28
ref|NC_001143|,430194,24.46
ref|NC_001143|,430294,27.35
ref|NC_001143|,430394,34.82
ref|NC_001143|,430494,35.97
ref|NC_001143|,430594,33.15
ref|NC_001143|,430694,27.57
ref|NC_001143|,430794,28.83
ref|NC_001143|,430894,26.72
ref|NC_001143|,430994,27.97
ref|NC_001143|,431094,28.01
ref|NC_001143|,431194,27.7
ref|NC_001143|,431294,24.3
ref|NC_001143|,431394,21.9
ref|NC_001143|,431494,34.76
ref|NC_001143|,431594,31.13
ref|NC_001143|,431694,32.11
ref|NC_001143|,431794,29.17
ref|NC_001143|,431894,23.94
ref|NC_001143|,431994,20.35
ref|NC_001143|,432094,25.7
ref|NC_001143|,432194,33.32
ref|NC_001143|,432294,31.8
ref|NC_001143|,432394,24.11
ref|NC_001143|,432494,22.95
ref|NC_001143|,432594,27.26
ref|NC_001143|,432694,28.13
ref|NC_001143|,432794,26.99
ref|NC_001143|,432894,21.54
ref|NC_001143|,432994,25.63
ref|NC_001143|,433094,31.76
ref|NC_001143|,433194,31.43
ref|NC_001143|,433294,28.56
ref|NC_001143|,433394,24.03
ref|NC_001143|,433494,27.1
ref|NC_001143|,433594,23.66
ref|NC_001143|,433694,28.72
ref|NC_001143|,433794,32.04
ref|NC_001143|,433894,24.83
ref|NC_001143|,433994,42.32
ref|NC_001143|,434094,43.32
ref|NC_001143|,434194,27.74
ref|NC_001143|,434294,28.17
ref|NC_001143|,434394,28.39
ref|NC_001143|,434494,24.81
ref|NC_001143|,434594,18.97
ref|NC_001143|,434694,18.78
ref|NC_001143|,434794,26.9
ref|NC_001143|,434894,26.47
ref|NC_001143|,434994,31.56
ref|NC_001143|,435094,31.51
ref|NC_001143|,435194,26.25
ref|NC_001143|,435294,22.08
ref|NC_001143|,435394,26.53
ref|NC_001143|,435494,24.97
ref|NC_001143|,435594,17.35
ref|NC_001143|,435694,21.39
ref|NC_001143|,435794,24.5
ref|NC_001143|,435894,21.28
ref|NC_001143|,435994,25.56
ref|NC_001143|,436094,23.3
ref|NC_001143|,436194,30.29
ref|NC_001143|,436294,29.66
ref|NC_001143|,436394,24.6
ref|NC_001143|,436494,27.47
ref|NC_001143|,436594,27.37
ref|NC_001143|,436694,31.87
ref|NC_001143|,436794,28.16
ref|NC_001143|,436894,25.66
ref|NC_001143|,436994,28.75
ref|NC_001143|,437094,30.16
ref|NC_001143|,437194,24.25
ref|NC_001143|,437294,19.88
ref|NC_001143|,437394,22.97
ref|NC_001143|,437494,32.7599999999999
ref|NC_001143|,437594,24.69
ref|NC_001143|,437694,31.15
ref|NC_001143|,437794,27.9
ref|NC_001143|,437894,33.52
ref|NC_001143|,437994,30.48
ref|NC_001143|,438094,33.63
ref|NC_001143|,438194,38.43
ref|NC_001143|,438294,26.52
ref|NC_001143|,438394,23.09
ref|NC_001143|,438494,36.13
ref|NC_001143|,438594,39.24
ref|NC_001143|,438694,44.83
ref|NC_001143|,438794,32.91
ref|NC_001143|,438894,43.18
ref|NC_001143|,438994,38.84
ref|NC_001143|,439094,30.59
ref|NC_001143|,439194,28.13
ref|NC_001143|,439294,30.89
