CHR,BASE,DEPTH
ref|NC_001142|,282020,8.98
ref|NC_001142|,282120,8.63
ref|NC_001142|,282220,8.24
ref|NC_001142|,282320,5.11
ref|NC_001142|,282420,11.06
ref|NC_001142|,282520,15.15
ref|NC_001142|,282620,17.57
ref|NC_001142|,282720,15.59
ref|NC_001142|,282820,13.46
ref|NC_001142|,282920,15.2
ref|NC_001142|,283020,16.8
ref|NC_001142|,283120,15.31
ref|NC_001142|,283220,12.9
ref|NC_001142|,283320,10.15
ref|NC_001142|,283420,14.73
ref|NC_001142|,283520,13.34
ref|NC_001142|,283620,11.58
ref|NC_001142|,283720,10.7
ref|NC_001142|,283820,13.02
ref|NC_001142|,283920,15.26
ref|NC_001142|,284020,11.48
ref|NC_001142|,284120,12.12
ref|NC_001142|,284220,11.62
ref|NC_001142|,284320,10.48
ref|NC_001142|,284420,10.95
ref|NC_001142|,284520,15.54
ref|NC_001142|,284620,13.37
ref|NC_001142|,284720,12.48
ref|NC_001142|,284820,14.65
ref|NC_001142|,284920,14.73
ref|NC_001142|,285020,16.1
ref|NC_001142|,285120,18.27
ref|NC_001142|,285220,16.16
ref|NC_001142|,285320,15.72
ref|NC_001142|,285420,18.09
ref|NC_001142|,285520,19.4
ref|NC_001142|,285620,28.11
ref|NC_001142|,285720,21.12
ref|NC_001142|,285820,21.65
ref|NC_001142|,285920,15.84
ref|NC_001142|,286020,12.89
ref|NC_001142|,286120,12.71
ref|NC_001142|,286220,11.41
ref|NC_001142|,286320,10.47
ref|NC_001142|,286420,14.47
ref|NC_001142|,286520,20.74
ref|NC_001142|,286620,18
ref|NC_001142|,286720,18.39
ref|NC_001142|,286820,19.1
ref|NC_001142|,286920,15.99
ref|NC_001142|,287020,16.85
ref|NC_001142|,287120,21.81
ref|NC_001142|,287220,13.92
ref|NC_001142|,287320,11.31
ref|NC_001142|,287420,12.61
ref|NC_001142|,287520,18.96
ref|NC_001142|,287620,14.85
ref|NC_001142|,287720,15.65
ref|NC_001142|,287820,17.15
ref|NC_001142|,287920,13.57
ref|NC_001142|,288020,10.77
ref|NC_001142|,288120,12.01
ref|NC_001142|,288220,15.97
ref|NC_001142|,288320,12.16
ref|NC_001142|,288420,16.84
ref|NC_001142|,288520,20.56
ref|NC_001142|,288620,14.37
ref|NC_001142|,288720,9.66999999999999
ref|NC_001142|,288820,17.15
ref|NC_001142|,288920,21.8300000000001
ref|NC_001142|,289020,14.37
ref|NC_001142|,289120,13.83
ref|NC_001142|,289220,9.44
ref|NC_001142|,289320,16.55
ref|NC_001142|,289420,15.65
ref|NC_001142|,289520,17.52
ref|NC_001142|,289620,14.39
ref|NC_001142|,289720,18.24
ref|NC_001142|,289820,17.36
ref|NC_001142|,289920,18.94
ref|NC_001142|,290020,16.76
ref|NC_001142|,290120,16.98
ref|NC_001142|,290220,11.11
ref|NC_001142|,290320,10.4
ref|NC_001142|,290420,8.03999999999999
ref|NC_001142|,290520,6.92
ref|NC_001142|,290620,7.51000000000001
ref|NC_001142|,290720,6.20999999999999
ref|NC_001142|,290820,10.29
ref|NC_001142|,290920,12.78
ref|NC_001142|,291020,14.62
ref|NC_001142|,291120,16.24
ref|NC_001142|,291220,9.28
ref|NC_001142|,291320,9.97
ref|NC_001142|,291420,8.91
ref|NC_001142|,291520,4.34
ref|NC_001142|,291620,6.36000000000001
ref|NC_001142|,291720,5.21999999999999
ref|NC_001142|,291820,7.53999999999999
ref|NC_001142|,291920,8.78
ref|NC_001142|,292020,9.06
ref|NC_001142|,292120,9.44
ref|NC_001142|,292220,7.58999999999999
ref|NC_001142|,292320,6.48
ref|NC_001142|,292420,14.22
ref|NC_001142|,292520,9.52000000000001
ref|NC_001142|,292620,8.06
ref|NC_001142|,292720,16.1
ref|NC_001142|,292820,10.83
ref|NC_001142|,292920,7.18
ref|NC_001142|,293020,10.18
ref|NC_001142|,293120,9.96999999999999
ref|NC_001142|,293220,10.01
ref|NC_001142|,293320,9.97
ref|NC_001142|,293420,8.89999999999999
ref|NC_001142|,293520,13.33
ref|NC_001142|,293620,14.75
ref|NC_001142|,293720,14.47
ref|NC_001142|,293820,10.94
ref|NC_001142|,293920,11.19
ref|NC_001142|,294020,12.2
ref|NC_001142|,294120,13.56
ref|NC_001142|,294220,8.91999999999999
ref|NC_001142|,294320,10.84
ref|NC_001142|,294420,11.04
ref|NC_001142|,294520,10.3
ref|NC_001142|,294620,11.32
ref|NC_001142|,294720,9.46999999999999
ref|NC_001142|,294820,11.17
ref|NC_001142|,294920,11.41
ref|NC_001142|,295020,15.98
ref|NC_001142|,295120,15.11
ref|NC_001142|,295220,12.05
ref|NC_001142|,295320,14.08
ref|NC_001142|,295420,10.77
ref|NC_001142|,295520,9.75999999999999
ref|NC_001142|,295620,12.98
ref|NC_001142|,295720,13.41
ref|NC_001142|,295820,12.6
ref|NC_001142|,295920,8.06
ref|NC_001142|,296020,7.04
ref|NC_001142|,296120,13.77
ref|NC_001142|,296220,14.11
ref|NC_001142|,296320,12.36
ref|NC_001142|,296420,14.98
ref|NC_001142|,296520,13.33
ref|NC_001142|,296620,10.87
ref|NC_001142|,296720,15.85
ref|NC_001142|,296820,15.27
ref|NC_001142|,296920,18.19
ref|NC_001142|,297020,12.32
ref|NC_001142|,297120,9.27999999999999
ref|NC_001142|,297220,9.77
ref|NC_001142|,297320,11.3
ref|NC_001142|,297420,12.31
ref|NC_001142|,297520,16.45
ref|NC_001142|,297620,14.59
ref|NC_001142|,297720,12.93
ref|NC_001142|,297820,15.37
ref|NC_001142|,297920,18.51
ref|NC_001142|,298020,18.57
ref|NC_001142|,298120,13.34
ref|NC_001142|,298220,11.26
ref|NC_001142|,298320,14.88
ref|NC_001142|,298420,18.62
ref|NC_001142|,298520,17.51
ref|NC_001142|,298620,15.14
ref|NC_001142|,298720,17.47
ref|NC_001142|,298820,23.84
ref|NC_001142|,298920,19.39
ref|NC_001142|,299020,19.7
ref|NC_001142|,299120,19.48
ref|NC_001142|,299220,16.95
ref|NC_001142|,299320,14.75
ref|NC_001142|,299420,10.77
ref|NC_001142|,299520,13.29
ref|NC_001142|,299620,10.53
ref|NC_001142|,299720,13.87
ref|NC_001142|,299820,18.81
ref|NC_001142|,299920,14.01
ref|NC_001142|,300020,11.94
ref|NC_001142|,300120,14.89
ref|NC_001142|,300220,15.01
ref|NC_001142|,300320,17.48
ref|NC_001142|,300420,16.2
ref|NC_001142|,300520,18.23
ref|NC_001142|,300620,18
ref|NC_001142|,300720,13.44
ref|NC_001142|,300820,11.7
ref|NC_001142|,300920,16.61
ref|NC_001142|,301020,14.41
ref|NC_001142|,301120,15.15
ref|NC_001142|,301220,14.76
ref|NC_001142|,301320,8.53
ref|NC_001142|,301420,10.27
ref|NC_001142|,301520,13.6
ref|NC_001142|,301620,14.94
ref|NC_001142|,301720,13.94
ref|NC_001142|,301820,15.2
ref|NC_001142|,301920,12.56
ref|NC_001142|,302020,17.74
ref|NC_001142|,302120,16.4
ref|NC_001142|,302220,7.17999999999998
ref|NC_001142|,302320,9.18
ref|NC_001142|,302420,13.39
ref|NC_001142|,302520,16.99
ref|NC_001142|,302620,18.47
ref|NC_001142|,302720,19.92
ref|NC_001142|,302820,22.07
ref|NC_001142|,302920,20.16
ref|NC_001142|,303020,15.01
ref|NC_001142|,303120,13.59
ref|NC_001142|,303220,12.95
ref|NC_001142|,303320,12.86
ref|NC_001142|,303420,14.92
ref|NC_001142|,303520,14.52
ref|NC_001142|,303620,19.22
ref|NC_001142|,303720,16.9
ref|NC_001142|,303820,15.41
ref|NC_001142|,303920,15.49
ref|NC_001142|,304020,10.78
ref|NC_001142|,304120,9.92999999999999
ref|NC_001142|,304220,8.36999999999999
ref|NC_001142|,304320,11.72
ref|NC_001142|,304420,11.18
ref|NC_001142|,304520,5.36
ref|NC_001142|,304620,10.27
ref|NC_001142|,304720,8.64000000000001
ref|NC_001142|,304820,8.17000000000001
ref|NC_001142|,304920,8.86
ref|NC_001142|,305020,6.48999999999999
ref|NC_001142|,305120,10.18
ref|NC_001142|,305220,14.57
ref|NC_001142|,305320,11.62
ref|NC_001142|,305420,13.93
ref|NC_001142|,305520,14.29
ref|NC_001142|,305620,14.56
ref|NC_001142|,305720,11.38
ref|NC_001142|,305820,7.7
ref|NC_001142|,305920,10.12
ref|NC_001142|,306020,7.04999999999998
ref|NC_001142|,306120,13.74
ref|NC_001142|,306220,17.07
ref|NC_001142|,306320,20.04
ref|NC_001142|,306420,22.33
ref|NC_001142|,306520,25.9
ref|NC_001142|,306620,21.85
ref|NC_001142|,306720,18.66
ref|NC_001142|,306820,19.15
ref|NC_001142|,306920,22.37
ref|NC_001142|,307020,16.39
ref|NC_001142|,307120,15.22
ref|NC_001142|,307220,17.23
ref|NC_001142|,307320,14.24
ref|NC_001142|,307420,14.7
ref|NC_001142|,307520,14.97
ref|NC_001142|,307620,21.73
ref|NC_001142|,307720,24.09
ref|NC_001142|,307820,17.56
ref|NC_001142|,307920,19.4900000000001
ref|NC_001142|,308020,14.16
ref|NC_001142|,308120,12
ref|NC_001142|,308220,12.61
ref|NC_001142|,308320,12.92
ref|NC_001142|,308420,12.88
ref|NC_001142|,308520,13.13
ref|NC_001142|,308620,12.05
ref|NC_001142|,308720,13.04
ref|NC_001142|,308820,12.01
ref|NC_001142|,308920,15.39
ref|NC_001142|,309020,16.93
ref|NC_001142|,309120,16.02
ref|NC_001142|,309220,19.61
ref|NC_001142|,309320,20.99
ref|NC_001142|,309420,17.8
ref|NC_001142|,309520,20.15
ref|NC_001142|,309620,23.11
ref|NC_001142|,309720,24.71
ref|NC_001142|,309820,18.8
ref|NC_001142|,309920,19.58
ref|NC_001142|,310020,19.79
ref|NC_001142|,310120,14.94
ref|NC_001142|,310220,15.32
ref|NC_001142|,310320,16.29
ref|NC_001142|,310420,19.31
ref|NC_001142|,310520,14.96
ref|NC_001142|,310620,14.39
ref|NC_001142|,310720,13.31
ref|NC_001142|,310820,15.28
ref|NC_001142|,310920,12.41
ref|NC_001142|,311020,18.53
ref|NC_001142|,311120,15.29
ref|NC_001142|,311220,14.03
ref|NC_001142|,311320,17.17
ref|NC_001142|,311420,12.56
ref|NC_001142|,311520,12.75
ref|NC_001142|,311620,16.02
ref|NC_001142|,311720,13.13
ref|NC_001142|,311820,13.24
ref|NC_001142|,311920,15.62
ref|NC_001142|,312020,24.72
ref|NC_001142|,312120,20.25
ref|NC_001142|,312220,20.46
ref|NC_001142|,312320,21.1
ref|NC_001142|,312420,15.29
ref|NC_001142|,312520,12.28
ref|NC_001142|,312620,15.51
ref|NC_001142|,312720,14.13
ref|NC_001142|,312820,17.26
ref|NC_001142|,312920,21.15
ref|NC_001142|,313020,18.74
ref|NC_001142|,313120,16.27
ref|NC_001142|,313220,14.73
ref|NC_001142|,313320,13.4
ref|NC_001142|,313420,8.12
ref|NC_001142|,313520,10.03
ref|NC_001142|,313620,10.09
ref|NC_001142|,313720,11.59
ref|NC_001142|,313820,12.82
ref|NC_001142|,313920,10.06
ref|NC_001142|,314020,10.77
ref|NC_001142|,314120,19.24
ref|NC_001142|,314220,21.93
ref|NC_001142|,314320,21.81
ref|NC_001142|,314420,20.64
ref|NC_001142|,314520,14.79
ref|NC_001142|,314620,13.45
ref|NC_001142|,314720,14.84
ref|NC_001142|,314820,16.29
ref|NC_001142|,314920,13.71
ref|NC_001142|,315020,10.68
ref|NC_001142|,315120,18.66
ref|NC_001142|,315220,15.37
ref|NC_001142|,315320,9.82
ref|NC_001142|,315420,12.89
ref|NC_001142|,315520,19.61
ref|NC_001142|,315620,19.98
ref|NC_001142|,315720,21.39
ref|NC_001142|,315820,14.27
ref|NC_001142|,315920,20.74
ref|NC_001142|,316020,22.85
ref|NC_001142|,316120,16.23
ref|NC_001142|,316220,15.97
ref|NC_001142|,316320,15.61
ref|NC_001142|,316420,17.4
ref|NC_001142|,316520,16.81
ref|NC_001142|,316620,14.29
ref|NC_001142|,316720,17.21
ref|NC_001142|,316820,18.52
ref|NC_001142|,316920,16.86
ref|NC_001142|,317020,18.97
ref|NC_001142|,317120,16.82
ref|NC_001142|,317220,19.03
ref|NC_001142|,317320,23.14
ref|NC_001142|,317420,16.02
ref|NC_001142|,317520,17.83
ref|NC_001142|,317620,14.92
ref|NC_001142|,317720,14.54
ref|NC_001142|,317820,11.75
ref|NC_001142|,317920,15.73
ref|NC_001142|,318020,19.44
ref|NC_001142|,318120,12.47
ref|NC_001142|,318220,17.93
ref|NC_001142|,318320,16.52
ref|NC_001142|,318420,11.89
ref|NC_001142|,318520,14.98
ref|NC_001142|,318620,15.38
ref|NC_001142|,318720,16.58
ref|NC_001142|,318820,16.45
ref|NC_001142|,318920,13.07
ref|NC_001142|,319020,13.76
ref|NC_001142|,319120,12.48
ref|NC_001142|,319220,15.2
ref|NC_001142|,319320,13.8
ref|NC_001142|,319420,17.16
ref|NC_001142|,319520,20.91
ref|NC_001142|,319620,14.5
ref|NC_001142|,319720,10.1
ref|NC_001142|,319820,11.29
ref|NC_001142|,319920,16.02
ref|NC_001142|,320020,19.55
ref|NC_001142|,320120,20.97
ref|NC_001142|,320220,17.42
ref|NC_001142|,320320,18.13
ref|NC_001142|,320420,21.7
ref|NC_001142|,320520,21.13
ref|NC_001142|,320620,24.75
ref|NC_001142|,320720,21.12
ref|NC_001142|,320820,15.42
ref|NC_001142|,320920,13.32
ref|NC_001142|,321020,15.48
ref|NC_001142|,321120,20.8
ref|NC_001142|,321220,17.85
ref|NC_001142|,321320,16.67
ref|NC_001142|,321420,23.05
ref|NC_001142|,321520,23.46
ref|NC_001142|,321620,19.71
ref|NC_001142|,321720,20.43
ref|NC_001142|,321820,34.33
ref|NC_001142|,321920,31.18
ref|NC_001142|,322020,18.96
ref|NC_001142|,322120,21.83
ref|NC_001142|,322220,21.72
ref|NC_001142|,322320,21.73
ref|NC_001142|,322420,16.92
ref|NC_001142|,322520,14.5
ref|NC_001142|,322620,15.05
ref|NC_001142|,322720,15.24
ref|NC_001142|,322820,12.82
ref|NC_001142|,322920,13.49
ref|NC_001142|,323020,22.63
ref|NC_001142|,323120,23.43
ref|NC_001142|,323220,18.38
ref|NC_001142|,323320,23.26
ref|NC_001142|,323420,17.08
ref|NC_001142|,323520,14.54
ref|NC_001142|,323620,16.83
ref|NC_001142|,323720,18.05
ref|NC_001142|,323820,12.99
ref|NC_001142|,323920,14.63
ref|NC_001142|,324020,14.93
ref|NC_001142|,324120,15.88
ref|NC_001142|,324220,16.3
ref|NC_001142|,324320,14.82
ref|NC_001142|,324420,15.51
ref|NC_001142|,324520,26.42
ref|NC_001142|,324620,25.94
ref|NC_001142|,324720,21.61
ref|NC_001142|,324820,18.14
ref|NC_001142|,324920,21.32
ref|NC_001142|,325020,16.97
ref|NC_001142|,325120,18.2
ref|NC_001142|,325220,18.19
ref|NC_001142|,325320,17.74
ref|NC_001142|,325420,14.09
ref|NC_001142|,325520,14.83
ref|NC_001142|,325620,8.73
ref|NC_001142|,325720,11.14
ref|NC_001142|,325820,15.42
ref|NC_001142|,325920,20.36
ref|NC_001142|,326020,16.85
ref|NC_001142|,326120,14.19
ref|NC_001142|,326220,19.44
ref|NC_001142|,326320,14.95
ref|NC_001142|,326420,15.65
ref|NC_001142|,326520,15.78
ref|NC_001142|,326620,18.02
ref|NC_001142|,326720,19.82
ref|NC_001142|,326820,17.87
ref|NC_001142|,326920,15.23
ref|NC_001142|,327020,17.39
ref|NC_001142|,327120,18.42
ref|NC_001142|,327220,19.41
ref|NC_001142|,327320,16.75
ref|NC_001142|,327420,17.56
ref|NC_001142|,327520,13.44
ref|NC_001142|,327620,19.97
ref|NC_001142|,327720,16.69
ref|NC_001142|,327820,18.41
ref|NC_001142|,327920,20.58
ref|NC_001142|,328020,16.7
ref|NC_001142|,328120,10.73
ref|NC_001142|,328220,13.57
ref|NC_001142|,328320,13.35
ref|NC_001142|,328420,12.72
ref|NC_001142|,328520,16.46
ref|NC_001142|,328620,17.27
ref|NC_001142|,328720,13.81
ref|NC_001142|,328820,18.03
ref|NC_001142|,328920,17.21
ref|NC_001142|,329020,18.7
ref|NC_001142|,329120,16.69
ref|NC_001142|,329220,17.14
ref|NC_001142|,329320,13.32
ref|NC_001142|,329420,10.99
ref|NC_001142|,329520,12.62
ref|NC_001142|,329620,13.33
ref|NC_001142|,329720,13.1
ref|NC_001142|,329820,16.49
ref|NC_001142|,329920,16.3
ref|NC_001142|,330020,12.21
ref|NC_001142|,330120,15.54
ref|NC_001142|,330220,15.02
ref|NC_001142|,330320,18.12
ref|NC_001142|,330420,19.27
ref|NC_001142|,330520,16.19
ref|NC_001142|,330620,15.74
ref|NC_001142|,330720,17.18
ref|NC_001142|,330820,11.52
ref|NC_001142|,330920,8.72
ref|NC_001142|,331020,9.49999999999998
ref|NC_001142|,331120,6.61
ref|NC_001142|,331220,7.43
ref|NC_001142|,331320,16.43
ref|NC_001142|,331420,15.39
ref|NC_001142|,331520,11.55
ref|NC_001142|,331620,17.48
ref|NC_001142|,331720,18.59
ref|NC_001142|,331820,19.74
ref|NC_001142|,331920,21.09
ref|NC_001142|,332020,17.13
ref|NC_001142|,332120,12.7
ref|NC_001142|,332220,14.75
ref|NC_001142|,332320,13.57
ref|NC_001142|,332420,9.59
ref|NC_001142|,332520,12.17
ref|NC_001142|,332620,12.67
ref|NC_001142|,332720,22.96
ref|NC_001142|,332820,20.05
ref|NC_001142|,332920,16.84
ref|NC_001142|,333020,15.76
ref|NC_001142|,333120,13.97
ref|NC_001142|,333220,15.72
ref|NC_001142|,333320,15.54
ref|NC_001142|,333420,13.65
ref|NC_001142|,333520,15.05
ref|NC_001142|,333620,13.58
ref|NC_001142|,333720,10.99
ref|NC_001142|,333820,6.34999999999999
ref|NC_001142|,333920,9.70999999999999
ref|NC_001142|,334020,12.28
ref|NC_001142|,334120,10.45
ref|NC_001142|,334220,9.61
ref|NC_001142|,334320,11.96
ref|NC_001142|,334420,12.49
ref|NC_001142|,334520,11.88
ref|NC_001142|,334620,9.11
ref|NC_001142|,334720,12.92
ref|NC_001142|,334820,16.05
ref|NC_001142|,334920,16.37
ref|NC_001142|,335020,11.73
ref|NC_001142|,335120,9.56
ref|NC_001142|,335220,11.54
ref|NC_001142|,335320,12.8
ref|NC_001142|,335420,14.32
ref|NC_001142|,335520,19.56
ref|NC_001142|,335620,15.38
ref|NC_001142|,335720,15.95
ref|NC_001142|,335820,16.44
ref|NC_001142|,335920,14.25
ref|NC_001142|,336020,10.96
ref|NC_001142|,336120,18.81
ref|NC_001142|,336220,22.25
ref|NC_001142|,336320,19.01
ref|NC_001142|,336420,15.03
ref|NC_001142|,336520,19.53
ref|NC_001142|,336620,16.71
ref|NC_001142|,336720,16.35
ref|NC_001142|,336820,11.22
ref|NC_001142|,336920,12.62
ref|NC_001142|,337020,12.47
ref|NC_001142|,337120,13.26
ref|NC_001142|,337220,10.94
ref|NC_001142|,337320,11.04
ref|NC_001142|,337420,13.39
ref|NC_001142|,337520,15.19
ref|NC_001142|,337620,16.45
ref|NC_001142|,337720,17.89
ref|NC_001142|,337820,10.03
ref|NC_001142|,337920,15.13
ref|NC_001142|,338020,12.39
ref|NC_001142|,338120,10.62
ref|NC_001142|,338220,10.56
ref|NC_001142|,338320,12.71
ref|NC_001142|,338420,18.76
ref|NC_001142|,338520,22.5
ref|NC_001142|,338620,15.66
ref|NC_001142|,338720,14.33
ref|NC_001142|,338820,15.17
ref|NC_001142|,338920,14.43
ref|NC_001142|,339020,12.85
ref|NC_001142|,339120,10.03
ref|NC_001142|,339220,14.88
ref|NC_001142|,339320,19
ref|NC_001142|,339420,18.14
ref|NC_001142|,339520,18.3
ref|NC_001142|,339620,16.11
ref|NC_001142|,339720,14.22
ref|NC_001142|,339820,9.85999999999999
ref|NC_001142|,339920,10.84
ref|NC_001142|,340020,11.31
ref|NC_001142|,340120,11.08
ref|NC_001142|,340220,15.11
ref|NC_001142|,340320,19.3
ref|NC_001142|,340420,16.65
ref|NC_001142|,340520,9.39
ref|NC_001142|,340620,17.35
ref|NC_001142|,340720,18.74
ref|NC_001142|,340820,16.45
ref|NC_001142|,340920,18.15
ref|NC_001142|,341020,17.93
ref|NC_001142|,341120,13.27
ref|NC_001142|,341220,15.89
ref|NC_001142|,341320,14.81
ref|NC_001142|,341420,13.67
ref|NC_001142|,341520,11.35
ref|NC_001142|,341620,9.22000000000001
ref|NC_001142|,341720,7.94
ref|NC_001142|,341820,11.26
ref|NC_001142|,341920,11.13
ref|NC_001142|,342020,13.06
ref|NC_001142|,342120,13.71
ref|NC_001142|,342220,14.31
ref|NC_001142|,342320,7.52
ref|NC_001142|,342420,10.76
ref|NC_001142|,342520,9.59999999999999
ref|NC_001142|,342620,11.8
ref|NC_001142|,342720,15.18
ref|NC_001142|,342820,11.22
ref|NC_001142|,342920,13.36
ref|NC_001142|,343020,12.74
ref|NC_001142|,343120,10.38
ref|NC_001142|,343220,10.55
ref|NC_001142|,343320,8.06
ref|NC_001142|,343420,11.47
ref|NC_001142|,343520,9.86
ref|NC_001142|,343620,10.85
ref|NC_001142|,343720,13.41
ref|NC_001142|,343820,14.22
ref|NC_001142|,343920,8.95
ref|NC_001142|,344020,12.1
ref|NC_001142|,344120,12.6
ref|NC_001142|,344220,11.42
ref|NC_001142|,344320,9.64999999999999
ref|NC_001142|,344420,15.03
ref|NC_001142|,344520,12.74
ref|NC_001142|,344620,8.67
ref|NC_001142|,344720,11
ref|NC_001142|,344820,12.76
ref|NC_001142|,344920,13.23
ref|NC_001142|,345020,17.68
ref|NC_001142|,345120,16.24
ref|NC_001142|,345220,10.66
ref|NC_001142|,345320,11.2
ref|NC_001142|,345420,12.5
ref|NC_001142|,345520,11.57
ref|NC_001142|,345620,13.21
ref|NC_001142|,345720,12.67
ref|NC_001142|,345820,8.74
ref|NC_001142|,345920,18.6
ref|NC_001142|,346020,16.94
ref|NC_001142|,346120,17.68
ref|NC_001142|,346220,13.53
ref|NC_001142|,346320,13.84
ref|NC_001142|,346420,12.39
ref|NC_001142|,346520,11.17
ref|NC_001142|,346620,11.42
ref|NC_001142|,346720,13.59
ref|NC_001142|,346820,14.44
ref|NC_001142|,346920,12.88
ref|NC_001142|,347020,14.04
ref|NC_001142|,347120,18.28
ref|NC_001142|,347220,16.25
ref|NC_001142|,347320,12.81
ref|NC_001142|,347420,14.51
ref|NC_001142|,347520,11.93
ref|NC_001142|,347620,12.8
ref|NC_001142|,347720,9.58000000000001
ref|NC_001142|,347820,7.17999999999999
ref|NC_001142|,347920,9.27999999999999
ref|NC_001142|,348020,8.47
ref|NC_001142|,348120,8.18999999999999
ref|NC_001142|,348220,12.05
ref|NC_001142|,348320,10.17
ref|NC_001142|,348420,13.75
ref|NC_001142|,348520,10.53
ref|NC_001142|,348620,10.68
ref|NC_001142|,348720,12.14
ref|NC_001142|,348820,8.70999999999999
ref|NC_001142|,348920,9.26999999999999
ref|NC_001142|,349020,11.6
ref|NC_001142|,349120,16.01
ref|NC_001142|,349220,16.06
ref|NC_001142|,349320,15.59
ref|NC_001142|,349420,11.35
ref|NC_001142|,349520,12.15
ref|NC_001142|,349620,10.25
ref|NC_001142|,349720,10.32
ref|NC_001142|,349820,11.94
ref|NC_001142|,349920,11.86
ref|NC_001142|,350020,15.48
ref|NC_001142|,350120,16.97
ref|NC_001142|,350220,14.41
ref|NC_001142|,350320,16.98
ref|NC_001142|,350420,13.1
ref|NC_001142|,350520,15.65
ref|NC_001142|,350620,15.76
ref|NC_001142|,350720,14.04
ref|NC_001142|,350820,16.47
ref|NC_001142|,350920,7.68
ref|NC_001142|,351020,7.37999999999999
ref|NC_001142|,351120,9.15999999999999
ref|NC_001142|,351220,7.85
ref|NC_001142|,351320,9.13
ref|NC_001142|,351420,12.24
ref|NC_001142|,351520,14.73
ref|NC_001142|,351620,15.32
ref|NC_001142|,351720,15.48
ref|NC_001142|,351820,12.67
ref|NC_001142|,351920,14.41
ref|NC_001142|,352020,13.64
ref|NC_001142|,352120,15.02
ref|NC_001142|,352220,12.9
ref|NC_001142|,352320,13.22
ref|NC_001142|,352420,14.67
ref|NC_001142|,352520,15.57
ref|NC_001142|,352620,10.16
ref|NC_001142|,352720,14.2
ref|NC_001142|,352820,12.29
ref|NC_001142|,352920,9.73999999999999
ref|NC_001142|,353020,11.56
ref|NC_001142|,353120,12.02
ref|NC_001142|,353220,9.12
ref|NC_001142|,353320,9.33999999999999
ref|NC_001142|,353420,15.02
ref|NC_001142|,353520,14.6
ref|NC_001142|,353620,7.45
ref|NC_001142|,353720,13.57
ref|NC_001142|,353820,13.3
ref|NC_001142|,353920,10.85
ref|NC_001142|,354020,12.01
ref|NC_001142|,354120,13.11
ref|NC_001142|,354220,21.85
ref|NC_001142|,354320,21.15
ref|NC_001142|,354420,15.92
ref|NC_001142|,354520,10.89
ref|NC_001142|,354620,10.97
ref|NC_001142|,354948,2.89999999999999
ref|NC_001142|,355048,1.8
ref|NC_001142|,355272,7.34999999999999
ref|NC_001142|,355372,12.27
ref|NC_001142|,355472,14.82
ref|NC_001142|,355572,15.31
ref|NC_001142|,355672,16.86
ref|NC_001142|,355772,18.45
ref|NC_001142|,355872,21.32
ref|NC_001142|,355972,18.42
ref|NC_001142|,356072,13.14
ref|NC_001142|,356172,17.2
ref|NC_001142|,356272,20.92
ref|NC_001142|,356372,15.45
ref|NC_001142|,356472,12.73
ref|NC_001142|,356572,17.25
ref|NC_001142|,356672,18.76
ref|NC_001142|,356772,12.82
ref|NC_001142|,356872,15.17
ref|NC_001142|,356972,16.22
ref|NC_001142|,357072,17.14
ref|NC_001142|,357172,17.78
ref|NC_001142|,357272,16.56
ref|NC_001142|,357372,17.17
ref|NC_001142|,357472,20.87
ref|NC_001142|,357572,17.09
ref|NC_001142|,357672,16.41
ref|NC_001142|,357772,15.69
ref|NC_001142|,357872,12.68
ref|NC_001142|,357972,21.36
ref|NC_001142|,358072,22.67
ref|NC_001142|,358172,20.23
ref|NC_001142|,358272,18.84
ref|NC_001142|,358372,18.66
ref|NC_001142|,358472,15.46
ref|NC_001142|,358572,20.14
ref|NC_001142|,358672,24.83
ref|NC_001142|,358772,28.15
