CHR,BASE,DEPTH
ref|NC_001141|,375937,12.79
ref|NC_001141|,376037,17.71
ref|NC_001141|,376137,19.97
ref|NC_001141|,376237,19.25
ref|NC_001141|,376337,22.74
ref|NC_001141|,376437,18.67
ref|NC_001141|,376537,20.33
ref|NC_001141|,376637,17.11
ref|NC_001141|,376737,17.32
ref|NC_001141|,376837,16.65
ref|NC_001141|,376937,15.88
ref|NC_001141|,377037,20.51
ref|NC_001141|,377137,24.46
ref|NC_001141|,377237,22.25
ref|NC_001141|,377337,24.74
ref|NC_001141|,377437,22.91
ref|NC_001141|,377537,25.02
ref|NC_001141|,377637,24.26
ref|NC_001141|,377737,20.12
ref|NC_001141|,377837,22.45
ref|NC_001141|,377937,27.08
ref|NC_001141|,378037,25.31
ref|NC_001141|,378137,14.92
ref|NC_001141|,378237,16.83
ref|NC_001141|,378337,14.72
ref|NC_001141|,378437,13.65
ref|NC_001141|,378537,13.16
ref|NC_001141|,378637,14.51
ref|NC_001141|,378737,18.86
ref|NC_001141|,378837,24.05
ref|NC_001141|,378937,22.1
ref|NC_001141|,379037,16.61
ref|NC_001141|,379137,12
ref|NC_001141|,379237,14.69
ref|NC_001141|,379337,18.3
ref|NC_001141|,379437,15.4
ref|NC_001141|,379537,13.75
ref|NC_001141|,379637,15.8
ref|NC_001141|,379737,21.28
ref|NC_001141|,379837,24.23
ref|NC_001141|,379937,25.61
ref|NC_001141|,380037,29.6699999999999
ref|NC_001141|,380137,17.58
ref|NC_001141|,380237,14.5
ref|NC_001141|,380337,17.46
ref|NC_001141|,380437,14.5
ref|NC_001141|,380537,26.1
ref|NC_001141|,380637,28.66
ref|NC_001141|,380737,26.58
ref|NC_001141|,380837,22.84
ref|NC_001141|,380937,19.69
ref|NC_001141|,381037,15.56
ref|NC_001141|,381137,12.81
ref|NC_001141|,381237,19.81
ref|NC_001141|,381337,20.73
ref|NC_001141|,381437,15.45
ref|NC_001141|,381537,18.08
ref|NC_001141|,381637,22.04
ref|NC_001141|,381737,24.79
ref|NC_001141|,381837,25.5599999999999
ref|NC_001141|,381937,26.77
ref|NC_001141|,382037,21.53
ref|NC_001141|,382137,19.84
ref|NC_001141|,382237,22.28
ref|NC_001141|,382337,16.9
ref|NC_001141|,382437,15.47
ref|NC_001141|,382537,14.6
ref|NC_001141|,382637,14.2
ref|NC_001141|,382737,19.35
ref|NC_001141|,382837,15.72
ref|NC_001141|,382937,15.43
ref|NC_001141|,383037,17.51
ref|NC_001141|,383137,19.18
ref|NC_001141|,383237,21.34
ref|NC_001141|,383337,28.87
ref|NC_001141|,383437,26.81
ref|NC_001141|,383537,24.36
ref|NC_001141|,383637,31.66
ref|NC_001141|,383737,29.89
ref|NC_001141|,383837,31.45
ref|NC_001141|,383937,30.43
ref|NC_001141|,384037,25.92
ref|NC_001141|,384137,32.43
ref|NC_001141|,384237,26.93
ref|NC_001141|,384337,24.44
ref|NC_001141|,384437,24.96
ref|NC_001141|,384537,28.87
ref|NC_001141|,384637,23.15
ref|NC_001141|,384737,23.2
ref|NC_001141|,384837,23.27
ref|NC_001141|,384937,26.57
ref|NC_001141|,385037,24.69
ref|NC_001141|,385137,21.89
ref|NC_001141|,385237,15.08
ref|NC_001141|,385337,9.89
ref|NC_001141|,385437,16.75
ref|NC_001141|,385537,20.47
ref|NC_001141|,385637,20.06
ref|NC_001141|,385737,23.12
ref|NC_001141|,385837,31.77
ref|NC_001141|,385937,28.84
ref|NC_001141|,386037,32.26
ref|NC_001141|,386137,23.78
ref|NC_001141|,386237,18.96
ref|NC_001141|,386337,15.49
ref|NC_001141|,386437,19.99
ref|NC_001141|,386537,22.06
ref|NC_001141|,386637,18.46
ref|NC_001141|,386737,16.68
ref|NC_001141|,386837,15.37
ref|NC_001141|,386937,19.31
ref|NC_001141|,387037,23.05
ref|NC_001141|,387137,17.79
ref|NC_001141|,387237,19.6
ref|NC_001141|,387337,16.56
ref|NC_001141|,387437,20.24
ref|NC_001141|,387537,19.36
ref|NC_001141|,387637,21.57
ref|NC_001141|,387737,19.24
ref|NC_001141|,387837,28.64
ref|NC_001141|,387937,27.99
ref|NC_001141|,388037,26.86
ref|NC_001141|,388137,29.63
ref|NC_001141|,388237,21.62
ref|NC_001141|,388337,16.56
ref|NC_001141|,388437,16.34
ref|NC_001141|,388537,20.28
ref|NC_001141|,388637,14.89
ref|NC_001141|,388737,18.51
ref|NC_001141|,388837,22.71
ref|NC_001141|,388937,24.44
ref|NC_001141|,389037,19.74
ref|NC_001141|,389137,13.82
ref|NC_001141|,389237,17.47
ref|NC_001141|,389337,23.07
ref|NC_001141|,389437,27.37
ref|NC_001141|,389537,22.32
ref|NC_001141|,389637,24.83
ref|NC_001141|,389737,20.27
ref|NC_001141|,389837,18.92
ref|NC_001141|,389937,20.41
ref|NC_001141|,390037,20.09
ref|NC_001141|,390137,19.1
ref|NC_001141|,390237,19.23
ref|NC_001141|,390337,18.59
ref|NC_001141|,390437,17.08
ref|NC_001141|,390537,14.26
ref|NC_001141|,390637,20.03
ref|NC_001141|,390737,25.86
ref|NC_001141|,390837,25.35
ref|NC_001141|,390937,20.77
ref|NC_001141|,391037,26.82
ref|NC_001141|,391137,22.59
ref|NC_001141|,391237,16.74
ref|NC_001141|,391337,22.18
ref|NC_001141|,391437,15.51
ref|NC_001141|,391537,20.39
ref|NC_001141|,391637,14.74
ref|NC_001141|,391737,15.24
ref|NC_001141|,391837,16.48
ref|NC_001141|,391937,16.91
ref|NC_001141|,392037,14.85
ref|NC_001141|,392137,15.3
ref|NC_001141|,392237,11.18
ref|NC_001141|,392337,12.41
ref|NC_001141|,392437,14.01
ref|NC_001141|,392537,16.02
ref|NC_001141|,392637,21.12
ref|NC_001141|,392737,25.47
ref|NC_001141|,392837,24.77
ref|NC_001141|,392937,22.51
ref|NC_001141|,393037,26.14
ref|NC_001141|,393137,19.49
ref|NC_001141|,393237,22.23
ref|NC_001141|,393337,23.41
ref|NC_001141|,393437,19.06
ref|NC_001141|,393537,21.06
ref|NC_001141|,393637,22.36
ref|NC_001141|,393737,17.46
ref|NC_001141|,393837,16.42
ref|NC_001141|,393937,27.73
ref|NC_001141|,394037,25.71
ref|NC_001141|,394137,29.24
ref|NC_001141|,394237,30.19
ref|NC_001141|,394337,21.92
ref|NC_001141|,394437,20.85
ref|NC_001141|,394537,25.15
ref|NC_001141|,394637,20.28
ref|NC_001141|,394737,23.58
ref|NC_001141|,394837,27.91
ref|NC_001141|,394937,20.95
ref|NC_001141|,395037,19.37
ref|NC_001141|,395137,16.88
ref|NC_001141|,395237,20.94
ref|NC_001141|,395337,20.23
ref|NC_001141|,395437,24.26
ref|NC_001141|,395537,23.89
ref|NC_001141|,395637,18.19
ref|NC_001141|,395737,21.09
ref|NC_001141|,395837,25.13
ref|NC_001141|,395937,26.1
ref|NC_001141|,396037,25.71
ref|NC_001141|,396137,18.28
ref|NC_001141|,396237,22.67
ref|NC_001141|,396337,18.9
ref|NC_001141|,396437,17.91
ref|NC_001141|,396537,16.8
ref|NC_001141|,396637,16.23
ref|NC_001141|,396737,16.09
ref|NC_001141|,396837,18.23
ref|NC_001141|,396937,19.42
ref|NC_001141|,397037,30.46
ref|NC_001141|,397137,26.27
ref|NC_001141|,397237,22.38
ref|NC_001141|,397337,16.7
ref|NC_001141|,397437,16.21
ref|NC_001141|,397537,19.64
ref|NC_001141|,397637,20.53
ref|NC_001141|,397737,19.04
ref|NC_001141|,397837,18.36
ref|NC_001141|,397937,19.74
ref|NC_001141|,398037,22.45
ref|NC_001141|,398137,31.41
ref|NC_001141|,398237,32.72
ref|NC_001141|,398337,25.91
ref|NC_001141|,398437,23.56
ref|NC_001141|,398537,21.06
ref|NC_001141|,398637,25.47
ref|NC_001141|,398737,26.03
ref|NC_001141|,398837,26.76
ref|NC_001141|,398937,27.65
ref|NC_001141|,399037,26.27
ref|NC_001141|,399137,22.85
ref|NC_001141|,399237,22.16
ref|NC_001141|,399337,18.69
ref|NC_001141|,399437,20.67
ref|NC_001141|,399537,20
ref|NC_001141|,399637,18.77
ref|NC_001141|,399737,19.39
ref|NC_001141|,399837,16.56
ref|NC_001141|,399937,20.12
ref|NC_001141|,400037,14.25
ref|NC_001141|,400137,16.97
ref|NC_001141|,400237,22.86
ref|NC_001141|,400337,20.08
ref|NC_001141|,400437,24.83
ref|NC_001141|,400537,15.3
ref|NC_001141|,400637,12.53
ref|NC_001141|,400737,14.73
ref|NC_001141|,400837,12.7
ref|NC_001141|,400937,16.14
ref|NC_001141|,401037,19.02
ref|NC_001141|,401137,17.5
ref|NC_001141|,401237,23.24
ref|NC_001141|,401337,22.28
ref|NC_001141|,401437,26.04
ref|NC_001141|,401537,28.26
ref|NC_001141|,401637,29.21
ref|NC_001141|,401737,24.3
ref|NC_001141|,401837,24.01
ref|NC_001141|,401937,17.97
ref|NC_001141|,402037,15.4
ref|NC_001141|,402137,25.13
ref|NC_001141|,402237,27.89
ref|NC_001141|,402337,20.04
ref|NC_001141|,402437,22.33
ref|NC_001141|,402537,15.55
ref|NC_001141|,402637,17.33
ref|NC_001141|,402737,21.79
ref|NC_001141|,402837,21.56
ref|NC_001141|,402937,17.4
ref|NC_001141|,403037,24.9
ref|NC_001141|,403137,24.48
ref|NC_001141|,403237,18.94
ref|NC_001141|,403337,26.07
ref|NC_001141|,403437,22.48
ref|NC_001141|,403537,19.09
ref|NC_001141|,403637,21.14
ref|NC_001141|,403737,25.8
ref|NC_001141|,403837,25.15
ref|NC_001141|,403937,28.83
ref|NC_001141|,404037,30.5
ref|NC_001141|,404137,21.07
ref|NC_001141|,404237,24.25
ref|NC_001141|,404337,19.22
ref|NC_001141|,404437,17.41
ref|NC_001141|,404537,21.57
ref|NC_001141|,404637,23.35
ref|NC_001141|,404737,25.22
ref|NC_001141|,404837,29.85
ref|NC_001141|,404937,29.64
ref|NC_001141|,405037,23.4
ref|NC_001141|,405137,31.12
ref|NC_001141|,405237,21.86
ref|NC_001141|,405337,21.36
ref|NC_001141|,405437,16.8
ref|NC_001141|,405537,25.58
ref|NC_001141|,405637,20.74
ref|NC_001141|,405737,20.85
ref|NC_001141|,405837,25.66
ref|NC_001141|,405937,29.01
ref|NC_001141|,406037,29.31
ref|NC_001141|,406137,25.67
ref|NC_001141|,406237,25.8
ref|NC_001141|,406337,23.39
ref|NC_001141|,406437,21.62
ref|NC_001141|,406537,23.33
ref|NC_001141|,406637,21.16
ref|NC_001141|,406737,19.69
ref|NC_001141|,406837,17.39
ref|NC_001141|,406937,15.05
ref|NC_001141|,407037,20.31
ref|NC_001141|,407137,17.54
ref|NC_001141|,407237,19.36
ref|NC_001141|,407337,17.19
ref|NC_001141|,407437,25.47
ref|NC_001141|,407537,24.44
ref|NC_001141|,407637,21.77
ref|NC_001141|,407737,22.13
ref|NC_001141|,407837,15.72
ref|NC_001141|,407937,15.88
ref|NC_001141|,408037,17.52
ref|NC_001141|,408137,16.92
ref|NC_001141|,408237,20.11
ref|NC_001141|,408337,18.84
ref|NC_001141|,408437,15.83
ref|NC_001141|,408537,21.9
ref|NC_001141|,408637,36.77
ref|NC_001141|,408737,29.45
ref|NC_001141|,408837,29.36
ref|NC_001141|,408937,27.6
ref|NC_001141|,409037,25.48
ref|NC_001141|,409137,17.32
ref|NC_001141|,409237,18.7
ref|NC_001141|,409337,18.75
ref|NC_001141|,409437,12.54
ref|NC_001141|,409537,16.27
ref|NC_001141|,409637,14.31
ref|NC_001141|,409737,9.96000000000001
ref|NC_001141|,409837,13.4
ref|NC_001141|,409937,14.59
ref|NC_001141|,410037,17.86
ref|NC_001141|,410137,20.38
ref|NC_001141|,410237,16.71
ref|NC_001141|,410337,19.14
ref|NC_001141|,410437,25.76
ref|NC_001141|,410537,25.84
ref|NC_001141|,410637,23.45
ref|NC_001141|,410737,21.25
ref|NC_001141|,410837,18.41
ref|NC_001141|,410937,16
ref|NC_001141|,411037,16.07
ref|NC_001141|,411137,15.61
ref|NC_001141|,411237,17.86
ref|NC_001141|,411337,20.83
ref|NC_001141|,411437,24.35
ref|NC_001141|,411537,24.94
ref|NC_001141|,411637,22.57
ref|NC_001141|,411737,21
ref|NC_001141|,411837,24.86
ref|NC_001141|,411937,25.68
ref|NC_001141|,412037,26.27
ref|NC_001141|,412137,31.44
ref|NC_001141|,412237,37.08
ref|NC_001141|,412337,33.76
ref|NC_001141|,412437,30.37
ref|NC_001141|,412537,20.94
ref|NC_001141|,412637,19.58
ref|NC_001141|,412737,19
ref|NC_001141|,412837,20.18
ref|NC_001141|,412937,23.13
ref|NC_001141|,413037,21.78
ref|NC_001141|,413137,21.43
ref|NC_001141|,413237,21.66
ref|NC_001141|,413337,22.12
ref|NC_001141|,413437,21.25
ref|NC_001141|,413537,20.87
ref|NC_001141|,413637,29.05
ref|NC_001141|,413737,25.86
ref|NC_001141|,413837,23.67
ref|NC_001141|,413937,20.55
ref|NC_001141|,414037,22.26
ref|NC_001141|,414137,22.1
ref|NC_001141|,414237,17.09
ref|NC_001141|,414337,17.48
ref|NC_001141|,414437,19.54
ref|NC_001141|,414537,24.04
ref|NC_001141|,414637,20.46
ref|NC_001141|,414737,29.03
ref|NC_001141|,414837,28.5
ref|NC_001141|,414937,30.16
ref|NC_001141|,415037,33.11
ref|NC_001141|,415137,23.31
ref|NC_001141|,415237,26.19
ref|NC_001141|,415337,25.11
ref|NC_001141|,415437,20.72
ref|NC_001141|,415537,25.35
ref|NC_001141|,415637,19.42
ref|NC_001141|,415737,17.81
ref|NC_001141|,415837,17.32
ref|NC_001141|,415937,21.08
ref|NC_001141|,416037,16.92
ref|NC_001141|,416137,17.66
ref|NC_001141|,416237,23.93
ref|NC_001141|,416337,16.38
ref|NC_001141|,416437,19.29
ref|NC_001141|,416537,29.7
ref|NC_001141|,416637,26.36
ref|NC_001141|,416737,26.64
ref|NC_001141|,416837,32.07
ref|NC_001141|,416937,34.99
ref|NC_001141|,417037,33.32
ref|NC_001141|,417137,31.99
ref|NC_001141|,417237,24.55
ref|NC_001141|,417337,27.1399999999999
ref|NC_001141|,417437,24.15
ref|NC_001141|,417537,26.22
ref|NC_001141|,417637,26.24
ref|NC_001141|,417737,21.02
ref|NC_001141|,417837,19.28
ref|NC_001141|,417937,29.39
ref|NC_001141|,418037,29.68
ref|NC_001141|,418137,28.87
ref|NC_001141|,418237,29.5
ref|NC_001141|,418337,30.38
ref|NC_001141|,418437,26.34
ref|NC_001141|,418537,32.29
ref|NC_001141|,418637,23.09
ref|NC_001141|,418737,19.55
ref|NC_001141|,418837,21.28
ref|NC_001141|,418937,21.32
ref|NC_001141|,419037,28.0299999999999
ref|NC_001141|,419137,33.35
ref|NC_001141|,419237,33.07
ref|NC_001141|,419337,33.64
ref|NC_001141|,419437,34.42
ref|NC_001141|,419537,36.25
ref|NC_001141|,419637,28.58
ref|NC_001141|,419737,28.67
ref|NC_001141|,419837,27.85
ref|NC_001141|,419937,19.2
ref|NC_001141|,420037,18.83
ref|NC_001141|,420137,18.84
ref|NC_001141|,420237,22.86
ref|NC_001141|,420337,23.43
ref|NC_001141|,420437,19
ref|NC_001141|,420537,17.9
ref|NC_001141|,420637,20.2
ref|NC_001141|,420737,24.98
ref|NC_001141|,420837,25.6
ref|NC_001141|,420937,23.04
ref|NC_001141|,421037,27.44
ref|NC_001141|,421137,18.39
ref|NC_001141|,421237,23.46
ref|NC_001141|,421337,25.54
ref|NC_001141|,421437,24.13
ref|NC_001141|,421537,34.87
ref|NC_001141|,421637,30.58
ref|NC_001141|,421737,28.54
ref|NC_001141|,421837,28.71
ref|NC_001141|,421937,23.56
ref|NC_001141|,422037,23.8
ref|NC_001141|,422137,24.69
ref|NC_001141|,422237,18.62
ref|NC_001141|,422337,14.78
ref|NC_001141|,422437,21.73
ref|NC_001141|,422537,23.12
ref|NC_001141|,422637,21.64
ref|NC_001141|,422737,21.24
ref|NC_001141|,422837,25.93
ref|NC_001141|,422937,25.34
ref|NC_001141|,423037,18.23
ref|NC_001141|,423137,17.41
ref|NC_001141|,423237,18.68
ref|NC_001141|,423337,21.9
ref|NC_001141|,423437,26.29
ref|NC_001141|,423537,26.57
ref|NC_001141|,423637,27.17
ref|NC_001141|,423737,31.71
ref|NC_001141|,423837,28.43
ref|NC_001141|,423937,21.73
ref|NC_001141|,424037,17.34
ref|NC_001141|,424137,29.8
ref|NC_001141|,424237,34.01
ref|NC_001141|,424337,23.3
ref|NC_001141|,424437,29.28
ref|NC_001141|,424537,28.51
ref|NC_001141|,424637,24.09
ref|NC_001141|,424737,21.95
ref|NC_001141|,424837,29.84
ref|NC_001141|,424937,32.31
ref|NC_001141|,425037,34.67
ref|NC_001141|,425137,23.9
ref|NC_001141|,425237,32.76
ref|NC_001141|,425337,26.85
ref|NC_001141|,425437,23.51
ref|NC_001141|,425537,20.25
ref|NC_001141|,425637,20.02
ref|NC_001141|,425737,24.92
ref|NC_001141|,425837,29.2
ref|NC_001141|,425937,31.76
ref|NC_001141|,426037,31.27
ref|NC_001141|,426137,30.79
ref|NC_001141|,426237,26.99
ref|NC_001141|,426337,30.7
ref|NC_001141|,426437,31.94
ref|NC_001141|,426537,36.84
ref|NC_001141|,426637,31.73
ref|NC_001141|,426737,24.37
ref|NC_001141|,426837,32.49
ref|NC_001141|,426937,32.73
ref|NC_001141|,427037,24.88
ref|NC_001141|,427137,29.39
ref|NC_001141|,427237,30.26
ref|NC_001141|,427337,27.13
ref|NC_001141|,427437,25.49
ref|NC_001141|,427537,20.6
ref|NC_001141|,427637,29.83
ref|NC_001141|,427737,34.59
ref|NC_001141|,427837,32.47
ref|NC_001141|,427937,28.69
ref|NC_001141|,428037,24.8
ref|NC_001141|,428137,21.1
ref|NC_001141|,428237,28.79
ref|NC_001141|,428337,30.24
ref|NC_001141|,428437,28.1
ref|NC_001141|,428537,30.88
ref|NC_001141|,428637,30.59
ref|NC_001141|,428737,26.99
ref|NC_001141|,428837,31.7
ref|NC_001141|,428937,30.06
ref|NC_001141|,429037,29.66
ref|NC_001141|,429137,19.5
ref|NC_001141|,429237,16.79
ref|NC_001141|,429337,19.56
ref|NC_001141|,429437,23.54
ref|NC_001141|,429537,26.85
ref|NC_001141|,429637,31.85
ref|NC_001141|,429737,27.74
ref|NC_001141|,429837,26.76
ref|NC_001141|,429937,30.85
ref|NC_001141|,430037,23.14
ref|NC_001141|,430137,18.49
ref|NC_001141|,430237,19.65
ref|NC_001141|,430337,19.62
ref|NC_001141|,430437,18.93
ref|NC_001141|,430537,26.48
ref|NC_001141|,430637,27.83
ref|NC_001141|,430737,28.13
ref|NC_001141|,430837,32.1
ref|NC_001141|,430937,27.17
ref|NC_001141|,431037,23.35
ref|NC_001141|,431137,26.37
ref|NC_001141|,431237,32.14
ref|NC_001141|,431337,32.23
ref|NC_001141|,431437,30.72
ref|NC_001141|,431537,34.28
ref|NC_001141|,431637,33.97
ref|NC_001141|,431737,37.32
ref|NC_001141|,431837,31.52
ref|NC_001141|,431937,29.47
ref|NC_001141|,432037,28.23
ref|NC_001141|,432137,26.77
ref|NC_001141|,432237,36.19
ref|NC_001141|,432337,26.69
ref|NC_001141|,432437,33.87
ref|NC_001141|,432537,36.02
ref|NC_001141|,432637,31.22
ref|NC_001141|,432737,26.2
ref|NC_001141|,432837,23.97
ref|NC_001141|,432937,23.63
ref|NC_001141|,433037,29.5
ref|NC_001141|,433137,35.43
ref|NC_001141|,433237,26.32
ref|NC_001141|,433337,34.69
ref|NC_001141|,433437,32.69
ref|NC_001141|,433537,37.55
ref|NC_001141|,433637,36.93
ref|NC_001141|,433737,41.56
ref|NC_001141|,433837,31.65
ref|NC_001141|,433937,25.96
ref|NC_001141|,434037,27.48
ref|NC_001141|,434137,21.13
ref|NC_001141|,434237,27.88
ref|NC_001141|,434337,21.45
ref|NC_001141|,434437,18.58
ref|NC_001141|,434537,23.28
ref|NC_001141|,434637,30.17
ref|NC_001141|,434737,33.49
ref|NC_001141|,434837,27.42
ref|NC_001141|,434937,30.02
ref|NC_001141|,435037,21.59
ref|NC_001141|,435137,26.44
ref|NC_001141|,435237,25.24
ref|NC_001141|,435337,21.38
ref|NC_001141|,435437,24.5
ref|NC_001141|,435537,25.02
ref|NC_001141|,435637,36.9
ref|NC_001141|,435737,29.57
ref|NC_001141|,435837,29.83
ref|NC_001141|,435937,26.03
ref|NC_001141|,436037,20.44
ref|NC_001141|,436137,19.13
ref|NC_001141|,436237,16.95
ref|NC_001141|,436337,20.25
ref|NC_001141|,436437,23.4
ref|NC_001141|,436537,21.83
ref|NC_001141|,436637,25.02
ref|NC_001141|,436737,32.38
ref|NC_001141|,436837,31.83
ref|NC_001141|,436937,33.8
ref|NC_001141|,437037,28.44
ref|NC_001141|,437137,26.5
ref|NC_001141|,437237,28.53
ref|NC_001141|,437337,27.57
ref|NC_001141|,437437,31.01
ref|NC_001141|,437537,34.72
ref|NC_001141|,437637,38.62
ref|NC_001141|,437737,31.24
ref|NC_001141|,437837,31.74
ref|NC_001141|,437937,30
ref|NC_001141|,438037,31.67
ref|NC_001141|,438137,24.39
ref|NC_001141|,438237,23.2
ref|NC_001141|,438337,22.01
ref|NC_001141|,438437,30.82
ref|NC_001141|,438537,26.79
ref|NC_001141|,438637,30.62
ref|NC_001141|,438737,28.95
ref|NC_001141|,438837,40.25
ref|NC_001141|,438937,42.26
ref|NC_001141|,439037,37.73
ref|NC_001141|,439137,32.58
ref|NC_001141|,439237,27.01
ref|NC_001141|,439337,27.69
ref|NC_001141|,439437,26.45
ref|NC_001141|,439537,34.28
ref|NC_001141|,439637,39.3
ref|NC_001141|,439737,20.15
ref|NC_001141|,439837,9.43000000000001
ref|NC_001142|,56,5.1
ref|NC_001142|,156,29.12
ref|NC_001142|,256,46.91
ref|NC_001142|,356,57.09
ref|NC_001142|,456,61.21
ref|NC_001142|,556,75
ref|NC_001142|,656,49.09
ref|NC_001142|,756,44.81
ref|NC_001142|,856,34.63
ref|NC_001142|,956,23.09
ref|NC_001142|,1056,17.78
ref|NC_001142|,1156,26.99
ref|NC_001142|,1256,38.18
ref|NC_001142|,1356,41.94
ref|NC_001142|,1456,47.28
ref|NC_001142|,1556,52.84
ref|NC_001142|,1656,53.88
ref|NC_001142|,1756,53.2
ref|NC_001142|,1856,54.14
ref|NC_001142|,1956,47.97
ref|NC_001142|,2056,37.66
ref|NC_001142|,2156,36.03
ref|NC_001142|,2256,31.46
ref|NC_001142|,2356,31.68
ref|NC_001142|,2456,41.28
ref|NC_001142|,2556,43.46
ref|NC_001142|,2656,56.4
ref|NC_001142|,2756,66.22
ref|NC_001142|,2856,61.72
ref|NC_001142|,2956,65.92
ref|NC_001142|,3056,53.58
ref|NC_001142|,3156,45.45
ref|NC_001142|,3256,55.71
ref|NC_001142|,3356,58.83
ref|NC_001142|,3456,47.4
ref|NC_001142|,3556,76.63
ref|NC_001142|,3656,68.19
ref|NC_001142|,3756,53.93
ref|NC_001142|,3856,60.71
ref|NC_001142|,3956,49.11
ref|NC_001142|,4056,59.4199999999999
ref|NC_001142|,4156,54.46
ref|NC_001142|,4256,43.17
ref|NC_001142|,4356,42.27
ref|NC_001142|,4456,39.99
ref|NC_001142|,4556,46.93
ref|NC_001142|,4656,47.76
ref|NC_001142|,4756,58.42
ref|NC_001142|,4856,61.95
ref|NC_001142|,4956,64.0799999999999
ref|NC_001142|,5056,60.78
ref|NC_001142|,5156,56.89
ref|NC_001142|,5256,62.7
ref|NC_001142|,5356,47.03
ref|NC_001142|,5456,45.87
ref|NC_001142|,5556,67.54
ref|NC_001142|,5656,45.08
ref|NC_001142|,5756,37.4
ref|NC_001142|,5856,36.22
ref|NC_001142|,5956,30.69
ref|NC_001142|,6056,48.58
ref|NC_001142|,6156,41.04
ref|NC_001142|,6256,51.2
ref|NC_001142|,6356,42.52
ref|NC_001142|,6456,34.71
ref|NC_001142|,6556,31.09
ref|NC_001142|,6656,25.09
ref|NC_001142|,6756,31.19
ref|NC_001142|,6856,38.85
ref|NC_001142|,6956,36.92
ref|NC_001142|,7056,34.84
ref|NC_001142|,7156,32.23
ref|NC_001142|,7256,28.29
ref|NC_001142|,7356,23.74
ref|NC_001142|,7456,24.61
ref|NC_001142|,7556,28.23
ref|NC_001142|,7656,42
ref|NC_001142|,7756,51.1000000000001
ref|NC_001142|,7856,36.58
ref|NC_001142|,7956,36.73
ref|NC_001142|,8056,40.17
ref|NC_001142|,8156,26.8
ref|NC_001142|,8256,25.35
ref|NC_001142|,8356,30.09
ref|NC_001142|,8456,31.8
ref|NC_001142|,8556,41.93
ref|NC_001142|,8656,29.67
ref|NC_001142|,8756,39.7
ref|NC_001142|,8856,38.02
ref|NC_001142|,8956,29.64
ref|NC_001142|,9056,30.75
ref|NC_001142|,9156,38.76
ref|NC_001142|,9256,31.73
ref|NC_001142|,9356,35.48
ref|NC_001142|,9456,34.96
ref|NC_001142|,9556,34.77
ref|NC_001142|,9656,29.3
ref|NC_001142|,9756,25.53
ref|NC_001142|,9856,18.21
ref|NC_001142|,9956,16.84
ref|NC_001142|,10056,26.21
ref|NC_001142|,10156,22.97
ref|NC_001142|,10256,15.33
ref|NC_001142|,10356,18.14
ref|NC_001142|,10456,17.89
ref|NC_001142|,10556,20.9
ref|NC_001142|,10656,16.39
ref|NC_001142|,10756,18.12
ref|NC_001142|,10856,23.07
ref|NC_001142|,10956,20.93
ref|NC_001142|,11056,21.22
ref|NC_001142|,11156,24.19
ref|NC_001142|,11256,24.77
ref|NC_001142|,11356,24.74
ref|NC_001142|,11456,24.76
ref|NC_001142|,11556,18.16
ref|NC_001142|,11656,19.02
ref|NC_001142|,11756,22.78
ref|NC_001142|,11856,23.85
ref|NC_001142|,11956,29.55
ref|NC_001142|,12056,22.88
ref|NC_001142|,12156,24.23
ref|NC_001142|,12256,28.27
ref|NC_001142|,12356,33.46
ref|NC_001142|,12456,25.97
ref|NC_001142|,12556,27.06
ref|NC_001142|,12656,30.09
ref|NC_001142|,12756,31.3899999999999
ref|NC_001142|,12856,22.37
ref|NC_001142|,12956,20.84
ref|NC_001142|,13056,29.89
ref|NC_001142|,13156,30.75
ref|NC_001142|,13256,30.15
ref|NC_001142|,13356,35.16
ref|NC_001142|,13456,31.34
ref|NC_001142|,13556,23.25
ref|NC_001142|,13656,26
ref|NC_001142|,13756,25.06
ref|NC_001142|,13856,32.08
ref|NC_001142|,13956,28.34
ref|NC_001142|,14056,23.68
ref|NC_001142|,14156,35.03
ref|NC_001142|,14256,29.3
ref|NC_001142|,14356,18.74
ref|NC_001142|,14456,24.35
ref|NC_001142|,14556,25.81
ref|NC_001142|,14656,28.09
ref|NC_001142|,14756,26.92
ref|NC_001142|,14856,20.89
ref|NC_001142|,14956,23.14
ref|NC_001142|,15056,29.81
ref|NC_001142|,15156,35.77
ref|NC_001142|,15256,25.31
ref|NC_001142|,15356,33.53
ref|NC_001142|,15456,38.43
ref|NC_001142|,15556,31.6
ref|NC_001142|,15656,27.76
