CHR,BASE,DEPTH
ref|NC_001144|,563037,33.05
ref|NC_001144|,563137,27.36
ref|NC_001144|,563237,20.29
ref|NC_001144|,563337,24.49
ref|NC_001144|,563437,21.54
ref|NC_001144|,563537,17.33
ref|NC_001144|,563637,23.1
ref|NC_001144|,563737,20.17
ref|NC_001144|,563837,22.86
ref|NC_001144|,563937,29.08
ref|NC_001144|,564037,25.11
ref|NC_001144|,564137,28.63
ref|NC_001144|,564237,24.01
ref|NC_001144|,564337,22
ref|NC_001144|,564437,24.21
ref|NC_001144|,564537,22.1
ref|NC_001144|,564637,22.75
ref|NC_001144|,564737,31.59
ref|NC_001144|,564837,26.3
ref|NC_001144|,564937,24.3
ref|NC_001144|,565037,23.34
ref|NC_001144|,565137,27.31
ref|NC_001144|,565237,17.76
ref|NC_001144|,565337,21.63
ref|NC_001144|,565437,25.47
ref|NC_001144|,565537,19.19
ref|NC_001144|,565637,18.81
ref|NC_001144|,565737,20.14
ref|NC_001144|,565837,16.52
ref|NC_001144|,565937,17.89
ref|NC_001144|,566037,18.48
ref|NC_001144|,566137,20.34
ref|NC_001144|,566237,22.37
ref|NC_001144|,566337,24.93
ref|NC_001144|,566437,26.71
ref|NC_001144|,566537,35.12
ref|NC_001144|,566637,31.75
ref|NC_001144|,566737,21.86
ref|NC_001144|,566837,24.47
ref|NC_001144|,566937,20.24
ref|NC_001144|,567037,18.2
ref|NC_001144|,567137,19.94
ref|NC_001144|,567237,14.14
ref|NC_001144|,567337,9.66999999999999
ref|NC_001144|,567437,12.39
ref|NC_001144|,567537,20.62
ref|NC_001144|,567637,23.33
ref|NC_001144|,567737,23.8
ref|NC_001144|,567837,21
ref|NC_001144|,567937,26.48
ref|NC_001144|,568037,28.49
ref|NC_001144|,568137,24.29
ref|NC_001144|,568237,22.79
ref|NC_001144|,568337,26.56
ref|NC_001144|,568437,20.16
ref|NC_001144|,568537,25.59
ref|NC_001144|,568637,27.01
ref|NC_001144|,568737,24.32
ref|NC_001144|,568837,22.09
ref|NC_001144|,568937,29.65
ref|NC_001144|,569037,29.94
ref|NC_001144|,569137,34.74
ref|NC_001144|,569237,32.01
ref|NC_001144|,569337,28.03
ref|NC_001144|,569437,25.22
ref|NC_001144|,569537,23.4
ref|NC_001144|,569637,27.76
ref|NC_001144|,569737,25.52
ref|NC_001144|,569837,24.81
ref|NC_001144|,569937,19.07
ref|NC_001144|,570037,26.51
ref|NC_001144|,570137,29.68
ref|NC_001144|,570237,24.15
ref|NC_001144|,570337,27.93
ref|NC_001144|,570437,24.11
ref|NC_001144|,570537,20.94
ref|NC_001144|,570637,23.26
ref|NC_001144|,570737,25.82
ref|NC_001144|,570837,22.93
ref|NC_001144|,570937,22.9300000000001
ref|NC_001144|,571037,22.19
ref|NC_001144|,571137,23.44
ref|NC_001144|,571237,25.06
ref|NC_001144|,571337,14.17
ref|NC_001144|,571437,17.04
ref|NC_001144|,571537,22.72
ref|NC_001144|,571637,23.62
ref|NC_001144|,571737,20.13
ref|NC_001144|,571837,24.68
ref|NC_001144|,571937,19.92
ref|NC_001144|,572037,22.13
ref|NC_001144|,572137,27.03
ref|NC_001144|,572237,25.53
ref|NC_001144|,572337,18.4
ref|NC_001144|,572437,22.55
ref|NC_001144|,572537,23.24
ref|NC_001144|,572637,17.96
ref|NC_001144|,572737,21.02
ref|NC_001144|,572837,25.09
ref|NC_001144|,572937,23.55
ref|NC_001144|,573037,23.67
ref|NC_001144|,573137,27.63
ref|NC_001144|,573237,28.06
ref|NC_001144|,573337,22.77
ref|NC_001144|,573437,23.27
ref|NC_001144|,573537,22.19
ref|NC_001144|,573637,15.22
ref|NC_001144|,573737,21.85
ref|NC_001144|,573837,19.29
ref|NC_001144|,573937,18.87
ref|NC_001144|,574037,24.19
ref|NC_001144|,574137,25.24
ref|NC_001144|,574237,20.54
ref|NC_001144|,574337,22.91
ref|NC_001144|,574437,20.86
ref|NC_001144|,574537,22.56
ref|NC_001144|,574637,24.64
ref|NC_001144|,574737,23.67
ref|NC_001144|,574837,23.8
ref|NC_001144|,574937,27.16
ref|NC_001144|,575037,29.42
ref|NC_001144|,575137,29.49
ref|NC_001144|,575237,21.56
ref|NC_001144|,575337,18.87
ref|NC_001144|,575437,19.19
ref|NC_001144|,575537,16.72
ref|NC_001144|,575637,20.76
ref|NC_001144|,575737,23.17
ref|NC_001144|,575837,21.78
ref|NC_001144|,575937,30.38
ref|NC_001144|,576037,23.57
ref|NC_001144|,576137,18.39
ref|NC_001144|,576237,16.17
ref|NC_001144|,576337,18.31
ref|NC_001144|,576437,18.11
ref|NC_001144|,576537,18.41
ref|NC_001144|,576637,21.51
ref|NC_001144|,576737,23.84
ref|NC_001144|,576837,25.14
ref|NC_001144|,576937,22.2
ref|NC_001144|,577037,19.78
ref|NC_001144|,577137,17.35
ref|NC_001144|,577237,16.92
ref|NC_001144|,577337,22.67
ref|NC_001144|,577437,22.67
ref|NC_001144|,577537,24.77
ref|NC_001144|,577637,19.57
ref|NC_001144|,577737,20.15
ref|NC_001144|,577837,21.18
ref|NC_001144|,577937,19.8
ref|NC_001144|,578037,17.99
ref|NC_001144|,578137,22.44
ref|NC_001144|,578237,20.08
ref|NC_001144|,578337,17.07
ref|NC_001144|,578437,18.88
ref|NC_001144|,578537,24.01
ref|NC_001144|,578637,28.03
ref|NC_001144|,578737,24.78
ref|NC_001144|,578837,20.18
ref|NC_001144|,578937,18.44
ref|NC_001144|,579037,23.74
ref|NC_001144|,579137,17.49
ref|NC_001144|,579237,15.44
ref|NC_001144|,579337,15.41
ref|NC_001144|,579437,20.64
ref|NC_001144|,579537,18.7
ref|NC_001144|,579637,14.71
ref|NC_001144|,579737,18.66
ref|NC_001144|,579837,18.46
ref|NC_001144|,579937,14.93
ref|NC_001144|,580037,19.81
ref|NC_001144|,580137,21.13
ref|NC_001144|,580237,16.11
ref|NC_001144|,580337,12.96
ref|NC_001144|,580437,11.1
ref|NC_001144|,580537,17.82
ref|NC_001144|,580637,18.62
ref|NC_001144|,580737,19.22
ref|NC_001144|,580837,23.75
ref|NC_001144|,580937,24.61
ref|NC_001144|,581037,22.23
ref|NC_001144|,581137,18.68
ref|NC_001144|,581237,15.83
ref|NC_001144|,581337,14.67
ref|NC_001144|,581437,20.78
ref|NC_001144|,581537,22.43
ref|NC_001144|,581637,24.85
ref|NC_001144|,581737,23.36
ref|NC_001144|,581837,20.88
ref|NC_001144|,581937,17.53
ref|NC_001144|,582037,17.64
ref|NC_001144|,582137,23.6
ref|NC_001144|,582237,30.01
ref|NC_001144|,582337,29.76
ref|NC_001144|,582437,24.65
ref|NC_001144|,582537,21.59
ref|NC_001144|,582637,20.98
ref|NC_001144|,582737,23
ref|NC_001144|,582837,21.26
ref|NC_001144|,582937,22.47
ref|NC_001144|,583037,25.42
ref|NC_001144|,583137,23.71
ref|NC_001144|,583237,20.08
ref|NC_001144|,583337,14.84
ref|NC_001144|,583437,15.29
ref|NC_001144|,583537,17.41
ref|NC_001144|,583637,15.13
ref|NC_001144|,583737,12.22
ref|NC_001144|,583837,16.13
ref|NC_001144|,583937,19.8
ref|NC_001144|,584037,20.9
ref|NC_001144|,584137,22.07
ref|NC_001144|,584237,13.07
ref|NC_001144|,584337,12.54
ref|NC_001144|,584437,16.89
ref|NC_001144|,584537,13.52
ref|NC_001144|,584637,15.46
ref|NC_001144|,584737,14.5
ref|NC_001144|,584837,18.23
ref|NC_001144|,584937,19.71
ref|NC_001144|,585037,17.04
ref|NC_001144|,585137,18.71
ref|NC_001144|,585237,23.32
ref|NC_001144|,585337,29.72
ref|NC_001144|,585437,26.19
ref|NC_001144|,585537,32.14
ref|NC_001144|,585637,29.64
ref|NC_001144|,585737,20.79
ref|NC_001144|,585837,16.64
ref|NC_001144|,585937,9.57999999999999
ref|NC_001144|,586037,11.58
ref|NC_001144|,586137,11.59
ref|NC_001144|,586237,12.02
ref|NC_001144|,586337,14.02
ref|NC_001144|,586437,19.33
ref|NC_001144|,586537,18.57
ref|NC_001144|,586637,19.58
ref|NC_001144|,586737,22.59
ref|NC_001144|,586837,18.32
ref|NC_001144|,586937,14.7
ref|NC_001144|,587037,17.5
ref|NC_001144|,587137,18.94
ref|NC_001144|,587237,22.05
ref|NC_001144|,587337,23.92
ref|NC_001144|,587437,23.07
ref|NC_001144|,587537,20.02
ref|NC_001144|,587637,24.49
ref|NC_001144|,587737,27.53
ref|NC_001144|,587837,19.72
ref|NC_001144|,587937,15.93
ref|NC_001144|,588037,18.67
ref|NC_001144|,588137,16.72
ref|NC_001144|,588237,20.2
ref|NC_001144|,588337,17.93
ref|NC_001144|,588437,20.76
ref|NC_001144|,588537,28.88
ref|NC_001144|,588637,24.39
ref|NC_001144|,588737,15.76
ref|NC_001144|,588837,16.64
ref|NC_001144|,588937,20.86
ref|NC_001144|,589037,17.77
ref|NC_001144|,589137,21.3
ref|NC_001144|,589237,23.26
ref|NC_001144|,589337,20.26
ref|NC_001144|,589437,18.6
ref|NC_001144|,589537,19.43
ref|NC_001144|,589637,20.36
ref|NC_001144|,589737,15.27
ref|NC_001144|,589837,20.31
ref|NC_001144|,589937,19.52
ref|NC_001144|,590037,18.66
ref|NC_001144|,590137,23.5
ref|NC_001144|,590237,22.9
ref|NC_001144|,590337,21.37
ref|NC_001144|,590437,20.6400000000001
ref|NC_001144|,590537,22.55
ref|NC_001144|,590637,24.19
ref|NC_001144|,590737,22.36
ref|NC_001144|,590837,18.67
ref|NC_001144|,590937,25.44
ref|NC_001144|,591037,25.45
ref|NC_001144|,591137,19.13
ref|NC_001144|,591237,15.62
ref|NC_001144|,591337,17.15
ref|NC_001144|,591437,19.09
ref|NC_001144|,591537,19.81
ref|NC_001144|,591637,22
ref|NC_001144|,591737,24.32
ref|NC_001144|,591837,19.11
ref|NC_001144|,591937,21.13
ref|NC_001144|,592037,27.45
ref|NC_001144|,592137,21.46
ref|NC_001144|,592237,24.3
ref|NC_001144|,592337,25.93
ref|NC_001144|,592437,16.22
ref|NC_001144|,592537,20.25
ref|NC_001144|,592637,24.06
ref|NC_001144|,592737,23.82
ref|NC_001144|,592837,20.99
ref|NC_001144|,592937,26.09
ref|NC_001144|,593037,18.31
ref|NC_001144|,593137,14.81
ref|NC_001144|,593237,2.56
ref|NC_001144|,593354,1.42
ref|NC_001144|,593454,1.98
ref|NC_001144|,593554,6.01
ref|NC_001144|,593654,11.84
ref|NC_001144|,593754,11.39
ref|NC_001144|,593854,19.96
ref|NC_001144|,593954,23.64
ref|NC_001144|,594054,28.27
ref|NC_001144|,594154,29.76
ref|NC_001144|,594254,33.18
ref|NC_001144|,594354,32.13
ref|NC_001144|,594454,24.86
ref|NC_001144|,594554,20.85
ref|NC_001144|,594654,21.15
ref|NC_001144|,594754,23.02
ref|NC_001144|,594854,19.15
ref|NC_001144|,594954,16.36
ref|NC_001144|,595054,18.38
ref|NC_001144|,595154,9.80999999999999
ref|NC_001144|,595254,13.63
ref|NC_001144|,595354,19.4
ref|NC_001144|,595454,21.45
ref|NC_001144|,595554,14.85
ref|NC_001144|,595654,13.26
ref|NC_001144|,595754,6.17999999999999
ref|NC_001144|,595866,4.27
ref|NC_001144|,595966,6.07
ref|NC_001144|,596066,7.78000000000001
ref|NC_001144|,596166,13.78
ref|NC_001144|,596266,12.7
ref|NC_001144|,596366,11.23
ref|NC_001144|,596466,11.55
ref|NC_001144|,596566,9.28999999999999
ref|NC_001144|,596666,4.78
ref|NC_001144|,596766,8.64999999999999
ref|NC_001144|,596866,9.96
ref|NC_001144|,596966,10.19
ref|NC_001144|,597066,10.02
ref|NC_001144|,597213,2.68999999999999
ref|NC_001144|,597313,6.50000000000001
ref|NC_001144|,597413,10.92
ref|NC_001144|,597513,12.56
ref|NC_001144|,597613,10.32
ref|NC_001144|,597713,20.22
ref|NC_001144|,597813,28.44
ref|NC_001144|,597913,22.48
ref|NC_001144|,598013,17.7
ref|NC_001144|,598113,26.25
ref|NC_001144|,598213,25.93
ref|NC_001144|,598313,20.52
ref|NC_001144|,598413,27.57
ref|NC_001144|,598513,25.37
ref|NC_001144|,598613,20.22
ref|NC_001144|,598713,12.25
ref|NC_001144|,598813,11.4
ref|NC_001144|,598913,6.43999999999999
ref|NC_001144|,599013,3.29999999999999
ref|NC_001144|,599113,8.51000000000001
ref|NC_001144|,599213,15.3
ref|NC_001144|,599313,20.16
ref|NC_001144|,599413,29.37
ref|NC_001144|,599513,21.45
ref|NC_001144|,599613,27.67
ref|NC_001144|,599713,27.43
ref|NC_001144|,599813,23.23
ref|NC_001144|,599913,21.27
ref|NC_001144|,600013,20.08
ref|NC_001144|,600113,26.39
ref|NC_001144|,600213,36.4
ref|NC_001144|,600313,30.57
ref|NC_001144|,600413,23.11
ref|NC_001144|,600513,24.75
ref|NC_001144|,600613,20.19
ref|NC_001144|,600713,19.31
ref|NC_001144|,600813,21.54
ref|NC_001144|,600913,20.48
ref|NC_001144|,601013,20.72
ref|NC_001144|,601113,23.59
ref|NC_001144|,601213,23.43
ref|NC_001144|,601313,15.16
ref|NC_001144|,601413,18.83
ref|NC_001144|,601513,17.14
ref|NC_001144|,601613,28.44
ref|NC_001144|,601713,30.89
ref|NC_001144|,601813,24.23
ref|NC_001144|,601913,27.56
ref|NC_001144|,602013,25.17
ref|NC_001144|,602113,27.92
ref|NC_001144|,602213,25.1
ref|NC_001144|,602313,20.99
ref|NC_001144|,602413,17.2
ref|NC_001144|,602513,22.16
ref|NC_001144|,602613,21.9
ref|NC_001144|,602713,24.68
ref|NC_001144|,602813,24.14
ref|NC_001144|,602913,25.13
ref|NC_001144|,603013,32.84
ref|NC_001144|,603113,34.73
ref|NC_001144|,603213,26.74
ref|NC_001144|,603313,29.71
ref|NC_001144|,603413,33.3199999999999
ref|NC_001144|,603513,21.8
ref|NC_001144|,603613,26.17
ref|NC_001144|,603713,20.05
ref|NC_001144|,603813,26.38
ref|NC_001144|,603913,23.95
ref|NC_001144|,604013,26.04
ref|NC_001144|,604113,30.08
ref|NC_001144|,604213,36.84
ref|NC_001144|,604313,28.98
ref|NC_001144|,604413,23.59
ref|NC_001144|,604513,18.59
ref|NC_001144|,604613,21.1
ref|NC_001144|,604713,26.9
ref|NC_001144|,604813,28.53
ref|NC_001144|,604913,41.7100000000001
ref|NC_001144|,605013,42.01
ref|NC_001144|,605113,39.82
ref|NC_001144|,605213,39.24
ref|NC_001144|,605313,26.91
ref|NC_001144|,605413,31.86
ref|NC_001144|,605513,29.95
ref|NC_001144|,605613,21.3
ref|NC_001144|,605713,17.29
ref|NC_001144|,605813,19.1
ref|NC_001144|,605913,28.67
ref|NC_001144|,606013,20.64
ref|NC_001144|,606113,25.56
ref|NC_001144|,606213,28.38
ref|NC_001144|,606313,23.97
ref|NC_001144|,606413,25.78
ref|NC_001144|,606513,20.61
ref|NC_001144|,606613,26.66
ref|NC_001144|,606713,27.34
ref|NC_001144|,606813,27.95
ref|NC_001144|,606913,19.5
ref|NC_001144|,607013,28.03
ref|NC_001144|,607113,29.97
ref|NC_001144|,607213,32.96
ref|NC_001144|,607313,19.27
ref|NC_001144|,607413,20.34
ref|NC_001144|,607513,17.34
ref|NC_001144|,607613,18.38
ref|NC_001144|,607713,21.87
ref|NC_001144|,607813,31.47
ref|NC_001144|,607913,24.55
ref|NC_001144|,608013,29.9
ref|NC_001144|,608113,30.24
ref|NC_001144|,608213,25.38
ref|NC_001144|,608313,23.61
ref|NC_001144|,608413,26.52
ref|NC_001144|,608513,22.03
ref|NC_001144|,608613,22.62
ref|NC_001144|,608713,19.84
ref|NC_001144|,608813,28.16
ref|NC_001144|,608913,25.34
ref|NC_001144|,609013,29.09
ref|NC_001144|,609113,25.18
ref|NC_001144|,609213,26.37
ref|NC_001144|,609313,29.35
ref|NC_001144|,609413,28.35
ref|NC_001144|,609513,32.94
ref|NC_001144|,609613,28.44
ref|NC_001144|,609713,34.77
ref|NC_001144|,609813,31.88
ref|NC_001144|,609913,32.84
ref|NC_001144|,610013,29.48
ref|NC_001144|,610113,24.52
ref|NC_001144|,610213,24.87
ref|NC_001144|,610313,28.73
ref|NC_001144|,610413,22.27
ref|NC_001144|,610513,25.12
ref|NC_001144|,610613,25.54
ref|NC_001144|,610713,26.03
ref|NC_001144|,610813,26.61
ref|NC_001144|,610913,25.56
ref|NC_001144|,611013,28.1
ref|NC_001144|,611113,34.19
ref|NC_001144|,611213,33.01
ref|NC_001144|,611313,28.9
ref|NC_001144|,611413,33.75
ref|NC_001144|,611513,31.41
ref|NC_001144|,611613,24.67
ref|NC_001144|,611713,30.87
ref|NC_001144|,611813,23.56
ref|NC_001144|,611913,21.99
ref|NC_001144|,612013,26.21
ref|NC_001144|,612113,22.26
ref|NC_001144|,612213,27.75
ref|NC_001144|,612313,34.35
ref|NC_001144|,612413,27.29
ref|NC_001144|,612513,24.2
ref|NC_001144|,612613,18.81
ref|NC_001144|,612713,15.94
ref|NC_001144|,612813,14.58
ref|NC_001144|,612913,23.74
ref|NC_001144|,613013,20.42
ref|NC_001144|,613113,18.8
ref|NC_001144|,613213,25.36
ref|NC_001144|,613313,26.63
ref|NC_001144|,613413,25.22
ref|NC_001144|,613513,24.7
ref|NC_001144|,613613,17.23
ref|NC_001144|,613713,21.42
ref|NC_001144|,613813,18.63
ref|NC_001144|,613913,11.39
ref|NC_001144|,614013,13.37
ref|NC_001144|,614113,26.39
ref|NC_001144|,614213,27.43
ref|NC_001144|,614313,27.1
ref|NC_001144|,614413,24.91
ref|NC_001144|,614513,30.56
ref|NC_001144|,614613,30.64
ref|NC_001144|,614713,29.26
ref|NC_001144|,614813,28.23
ref|NC_001144|,614913,20.62
ref|NC_001144|,615013,18.89
ref|NC_001144|,615113,22.84
ref|NC_001144|,615213,27.9
ref|NC_001144|,615313,23.4
ref|NC_001144|,615413,23.8
ref|NC_001144|,615513,22.63
ref|NC_001144|,615613,25.15
ref|NC_001144|,615713,25.04
ref|NC_001144|,615813,19.75
ref|NC_001144|,615913,22.5
ref|NC_001144|,616013,31.56
ref|NC_001144|,616113,33.61
ref|NC_001144|,616213,30.82
ref|NC_001144|,616313,23.4
ref|NC_001144|,616413,21.84
ref|NC_001144|,616513,27.74
ref|NC_001144|,616613,23.59
ref|NC_001144|,616713,21.12
ref|NC_001144|,616813,24.07
ref|NC_001144|,616913,21.92
ref|NC_001144|,617013,16.85
ref|NC_001144|,617113,24
ref|NC_001144|,617213,23.11
ref|NC_001144|,617313,24.63
ref|NC_001144|,617413,25.29
ref|NC_001144|,617513,30.56
ref|NC_001144|,617613,29.24
ref|NC_001144|,617713,29.65
ref|NC_001144|,617813,22.64
ref|NC_001144|,617913,18.66
ref|NC_001144|,618013,24.59
ref|NC_001144|,618113,17.41
ref|NC_001144|,618213,18.1
ref|NC_001144|,618313,18.29
ref|NC_001144|,618413,17.64
ref|NC_001144|,618513,21.17
ref|NC_001144|,618613,17.78
ref|NC_001144|,618713,17.18
ref|NC_001144|,618813,20.12
ref|NC_001144|,618913,22.25
ref|NC_001144|,619013,24.92
ref|NC_001144|,619113,18.39
ref|NC_001144|,619213,19.25
ref|NC_001144|,619313,18.96
ref|NC_001144|,619413,16.26
ref|NC_001144|,619513,14.16
ref|NC_001144|,619613,11.44
ref|NC_001144|,619713,16.93
ref|NC_001144|,619813,16.64
ref|NC_001144|,619913,12.96
ref|NC_001144|,620013,14.45
ref|NC_001144|,620113,15.74
ref|NC_001144|,620213,17.18
ref|NC_001144|,620313,21.59
ref|NC_001144|,620413,19.95
ref|NC_001144|,620513,13.5
ref|NC_001144|,620613,12.78
ref|NC_001144|,620713,14.62
ref|NC_001144|,620813,18.91
ref|NC_001144|,620913,17.97
ref|NC_001144|,621013,17.5
ref|NC_001144|,621113,21.58
ref|NC_001144|,621213,18.26
ref|NC_001144|,621313,21.52
ref|NC_001144|,621413,18.83
ref|NC_001144|,621513,20.83
ref|NC_001144|,621613,18.3
ref|NC_001144|,621713,16.85
ref|NC_001144|,621813,20.55
ref|NC_001144|,621913,21.97
ref|NC_001144|,622013,25
ref|NC_001144|,622113,29.32
ref|NC_001144|,622213,19.22
ref|NC_001144|,622313,14.23
ref|NC_001144|,622413,20.32
ref|NC_001144|,622513,22.98
ref|NC_001144|,622613,19.82
ref|NC_001144|,622713,21.37
ref|NC_001144|,622813,21.72
ref|NC_001144|,622913,24.37
ref|NC_001144|,623013,22.9
ref|NC_001144|,623113,26.12
ref|NC_001144|,623213,19.21
ref|NC_001144|,623313,16.72
ref|NC_001144|,623413,21.01
ref|NC_001144|,623513,24.76
ref|NC_001144|,623613,24.26
ref|NC_001144|,623713,23.7
ref|NC_001144|,623813,24.01
ref|NC_001144|,623913,23.56
ref|NC_001144|,624013,25.24
ref|NC_001144|,624113,26.42
ref|NC_001144|,624213,22.79
ref|NC_001144|,624313,17.9
ref|NC_001144|,624413,22.07
ref|NC_001144|,624513,22.55
ref|NC_001144|,624613,17.92
ref|NC_001144|,624713,14.63
ref|NC_001144|,624813,19.56
ref|NC_001144|,624913,20.95
ref|NC_001144|,625013,20.58
ref|NC_001144|,625113,13.37
ref|NC_001144|,625213,14.65
ref|NC_001144|,625313,17.91
ref|NC_001144|,625413,20.31
ref|NC_001144|,625513,15.47
ref|NC_001144|,625613,20.84
ref|NC_001144|,625713,17.08
ref|NC_001144|,625813,16.83
ref|NC_001144|,625913,13.99
ref|NC_001144|,626013,14.23
ref|NC_001144|,626113,17.71
ref|NC_001144|,626213,19.24
ref|NC_001144|,626313,22.37
ref|NC_001144|,626413,18.07
ref|NC_001144|,626513,14.86
ref|NC_001144|,626613,18.34
ref|NC_001144|,626713,16.9
ref|NC_001144|,626813,19.62
ref|NC_001144|,626913,20.8
ref|NC_001144|,627013,14.9
ref|NC_001144|,627113,17.41
ref|NC_001144|,627213,24.77
ref|NC_001144|,627313,20.85
ref|NC_001144|,627413,19.43
ref|NC_001144|,627513,21.78
ref|NC_001144|,627613,20.36
ref|NC_001144|,627713,14.73
ref|NC_001144|,627813,14.75
ref|NC_001144|,627913,18.82
ref|NC_001144|,628013,21.83
ref|NC_001144|,628113,25.83
ref|NC_001144|,628213,23.01
ref|NC_001144|,628313,25.2
ref|NC_001144|,628413,23.25
ref|NC_001144|,628513,21.64
ref|NC_001144|,628613,25.62
ref|NC_001144|,628713,24.77
ref|NC_001144|,628813,22.26
ref|NC_001144|,628913,23.37
ref|NC_001144|,629013,19
ref|NC_001144|,629113,14.5
ref|NC_001144|,629213,17.5
ref|NC_001144|,629313,18.26
ref|NC_001144|,629413,21.12
ref|NC_001144|,629513,23.29
ref|NC_001144|,629613,27.24
ref|NC_001144|,629713,30.32
ref|NC_001144|,629813,28.39
ref|NC_001144|,629913,25.69
ref|NC_001144|,630013,27.3
ref|NC_001144|,630113,25.82
ref|NC_001144|,630213,27.72
ref|NC_001144|,630313,21.26
ref|NC_001144|,630413,18.8
ref|NC_001144|,630513,23.83
ref|NC_001144|,630613,21.05
ref|NC_001144|,630713,20.77
ref|NC_001144|,630813,25.58
ref|NC_001144|,630913,18.94
ref|NC_001144|,631013,16.88
ref|NC_001144|,631113,16.15
ref|NC_001144|,631213,18.22
ref|NC_001144|,631313,20.07
ref|NC_001144|,631413,19.3
ref|NC_001144|,631513,18.03
ref|NC_001144|,631613,19.68
ref|NC_001144|,631713,19.5
ref|NC_001144|,631813,19.49
ref|NC_001144|,631913,19.43
ref|NC_001144|,632013,21.97
ref|NC_001144|,632113,22.07
ref|NC_001144|,632213,19.99
ref|NC_001144|,632313,24.74
ref|NC_001144|,632413,22.6
ref|NC_001144|,632513,15.67
ref|NC_001144|,632613,17.71
ref|NC_001144|,632713,19.13
ref|NC_001144|,632813,24.93
ref|NC_001144|,632913,24.9
ref|NC_001144|,633013,25.69
ref|NC_001144|,633113,25.22
ref|NC_001144|,633213,15.95
ref|NC_001144|,633313,15.65
ref|NC_001144|,633413,15.9
ref|NC_001144|,633513,14.96
ref|NC_001144|,633613,14.99
ref|NC_001144|,633713,16.43
ref|NC_001144|,633813,15.41
ref|NC_001144|,633913,22.28
ref|NC_001144|,634013,22.31
ref|NC_001144|,634113,17.71
ref|NC_001144|,634213,15.05
ref|NC_001144|,634313,16.37
ref|NC_001144|,634413,19.55
ref|NC_001144|,634513,20.41
ref|NC_001144|,634613,18.03
ref|NC_001144|,634713,15.9
ref|NC_001144|,634813,16.2
ref|NC_001144|,634913,14.49
ref|NC_001144|,635013,14.71
ref|NC_001144|,635113,18.9
ref|NC_001144|,635213,22.88
ref|NC_001144|,635313,19.55
ref|NC_001144|,635413,20.57
ref|NC_001144|,635513,20.57
ref|NC_001144|,635613,16.82
ref|NC_001144|,635713,16.86
ref|NC_001144|,635813,16.43
ref|NC_001144|,635913,18.01
ref|NC_001144|,636013,19.42
ref|NC_001144|,636113,20.29
ref|NC_001144|,636213,27.82
ref|NC_001144|,636313,25.66
ref|NC_001144|,636413,22.8
ref|NC_001144|,636513,19.57
ref|NC_001144|,636613,17.02
ref|NC_001144|,636713,19.82
ref|NC_001144|,636813,22.03
ref|NC_001144|,636913,21.03
ref|NC_001144|,637013,19.25
ref|NC_001144|,637113,26.24
ref|NC_001144|,637213,21.74
ref|NC_001144|,637313,17.21
ref|NC_001144|,637413,19.24
ref|NC_001144|,637513,14.91
ref|NC_001144|,637613,16.44
ref|NC_001144|,637713,18.43
ref|NC_001144|,637813,21.64
ref|NC_001144|,637913,22.18
ref|NC_001144|,638013,26.6
ref|NC_001144|,638113,26.28
ref|NC_001144|,638213,22.68
ref|NC_001144|,638313,22.66
ref|NC_001144|,638413,25.69
ref|NC_001144|,638513,29.21
ref|NC_001144|,638613,27.23
ref|NC_001144|,638713,27.1
ref|NC_001144|,638813,20.52
ref|NC_001144|,638913,15.22
ref|NC_001144|,639013,21.71
ref|NC_001144|,639113,25
ref|NC_001144|,639213,23.06
ref|NC_001144|,639313,22.15
ref|NC_001144|,639413,25.6
ref|NC_001144|,639513,24.45
ref|NC_001144|,639613,20.84
ref|NC_001144|,639713,17.13
ref|NC_001144|,639813,19.6
ref|NC_001144|,639913,17.79
ref|NC_001144|,640013,17.76
ref|NC_001144|,640113,17.62
ref|NC_001144|,640213,19.8
ref|NC_001144|,640313,20.12
ref|NC_001144|,640413,19.46
ref|NC_001144|,640513,20.84
ref|NC_001144|,640613,26.84
ref|NC_001144|,640713,35.58
ref|NC_001144|,640813,26.47
ref|NC_001144|,640913,26.02
ref|NC_001144|,641013,27.19
ref|NC_001144|,641113,21.32
ref|NC_001144|,641213,29.19
ref|NC_001144|,641313,29.97
ref|NC_001144|,641413,23.98
