CHR,BASE,DEPTH
ref|NC_001144|,645044,25.37
ref|NC_001144|,645144,21.83
ref|NC_001144|,645244,20.8
ref|NC_001144|,645344,27.45
ref|NC_001144|,645444,23.69
ref|NC_001144|,645544,21.64
ref|NC_001144|,645644,20.41
ref|NC_001144|,645744,17.7
ref|NC_001144|,645844,18.16
ref|NC_001144|,645944,18.88
ref|NC_001144|,646044,20.23
ref|NC_001144|,646144,29.71
ref|NC_001144|,646244,28.42
ref|NC_001144|,646344,25.29
ref|NC_001144|,646444,21.12
ref|NC_001144|,646544,28.33
ref|NC_001144|,646644,31.74
ref|NC_001144|,646744,30.15
ref|NC_001144|,646844,29.91
ref|NC_001144|,646944,30.12
ref|NC_001144|,647044,22.45
ref|NC_001144|,647144,17.56
ref|NC_001144|,647244,20.65
ref|NC_001144|,647344,18.38
ref|NC_001144|,647444,13.99
ref|NC_001144|,647544,16.83
ref|NC_001144|,647644,21.39
ref|NC_001144|,647744,28.42
ref|NC_001144|,647844,36.45
ref|NC_001144|,647944,35.89
ref|NC_001144|,648044,34.37
ref|NC_001144|,648144,28.98
ref|NC_001144|,648244,28.92
ref|NC_001144|,648344,29.78
ref|NC_001144|,648444,31.71
ref|NC_001144|,648544,25.75
ref|NC_001144|,648644,24.36
ref|NC_001144|,648744,32.47
ref|NC_001144|,648844,25.6
ref|NC_001144|,648944,34.32
ref|NC_001144|,649044,37.88
ref|NC_001144|,649144,26.03
ref|NC_001144|,649244,32.35
ref|NC_001144|,649344,36.54
ref|NC_001144|,649444,32.72
ref|NC_001144|,649544,34.12
ref|NC_001144|,649644,33.49
ref|NC_001144|,649744,38.36
ref|NC_001144|,649844,32.81
ref|NC_001144|,649944,30.65
ref|NC_001144|,650044,30.81
ref|NC_001144|,650144,26.1
ref|NC_001144|,650244,33.21
ref|NC_001144|,650344,32.94
ref|NC_001144|,650444,27.17
ref|NC_001144|,650544,29.68
ref|NC_001144|,650644,29.86
ref|NC_001144|,650744,15.37
ref|NC_001144|,650844,10.21
ref|NC_001144|,650944,9.34
ref|NC_001144|,651044,12.15
ref|NC_001144|,651170,3.12
ref|NC_001144|,651270,14.67
ref|NC_001144|,651370,18.35
ref|NC_001144|,651470,28.15
ref|NC_001144|,651570,35.31
ref|NC_001144|,651670,34.72
ref|NC_001144|,651770,40.71
ref|NC_001144|,651870,32.92
ref|NC_001144|,651970,36.58
ref|NC_001144|,652070,39.26
ref|NC_001144|,652170,34.37
ref|NC_001144|,652270,33.53
ref|NC_001144|,652370,35.75
ref|NC_001144|,652470,37.66
ref|NC_001144|,652570,40.51
ref|NC_001144|,652670,34.59
ref|NC_001144|,652770,40.9500000000001
ref|NC_001144|,652870,45.76
ref|NC_001144|,652970,46.58
ref|NC_001144|,653070,41.3
ref|NC_001144|,653170,26.82
ref|NC_001144|,653270,15.46
ref|NC_001144|,653370,7.93
ref|NC_001144|,653470,6.27
ref|NC_001144|,653570,15.01
ref|NC_001144|,653670,13.7
ref|NC_001144|,653770,7.08999999999999
ref|NC_001144|,653870,11.44
ref|NC_001144|,653970,12.47
ref|NC_001144|,654070,17.93
ref|NC_001144|,654170,29.13
ref|NC_001144|,654270,31.58
ref|NC_001144|,654370,33.89
ref|NC_001144|,654470,43.3
ref|NC_001144|,654570,43.78
ref|NC_001144|,654670,35.8
ref|NC_001144|,654770,55.76
ref|NC_001144|,654870,55.83
ref|NC_001144|,654970,51.3400000000001
ref|NC_001144|,655070,57.86
ref|NC_001144|,655170,47.47
ref|NC_001144|,655270,51.29
ref|NC_001144|,655370,39.94
ref|NC_001144|,655470,38.76
ref|NC_001144|,655570,34.67
ref|NC_001144|,655670,33.71
ref|NC_001144|,655770,35.36
ref|NC_001144|,655870,45.34
ref|NC_001144|,655970,46.76
ref|NC_001144|,656070,41.92
ref|NC_001144|,656170,45.9500000000001
ref|NC_001144|,656270,48.81
ref|NC_001144|,656370,49.66
ref|NC_001144|,656470,35.95
ref|NC_001144|,656570,18.43
ref|NC_001144|,656670,15.95
ref|NC_001144|,656770,7.22
ref|NC_001144|,656870,11.2
ref|NC_001144|,656970,10.02
ref|NC_001144|,657070,21.12
ref|NC_001144|,657170,31.96
ref|NC_001144|,657270,32.52
ref|NC_001144|,657370,20.88
ref|NC_001144|,657470,28
ref|NC_001144|,657570,31.19
ref|NC_001144|,657670,33.4
ref|NC_001144|,657770,31.84
ref|NC_001144|,657870,30.48
ref|NC_001144|,657970,25.56
ref|NC_001144|,658070,34.31
ref|NC_001144|,658170,26.22
ref|NC_001144|,658270,16.64
ref|NC_001144|,658370,22.98
ref|NC_001144|,658470,19.28
ref|NC_001144|,658570,23.87
ref|NC_001144|,658670,22.26
ref|NC_001144|,658770,25.02
ref|NC_001144|,658870,25.89
ref|NC_001144|,658970,25.11
ref|NC_001144|,659070,26.02
ref|NC_001144|,659170,24.13
ref|NC_001144|,659270,21.01
ref|NC_001144|,659370,27.42
ref|NC_001144|,659470,21.52
ref|NC_001144|,659570,28.83
ref|NC_001144|,659670,30.49
ref|NC_001144|,659770,31.91
ref|NC_001144|,659870,28.72
ref|NC_001144|,659970,30.17
ref|NC_001144|,660070,27.63
ref|NC_001144|,660170,26.47
ref|NC_001144|,660270,27.25
ref|NC_001144|,660370,30.97
ref|NC_001144|,660470,32.17
ref|NC_001144|,660570,40.29
ref|NC_001144|,660670,37.62
ref|NC_001144|,660770,30.03
ref|NC_001144|,660870,29.56
ref|NC_001144|,660970,29.33
ref|NC_001144|,661070,28.38
ref|NC_001144|,661170,26.51
ref|NC_001144|,661270,17.26
ref|NC_001144|,661370,22.51
ref|NC_001144|,661470,26.34
ref|NC_001144|,661570,29.01
ref|NC_001144|,661670,31.93
ref|NC_001144|,661770,34.49
ref|NC_001144|,661870,24.83
ref|NC_001144|,661970,28.19
ref|NC_001144|,662070,30.94
ref|NC_001144|,662170,28.74
ref|NC_001144|,662270,31.21
ref|NC_001144|,662370,30.74
ref|NC_001144|,662470,25.9
ref|NC_001144|,662570,23.12
ref|NC_001144|,662670,22.44
ref|NC_001144|,662770,24.4400000000001
ref|NC_001144|,662870,32.08
ref|NC_001144|,662970,24
ref|NC_001144|,663070,32.42
ref|NC_001144|,663170,34.04
ref|NC_001144|,663270,32.03
ref|NC_001144|,663370,28.61
ref|NC_001144|,663470,25.26
ref|NC_001144|,663570,21.23
ref|NC_001144|,663670,20.11
ref|NC_001144|,663770,16.48
ref|NC_001144|,663870,16.79
ref|NC_001144|,663970,19.5
ref|NC_001144|,664070,21.05
ref|NC_001144|,664170,19.25
ref|NC_001144|,664270,18.94
ref|NC_001144|,664370,21.89
ref|NC_001144|,664470,26.1
ref|NC_001144|,664570,26.72
ref|NC_001144|,664670,24.83
ref|NC_001144|,664770,18.16
ref|NC_001144|,664870,23.78
ref|NC_001144|,664970,25.12
ref|NC_001144|,665070,28.17
ref|NC_001144|,665170,27.15
ref|NC_001144|,665270,29.86
ref|NC_001144|,665370,26.81
ref|NC_001144|,665470,26.64
ref|NC_001144|,665570,29.92
ref|NC_001144|,665670,29.8
ref|NC_001144|,665770,28.02
ref|NC_001144|,665870,26.37
ref|NC_001144|,665970,21.09
ref|NC_001144|,666070,14.64
ref|NC_001144|,666170,27.24
ref|NC_001144|,666270,27.31
ref|NC_001144|,666370,30.08
ref|NC_001144|,666470,31.08
ref|NC_001144|,666570,30.47
ref|NC_001144|,666670,27.4
ref|NC_001144|,666770,27.41
ref|NC_001144|,666870,25.97
ref|NC_001144|,666970,25.66
ref|NC_001144|,667070,26.72
ref|NC_001144|,667170,28.39
ref|NC_001144|,667270,24.46
ref|NC_001144|,667370,30.77
ref|NC_001144|,667470,28.64
ref|NC_001144|,667570,25.23
ref|NC_001144|,667670,31.35
ref|NC_001144|,667770,26.88
ref|NC_001144|,667870,24.57
ref|NC_001144|,667970,22.43
ref|NC_001144|,668070,26.24
ref|NC_001144|,668170,29.59
ref|NC_001144|,668270,19.27
ref|NC_001144|,668370,18.57
ref|NC_001144|,668470,23.18
ref|NC_001144|,668570,28.09
ref|NC_001144|,668670,29.51
ref|NC_001144|,668770,34.1
ref|NC_001144|,668870,33.79
ref|NC_001144|,668970,23.65
ref|NC_001144|,669070,30.84
ref|NC_001144|,669170,26.44
ref|NC_001144|,669270,31.77
ref|NC_001144|,669370,40.63
ref|NC_001144|,669470,28.81
ref|NC_001144|,669570,28.22
ref|NC_001144|,669670,24.1
ref|NC_001144|,669770,22.93
ref|NC_001144|,669870,27.39
ref|NC_001144|,669970,25.09
ref|NC_001144|,670070,24.9
ref|NC_001144|,670170,27.32
ref|NC_001144|,670270,23.67
ref|NC_001144|,670370,29.61
ref|NC_001144|,670470,35.9
ref|NC_001144|,670570,27.2
ref|NC_001144|,670670,29.33
ref|NC_001144|,670770,26.53
ref|NC_001144|,670870,20.11
ref|NC_001144|,670970,19.35
ref|NC_001144|,671070,28.23
ref|NC_001144|,671170,27.62
ref|NC_001144|,671270,32.4
ref|NC_001144|,671370,33.71
ref|NC_001144|,671470,32.9799999999999
ref|NC_001144|,671570,29.66
ref|NC_001144|,671670,25.33
ref|NC_001144|,671770,23.98
ref|NC_001144|,671870,27.3
ref|NC_001144|,671970,27.72
ref|NC_001144|,672070,34.12
ref|NC_001144|,672170,31.95
ref|NC_001144|,672270,29.1
ref|NC_001144|,672370,23.4
ref|NC_001144|,672470,21.43
ref|NC_001144|,672570,29.02
ref|NC_001144|,672670,22.3900000000001
ref|NC_001144|,672770,25.7
ref|NC_001144|,672870,39.49
ref|NC_001144|,672970,36.26
ref|NC_001144|,673070,29.66
ref|NC_001144|,673170,29.69
ref|NC_001144|,673270,19.71
ref|NC_001144|,673370,14.99
ref|NC_001144|,673470,21.28
ref|NC_001144|,673570,23.22
ref|NC_001144|,673670,23.03
ref|NC_001144|,673770,29.26
ref|NC_001144|,673870,33.57
ref|NC_001144|,673970,35.6
ref|NC_001144|,674070,23.99
ref|NC_001144|,674170,21.03
ref|NC_001144|,674270,24.96
ref|NC_001144|,674370,22.02
ref|NC_001144|,674470,21.91
ref|NC_001144|,674570,21.68
ref|NC_001144|,674670,22.99
ref|NC_001144|,674770,24.13
ref|NC_001144|,674870,25.5
ref|NC_001144|,674970,42.14
ref|NC_001144|,675070,36.39
ref|NC_001144|,675170,31.78
ref|NC_001144|,675270,29.34
ref|NC_001144|,675370,29.23
ref|NC_001144|,675470,32.34
ref|NC_001144|,675570,26.9
ref|NC_001144|,675670,25.19
ref|NC_001144|,675770,29.74
ref|NC_001144|,675870,30.5999999999999
ref|NC_001144|,675970,27.89
ref|NC_001144|,676070,29.71
ref|NC_001144|,676170,29.46
ref|NC_001144|,676270,31.9
ref|NC_001144|,676370,31.88
ref|NC_001144|,676470,31.9999999999999
ref|NC_001144|,676570,25.62
ref|NC_001144|,676670,25.78
ref|NC_001144|,676770,25.16
ref|NC_001144|,676870,21.93
ref|NC_001144|,676970,23.54
ref|NC_001144|,677070,21.73
ref|NC_001144|,677170,24.38
ref|NC_001144|,677270,21.82
ref|NC_001144|,677370,26.53
ref|NC_001144|,677470,22.62
ref|NC_001144|,677570,20.56
ref|NC_001144|,677670,25.23
ref|NC_001144|,677770,21.22
ref|NC_001144|,677870,24.97
ref|NC_001144|,677970,25.66
ref|NC_001144|,678070,24.76
ref|NC_001144|,678170,26.8
ref|NC_001144|,678270,18.49
ref|NC_001144|,678370,14.33
ref|NC_001144|,678470,15.93
ref|NC_001144|,678570,19.21
ref|NC_001144|,678670,19.79
ref|NC_001144|,678770,20.36
ref|NC_001144|,678870,22.12
ref|NC_001144|,678970,21.34
ref|NC_001144|,679070,26.5
ref|NC_001144|,679170,24.85
ref|NC_001144|,679270,20.3
ref|NC_001144|,679370,13.32
ref|NC_001144|,679470,14.13
ref|NC_001144|,679570,24.31
ref|NC_001144|,679670,25.63
ref|NC_001144|,679770,24.29
ref|NC_001144|,679870,26.72
ref|NC_001144|,679970,22.21
ref|NC_001144|,680070,25.6
ref|NC_001144|,680170,22.64
ref|NC_001144|,680270,29.32
ref|NC_001144|,680370,30.58
ref|NC_001144|,680470,30.34
ref|NC_001144|,680570,36.32
ref|NC_001144|,680670,37.64
ref|NC_001144|,680770,30.63
ref|NC_001144|,680870,25.63
ref|NC_001144|,680970,25.5399999999999
ref|NC_001144|,681070,26.79
ref|NC_001144|,681170,23.87
ref|NC_001144|,681270,24.92
ref|NC_001144|,681370,31.3
ref|NC_001144|,681470,34.57
ref|NC_001144|,681570,28.44
ref|NC_001144|,681670,26.13
ref|NC_001144|,681770,30.31
ref|NC_001144|,681870,29.91
ref|NC_001144|,681970,26.44
ref|NC_001144|,682070,25.41
ref|NC_001144|,682170,27.51
ref|NC_001144|,682270,22.47
ref|NC_001144|,682370,26.98
ref|NC_001144|,682470,26.77
ref|NC_001144|,682570,25.42
ref|NC_001144|,682670,21.37
ref|NC_001144|,682770,22.25
ref|NC_001144|,682870,34.46
ref|NC_001144|,682970,29.79
ref|NC_001144|,683070,33.28
ref|NC_001144|,683170,36.9
ref|NC_001144|,683270,35.91
ref|NC_001144|,683370,22.8
ref|NC_001144|,683470,27.71
ref|NC_001144|,683570,32.12
ref|NC_001144|,683670,38.66
ref|NC_001144|,683770,28.25
ref|NC_001144|,683870,21.56
ref|NC_001144|,683970,28.27
ref|NC_001144|,684070,26.82
ref|NC_001144|,684170,30.24
ref|NC_001144|,684270,27.89
ref|NC_001144|,684370,23.49
ref|NC_001144|,684470,23.75
ref|NC_001144|,684570,22.22
ref|NC_001144|,684670,27.95
ref|NC_001144|,684770,31.12
ref|NC_001144|,684870,30.19
ref|NC_001144|,684970,22.26
ref|NC_001144|,685070,19.17
ref|NC_001144|,685170,27.42
ref|NC_001144|,685270,24.24
ref|NC_001144|,685370,36.71
ref|NC_001144|,685470,33.44
ref|NC_001144|,685570,30.17
ref|NC_001144|,685670,36.16
ref|NC_001144|,685770,35.57
ref|NC_001144|,685870,43.2300000000001
ref|NC_001144|,685970,40.93
ref|NC_001144|,686070,32.22
ref|NC_001144|,686170,30.3
ref|NC_001144|,686270,29.84
ref|NC_001144|,686370,31.91
ref|NC_001144|,686470,33.18
ref|NC_001144|,686570,35.73
ref|NC_001144|,686670,33.17
ref|NC_001144|,686770,31.03
ref|NC_001144|,686870,25.23
ref|NC_001144|,686970,26.35
ref|NC_001144|,687070,22.69
ref|NC_001144|,687170,28.92
ref|NC_001144|,687270,30.37
ref|NC_001144|,687370,30.57
ref|NC_001144|,687470,23.71
ref|NC_001144|,687570,35.41
ref|NC_001144|,687670,40.44
ref|NC_001144|,687770,42.11
ref|NC_001144|,687870,29.78
ref|NC_001144|,687970,26.47
ref|NC_001144|,688070,31.1
ref|NC_001144|,688170,29.52
ref|NC_001144|,688270,34.24
ref|NC_001144|,688370,35.65
ref|NC_001144|,688470,38.36
ref|NC_001144|,688570,36.62
ref|NC_001144|,688670,38.2
ref|NC_001144|,688770,37.93
ref|NC_001144|,688870,38.36
ref|NC_001144|,688970,37.1199999999999
ref|NC_001144|,689070,39.8
ref|NC_001144|,689170,34.53
ref|NC_001144|,689270,32.09
ref|NC_001144|,689370,26.49
ref|NC_001144|,689470,24.15
ref|NC_001144|,689570,19.71
ref|NC_001144|,689670,27.74
ref|NC_001144|,689770,27.08
ref|NC_001144|,689870,29.97
ref|NC_001144|,689970,28.85
ref|NC_001144|,690070,27.86
ref|NC_001144|,690170,29.48
ref|NC_001144|,690270,28.63
ref|NC_001144|,690370,33
ref|NC_001144|,690470,30.76
ref|NC_001144|,690570,30.82
ref|NC_001144|,690670,28.09
ref|NC_001144|,690770,30.09
ref|NC_001144|,690870,23.41
ref|NC_001144|,690970,24.73
ref|NC_001144|,691070,22.96
ref|NC_001144|,691170,28.84
ref|NC_001144|,691270,33.39
ref|NC_001144|,691370,31.82
ref|NC_001144|,691470,34.32
ref|NC_001144|,691570,36.32
ref|NC_001144|,691670,41.0299999999999
ref|NC_001144|,691770,33.92
ref|NC_001144|,691870,25.79
ref|NC_001144|,691970,30.3
ref|NC_001144|,692070,36.58
ref|NC_001144|,692170,32.41
ref|NC_001144|,692270,35.17
ref|NC_001144|,692370,34.4
ref|NC_001144|,692470,41
ref|NC_001144|,692570,35.88
ref|NC_001144|,692670,25.4
ref|NC_001144|,692770,24.87
ref|NC_001144|,692870,28.77
ref|NC_001144|,692970,28.47
ref|NC_001144|,693070,30.91
ref|NC_001144|,693170,23.44
ref|NC_001144|,693270,24.98
ref|NC_001144|,693370,31.52
ref|NC_001144|,693470,25.84
ref|NC_001144|,693570,23.01
ref|NC_001144|,693670,31.14
ref|NC_001144|,693770,31.17
ref|NC_001144|,693870,23.69
ref|NC_001144|,693970,24.83
ref|NC_001144|,694070,21.94
ref|NC_001144|,694170,33.23
ref|NC_001144|,694270,32.54
ref|NC_001144|,694370,30.87
ref|NC_001144|,694470,25.79
ref|NC_001144|,694570,27.93
ref|NC_001144|,694670,27.51
ref|NC_001144|,694770,29.16
ref|NC_001144|,694870,35.95
ref|NC_001144|,694970,31.35
ref|NC_001144|,695070,29.13
ref|NC_001144|,695170,29.74
ref|NC_001144|,695270,29.9699999999999
ref|NC_001144|,695370,29.81
ref|NC_001144|,695470,28.04
ref|NC_001144|,695570,30.36
ref|NC_001144|,695670,28.53
ref|NC_001144|,695770,27.14
ref|NC_001144|,695870,26.94
ref|NC_001144|,695970,35.51
ref|NC_001144|,696070,32.57
ref|NC_001144|,696170,28.79
ref|NC_001144|,696270,24.27
ref|NC_001144|,696370,30.54
ref|NC_001144|,696470,24.64
ref|NC_001144|,696570,27.33
ref|NC_001144|,696670,27.89
ref|NC_001144|,696770,24.75
ref|NC_001144|,696870,25.97
ref|NC_001144|,696970,27.66
ref|NC_001144|,697070,31.02
ref|NC_001144|,697170,30.94
ref|NC_001144|,697270,30.45
ref|NC_001144|,697370,30.99
ref|NC_001144|,697470,24.63
ref|NC_001144|,697570,21.65
ref|NC_001144|,697670,20.35
ref|NC_001144|,697770,16.1
ref|NC_001144|,697870,25.19
ref|NC_001144|,697970,28.51
ref|NC_001144|,698070,26.56
ref|NC_001144|,698170,30.51
ref|NC_001144|,698270,32.03
ref|NC_001144|,698370,38.14
ref|NC_001144|,698470,35.32
ref|NC_001144|,698570,35.39
ref|NC_001144|,698670,36.17
ref|NC_001144|,698770,34.09
ref|NC_001144|,698870,28.82
ref|NC_001144|,698970,23.53
ref|NC_001144|,699070,31.34
ref|NC_001144|,699170,29.01
ref|NC_001144|,699270,34.05
ref|NC_001144|,699370,36.73
ref|NC_001144|,699470,39.75
ref|NC_001144|,699570,46.25
ref|NC_001144|,699670,34.9
ref|NC_001144|,699770,32.57
ref|NC_001144|,699870,33.6999999999999
ref|NC_001144|,699970,21.75
ref|NC_001144|,700070,21.52
ref|NC_001144|,700170,24.11
ref|NC_001144|,700270,24.51
ref|NC_001144|,700370,25.58
ref|NC_001144|,700470,22.99
ref|NC_001144|,700570,22.52
ref|NC_001144|,700670,26.24
ref|NC_001144|,700770,19.12
ref|NC_001144|,700870,27.74
ref|NC_001144|,700970,34.01
ref|NC_001144|,701070,37.74
ref|NC_001144|,701170,35.35
ref|NC_001144|,701270,30.21
ref|NC_001144|,701370,30.56
ref|NC_001144|,701470,26.13
ref|NC_001144|,701570,29.76
ref|NC_001144|,701670,33.14
ref|NC_001144|,701770,32.29
ref|NC_001144|,701870,29.08
ref|NC_001144|,701970,27.02
ref|NC_001144|,702070,18.85
ref|NC_001144|,702170,27.16
ref|NC_001144|,702270,30.51
ref|NC_001144|,702370,23.49
ref|NC_001144|,702470,23.41
ref|NC_001144|,702570,19.82
ref|NC_001144|,702670,19.17
ref|NC_001144|,702770,19.01
ref|NC_001144|,702870,21.53
ref|NC_001144|,702970,29.03
ref|NC_001144|,703070,28.58
ref|NC_001144|,703170,32.12
ref|NC_001144|,703270,36.06
ref|NC_001144|,703370,31
ref|NC_001144|,703470,30.39
ref|NC_001144|,703570,34.73
ref|NC_001144|,703670,35.03
ref|NC_001144|,703770,26.52
ref|NC_001144|,703870,15
ref|NC_001144|,703970,22.16
ref|NC_001144|,704070,27.81
ref|NC_001144|,704170,32.23
ref|NC_001144|,704270,36.8
ref|NC_001144|,704370,31.59
ref|NC_001144|,704470,29.78
ref|NC_001144|,704570,25.05
ref|NC_001144|,704670,30.59
ref|NC_001144|,704770,30.45
ref|NC_001144|,704870,30.7499999999999
ref|NC_001144|,704970,31.64
ref|NC_001144|,705070,31.39
ref|NC_001144|,705170,36.81
ref|NC_001144|,705270,27.83
ref|NC_001144|,705370,26.69
ref|NC_001144|,705470,27.77
ref|NC_001144|,705570,21.31
ref|NC_001144|,705670,28.27
ref|NC_001144|,705770,27.77
ref|NC_001144|,705870,27.68
ref|NC_001144|,705970,31.64
ref|NC_001144|,706070,37.93
ref|NC_001144|,706170,39.39
ref|NC_001144|,706270,33.61
ref|NC_001144|,706370,37.55
ref|NC_001144|,706470,23.77
ref|NC_001144|,706570,22.69
ref|NC_001144|,706670,25.21
ref|NC_001144|,706770,25.78
ref|NC_001144|,706870,25.16
ref|NC_001144|,706970,23.3
ref|NC_001144|,707070,23.98
ref|NC_001144|,707170,21.9
ref|NC_001144|,707270,30.57
ref|NC_001144|,707370,26.94
ref|NC_001144|,707470,30.5699999999999
ref|NC_001144|,707570,28.95
ref|NC_001144|,707670,32.04
ref|NC_001144|,707770,27.01
ref|NC_001144|,707870,34.7
ref|NC_001144|,707970,33.14
ref|NC_001144|,708070,19.89
ref|NC_001144|,708170,21.04
ref|NC_001144|,708270,26.19
ref|NC_001144|,708370,26.96
ref|NC_001144|,708470,28.56
ref|NC_001144|,708570,26.41
ref|NC_001144|,708670,26.15
ref|NC_001144|,708770,21.52
ref|NC_001144|,708870,18.81
ref|NC_001144|,708970,26.32
ref|NC_001144|,709070,25.93
ref|NC_001144|,709170,27.93
ref|NC_001144|,709270,25
ref|NC_001144|,709370,21.59
ref|NC_001144|,709470,23.11
ref|NC_001144|,709570,29.32
ref|NC_001144|,709670,29.23
ref|NC_001144|,709770,30.16
ref|NC_001144|,709870,23.58
ref|NC_001144|,709970,21.19
ref|NC_001144|,710070,26.76
ref|NC_001144|,710170,25.0400000000001
ref|NC_001144|,710270,26.68
ref|NC_001144|,710370,21.97
ref|NC_001144|,710470,30.92
ref|NC_001144|,710570,26.94
ref|NC_001144|,710670,29.81
ref|NC_001144|,710770,36.51
ref|NC_001144|,710870,27.53
ref|NC_001144|,710970,27.78
ref|NC_001144|,711070,30.74
ref|NC_001144|,711170,26.38
ref|NC_001144|,711270,26.19
ref|NC_001144|,711370,27.42
ref|NC_001144|,711470,22.01
ref|NC_001144|,711570,23.18
ref|NC_001144|,711670,23.5
ref|NC_001144|,711770,28.54
ref|NC_001144|,711870,32.17
ref|NC_001144|,711970,26.48
ref|NC_001144|,712070,28.5
ref|NC_001144|,712170,30.12
ref|NC_001144|,712270,25.99
ref|NC_001144|,712370,26.46
ref|NC_001144|,712470,30.07
ref|NC_001144|,712570,30.98
ref|NC_001144|,712670,32.08
ref|NC_001144|,712770,35.94
ref|NC_001144|,712870,37.39
ref|NC_001144|,712970,39.89
ref|NC_001144|,713070,37.32
ref|NC_001144|,713170,29.93
ref|NC_001144|,713270,29.13
ref|NC_001144|,713370,26.18
ref|NC_001144|,713470,26.81
ref|NC_001144|,713570,22.99
ref|NC_001144|,713670,25.8
ref|NC_001144|,713770,33.47
ref|NC_001144|,713870,37.94
ref|NC_001144|,713970,30.38
ref|NC_001144|,714070,36.13
ref|NC_001144|,714170,35.4
ref|NC_001144|,714270,27.32
ref|NC_001144|,714370,37.66
ref|NC_001144|,714470,38
ref|NC_001144|,714570,32.5
ref|NC_001144|,714670,35.66
ref|NC_001144|,714770,40.13
ref|NC_001144|,714870,39.0700000000001
ref|NC_001144|,714970,36.98
ref|NC_001144|,715070,35.99
ref|NC_001144|,715170,28.3
ref|NC_001144|,715270,27.75
ref|NC_001144|,715370,20.86
ref|NC_001144|,715470,24.65
ref|NC_001144|,715570,24.42
ref|NC_001144|,715670,26.14
ref|NC_001144|,715770,19.94
ref|NC_001144|,715870,20.16
ref|NC_001144|,715970,25.47
ref|NC_001144|,716070,23.36
ref|NC_001144|,716170,26.95
ref|NC_001144|,716270,29.83
ref|NC_001144|,716370,27.22
ref|NC_001144|,716470,30.54
ref|NC_001144|,716570,30.57
ref|NC_001144|,716670,30.52
ref|NC_001144|,716770,26.82
ref|NC_001144|,716870,28.13
ref|NC_001144|,716970,33.78
ref|NC_001144|,717070,29.07
ref|NC_001144|,717170,36.4
ref|NC_001144|,717270,29.57
ref|NC_001144|,717370,25.23
ref|NC_001144|,717470,30
ref|NC_001144|,717570,21.01
ref|NC_001144|,717670,21.14
ref|NC_001144|,717770,25.96
ref|NC_001144|,717870,19.83
ref|NC_001144|,717970,26.95
ref|NC_001144|,718070,33.89
ref|NC_001144|,718170,29.31
ref|NC_001144|,718270,29.19
ref|NC_001144|,718370,31.02
ref|NC_001144|,718470,24.73
ref|NC_001144|,718570,25.02
ref|NC_001144|,718670,23.43
ref|NC_001144|,718770,21.03
ref|NC_001144|,718870,24.81
ref|NC_001144|,718970,24.04
ref|NC_001144|,719070,32.3
ref|NC_001144|,719170,33.37
ref|NC_001144|,719270,20.66
ref|NC_001144|,719370,23.77
ref|NC_001144|,719470,23.54
ref|NC_001144|,719570,26.27
ref|NC_001144|,719670,27.95
ref|NC_001144|,719770,30.87
ref|NC_001144|,719870,29.68
ref|NC_001144|,719970,37.81
ref|NC_001144|,720070,35.36
ref|NC_001144|,720170,28.8
ref|NC_001144|,720270,33.17
ref|NC_001144|,720370,28.72
ref|NC_001144|,720470,25.63
ref|NC_001144|,720570,22.65
ref|NC_001144|,720670,32.61
ref|NC_001144|,720770,39.83
ref|NC_001144|,720870,37.56
ref|NC_001144|,720970,28.19
ref|NC_001144|,721070,35.15
ref|NC_001144|,721170,33.3
ref|NC_001144|,721270,32.83
ref|NC_001144|,721370,36.01
ref|NC_001144|,721470,31.01
ref|NC_001144|,721570,26.9
ref|NC_001144|,721670,26.33
ref|NC_001144|,721770,31.63
ref|NC_001144|,721870,29.07
ref|NC_001144|,721970,26.5
ref|NC_001144|,722070,33.37
ref|NC_001144|,722170,35.37
ref|NC_001144|,722270,33.09
ref|NC_001144|,722370,36.39
ref|NC_001144|,722470,39.98
ref|NC_001144|,722570,35.21
ref|NC_001144|,722670,36.01
ref|NC_001144|,722770,35.19
ref|NC_001144|,722870,30.39
ref|NC_001144|,722970,32.07
ref|NC_001144|,723070,32.02
ref|NC_001144|,723170,34.03
