CHR,BASE,DEPTH
ref|NC_001139|,651933,14.63
ref|NC_001139|,652033,16.55
ref|NC_001139|,652133,17.22
ref|NC_001139|,652233,20.41
ref|NC_001139|,652333,25.01
ref|NC_001139|,652433,17.3
ref|NC_001139|,652533,21.22
ref|NC_001139|,652633,19.68
ref|NC_001139|,652733,24.89
ref|NC_001139|,652833,27.63
ref|NC_001139|,652933,24.68
ref|NC_001139|,653033,27.11
ref|NC_001139|,653133,27.42
ref|NC_001139|,653233,29.83
ref|NC_001139|,653333,19.14
ref|NC_001139|,653433,21.64
ref|NC_001139|,653533,18.96
ref|NC_001139|,653633,21.68
ref|NC_001139|,653733,18.13
ref|NC_001139|,653833,22.61
ref|NC_001139|,653933,19.5
ref|NC_001139|,654033,17.26
ref|NC_001139|,654133,20.29
ref|NC_001139|,654233,17.02
ref|NC_001139|,654333,17.29
ref|NC_001139|,654433,21.15
ref|NC_001139|,654533,20.01
ref|NC_001139|,654633,16.18
ref|NC_001139|,654733,13.07
ref|NC_001139|,654833,13.67
ref|NC_001139|,654933,17.34
ref|NC_001139|,655033,17.35
ref|NC_001139|,655133,16.5
ref|NC_001139|,655233,17.9
ref|NC_001139|,655333,25.88
ref|NC_001139|,655433,19.79
ref|NC_001139|,655533,29.65
ref|NC_001139|,655633,23.36
ref|NC_001139|,655733,27.41
ref|NC_001139|,655833,34.66
ref|NC_001139|,655933,25.82
ref|NC_001139|,656033,25.73
ref|NC_001139|,656133,25.03
ref|NC_001139|,656233,20.82
ref|NC_001139|,656333,19.1
ref|NC_001139|,656433,22.23
ref|NC_001139|,656533,21.22
ref|NC_001139|,656633,22.52
ref|NC_001139|,656733,21.9
ref|NC_001139|,656833,21.15
ref|NC_001139|,656933,20.25
ref|NC_001139|,657033,22.19
ref|NC_001139|,657133,22.42
ref|NC_001139|,657233,25.94
ref|NC_001139|,657333,18.6
ref|NC_001139|,657433,20.15
ref|NC_001139|,657533,18.69
ref|NC_001139|,657633,19.18
ref|NC_001139|,657733,19.79
ref|NC_001139|,657833,21.28
ref|NC_001139|,657933,21.98
ref|NC_001139|,658033,22.02
ref|NC_001139|,658133,22.66
ref|NC_001139|,658233,30.7699999999999
ref|NC_001139|,658333,24.72
ref|NC_001139|,658433,17.57
ref|NC_001139|,658533,22.25
ref|NC_001139|,658633,24.69
ref|NC_001139|,658733,20.41
ref|NC_001139|,658833,21.02
ref|NC_001139|,658933,21.38
ref|NC_001139|,659033,22.78
ref|NC_001139|,659133,20.49
ref|NC_001139|,659233,18.16
ref|NC_001139|,659333,17.35
ref|NC_001139|,659433,18.66
ref|NC_001139|,659533,17.35
ref|NC_001139|,659633,18.39
ref|NC_001139|,659733,19.13
ref|NC_001139|,659833,21.72
ref|NC_001139|,659933,11.98
ref|NC_001139|,660033,15.31
ref|NC_001139|,660133,20.11
ref|NC_001139|,660233,22.13
ref|NC_001139|,660333,20.14
ref|NC_001139|,660433,26.57
ref|NC_001139|,660533,30.27
ref|NC_001139|,660633,20.31
ref|NC_001139|,660733,18.25
ref|NC_001139|,660833,27.89
ref|NC_001139|,660933,25.69
ref|NC_001139|,661033,24.09
ref|NC_001139|,661133,16.46
ref|NC_001139|,661233,28.03
ref|NC_001139|,661333,25.21
ref|NC_001139|,661433,26.91
ref|NC_001139|,661533,25.04
ref|NC_001139|,661633,17.7
ref|NC_001139|,661733,22.4
ref|NC_001139|,661833,24.22
ref|NC_001139|,661933,29.21
ref|NC_001139|,662033,32.7499999999999
ref|NC_001139|,662133,27.03
ref|NC_001139|,662233,26.34
ref|NC_001139|,662333,30.15
ref|NC_001139|,662433,28.68
ref|NC_001139|,662533,25.78
ref|NC_001139|,662633,24.15
ref|NC_001139|,662733,25.21
ref|NC_001139|,662833,23.88
ref|NC_001139|,662933,23.74
ref|NC_001139|,663033,20.56
ref|NC_001139|,663133,17.58
ref|NC_001139|,663233,18.48
ref|NC_001139|,663333,22.2
ref|NC_001139|,663433,19.9
ref|NC_001139|,663533,20.19
ref|NC_001139|,663633,23.51
ref|NC_001139|,663733,19.49
ref|NC_001139|,663833,19.85
ref|NC_001139|,663933,25.04
ref|NC_001139|,664033,19.18
ref|NC_001139|,664133,14.93
ref|NC_001139|,664233,17.33
ref|NC_001139|,664333,19.58
ref|NC_001139|,664433,20.05
ref|NC_001139|,664533,16.2
ref|NC_001139|,664633,21.23
ref|NC_001139|,664733,23.57
ref|NC_001139|,664833,18.51
ref|NC_001139|,664933,18.24
ref|NC_001139|,665033,28.51
ref|NC_001139|,665133,33.8
ref|NC_001139|,665233,27.03
ref|NC_001139|,665333,24.08
ref|NC_001139|,665433,23.89
ref|NC_001139|,665533,25.18
ref|NC_001139|,665633,15.11
ref|NC_001139|,665733,14.77
ref|NC_001139|,665833,26.24
ref|NC_001139|,665933,20.16
ref|NC_001139|,666033,24.58
ref|NC_001139|,666133,25.88
ref|NC_001139|,666233,25.27
ref|NC_001139|,666333,21.59
ref|NC_001139|,666433,24.19
ref|NC_001139|,666533,21.77
ref|NC_001139|,666633,26.35
ref|NC_001139|,666733,25.46
ref|NC_001139|,666833,24.16
ref|NC_001139|,666933,23.03
ref|NC_001139|,667033,28.4
ref|NC_001139|,667133,25.49
ref|NC_001139|,667233,23.5
ref|NC_001139|,667333,19.23
ref|NC_001139|,667433,15.62
ref|NC_001139|,667533,20.61
ref|NC_001139|,667633,19.95
ref|NC_001139|,667733,21.09
ref|NC_001139|,667833,23.58
ref|NC_001139|,667933,26.38
ref|NC_001139|,668033,21.46
ref|NC_001139|,668133,27.03
ref|NC_001139|,668233,24.34
ref|NC_001139|,668333,24.99
ref|NC_001139|,668433,22.63
ref|NC_001139|,668533,22.59
ref|NC_001139|,668633,19.9
ref|NC_001139|,668733,24.38
ref|NC_001139|,668833,21.2
ref|NC_001139|,668933,21.2
ref|NC_001139|,669033,20.81
ref|NC_001139|,669133,16.74
ref|NC_001139|,669233,19.36
ref|NC_001139|,669333,18.1
ref|NC_001139|,669433,12.54
ref|NC_001139|,669533,13.05
ref|NC_001139|,669633,12.28
ref|NC_001139|,669733,17.61
ref|NC_001139|,669833,21.69
ref|NC_001139|,669933,19.59
ref|NC_001139|,670033,19.95
ref|NC_001139|,670133,22.4
ref|NC_001139|,670233,27.04
ref|NC_001139|,670333,28.12
ref|NC_001139|,670433,31.79
ref|NC_001139|,670533,33.51
ref|NC_001139|,670633,29.84
ref|NC_001139|,670733,29.96
ref|NC_001139|,670833,26.52
ref|NC_001139|,670933,24.65
ref|NC_001139|,671033,23.47
ref|NC_001139|,671133,21.4
ref|NC_001139|,671233,23.7
ref|NC_001139|,671333,22.8
ref|NC_001139|,671433,22.62
ref|NC_001139|,671533,21.11
ref|NC_001139|,671633,28.36
ref|NC_001139|,671733,25.18
ref|NC_001139|,671833,22.44
ref|NC_001139|,671933,25.53
ref|NC_001139|,672033,23.98
ref|NC_001139|,672133,25.63
ref|NC_001139|,672233,17.67
ref|NC_001139|,672333,19.22
ref|NC_001139|,672433,16.67
ref|NC_001139|,672533,17.87
ref|NC_001139|,672633,21.11
ref|NC_001139|,672733,21.99
ref|NC_001139|,672833,19.64
ref|NC_001139|,672933,20.92
ref|NC_001139|,673033,21.83
ref|NC_001139|,673133,21
ref|NC_001139|,673233,17.94
ref|NC_001139|,673333,20.87
ref|NC_001139|,673433,25.94
ref|NC_001139|,673533,19.73
ref|NC_001139|,673633,20.47
ref|NC_001139|,673733,22.82
ref|NC_001139|,673833,24.4
ref|NC_001139|,673933,21.49
ref|NC_001139|,674033,21.96
ref|NC_001139|,674133,25.42
ref|NC_001139|,674233,20.23
ref|NC_001139|,674333,19.41
ref|NC_001139|,674433,20.36
ref|NC_001139|,674533,27.07
ref|NC_001139|,674633,23.26
ref|NC_001139|,674733,19.91
ref|NC_001139|,674833,23.93
ref|NC_001139|,674933,22.62
ref|NC_001139|,675033,18.33
ref|NC_001139|,675133,14.99
ref|NC_001139|,675233,23.26
ref|NC_001139|,675333,20.91
ref|NC_001139|,675433,17.88
ref|NC_001139|,675533,19.09
ref|NC_001139|,675633,19.28
ref|NC_001139|,675733,16.17
ref|NC_001139|,675833,23.32
ref|NC_001139|,675933,15.36
ref|NC_001139|,676033,20.35
ref|NC_001139|,676133,24.04
ref|NC_001139|,676233,25.33
ref|NC_001139|,676333,25.9
ref|NC_001139|,676433,27.5
ref|NC_001139|,676533,29.24
ref|NC_001139|,676633,30.71
ref|NC_001139|,676733,27.6
ref|NC_001139|,676833,20.55
ref|NC_001139|,676933,23.12
ref|NC_001139|,677033,30.12
ref|NC_001139|,677133,22.58
ref|NC_001139|,677233,20.36
ref|NC_001139|,677333,19.04
ref|NC_001139|,677433,14.54
ref|NC_001139|,677533,19.88
ref|NC_001139|,677633,22.79
ref|NC_001139|,677733,22.5
ref|NC_001139|,677833,17.76
ref|NC_001139|,677933,24.66
ref|NC_001139|,678033,20.87
ref|NC_001139|,678133,14.01
ref|NC_001139|,678233,12.68
ref|NC_001139|,678333,18.01
ref|NC_001139|,678433,22.22
ref|NC_001139|,678533,23.58
ref|NC_001139|,678633,23.43
ref|NC_001139|,678733,22.34
ref|NC_001139|,678833,24.15
ref|NC_001139|,678933,26.8
ref|NC_001139|,679033,18.72
ref|NC_001139|,679133,18.59
ref|NC_001139|,679233,15.01
ref|NC_001139|,679333,19.73
ref|NC_001139|,679433,20.02
ref|NC_001139|,679533,20.35
ref|NC_001139|,679633,23.16
ref|NC_001139|,679733,26.56
ref|NC_001139|,679833,23.36
ref|NC_001139|,679933,28.83
ref|NC_001139|,680033,32.5
ref|NC_001139|,680133,28.45
ref|NC_001139|,680233,22.91
ref|NC_001139|,680333,24.31
ref|NC_001139|,680433,23.97
ref|NC_001139|,680533,28.67
ref|NC_001139|,680633,24.85
ref|NC_001139|,680733,25.17
ref|NC_001139|,680833,21.18
ref|NC_001139|,680933,20.8
ref|NC_001139|,681033,18.59
ref|NC_001139|,681133,20.58
ref|NC_001139|,681233,18.32
ref|NC_001139|,681333,18.57
ref|NC_001139|,681433,18.99
ref|NC_001139|,681533,15.43
ref|NC_001139|,681633,18.77
ref|NC_001139|,681733,18.3
ref|NC_001139|,681833,15.93
ref|NC_001139|,681933,15.11
ref|NC_001139|,682033,14.77
ref|NC_001139|,682133,16.4
ref|NC_001139|,682233,14.42
ref|NC_001139|,682333,16.43
ref|NC_001139|,682433,18.99
ref|NC_001139|,682533,18.3
ref|NC_001139|,682633,23.29
ref|NC_001139|,682733,21.58
ref|NC_001139|,682833,22.47
ref|NC_001139|,682933,23.19
ref|NC_001139|,683033,18.03
ref|NC_001139|,683133,18.62
ref|NC_001139|,683233,21.87
ref|NC_001139|,683333,19.89
ref|NC_001139|,683433,15.5
ref|NC_001139|,683533,17.82
ref|NC_001139|,683633,26.94
ref|NC_001139|,683733,22.9
ref|NC_001139|,683833,18.91
ref|NC_001139|,683933,25.8
ref|NC_001139|,684033,21.03
ref|NC_001139|,684133,20.67
ref|NC_001139|,684233,20.02
ref|NC_001139|,684333,21.64
ref|NC_001139|,684433,23.53
ref|NC_001139|,684533,28.64
ref|NC_001139|,684633,26.6
ref|NC_001139|,684733,19.57
ref|NC_001139|,684833,26.05
ref|NC_001139|,684933,25.55
ref|NC_001139|,685033,16.96
ref|NC_001139|,685133,14.22
ref|NC_001139|,685233,14.75
ref|NC_001139|,685333,13.17
ref|NC_001139|,685433,14.18
ref|NC_001139|,685533,27.1
ref|NC_001139|,685633,26.13
ref|NC_001139|,685733,27.38
ref|NC_001139|,685833,29
ref|NC_001139|,685933,32.2999999999999
ref|NC_001139|,686033,28.04
ref|NC_001139|,686133,32.13
ref|NC_001139|,686233,27.99
ref|NC_001139|,686333,25.22
ref|NC_001139|,686433,16.18
ref|NC_001139|,686533,23.37
ref|NC_001139|,686633,25.35
ref|NC_001139|,686733,17.45
ref|NC_001139|,686833,17.78
ref|NC_001139|,686933,20.2
ref|NC_001139|,687033,25
ref|NC_001139|,687133,27
ref|NC_001139|,687233,22.16
ref|NC_001139|,687333,27.18
ref|NC_001139|,687433,24.24
ref|NC_001139|,687533,25.77
ref|NC_001139|,687633,26.48
ref|NC_001139|,687733,19.91
ref|NC_001139|,687833,21.62
ref|NC_001139|,687933,17.49
ref|NC_001139|,688033,18.93
ref|NC_001139|,688133,22.53
ref|NC_001139|,688233,24.54
ref|NC_001139|,688333,17.69
ref|NC_001139|,688433,18.4
ref|NC_001139|,688533,17.98
ref|NC_001139|,688633,14.77
ref|NC_001139|,688733,22.14
ref|NC_001139|,688833,17.13
ref|NC_001139|,688933,15.46
ref|NC_001139|,689033,18.89
ref|NC_001139|,689133,20.55
ref|NC_001139|,689233,23.63
ref|NC_001139|,689333,17.56
ref|NC_001139|,689433,19.97
ref|NC_001139|,689533,22.53
ref|NC_001139|,689633,17.27
ref|NC_001139|,689733,16.62
ref|NC_001139|,689833,16.83
ref|NC_001139|,689933,25.93
ref|NC_001139|,690033,20.77
ref|NC_001139|,690133,26.32
ref|NC_001139|,690233,27.01
ref|NC_001139|,690333,27.26
ref|NC_001139|,690433,26.03
ref|NC_001139|,690533,28.32
ref|NC_001139|,690633,28.43
ref|NC_001139|,690733,25.98
ref|NC_001139|,690833,25.41
ref|NC_001139|,690933,18.79
ref|NC_001139|,691033,22.29
ref|NC_001139|,691133,17.78
ref|NC_001139|,691233,11.99
ref|NC_001139|,691333,18.83
ref|NC_001139|,691433,23.44
ref|NC_001139|,691533,23.72
ref|NC_001139|,691633,18.1
ref|NC_001139|,691733,20.62
ref|NC_001139|,691833,29.51
ref|NC_001139|,691933,24.54
ref|NC_001139|,692033,20.62
ref|NC_001139|,692133,23.96
ref|NC_001139|,692233,18.54
ref|NC_001139|,692333,25.46
ref|NC_001139|,692433,23.97
ref|NC_001139|,692533,20.61
ref|NC_001139|,692633,21.04
ref|NC_001139|,692733,20.59
ref|NC_001139|,692833,20.08
ref|NC_001139|,692933,20.89
ref|NC_001139|,693033,13.75
ref|NC_001139|,693133,15.56
ref|NC_001139|,693233,22.92
ref|NC_001139|,693333,27.12
ref|NC_001139|,693433,21.51
ref|NC_001139|,693533,14.79
ref|NC_001139|,693633,20.09
ref|NC_001139|,693733,18.29
ref|NC_001139|,693833,17.6
ref|NC_001139|,693933,19.82
ref|NC_001139|,694033,19.87
ref|NC_001139|,694133,17.42
ref|NC_001139|,694233,18.62
ref|NC_001139|,694333,17.53
ref|NC_001139|,694433,21.08
ref|NC_001139|,694533,24.17
ref|NC_001139|,694633,19.48
ref|NC_001139|,694733,23.81
ref|NC_001139|,694833,29.05
ref|NC_001139|,694933,24.07
ref|NC_001139|,695033,22.8
ref|NC_001139|,695133,28.35
ref|NC_001139|,695233,31.02
ref|NC_001139|,695333,22.96
ref|NC_001139|,695433,26.58
ref|NC_001139|,695533,27.13
ref|NC_001139|,695633,20.32
ref|NC_001139|,695733,24.13
ref|NC_001139|,695833,20.01
ref|NC_001139|,695933,30.05
ref|NC_001139|,696033,30.62
ref|NC_001139|,696133,31.63
ref|NC_001139|,696233,27.87
ref|NC_001139|,696333,26.18
ref|NC_001139|,696433,27.63
ref|NC_001139|,696533,31.72
ref|NC_001139|,696633,29.32
ref|NC_001139|,696733,21.77
ref|NC_001139|,696833,22.11
ref|NC_001139|,696933,24.63
ref|NC_001139|,697033,18.1
ref|NC_001139|,697133,20.92
ref|NC_001139|,697233,23.7
ref|NC_001139|,697333,22.28
ref|NC_001139|,697433,19.15
ref|NC_001139|,697533,21.55
ref|NC_001139|,697633,21.34
ref|NC_001139|,697733,20.66
ref|NC_001139|,697833,22.52
ref|NC_001139|,697933,29.03
ref|NC_001139|,698033,24.92
ref|NC_001139|,698133,16.83
ref|NC_001139|,698233,22.08
ref|NC_001139|,698333,27.81
ref|NC_001139|,698433,24.76
ref|NC_001139|,698533,27.4
ref|NC_001139|,698633,35.64
ref|NC_001139|,698733,31.63
ref|NC_001139|,698833,24.13
ref|NC_001139|,698933,25.52
ref|NC_001139|,699033,23.05
ref|NC_001139|,699133,22.81
ref|NC_001139|,699233,18.83
ref|NC_001139|,699333,19.8
ref|NC_001139|,699433,16.22
ref|NC_001139|,699533,19.63
ref|NC_001139|,699633,18.06
ref|NC_001139|,699733,19.65
ref|NC_001139|,699833,23.07
ref|NC_001139|,699933,23.26
ref|NC_001139|,700033,15.79
ref|NC_001139|,700133,19.43
ref|NC_001139|,700233,28.24
ref|NC_001139|,700333,25.44
ref|NC_001139|,700433,21.16
ref|NC_001139|,700533,24.37
ref|NC_001139|,700633,23.95
ref|NC_001139|,700733,23.69
ref|NC_001139|,700833,22.35
ref|NC_001139|,700933,21.7
ref|NC_001139|,701033,16.81
ref|NC_001139|,701133,8.64000000000001
ref|NC_001139|,701233,4.42
ref|NC_001139|,701333,8.49
ref|NC_001139|,701433,12.14
ref|NC_001139|,701533,16.64
ref|NC_001139|,701633,24.8
ref|NC_001139|,701733,23.53
ref|NC_001139|,701833,26.24
ref|NC_001139|,701933,26.05
ref|NC_001139|,702033,24.7
ref|NC_001139|,702133,26.14
ref|NC_001139|,702233,24.68
ref|NC_001139|,702333,19.15
ref|NC_001139|,702433,18.52
ref|NC_001139|,702533,21.98
ref|NC_001139|,702633,23.61
ref|NC_001139|,702733,19.68
ref|NC_001139|,702833,29.19
ref|NC_001139|,702933,23.18
ref|NC_001139|,703033,26.31
ref|NC_001139|,703133,25
ref|NC_001139|,703233,20.28
ref|NC_001139|,703333,21.66
ref|NC_001139|,703433,24.61
ref|NC_001139|,703533,21.91
ref|NC_001139|,703633,20.47
ref|NC_001139|,703733,20.56
ref|NC_001139|,703833,22.14
ref|NC_001139|,703933,22.3
ref|NC_001139|,704033,21.71
ref|NC_001139|,704133,24.73
ref|NC_001139|,704233,22.03
ref|NC_001139|,704333,20.05
ref|NC_001139|,704433,21.17
ref|NC_001139|,704533,26.3
ref|NC_001139|,704633,25.99
ref|NC_001139|,704733,22.46
ref|NC_001139|,704833,22.21
ref|NC_001139|,704933,17.08
ref|NC_001139|,705033,19.5
ref|NC_001139|,705133,22.39
ref|NC_001139|,705233,25.72
ref|NC_001139|,705333,27.18
ref|NC_001139|,705433,25.35
ref|NC_001139|,705533,28.15
ref|NC_001139|,705633,18.37
ref|NC_001139|,705733,18.74
ref|NC_001139|,705833,19.58
ref|NC_001139|,705933,17.97
ref|NC_001139|,706033,18.92
ref|NC_001139|,706133,16.3
ref|NC_001139|,706233,18.86
ref|NC_001139|,706333,22.03
ref|NC_001139|,706433,22.79
ref|NC_001139|,706533,25.41
ref|NC_001139|,706633,27.8
ref|NC_001139|,706733,20.95
ref|NC_001139|,706833,17.64
ref|NC_001139|,706933,20.15
ref|NC_001139|,707033,16.78
ref|NC_001139|,707133,11.77
ref|NC_001139|,707233,10.62
ref|NC_001139|,707333,8.78
ref|NC_001139|,707433,13.57
ref|NC_001139|,707533,14.34
ref|NC_001139|,707633,19.33
ref|NC_001139|,707733,10.11
ref|NC_001139|,707902,1.13
ref|NC_001139|,708002,6.15
ref|NC_001139|,708102,13
ref|NC_001139|,708202,21.58
ref|NC_001139|,708302,23.39
ref|NC_001139|,708402,25.08
ref|NC_001139|,708502,22.4
ref|NC_001139|,708602,19.21
ref|NC_001139|,708702,21.88
ref|NC_001139|,708802,18.49
ref|NC_001139|,708902,13.35
ref|NC_001139|,709002,15.76
ref|NC_001139|,709102,14.14
ref|NC_001139|,709202,19.4
ref|NC_001139|,709302,18.47
ref|NC_001139|,709402,19.43
ref|NC_001139|,709502,17.57
ref|NC_001139|,709602,18.91
ref|NC_001139|,709702,16.94
ref|NC_001139|,709802,19.88
ref|NC_001139|,709902,22.39
ref|NC_001139|,710002,26.69
ref|NC_001139|,710102,23.51
ref|NC_001139|,710202,26.24
ref|NC_001139|,710302,21.97
ref|NC_001139|,710402,22.92
ref|NC_001139|,710502,25.53
ref|NC_001139|,710602,24.69
ref|NC_001139|,710702,18.7
ref|NC_001139|,710802,15.91
ref|NC_001139|,710902,14.41
ref|NC_001139|,711121,4.71999999999998
ref|NC_001139|,711221,7.42
ref|NC_001139|,711321,9.5
ref|NC_001139|,711421,9.17
ref|NC_001139|,711521,25.44
ref|NC_001139|,711621,36.89
ref|NC_001139|,711721,35.86
ref|NC_001139|,711821,35.15
ref|NC_001139|,711921,36.4
ref|NC_001139|,712021,55.24
ref|NC_001139|,712121,46.26
ref|NC_001139|,712221,39.31
ref|NC_001139|,712321,25.08
ref|NC_001139|,712421,22.57
ref|NC_001139|,712521,22.42
ref|NC_001139|,712621,10.58
ref|NC_001139|,712721,12.97
ref|NC_001139|,712821,19.29
ref|NC_001139|,712921,28.4
ref|NC_001139|,713021,23.55
ref|NC_001139|,713121,26.07
ref|NC_001139|,713221,30.03
ref|NC_001139|,713321,27.81
ref|NC_001139|,713421,16.16
ref|NC_001139|,713521,17.2
ref|NC_001139|,713621,19.7
ref|NC_001139|,713721,12.02
ref|NC_001139|,713821,14.75
ref|NC_001139|,713921,17.08
ref|NC_001139|,714021,22.08
ref|NC_001139|,714121,23.07
ref|NC_001139|,714221,31.26
ref|NC_001139|,714321,25.23
ref|NC_001139|,714421,17.81
ref|NC_001139|,714521,20.9
ref|NC_001139|,714621,16.98
ref|NC_001139|,714721,15.08
ref|NC_001139|,714821,21.9
ref|NC_001139|,714921,23.68
ref|NC_001139|,715021,22.21
ref|NC_001139|,715121,19.78
ref|NC_001139|,715221,26.38
ref|NC_001139|,715321,25.22
ref|NC_001139|,715421,19.56
ref|NC_001139|,715521,22.88
ref|NC_001139|,715621,21.11
ref|NC_001139|,715721,23.35
ref|NC_001139|,715821,22.86
ref|NC_001139|,715921,23.29
ref|NC_001139|,716021,22.29
ref|NC_001139|,716121,22.97
ref|NC_001139|,716221,28.69
ref|NC_001139|,716321,25.7
ref|NC_001139|,716421,19.97
ref|NC_001139|,716521,19.99
ref|NC_001139|,716621,21.88
ref|NC_001139|,716721,20.67
ref|NC_001139|,716821,21.42
ref|NC_001139|,716921,16.24
ref|NC_001139|,717021,16.48
ref|NC_001139|,717121,17.47
ref|NC_001139|,717221,14.41
ref|NC_001139|,717321,24.06
ref|NC_001139|,717421,18.66
ref|NC_001139|,717521,14.31
ref|NC_001139|,717621,15.52
ref|NC_001139|,717721,14.66
ref|NC_001139|,717821,19.27
ref|NC_001139|,717921,12.91
ref|NC_001139|,718021,15.44
ref|NC_001139|,718121,17.93
ref|NC_001139|,718221,16.83
ref|NC_001139|,718321,25.62
ref|NC_001139|,718421,32.65
ref|NC_001139|,718521,28.66
ref|NC_001139|,718621,22.23
ref|NC_001139|,718721,23.27
ref|NC_001139|,718821,24.95
ref|NC_001139|,718921,12.14
ref|NC_001139|,719021,15.21
ref|NC_001139|,719121,16.05
ref|NC_001139|,719221,17.54
ref|NC_001139|,719321,15.39
ref|NC_001139|,719421,16.73
ref|NC_001139|,719521,14.91
ref|NC_001139|,719621,16.37
ref|NC_001139|,719721,16.65
ref|NC_001139|,719821,16.65
ref|NC_001139|,719921,21.08
ref|NC_001139|,720021,19.29
ref|NC_001139|,720121,22.89
ref|NC_001139|,720221,28.37
ref|NC_001139|,720321,33.81
ref|NC_001139|,720421,21.6
ref|NC_001139|,720521,21.46
ref|NC_001139|,720621,14.16
ref|NC_001139|,720721,23.39
ref|NC_001139|,720821,25.27
ref|NC_001139|,720921,20.21
ref|NC_001139|,721021,19
ref|NC_001139|,721121,22.85
ref|NC_001139|,721221,17.63
ref|NC_001139|,721321,14.5
ref|NC_001139|,721421,17.06
ref|NC_001139|,721521,20.32
ref|NC_001139|,721621,20.44
ref|NC_001139|,721721,26.46
ref|NC_001139|,721821,27.28
ref|NC_001139|,721921,23.21
ref|NC_001139|,722021,24.13
ref|NC_001139|,722121,18.74
ref|NC_001139|,722221,22.29
ref|NC_001139|,722321,20.33
ref|NC_001139|,722421,17.46
ref|NC_001139|,722521,21.03
ref|NC_001139|,722621,19.1
ref|NC_001139|,722721,24.95
ref|NC_001139|,722821,24.98
ref|NC_001139|,722921,23.45
ref|NC_001139|,723021,35.55
ref|NC_001139|,723121,28.9
ref|NC_001139|,723221,25.63
ref|NC_001139|,723321,25.03
ref|NC_001139|,723421,20.8
ref|NC_001139|,723521,19.38
ref|NC_001139|,723621,24.01
ref|NC_001139|,723721,22.43
ref|NC_001139|,723821,19.1
ref|NC_001139|,723921,25.45
ref|NC_001139|,724021,23.93
ref|NC_001139|,724121,25.74
ref|NC_001139|,724221,25.46
ref|NC_001139|,724321,20.78
ref|NC_001139|,724421,29.53
ref|NC_001139|,724521,20.24
ref|NC_001139|,724621,18.66
ref|NC_001139|,724721,25.7
ref|NC_001139|,724821,24.04
ref|NC_001139|,724921,26.86
ref|NC_001139|,725021,16.98
ref|NC_001139|,725121,21.85
ref|NC_001139|,725221,28.93
ref|NC_001139|,725321,27
ref|NC_001139|,725421,17.64
ref|NC_001139|,725521,19.59
ref|NC_001139|,725621,20.35
ref|NC_001139|,725721,17.62
ref|NC_001139|,725821,18.95
ref|NC_001139|,725921,22.91
ref|NC_001139|,726021,19.11
ref|NC_001139|,726121,18.18
ref|NC_001139|,726221,17.61
ref|NC_001139|,726321,20.36
ref|NC_001139|,726421,19.07
ref|NC_001139|,726521,25.98
ref|NC_001139|,726621,20.21
ref|NC_001139|,726721,19.72
ref|NC_001139|,726821,16.34
ref|NC_001139|,726921,15.93
ref|NC_001139|,727021,16.6
ref|NC_001139|,727121,22.29
ref|NC_001139|,727221,18.89
ref|NC_001139|,727321,16.76
ref|NC_001139|,727421,18.74
ref|NC_001139|,727521,20.31
ref|NC_001139|,727621,21.21
ref|NC_001139|,727721,17.75
ref|NC_001139|,727821,17.66
ref|NC_001139|,727921,16.98
ref|NC_001139|,728021,19.4
ref|NC_001139|,728121,17.91
ref|NC_001139|,728221,15.61
ref|NC_001139|,728321,18.97
ref|NC_001139|,728421,23.64
ref|NC_001139|,728521,17.59
ref|NC_001139|,728621,17.84
ref|NC_001139|,728721,16.93
ref|NC_001139|,728821,19.59
ref|NC_001139|,728921,13.76
ref|NC_001139|,729021,19.28
ref|NC_001139|,729121,20.07
ref|NC_001139|,729221,20.59
ref|NC_001139|,729321,21.91
ref|NC_001139|,729421,19.33
ref|NC_001139|,729521,17
ref|NC_001139|,729621,25.97
ref|NC_001139|,729721,22.57
ref|NC_001139|,729821,23.18
ref|NC_001139|,729921,29.21
ref|NC_001139|,730021,27.09
ref|NC_001139|,730121,35.58
ref|NC_001139|,730221,34.5
ref|NC_001139|,730321,28.3
ref|NC_001139|,730421,26.1
ref|NC_001139|,730521,23.31
ref|NC_001139|,730621,24.18
ref|NC_001139|,730721,19.62
ref|NC_001139|,730821,13.94
ref|NC_001139|,730921,11.51
