CHR,BASE,DEPTH
ref|NC_001140|,180147,14.33
ref|NC_001140|,180247,15.57
ref|NC_001140|,180347,15.43
ref|NC_001140|,180447,11.69
ref|NC_001140|,180547,11.96
ref|NC_001140|,180647,9.04
ref|NC_001140|,180747,19.99
ref|NC_001140|,180847,23.71
ref|NC_001140|,180947,26.74
ref|NC_001140|,181047,24.68
ref|NC_001140|,181147,26.81
ref|NC_001140|,181247,24.98
ref|NC_001140|,181347,20
ref|NC_001140|,181447,20.62
ref|NC_001140|,181547,19.35
ref|NC_001140|,181647,14.09
ref|NC_001140|,181747,17.93
ref|NC_001140|,181847,17.09
ref|NC_001140|,181947,22.78
ref|NC_001140|,182047,22.26
ref|NC_001140|,182147,22.91
ref|NC_001140|,182247,22
ref|NC_001140|,182347,12.13
ref|NC_001140|,182447,12.45
ref|NC_001140|,182547,17.03
ref|NC_001140|,182647,22.38
ref|NC_001140|,182747,18.54
ref|NC_001140|,182847,20.65
ref|NC_001140|,182947,25.35
ref|NC_001140|,183047,22.94
ref|NC_001140|,183147,18.67
ref|NC_001140|,183247,18.61
ref|NC_001140|,183347,18.08
ref|NC_001140|,183447,14.48
ref|NC_001140|,183547,14.19
ref|NC_001140|,183647,17.29
ref|NC_001140|,183747,15.35
ref|NC_001140|,183847,15.24
ref|NC_001140|,183947,12.41
ref|NC_001140|,184047,19.05
ref|NC_001140|,184147,18.26
ref|NC_001140|,184247,16.02
ref|NC_001140|,184347,17.23
ref|NC_001140|,184447,14.52
ref|NC_001140|,184547,16.6
ref|NC_001140|,184647,19.3
ref|NC_001140|,184747,23.49
ref|NC_001140|,184847,19.83
ref|NC_001140|,184947,18.43
ref|NC_001140|,185047,14.23
ref|NC_001140|,185147,14.65
ref|NC_001140|,185247,13.19
ref|NC_001140|,185347,10.54
ref|NC_001140|,185447,13.86
ref|NC_001140|,185547,17.82
ref|NC_001140|,185647,19.19
ref|NC_001140|,185747,21.04
ref|NC_001140|,185847,18.24
ref|NC_001140|,185947,11.04
ref|NC_001140|,186047,14.93
ref|NC_001140|,186147,20.65
ref|NC_001140|,186247,21.82
ref|NC_001140|,186347,18.23
ref|NC_001140|,186447,16.77
ref|NC_001140|,186547,22.96
ref|NC_001140|,186647,22.31
ref|NC_001140|,186747,21.02
ref|NC_001140|,186847,15.71
ref|NC_001140|,186947,19.84
ref|NC_001140|,187047,18.89
ref|NC_001140|,187147,23.51
ref|NC_001140|,187247,20.26
ref|NC_001140|,187347,11.97
ref|NC_001140|,187447,19.14
ref|NC_001140|,187547,19.18
ref|NC_001140|,187647,19.23
ref|NC_001140|,187747,24.32
ref|NC_001140|,187847,21
ref|NC_001140|,187947,15.48
ref|NC_001140|,188047,21.2
ref|NC_001140|,188147,16.95
ref|NC_001140|,188247,20.73
ref|NC_001140|,188347,20.52
ref|NC_001140|,188447,17.65
ref|NC_001140|,188547,14.33
ref|NC_001140|,188647,15.24
ref|NC_001140|,188747,22.48
ref|NC_001140|,188847,20.81
ref|NC_001140|,188947,17.66
ref|NC_001140|,189047,20.17
ref|NC_001140|,189147,18.33
ref|NC_001140|,189247,21.34
ref|NC_001140|,189347,22.32
ref|NC_001140|,189447,22.07
ref|NC_001140|,189547,20.83
ref|NC_001140|,189647,25.64
ref|NC_001140|,189747,25.94
ref|NC_001140|,189847,25.38
ref|NC_001140|,189947,17.12
ref|NC_001140|,190047,19.94
ref|NC_001140|,190147,22.18
ref|NC_001140|,190247,23.59
ref|NC_001140|,190347,19.44
ref|NC_001140|,190447,18.81
ref|NC_001140|,190547,16.17
ref|NC_001140|,190647,16.78
ref|NC_001140|,190747,13.9
ref|NC_001140|,190847,14.03
ref|NC_001140|,190947,14.83
ref|NC_001140|,191047,16.42
ref|NC_001140|,191147,11.9
ref|NC_001140|,191247,12.47
ref|NC_001140|,191347,12.15
ref|NC_001140|,191447,14.88
ref|NC_001140|,191547,13.44
ref|NC_001140|,191647,9.33999999999999
ref|NC_001140|,191747,6.93999999999999
ref|NC_001140|,191847,13.11
ref|NC_001140|,191947,15.08
ref|NC_001140|,192047,10.08
ref|NC_001140|,192147,11.56
ref|NC_001140|,192247,18.55
ref|NC_001140|,192347,20.53
ref|NC_001140|,192447,19.86
ref|NC_001140|,192547,18.14
ref|NC_001140|,192647,16.44
ref|NC_001140|,192747,14.89
ref|NC_001140|,192847,11.76
ref|NC_001140|,192947,15.63
ref|NC_001140|,193047,19.44
ref|NC_001140|,193147,14.39
ref|NC_001140|,193247,17.84
ref|NC_001140|,193347,16.05
ref|NC_001140|,193447,14.96
ref|NC_001140|,193547,16.75
ref|NC_001140|,193647,21.23
ref|NC_001140|,193747,21.21
ref|NC_001140|,193847,17.28
ref|NC_001140|,193947,21.66
ref|NC_001140|,194047,22.73
ref|NC_001140|,194147,20.19
ref|NC_001140|,194247,19.17
ref|NC_001140|,194347,18.28
ref|NC_001140|,194447,19.18
ref|NC_001140|,194547,22.24
ref|NC_001140|,194647,14.62
ref|NC_001140|,194747,16.49
ref|NC_001140|,194847,20.4
ref|NC_001140|,194947,18.2
ref|NC_001140|,195047,14.76
ref|NC_001140|,195147,13.11
ref|NC_001140|,195247,22.52
ref|NC_001140|,195347,21.94
ref|NC_001140|,195447,23.28
ref|NC_001140|,195547,20.77
ref|NC_001140|,195647,21.91
ref|NC_001140|,195747,26.49
ref|NC_001140|,195847,22.35
ref|NC_001140|,195947,18.13
ref|NC_001140|,196047,20
ref|NC_001140|,196147,18.03
ref|NC_001140|,196247,10.68
ref|NC_001140|,196347,16.3
ref|NC_001140|,196447,19.74
ref|NC_001140|,196547,19.14
ref|NC_001140|,196647,18.27
ref|NC_001140|,196747,16.05
ref|NC_001140|,196847,18.54
ref|NC_001140|,196947,25.25
ref|NC_001140|,197047,28.12
ref|NC_001140|,197147,21.24
ref|NC_001140|,197247,26.1
ref|NC_001140|,197347,24.62
ref|NC_001140|,197447,20.22
ref|NC_001140|,197547,24.63
ref|NC_001140|,197647,17.84
ref|NC_001140|,197747,17.39
ref|NC_001140|,197847,21.37
ref|NC_001140|,197947,22.43
ref|NC_001140|,198047,22.06
ref|NC_001140|,198147,22.13
ref|NC_001140|,198247,21.62
ref|NC_001140|,198347,20.16
ref|NC_001140|,198447,18.27
ref|NC_001140|,198547,18.79
ref|NC_001140|,198647,19.46
ref|NC_001140|,198747,21.93
ref|NC_001140|,198847,19.24
ref|NC_001140|,198947,20.4
ref|NC_001140|,199047,18.91
ref|NC_001140|,199147,11.78
ref|NC_001140|,199247,14.13
ref|NC_001140|,199347,18.31
ref|NC_001140|,199447,15.56
ref|NC_001140|,199547,13.2
ref|NC_001140|,199647,15.98
ref|NC_001140|,199747,14.59
ref|NC_001140|,199847,12.21
ref|NC_001140|,199947,12.05
ref|NC_001140|,200047,16.68
ref|NC_001140|,200147,13.05
ref|NC_001140|,200247,12.04
ref|NC_001140|,200347,12.67
ref|NC_001140|,200447,16.22
ref|NC_001140|,200547,12.39
ref|NC_001140|,200647,16.04
ref|NC_001140|,200747,20.93
ref|NC_001140|,200847,16.85
ref|NC_001140|,200947,15.42
ref|NC_001140|,201047,14.36
ref|NC_001140|,201147,15.81
ref|NC_001140|,201247,17.9
ref|NC_001140|,201347,18.95
ref|NC_001140|,201447,17.45
ref|NC_001140|,201547,18.77
ref|NC_001140|,201647,26.11
ref|NC_001140|,201747,25.98
ref|NC_001140|,201847,19.57
ref|NC_001140|,201947,20.62
ref|NC_001140|,202047,23.54
ref|NC_001140|,202147,17.42
ref|NC_001140|,202247,14.1
ref|NC_001140|,202347,16.97
ref|NC_001140|,202447,18.39
ref|NC_001140|,202547,24.86
ref|NC_001140|,202647,21.97
ref|NC_001140|,202747,21.09
ref|NC_001140|,202847,16.1
ref|NC_001140|,202947,13.14
ref|NC_001140|,203047,16.86
ref|NC_001140|,203147,24.13
ref|NC_001140|,203247,16.3
ref|NC_001140|,203347,14.72
ref|NC_001140|,203447,20.75
ref|NC_001140|,203547,21.95
ref|NC_001140|,203647,15.28
ref|NC_001140|,203747,20.64
ref|NC_001140|,203847,26.08
ref|NC_001140|,203947,21.74
ref|NC_001140|,204047,14.42
ref|NC_001140|,204147,18.37
ref|NC_001140|,204247,20.57
ref|NC_001140|,204347,26.11
ref|NC_001140|,204447,24.12
ref|NC_001140|,204547,20.02
ref|NC_001140|,204647,17.55
ref|NC_001140|,204747,24.3
ref|NC_001140|,204847,21.33
ref|NC_001140|,204947,18.11
ref|NC_001140|,205047,18.34
ref|NC_001140|,205147,19.21
ref|NC_001140|,205247,18.59
ref|NC_001140|,205347,13.11
ref|NC_001140|,205447,14.94
ref|NC_001140|,205547,19.54
ref|NC_001140|,205647,17.4
ref|NC_001140|,205747,11.85
ref|NC_001140|,205847,13.92
ref|NC_001140|,205947,15.06
ref|NC_001140|,206047,11.85
ref|NC_001140|,206147,12.66
ref|NC_001140|,206247,12.4
ref|NC_001140|,206347,12.1
ref|NC_001140|,206447,18.73
ref|NC_001140|,206547,17.27
ref|NC_001140|,206647,14.06
ref|NC_001140|,206747,14.64
ref|NC_001140|,206847,15.38
ref|NC_001140|,206947,16.41
ref|NC_001140|,207047,16.82
ref|NC_001140|,207147,16.63
ref|NC_001140|,207247,21.77
ref|NC_001140|,207347,22.58
ref|NC_001140|,207447,21.51
ref|NC_001140|,207547,12.53
ref|NC_001140|,207647,12.14
ref|NC_001140|,207747,15.03
ref|NC_001140|,207847,9.80000000000001
ref|NC_001140|,207947,13.21
ref|NC_001140|,208047,18.3
ref|NC_001140|,208147,14.51
ref|NC_001140|,208247,11.18
ref|NC_001140|,208347,10.92
ref|NC_001140|,208447,11.91
ref|NC_001140|,208547,13.2
ref|NC_001140|,208647,19.42
ref|NC_001140|,208747,17.61
ref|NC_001140|,208847,14.02
ref|NC_001140|,208947,15.08
ref|NC_001140|,209047,13.68
ref|NC_001140|,209147,11.62
ref|NC_001140|,209247,16.13
ref|NC_001140|,209347,18.75
ref|NC_001140|,209447,21.1
ref|NC_001140|,209547,18.37
ref|NC_001140|,209647,17.28
ref|NC_001140|,209747,22.64
ref|NC_001140|,209847,18.37
ref|NC_001140|,209947,11.52
ref|NC_001140|,210047,14.24
ref|NC_001140|,210147,20.87
ref|NC_001140|,210247,20.75
ref|NC_001140|,210347,17.51
ref|NC_001140|,210447,15.79
ref|NC_001140|,210547,18.57
ref|NC_001140|,210647,17.12
ref|NC_001140|,210747,9.35
ref|NC_001140|,210847,16.3
ref|NC_001140|,210947,12.86
ref|NC_001140|,211047,16.37
ref|NC_001140|,211147,18.15
ref|NC_001140|,211247,17.86
ref|NC_001140|,211347,26.62
ref|NC_001140|,211447,30.09
ref|NC_001140|,211547,17.76
ref|NC_001140|,211647,15.69
ref|NC_001140|,211747,22.13
ref|NC_001140|,211847,20.32
ref|NC_001140|,211947,14.58
ref|NC_001140|,212047,22.15
ref|NC_001140|,212147,22.83
ref|NC_001140|,212247,16.84
ref|NC_001140|,212347,35.32
ref|NC_001140|,212447,78.7799999999999
ref|NC_001140|,212547,92.26
ref|NC_001140|,212647,109.63
ref|NC_001140|,212747,132.12
ref|NC_001140|,212847,139.41
ref|NC_001140|,212947,139.17
ref|NC_001140|,213047,138.13
ref|NC_001140|,213147,154.82
ref|NC_001140|,213247,141.8
ref|NC_001140|,213347,121.85
ref|NC_001140|,213447,128.85
ref|NC_001140|,213547,139.13
ref|NC_001140|,213647,133.45
ref|NC_001140|,213747,134.09
ref|NC_001140|,213847,126.85
ref|NC_001140|,213947,143.18
ref|NC_001140|,214047,169.92
ref|NC_001140|,214147,182.1
ref|NC_001140|,214247,203.63
ref|NC_001140|,214347,212.74
ref|NC_001140|,214447,180.39
ref|NC_001140|,214547,166.72
ref|NC_001140|,214647,132.64
ref|NC_001140|,214747,145.2
ref|NC_001140|,214847,128.92
ref|NC_001140|,214947,125.25
ref|NC_001140|,215047,128.54
ref|NC_001140|,215147,127.82
ref|NC_001140|,215247,114.97
ref|NC_001140|,215347,120
ref|NC_001140|,215447,127.79
ref|NC_001140|,215547,140.67
ref|NC_001140|,215647,143.16
ref|NC_001140|,215747,128.82
ref|NC_001140|,215847,146.28
ref|NC_001140|,215947,119.99
ref|NC_001140|,216047,92.6
ref|NC_001140|,216147,62.85
ref|NC_001140|,216247,41.22
ref|NC_001140|,216347,20.35
ref|NC_001140|,216447,21.37
ref|NC_001140|,216547,22.74
ref|NC_001140|,216647,20.93
ref|NC_001140|,216747,24.35
ref|NC_001140|,216847,24.16
ref|NC_001140|,216947,17.23
ref|NC_001140|,217047,15.87
ref|NC_001140|,217147,15.4
ref|NC_001140|,217247,12.12
ref|NC_001140|,217347,16.19
ref|NC_001140|,217447,15.46
ref|NC_001140|,217547,11.81
ref|NC_001140|,217647,11.89
ref|NC_001140|,217747,15.37
ref|NC_001140|,217847,16.99
ref|NC_001140|,217947,18.58
ref|NC_001140|,218047,19.23
ref|NC_001140|,218147,17.63
ref|NC_001140|,218247,20.66
ref|NC_001140|,218347,19.23
ref|NC_001140|,218447,13.82
ref|NC_001140|,218547,11.75
ref|NC_001140|,218647,15.99
ref|NC_001140|,218747,20.13
ref|NC_001140|,218847,18.68
ref|NC_001140|,218947,18.14
ref|NC_001140|,219047,21.23
ref|NC_001140|,219147,15.09
ref|NC_001140|,219247,14.93
ref|NC_001140|,219347,13.24
ref|NC_001140|,219447,15.42
ref|NC_001140|,219547,21.76
ref|NC_001140|,219647,19.04
ref|NC_001140|,219747,19
ref|NC_001140|,219847,16.83
ref|NC_001140|,219947,18.16
ref|NC_001140|,220047,20.15
ref|NC_001140|,220147,18.38
ref|NC_001140|,220247,18.75
ref|NC_001140|,220347,25.93
ref|NC_001140|,220447,25.35
ref|NC_001140|,220547,20.83
ref|NC_001140|,220647,20.63
ref|NC_001140|,220747,21.42
ref|NC_001140|,220847,23.78
ref|NC_001140|,220947,21.37
ref|NC_001140|,221047,15.27
ref|NC_001140|,221147,14.62
ref|NC_001140|,221247,19.33
ref|NC_001140|,221347,22.32
ref|NC_001140|,221447,25.16
ref|NC_001140|,221547,20.83
ref|NC_001140|,221647,19.95
ref|NC_001140|,221747,17.28
ref|NC_001140|,221847,15.94
ref|NC_001140|,221947,11.52
ref|NC_001140|,222047,16.91
ref|NC_001140|,222147,18.94
ref|NC_001140|,222247,20.53
ref|NC_001140|,222347,19.26
ref|NC_001140|,222447,16.98
ref|NC_001140|,222547,25.27
ref|NC_001140|,222647,28.73
ref|NC_001140|,222747,21.94
ref|NC_001140|,222847,23.36
ref|NC_001140|,222947,18.47
ref|NC_001140|,223047,16.81
ref|NC_001140|,223147,15.94
ref|NC_001140|,223247,10.84
ref|NC_001140|,223347,17.99
ref|NC_001140|,223447,18.78
ref|NC_001140|,223547,16.77
ref|NC_001140|,223647,15.93
ref|NC_001140|,223747,18.83
ref|NC_001140|,223847,16.06
ref|NC_001140|,223947,18.35
ref|NC_001140|,224047,17.14
ref|NC_001140|,224147,19.59
ref|NC_001140|,224247,15
ref|NC_001140|,224347,9.49999999999999
ref|NC_001140|,224447,11.87
ref|NC_001140|,224547,16.6
ref|NC_001140|,224647,18.32
ref|NC_001140|,224747,18.15
ref|NC_001140|,224847,22.76
ref|NC_001140|,224947,19.76
ref|NC_001140|,225047,16.89
ref|NC_001140|,225147,16.57
ref|NC_001140|,225247,19.69
ref|NC_001140|,225347,20.37
ref|NC_001140|,225447,24.61
ref|NC_001140|,225547,21.48
ref|NC_001140|,225647,17.31
ref|NC_001140|,225747,10.94
ref|NC_001140|,225847,11.95
ref|NC_001140|,225947,10.8
ref|NC_001140|,226047,8.77
ref|NC_001140|,226147,15.13
ref|NC_001140|,226247,12.48
ref|NC_001140|,226347,13.44
ref|NC_001140|,226447,11.29
ref|NC_001140|,226547,14.49
ref|NC_001140|,226647,15.42
ref|NC_001140|,226747,12.58
ref|NC_001140|,226847,15.94
ref|NC_001140|,226947,14.16
ref|NC_001140|,227047,9.95999999999999
ref|NC_001140|,227147,13.48
ref|NC_001140|,227247,14.32
ref|NC_001140|,227347,15.79
ref|NC_001140|,227447,17.23
ref|NC_001140|,227547,15.97
ref|NC_001140|,227647,15.75
ref|NC_001140|,227747,20.06
ref|NC_001140|,227847,19.18
ref|NC_001140|,227947,22.33
ref|NC_001140|,228047,18.8
ref|NC_001140|,228147,22.49
ref|NC_001140|,228247,25.9
ref|NC_001140|,228347,20
ref|NC_001140|,228447,19.18
ref|NC_001140|,228547,14.64
ref|NC_001140|,228647,13.95
ref|NC_001140|,228747,16.51
ref|NC_001140|,228847,21.48
ref|NC_001140|,228947,17.04
ref|NC_001140|,229047,17.1
ref|NC_001140|,229147,17.47
ref|NC_001140|,229247,20.1
ref|NC_001140|,229347,21.38
ref|NC_001140|,229447,25.64
ref|NC_001140|,229547,20.48
ref|NC_001140|,229647,18.15
ref|NC_001140|,229747,16.91
ref|NC_001140|,229847,11.64
ref|NC_001140|,229947,11.31
ref|NC_001140|,230047,13.86
ref|NC_001140|,230147,13.3
ref|NC_001140|,230247,11.46
ref|NC_001140|,230347,17.18
ref|NC_001140|,230447,17.61
ref|NC_001140|,230547,18.01
ref|NC_001140|,230647,19.28
ref|NC_001140|,230747,19.93
ref|NC_001140|,230847,22.64
ref|NC_001140|,230947,24.39
ref|NC_001140|,231047,23.45
ref|NC_001140|,231147,17.57
ref|NC_001140|,231247,17.2
ref|NC_001140|,231347,20.07
ref|NC_001140|,231447,17.13
ref|NC_001140|,231547,13.12
ref|NC_001140|,231647,14.21
ref|NC_001140|,231747,13.42
ref|NC_001140|,231847,15.58
ref|NC_001140|,231947,15.94
ref|NC_001140|,232047,14.65
ref|NC_001140|,232147,10.5
ref|NC_001140|,232247,8.9
ref|NC_001140|,232347,10.61
ref|NC_001140|,232447,18.22
ref|NC_001140|,232547,15.26
ref|NC_001140|,232647,14.37
ref|NC_001140|,232747,14.9
ref|NC_001140|,232847,14.64
ref|NC_001140|,232947,18.13
ref|NC_001140|,233047,23.37
ref|NC_001140|,233147,26.94
ref|NC_001140|,233247,25.13
ref|NC_001140|,233347,19.65
ref|NC_001140|,233447,19.69
ref|NC_001140|,233547,20.26
ref|NC_001140|,233647,20.09
ref|NC_001140|,233747,18.77
ref|NC_001140|,233847,16.7
ref|NC_001140|,233947,16.44
ref|NC_001140|,234047,20.84
ref|NC_001140|,234147,20.85
ref|NC_001140|,234247,23.11
ref|NC_001140|,234347,15.48
ref|NC_001140|,234447,20.48
ref|NC_001140|,234547,23.02
ref|NC_001140|,234647,18.59
ref|NC_001140|,234747,20.3
ref|NC_001140|,234847,16.72
ref|NC_001140|,234947,18.82
ref|NC_001140|,235047,21.12
ref|NC_001140|,235147,20.39
ref|NC_001140|,235247,20.21
ref|NC_001140|,235347,21.41
ref|NC_001140|,235447,19.78
ref|NC_001140|,235547,16.62
ref|NC_001140|,235647,19.06
ref|NC_001140|,235747,20.26
ref|NC_001140|,235847,13.41
ref|NC_001140|,235947,6.86999999999999
ref|NC_001140|,236047,11.31
ref|NC_001140|,236147,12.89
ref|NC_001140|,236247,16.77
ref|NC_001140|,236347,18.85
ref|NC_001140|,236447,16.15
ref|NC_001140|,236547,14.65
ref|NC_001140|,236647,18
ref|NC_001140|,236747,18.6
ref|NC_001140|,236847,20.07
ref|NC_001140|,236947,18.96
ref|NC_001140|,237047,17.66
ref|NC_001140|,237147,12.94
ref|NC_001140|,237247,19.22
ref|NC_001140|,237347,15.43
ref|NC_001140|,237447,13.98
ref|NC_001140|,237547,17.31
ref|NC_001140|,237647,19.18
ref|NC_001140|,237747,20.56
ref|NC_001140|,237847,15.81
ref|NC_001140|,237947,15.98
ref|NC_001140|,238047,17.39
ref|NC_001140|,238147,20.75
ref|NC_001140|,238247,22.81
ref|NC_001140|,238347,19.79
ref|NC_001140|,238447,25.06
ref|NC_001140|,238547,22.06
ref|NC_001140|,238647,23.65
ref|NC_001140|,238747,23.8
ref|NC_001140|,238847,20.34
ref|NC_001140|,238947,19.31
ref|NC_001140|,239047,20.65
ref|NC_001140|,239147,24.13
ref|NC_001140|,239247,20.39
ref|NC_001140|,239347,16.49
ref|NC_001140|,239447,16.42
ref|NC_001140|,239547,15.78
ref|NC_001140|,239647,16.71
ref|NC_001140|,239747,18.23
ref|NC_001140|,239847,16.42
ref|NC_001140|,239947,18.18
ref|NC_001140|,240047,18.44
ref|NC_001140|,240147,20.97
ref|NC_001140|,240247,20.78
ref|NC_001140|,240347,18.29
ref|NC_001140|,240447,16.98
ref|NC_001140|,240547,15.69
ref|NC_001140|,240647,16.11
ref|NC_001140|,240747,17.54
ref|NC_001140|,240847,19.89
ref|NC_001140|,240947,16.87
ref|NC_001140|,241047,14.36
ref|NC_001140|,241147,16.69
ref|NC_001140|,241247,18.31
ref|NC_001140|,241347,24.21
ref|NC_001140|,241447,16.45
ref|NC_001140|,241547,19.53
ref|NC_001140|,241647,15.64
ref|NC_001140|,241747,13.25
ref|NC_001140|,241847,15.61
ref|NC_001140|,241947,17.59
ref|NC_001140|,242047,15.59
ref|NC_001140|,242147,14.62
ref|NC_001140|,242247,14.79
ref|NC_001140|,242347,11.01
ref|NC_001140|,242447,14.28
ref|NC_001140|,242547,16.01
ref|NC_001140|,242647,13.31
ref|NC_001140|,242747,16.66
ref|NC_001140|,242847,15.64
ref|NC_001140|,242947,12.71
ref|NC_001140|,243047,12
ref|NC_001140|,243147,12.68
ref|NC_001140|,243247,17.05
ref|NC_001140|,243347,17.71
ref|NC_001140|,243447,14.26
ref|NC_001140|,243547,12.75
ref|NC_001140|,243647,19.8
ref|NC_001140|,243747,23.56
ref|NC_001140|,243847,27.08
ref|NC_001140|,243947,22.16
ref|NC_001140|,244047,25.85
ref|NC_001140|,244147,22.01
ref|NC_001140|,244247,17.75
ref|NC_001140|,244347,14.69
ref|NC_001140|,244447,12.39
ref|NC_001140|,244547,18.53
ref|NC_001140|,244647,21.93
ref|NC_001140|,244747,25.45
ref|NC_001140|,244847,25.46
ref|NC_001140|,244947,22.06
ref|NC_001140|,245047,18.19
ref|NC_001140|,245147,19.8
ref|NC_001140|,245247,19.98
ref|NC_001140|,245347,17.23
ref|NC_001140|,245447,10.59
ref|NC_001140|,245547,15.25
ref|NC_001140|,245647,17.57
ref|NC_001140|,245747,18.15
ref|NC_001140|,245847,18.26
ref|NC_001140|,245947,19.02
ref|NC_001140|,246047,17.5
ref|NC_001140|,246147,14
ref|NC_001140|,246247,13.22
ref|NC_001140|,246347,13.41
ref|NC_001140|,246447,16.07
ref|NC_001140|,246547,13.26
ref|NC_001140|,246647,20.23
ref|NC_001140|,246747,19.2
ref|NC_001140|,246847,13.49
ref|NC_001140|,246947,15.02
ref|NC_001140|,247047,17.46
ref|NC_001140|,247147,17.89
ref|NC_001140|,247247,19.56
ref|NC_001140|,247347,19.18
ref|NC_001140|,247447,16.55
ref|NC_001140|,247547,16.88
ref|NC_001140|,247647,20.17
ref|NC_001140|,247747,16.89
ref|NC_001140|,247847,21.51
ref|NC_001140|,247947,18.3
ref|NC_001140|,248047,14.04
ref|NC_001140|,248147,18.99
ref|NC_001140|,248247,20.89
ref|NC_001140|,248347,22.99
ref|NC_001140|,248447,18.8
ref|NC_001140|,248547,15.87
ref|NC_001140|,248647,19.06
ref|NC_001140|,248747,17.99
ref|NC_001140|,248847,12.76
ref|NC_001140|,248947,16.51
ref|NC_001140|,249047,21.55
ref|NC_001140|,249147,17.29
ref|NC_001140|,249247,15.27
ref|NC_001140|,249347,16.41
ref|NC_001140|,249447,18.2
ref|NC_001140|,249547,16.04
ref|NC_001140|,249647,17.48
ref|NC_001140|,249747,14.42
ref|NC_001140|,249847,12.77
ref|NC_001140|,249947,17.71
ref|NC_001140|,250047,20.72
ref|NC_001140|,250147,15.94
ref|NC_001140|,250247,20.78
ref|NC_001140|,250347,24.23
ref|NC_001140|,250447,18.62
ref|NC_001140|,250547,13.15
ref|NC_001140|,250647,16.19
ref|NC_001140|,250747,15.12
ref|NC_001140|,250847,19.37
ref|NC_001140|,250947,17.74
ref|NC_001140|,251047,24.49
ref|NC_001140|,251147,26.76
ref|NC_001140|,251247,22.59
ref|NC_001140|,251347,16.32
ref|NC_001140|,251447,15.24
ref|NC_001140|,251547,18.99
ref|NC_001140|,251647,23.42
ref|NC_001140|,251747,23.3
ref|NC_001140|,251847,20.95
ref|NC_001140|,251947,16.7
ref|NC_001140|,252047,19.67
ref|NC_001140|,252147,15.3
ref|NC_001140|,252247,17.44
ref|NC_001140|,252347,16.49
ref|NC_001140|,252447,14.62
ref|NC_001140|,252547,13.69
ref|NC_001140|,252647,17.66
ref|NC_001140|,252747,14.7
ref|NC_001140|,252847,10.72
ref|NC_001140|,252947,9.58999999999999
ref|NC_001140|,253047,8.99
ref|NC_001140|,253147,7.44
ref|NC_001140|,253247,14.8
ref|NC_001140|,253347,15.57
ref|NC_001140|,253447,17.67
ref|NC_001140|,253547,18.16
ref|NC_001140|,253647,21.45
ref|NC_001140|,253747,22.19
ref|NC_001140|,253847,20.4
ref|NC_001140|,253947,17.37
ref|NC_001140|,254047,19.09
ref|NC_001140|,254147,22.31
ref|NC_001140|,254247,21.94
ref|NC_001140|,254347,17.83
ref|NC_001140|,254447,23.29
ref|NC_001140|,254547,22.8
ref|NC_001140|,254647,16.83
ref|NC_001140|,254747,12.89
ref|NC_001140|,254847,18.81
ref|NC_001140|,254947,16.62
ref|NC_001140|,255047,17.55
ref|NC_001140|,255147,15.59
ref|NC_001140|,255247,14.5
ref|NC_001140|,255347,15.91
ref|NC_001140|,255447,15.12
ref|NC_001140|,255547,13.55
ref|NC_001140|,255647,15.63
ref|NC_001140|,255747,20.36
ref|NC_001140|,255847,20.52
ref|NC_001140|,255947,16.5
ref|NC_001140|,256047,15.26
ref|NC_001140|,256147,17.92
ref|NC_001140|,256247,22.21
ref|NC_001140|,256347,22.5
ref|NC_001140|,256447,25.37
ref|NC_001140|,256547,28.53
ref|NC_001140|,256647,25.56
ref|NC_001140|,256747,25.85
ref|NC_001140|,256847,26.5
ref|NC_001140|,256947,24.37
ref|NC_001140|,257047,21.15
ref|NC_001140|,257147,21.26
ref|NC_001140|,257247,17.47
ref|NC_001140|,257347,15.34
ref|NC_001140|,257447,22.69
ref|NC_001140|,257547,23.15
ref|NC_001140|,257647,17.95
ref|NC_001140|,257747,13.45
ref|NC_001140|,257847,11.44
ref|NC_001140|,257947,17.3
ref|NC_001140|,258047,18.29
ref|NC_001140|,258147,22.93
ref|NC_001140|,258247,25.13
ref|NC_001140|,258347,20.24
ref|NC_001140|,258447,19.9
ref|NC_001140|,258547,15.62
ref|NC_001140|,258647,15.78
ref|NC_001140|,258747,17.51
