CHR,BASE,DEPTH
ref|NC_001143|,203832,27.42
ref|NC_001143|,203932,32.28
ref|NC_001143|,204032,28.29
ref|NC_001143|,204132,23.77
ref|NC_001143|,204232,17.05
ref|NC_001143|,204332,24.57
ref|NC_001143|,204432,21.32
ref|NC_001143|,204532,22.48
ref|NC_001143|,204632,20.01
ref|NC_001143|,204732,19.34
ref|NC_001143|,204832,23.43
ref|NC_001143|,204932,26.58
ref|NC_001143|,205032,22.71
ref|NC_001143|,205132,17.73
ref|NC_001143|,205232,22.32
ref|NC_001143|,205332,18.82
ref|NC_001143|,205432,20.67
ref|NC_001143|,205532,21.25
ref|NC_001143|,205632,25.71
ref|NC_001143|,205732,24.54
ref|NC_001143|,205832,20.26
ref|NC_001143|,205932,22.18
ref|NC_001143|,206032,27.38
ref|NC_001143|,206132,24.03
ref|NC_001143|,206232,24.95
ref|NC_001143|,206332,21.96
ref|NC_001143|,206432,20.44
ref|NC_001143|,206532,25.48
ref|NC_001143|,206632,27.63
ref|NC_001143|,206732,21.49
ref|NC_001143|,206832,17.56
ref|NC_001143|,206932,19.84
ref|NC_001143|,207032,16.73
ref|NC_001143|,207132,16.16
ref|NC_001143|,207232,15.28
ref|NC_001143|,207332,22.83
ref|NC_001143|,207432,22.66
ref|NC_001143|,207532,19.71
ref|NC_001143|,207632,25.27
ref|NC_001143|,207732,27.26
ref|NC_001143|,207832,19.16
ref|NC_001143|,207932,17.19
ref|NC_001143|,208032,19.57
ref|NC_001143|,208132,18.37
ref|NC_001143|,208232,22.24
ref|NC_001143|,208332,20.66
ref|NC_001143|,208432,21.18
ref|NC_001143|,208532,27.44
ref|NC_001143|,208632,24.54
ref|NC_001143|,208732,20.51
ref|NC_001143|,208832,24.2
ref|NC_001143|,208932,33.91
ref|NC_001143|,209032,26.05
ref|NC_001143|,209132,23.35
ref|NC_001143|,209232,20.62
ref|NC_001143|,209332,16.96
ref|NC_001143|,209432,20.26
ref|NC_001143|,209532,17.93
ref|NC_001143|,209632,17.04
ref|NC_001143|,209732,20.9
ref|NC_001143|,209832,22.09
ref|NC_001143|,209932,17.19
ref|NC_001143|,210032,18.56
ref|NC_001143|,210132,26.88
ref|NC_001143|,210232,29.12
ref|NC_001143|,210332,18.78
ref|NC_001143|,210432,22.66
ref|NC_001143|,210532,24.27
ref|NC_001143|,210632,22.77
ref|NC_001143|,210732,18.45
ref|NC_001143|,210832,24.05
ref|NC_001143|,210932,26.68
ref|NC_001143|,211032,28.01
ref|NC_001143|,211132,28.88
ref|NC_001143|,211232,28.48
ref|NC_001143|,211332,25
ref|NC_001143|,211432,26.78
ref|NC_001143|,211532,19.38
ref|NC_001143|,211632,21.36
ref|NC_001143|,211732,20.35
ref|NC_001143|,211832,23.11
ref|NC_001143|,211932,24.45
ref|NC_001143|,212032,27.52
ref|NC_001143|,212132,28.26
ref|NC_001143|,212232,26.44
ref|NC_001143|,212332,27.14
ref|NC_001143|,212432,26.79
ref|NC_001143|,212532,18.92
ref|NC_001143|,212632,23.54
ref|NC_001143|,212732,27.54
ref|NC_001143|,212832,28.85
ref|NC_001143|,212932,29.47
ref|NC_001143|,213032,21.96
ref|NC_001143|,213132,21.8
ref|NC_001143|,213232,26.6
ref|NC_001143|,213332,25.57
ref|NC_001143|,213432,24.15
ref|NC_001143|,213532,23.4
ref|NC_001143|,213632,20.34
ref|NC_001143|,213732,21.39
ref|NC_001143|,213832,17.1
ref|NC_001143|,213932,20.13
ref|NC_001143|,214032,26.09
ref|NC_001143|,214132,28.75
ref|NC_001143|,214232,27.52
ref|NC_001143|,214332,31.88
ref|NC_001143|,214432,27.56
ref|NC_001143|,214532,29.84
ref|NC_001143|,214632,22.81
ref|NC_001143|,214732,23.15
ref|NC_001143|,214832,21.35
ref|NC_001143|,214932,26.06
ref|NC_001143|,215032,27.87
ref|NC_001143|,215132,28.08
ref|NC_001143|,215232,26.8
ref|NC_001143|,215332,24.79
ref|NC_001143|,215432,22.08
ref|NC_001143|,215532,23.05
ref|NC_001143|,215632,27.24
ref|NC_001143|,215732,35.51
ref|NC_001143|,215832,31.9
ref|NC_001143|,215932,26.97
ref|NC_001143|,216032,22.96
ref|NC_001143|,216132,24.7
ref|NC_001143|,216232,16.85
ref|NC_001143|,216332,20.61
ref|NC_001143|,216432,19.15
ref|NC_001143|,216532,26.41
ref|NC_001143|,216632,21.61
ref|NC_001143|,216732,15.29
ref|NC_001143|,216832,25.56
ref|NC_001143|,216932,23.86
ref|NC_001143|,217032,22.78
ref|NC_001143|,217132,24.68
ref|NC_001143|,217232,27.82
ref|NC_001143|,217332,33.34
ref|NC_001143|,217432,25.9
ref|NC_001143|,217532,27.5
ref|NC_001143|,217632,27.22
ref|NC_001143|,217732,23.06
ref|NC_001143|,217832,19.52
ref|NC_001143|,217932,23.7
ref|NC_001143|,218032,25.47
ref|NC_001143|,218132,28.7
ref|NC_001143|,218232,29.73
ref|NC_001143|,218332,26.03
ref|NC_001143|,218432,28.01
ref|NC_001143|,218532,28.54
ref|NC_001143|,218632,28.37
ref|NC_001143|,218732,29.41
ref|NC_001143|,218832,22.12
ref|NC_001143|,218932,20.14
ref|NC_001143|,219032,28.71
ref|NC_001143|,219132,34.71
ref|NC_001143|,219232,29.7
ref|NC_001143|,219332,26.84
ref|NC_001143|,219432,34.78
ref|NC_001143|,219532,34.48
ref|NC_001143|,219632,29.46
ref|NC_001143|,219732,23.99
ref|NC_001143|,219832,26.53
ref|NC_001143|,219932,20
ref|NC_001143|,220032,13.25
ref|NC_001143|,220132,19.07
ref|NC_001143|,220232,22.98
ref|NC_001143|,220332,19.65
ref|NC_001143|,220432,18.76
ref|NC_001143|,220532,22.23
ref|NC_001143|,220632,18.13
ref|NC_001143|,220732,21.66
ref|NC_001143|,220832,21.66
ref|NC_001143|,220932,21.92
ref|NC_001143|,221032,20.49
ref|NC_001143|,221132,22.07
ref|NC_001143|,221232,27.17
ref|NC_001143|,221332,27.45
ref|NC_001143|,221432,25.39
ref|NC_001143|,221532,24.54
ref|NC_001143|,221632,23.11
ref|NC_001143|,221732,23.18
ref|NC_001143|,221832,16.79
ref|NC_001143|,221932,19.37
ref|NC_001143|,222032,30.58
ref|NC_001143|,222132,30.67
ref|NC_001143|,222232,30.68
ref|NC_001143|,222332,25.61
ref|NC_001143|,222432,22.8
ref|NC_001143|,222532,17.16
ref|NC_001143|,222632,19.74
ref|NC_001143|,222732,28.72
ref|NC_001143|,222832,31.91
ref|NC_001143|,222932,25.35
ref|NC_001143|,223032,29.77
ref|NC_001143|,223132,26.36
ref|NC_001143|,223232,35.01
ref|NC_001143|,223332,28.88
ref|NC_001143|,223432,27.1
ref|NC_001143|,223532,24.68
ref|NC_001143|,223632,20.54
ref|NC_001143|,223732,16.22
ref|NC_001143|,223832,22.65
ref|NC_001143|,223932,25.11
ref|NC_001143|,224032,24.48
ref|NC_001143|,224132,23.24
ref|NC_001143|,224232,26.89
ref|NC_001143|,224332,21.51
ref|NC_001143|,224432,23.6
ref|NC_001143|,224532,26.59
ref|NC_001143|,224632,26.31
ref|NC_001143|,224732,21.37
ref|NC_001143|,224832,15.09
ref|NC_001143|,224932,18.41
ref|NC_001143|,225032,18.11
ref|NC_001143|,225132,16.88
ref|NC_001143|,225232,18.7
ref|NC_001143|,225332,16.8
ref|NC_001143|,225432,15.88
ref|NC_001143|,225532,18.25
ref|NC_001143|,225632,20.2
ref|NC_001143|,225732,20.41
ref|NC_001143|,225832,14.9
ref|NC_001143|,225932,23.03
ref|NC_001143|,226032,23.02
ref|NC_001143|,226132,24.94
ref|NC_001143|,226232,18.9
ref|NC_001143|,226332,15.23
ref|NC_001143|,226432,20.37
ref|NC_001143|,226532,30.31
ref|NC_001143|,226632,26.1
ref|NC_001143|,226732,22.38
ref|NC_001143|,226832,23.44
ref|NC_001143|,226932,25.69
ref|NC_001143|,227032,27.1
ref|NC_001143|,227132,27.42
ref|NC_001143|,227232,21.2
ref|NC_001143|,227332,14.49
ref|NC_001143|,227432,10.04
ref|NC_001143|,227532,19.01
ref|NC_001143|,227632,27.63
ref|NC_001143|,227732,28.46
ref|NC_001143|,227832,25.52
ref|NC_001143|,227932,27.9900000000001
ref|NC_001143|,228032,20.21
ref|NC_001143|,228132,21.82
ref|NC_001143|,228232,19.67
ref|NC_001143|,228332,25.95
ref|NC_001143|,228432,24.38
ref|NC_001143|,228532,22.56
ref|NC_001143|,228632,20.23
ref|NC_001143|,228732,21.18
ref|NC_001143|,228832,21.67
ref|NC_001143|,228932,22.89
ref|NC_001143|,229032,21.72
ref|NC_001143|,229132,18.07
ref|NC_001143|,229232,19.08
ref|NC_001143|,229332,24.95
ref|NC_001143|,229432,24.62
ref|NC_001143|,229532,19.68
ref|NC_001143|,229632,20.37
ref|NC_001143|,229732,23.66
ref|NC_001143|,229832,20.9
ref|NC_001143|,229932,28.4
ref|NC_001143|,230032,23.37
ref|NC_001143|,230132,28.25
ref|NC_001143|,230232,31.88
ref|NC_001143|,230332,27.45
ref|NC_001143|,230432,31.61
ref|NC_001143|,230532,30.96
ref|NC_001143|,230632,26.7
ref|NC_001143|,230732,26.64
ref|NC_001143|,230832,26.03
ref|NC_001143|,230932,22.04
ref|NC_001143|,231032,24.34
ref|NC_001143|,231132,18.85
ref|NC_001143|,231232,12.51
ref|NC_001143|,231332,11.32
ref|NC_001143|,231432,12.73
ref|NC_001143|,231532,16.55
ref|NC_001143|,231632,23.48
ref|NC_001143|,231732,27.83
ref|NC_001143|,231832,25.61
ref|NC_001143|,231932,26
ref|NC_001143|,232032,24.69
ref|NC_001143|,232132,21.05
ref|NC_001143|,232232,17.45
ref|NC_001143|,232332,13.78
ref|NC_001143|,232432,18.06
ref|NC_001143|,232532,15.29
ref|NC_001143|,232632,21.7
ref|NC_001143|,232732,19.95
ref|NC_001143|,232832,23.16
ref|NC_001143|,232932,27.12
ref|NC_001143|,233032,22.65
ref|NC_001143|,233132,16.4
ref|NC_001143|,233232,21.45
ref|NC_001143|,233332,24.83
ref|NC_001143|,233432,24.35
ref|NC_001143|,233532,24.42
ref|NC_001143|,233632,18.13
ref|NC_001143|,233732,16.98
ref|NC_001143|,233832,20.36
ref|NC_001143|,233932,25.7
ref|NC_001143|,234032,24.45
ref|NC_001143|,234132,28.2
ref|NC_001143|,234232,30.81
ref|NC_001143|,234332,31.25
ref|NC_001143|,234432,30.75
ref|NC_001143|,234532,25.37
ref|NC_001143|,234632,18.76
ref|NC_001143|,234732,19.85
ref|NC_001143|,234832,18.02
ref|NC_001143|,234932,19.21
ref|NC_001143|,235032,18.74
ref|NC_001143|,235132,19.54
ref|NC_001143|,235232,17.48
ref|NC_001143|,235332,16.38
ref|NC_001143|,235432,15.25
ref|NC_001143|,235532,18.94
ref|NC_001143|,235632,23.08
ref|NC_001143|,235732,21.72
ref|NC_001143|,235832,19.65
ref|NC_001143|,235932,23.45
ref|NC_001143|,236032,25.43
ref|NC_001143|,236132,30.74
ref|NC_001143|,236232,27.32
ref|NC_001143|,236332,25.71
ref|NC_001143|,236432,24.21
ref|NC_001143|,236532,19.32
ref|NC_001143|,236632,27.7
ref|NC_001143|,236732,24.8
ref|NC_001143|,236832,18.65
ref|NC_001143|,236932,20.21
ref|NC_001143|,237032,29.92
ref|NC_001143|,237132,27.2
ref|NC_001143|,237232,21.17
ref|NC_001143|,237332,19.95
ref|NC_001143|,237432,17.49
ref|NC_001143|,237532,16.8
ref|NC_001143|,237632,20.38
ref|NC_001143|,237732,26.15
ref|NC_001143|,237832,28.71
ref|NC_001143|,237932,25.59
ref|NC_001143|,238032,26.97
ref|NC_001143|,238132,29.05
ref|NC_001143|,238232,26.5
ref|NC_001143|,238332,25.64
ref|NC_001143|,238432,21.93
ref|NC_001143|,238532,12.36
ref|NC_001143|,238632,11.88
ref|NC_001143|,238732,23.18
ref|NC_001143|,238832,20.43
ref|NC_001143|,238932,19.3
ref|NC_001143|,239032,26.71
ref|NC_001143|,239132,30.05
ref|NC_001143|,239232,22.42
ref|NC_001143|,239332,18.88
ref|NC_001143|,239432,22.43
ref|NC_001143|,239532,22.98
ref|NC_001143|,239632,20.85
ref|NC_001143|,239732,17.39
ref|NC_001143|,239832,20.38
ref|NC_001143|,239932,16.27
ref|NC_001143|,240032,16.94
ref|NC_001143|,240132,23.65
ref|NC_001143|,240232,20.09
ref|NC_001143|,240332,20.6
ref|NC_001143|,240432,21.95
ref|NC_001143|,240532,20.37
ref|NC_001143|,240632,14.66
ref|NC_001143|,240732,19.8
ref|NC_001143|,240832,22.04
ref|NC_001143|,240932,18.32
ref|NC_001143|,241032,17.29
ref|NC_001143|,241132,20.3
ref|NC_001143|,241232,24.02
ref|NC_001143|,241332,25.8
ref|NC_001143|,241432,19.01
ref|NC_001143|,241532,19.71
ref|NC_001143|,241632,25.96
ref|NC_001143|,241732,26.22
ref|NC_001143|,241832,34.28
ref|NC_001143|,241932,24.55
ref|NC_001143|,242032,22.78
ref|NC_001143|,242132,21.7
ref|NC_001143|,242232,21.84
ref|NC_001143|,242332,21.42
ref|NC_001143|,242432,21.36
ref|NC_001143|,242532,31.49
ref|NC_001143|,242632,30.07
ref|NC_001143|,242732,27.45
ref|NC_001143|,242832,22.68
ref|NC_001143|,242932,24.94
ref|NC_001143|,243032,24.91
ref|NC_001143|,243132,24.85
ref|NC_001143|,243232,26.46
ref|NC_001143|,243332,20.26
ref|NC_001143|,243432,19.9
ref|NC_001143|,243532,23.45
ref|NC_001143|,243632,26.7
ref|NC_001143|,243732,22.11
ref|NC_001143|,243832,19.9
ref|NC_001143|,243932,21.93
ref|NC_001143|,244032,26.48
ref|NC_001143|,244132,23.3
ref|NC_001143|,244232,20.19
ref|NC_001143|,244332,16.64
ref|NC_001143|,244432,13.2
ref|NC_001143|,244532,18.23
ref|NC_001143|,244632,22.95
ref|NC_001143|,244732,28.5
ref|NC_001143|,244832,30.96
ref|NC_001143|,244932,23.66
ref|NC_001143|,245032,20.01
ref|NC_001143|,245132,19.5
ref|NC_001143|,245232,19.04
ref|NC_001143|,245332,21.81
ref|NC_001143|,245432,23.51
ref|NC_001143|,245532,23.37
ref|NC_001143|,245632,26.55
ref|NC_001143|,245732,21.88
ref|NC_001143|,245832,19.91
ref|NC_001143|,245932,26.13
ref|NC_001143|,246032,30.93
ref|NC_001143|,246132,24.58
ref|NC_001143|,246232,22.05
ref|NC_001143|,246332,22.84
ref|NC_001143|,246432,23.33
ref|NC_001143|,246532,17.89
ref|NC_001143|,246632,21.27
ref|NC_001143|,246732,27.4
ref|NC_001143|,246832,32.05
ref|NC_001143|,246932,33.99
ref|NC_001143|,247032,29.66
ref|NC_001143|,247132,22.62
ref|NC_001143|,247232,24.22
ref|NC_001143|,247332,30.26
ref|NC_001143|,247432,28.75
ref|NC_001143|,247532,34.11
ref|NC_001143|,247632,33.95
ref|NC_001143|,247732,24.26
ref|NC_001143|,247832,30.62
ref|NC_001143|,247932,32.14
ref|NC_001143|,248032,31.89
ref|NC_001143|,248132,34.06
ref|NC_001143|,248232,24.86
ref|NC_001143|,248332,24.18
ref|NC_001143|,248432,23.63
ref|NC_001143|,248532,26.06
ref|NC_001143|,248632,23.57
ref|NC_001143|,248732,26.58
ref|NC_001143|,248832,30.09
ref|NC_001143|,248932,31.17
ref|NC_001143|,249032,29.98
ref|NC_001143|,249132,26.59
ref|NC_001143|,249232,27.95
ref|NC_001143|,249332,23.51
ref|NC_001143|,249432,18.5
ref|NC_001143|,249532,24.1
ref|NC_001143|,249632,23.5
ref|NC_001143|,249732,22.08
ref|NC_001143|,249832,18.9
ref|NC_001143|,249932,22.39
ref|NC_001143|,250032,26.96
ref|NC_001143|,250132,24.45
ref|NC_001143|,250232,19.12
ref|NC_001143|,250332,16.53
ref|NC_001143|,250432,23.57
ref|NC_001143|,250532,24.64
ref|NC_001143|,250632,22.92
ref|NC_001143|,250732,25.63
ref|NC_001143|,250832,25.11
ref|NC_001143|,250932,24.35
ref|NC_001143|,251032,30.79
ref|NC_001143|,251132,23.65
ref|NC_001143|,251232,22.07
ref|NC_001143|,251332,21.73
ref|NC_001143|,251432,26.28
ref|NC_001143|,251532,21.89
ref|NC_001143|,251632,17.67
ref|NC_001143|,251732,15.8
ref|NC_001143|,251832,24.4
ref|NC_001143|,251932,28.07
ref|NC_001143|,252032,24.85
ref|NC_001143|,252132,19.97
ref|NC_001143|,252232,17.44
ref|NC_001143|,252332,14.98
ref|NC_001143|,252432,11.54
ref|NC_001143|,252532,13.5
ref|NC_001143|,252632,15.08
ref|NC_001143|,252732,15.37
ref|NC_001143|,252832,21.14
ref|NC_001143|,252932,22.56
ref|NC_001143|,253032,18.33
ref|NC_001143|,253132,22.81
ref|NC_001143|,253232,23.4
ref|NC_001143|,253332,21.57
ref|NC_001143|,253432,20.13
ref|NC_001143|,253532,21.65
ref|NC_001143|,253632,25.04
ref|NC_001143|,253732,29.3
ref|NC_001143|,253832,24.57
ref|NC_001143|,253932,15.83
ref|NC_001143|,254032,16.52
ref|NC_001143|,254132,18.15
ref|NC_001143|,254232,17.81
ref|NC_001143|,254332,19.1
ref|NC_001143|,254432,16.76
ref|NC_001143|,254532,19.49
ref|NC_001143|,254632,27.17
ref|NC_001143|,254732,31.11
ref|NC_001143|,254832,28.46
ref|NC_001143|,254932,22.37
ref|NC_001143|,255032,25.1
ref|NC_001143|,255132,27.92
ref|NC_001143|,255232,28.28
ref|NC_001143|,255332,29.49
ref|NC_001143|,255432,31.66
ref|NC_001143|,255532,25.39
ref|NC_001143|,255632,25.22
ref|NC_001143|,255732,23.31
ref|NC_001143|,255832,20.71
ref|NC_001143|,255932,26.77
ref|NC_001143|,256032,24.45
ref|NC_001143|,256132,20.02
ref|NC_001143|,256232,23.26
ref|NC_001143|,256332,24.15
ref|NC_001143|,256432,22.97
ref|NC_001143|,256532,20.91
ref|NC_001143|,256632,24.17
ref|NC_001143|,256732,15.51
ref|NC_001143|,256832,11.46
ref|NC_001143|,256932,12.79
ref|NC_001143|,257032,16.94
ref|NC_001143|,257132,16.1
ref|NC_001143|,257232,20.92
ref|NC_001143|,257332,18.11
ref|NC_001143|,257432,18.92
ref|NC_001143|,257532,29.09
ref|NC_001143|,257632,28.74
ref|NC_001143|,257732,26.66
ref|NC_001143|,257832,17.96
ref|NC_001143|,257932,15.25
ref|NC_001143|,258032,17.81
ref|NC_001143|,258132,24.3
ref|NC_001143|,258232,24.16
ref|NC_001143|,258332,22.22
ref|NC_001143|,258432,25.48
ref|NC_001143|,258532,23.34
ref|NC_001143|,258632,18.35
ref|NC_001143|,258732,12.6
ref|NC_001143|,258832,17.84
ref|NC_001143|,258932,22.64
ref|NC_001143|,259032,18.93
ref|NC_001143|,259132,21.04
ref|NC_001143|,259232,21.21
ref|NC_001143|,259332,16.54
ref|NC_001143|,259432,16.66
ref|NC_001143|,259532,19.61
ref|NC_001143|,259632,27.15
ref|NC_001143|,259732,27.4
ref|NC_001143|,259832,28.17
ref|NC_001143|,259932,29.42
ref|NC_001143|,260032,26.7
ref|NC_001143|,260132,30.99
ref|NC_001143|,260232,28.28
ref|NC_001143|,260332,26.04
ref|NC_001143|,260432,31.54
ref|NC_001143|,260532,35.99
ref|NC_001143|,260632,30.33
ref|NC_001143|,260732,28.8
ref|NC_001143|,260832,16.31
ref|NC_001143|,260932,17.73
ref|NC_001143|,261032,23.64
ref|NC_001143|,261132,25.71
ref|NC_001143|,261232,26.77
ref|NC_001143|,261332,25.84
ref|NC_001143|,261432,21.22
ref|NC_001143|,261532,20.2
ref|NC_001143|,261632,19.41
ref|NC_001143|,261732,23.61
ref|NC_001143|,261832,28.11
ref|NC_001143|,261932,30.61
ref|NC_001143|,262032,27.12
ref|NC_001143|,262132,22.02
ref|NC_001143|,262232,30.47
ref|NC_001143|,262332,21.77
ref|NC_001143|,262432,18.39
ref|NC_001143|,262532,21.57
ref|NC_001143|,262632,17.47
ref|NC_001143|,262732,21.29
ref|NC_001143|,262832,19.36
ref|NC_001143|,262932,18.86
ref|NC_001143|,263032,22.11
ref|NC_001143|,263132,21.96
ref|NC_001143|,263232,23.85
ref|NC_001143|,263332,23.88
ref|NC_001143|,263432,18.84
ref|NC_001143|,263532,20.82
ref|NC_001143|,263632,23.48
ref|NC_001143|,263732,29.87
ref|NC_001143|,263832,21.35
ref|NC_001143|,263932,22.2
ref|NC_001143|,264032,26.8
ref|NC_001143|,264132,21.76
ref|NC_001143|,264232,12.85
ref|NC_001143|,264332,13.46
ref|NC_001143|,264432,18.46
ref|NC_001143|,264532,18.34
ref|NC_001143|,264632,17.62
ref|NC_001143|,264732,18.31
ref|NC_001143|,264832,23.08
ref|NC_001143|,264932,21.66
ref|NC_001143|,265032,12.83
ref|NC_001143|,265132,16.13
ref|NC_001143|,265232,22.49
ref|NC_001143|,265332,26.3
ref|NC_001143|,265432,23.49
ref|NC_001143|,265532,20.29
ref|NC_001143|,265632,19.09
ref|NC_001143|,265732,19.87
ref|NC_001143|,265832,21.49
ref|NC_001143|,265932,23.18
ref|NC_001143|,266032,26.3
ref|NC_001143|,266132,27.68
ref|NC_001143|,266232,23.79
ref|NC_001143|,266332,30.76
ref|NC_001143|,266432,25.7899999999999
ref|NC_001143|,266532,23.93
ref|NC_001143|,266632,24.32
ref|NC_001143|,266732,22.84
ref|NC_001143|,266832,20.97
ref|NC_001143|,266932,21.47
ref|NC_001143|,267032,22.82
ref|NC_001143|,267132,20.41
ref|NC_001143|,267232,19.98
ref|NC_001143|,267332,23.19
ref|NC_001143|,267432,24.08
ref|NC_001143|,267532,24.14
ref|NC_001143|,267632,18.44
ref|NC_001143|,267732,15.31
ref|NC_001143|,267832,18.92
ref|NC_001143|,267932,19.9
ref|NC_001143|,268032,19.48
ref|NC_001143|,268132,22.7
ref|NC_001143|,268232,32.18
ref|NC_001143|,268332,37.42
ref|NC_001143|,268432,28.41
ref|NC_001143|,268532,21.68
ref|NC_001143|,268632,27.9
ref|NC_001143|,268732,26.67
ref|NC_001143|,268832,25.35
ref|NC_001143|,268932,21.38
ref|NC_001143|,269032,17.36
ref|NC_001143|,269132,17.66
ref|NC_001143|,269232,22.76
ref|NC_001143|,269332,19.73
ref|NC_001143|,269432,22.72
ref|NC_001143|,269532,23.92
ref|NC_001143|,269632,25.1
ref|NC_001143|,269732,25.59
ref|NC_001143|,269832,11.86
ref|NC_001143|,269932,17.22
ref|NC_001143|,270032,20.33
ref|NC_001143|,270132,25.81
ref|NC_001143|,270232,29.56
ref|NC_001143|,270332,27.24
ref|NC_001143|,270432,20.95
ref|NC_001143|,270532,25.53
ref|NC_001143|,270632,27.92
ref|NC_001143|,270732,24.52
ref|NC_001143|,270832,27.35
ref|NC_001143|,270932,21.21
ref|NC_001143|,271032,22.01
ref|NC_001143|,271132,28.19
ref|NC_001143|,271232,26.14
ref|NC_001143|,271332,29.85
ref|NC_001143|,271432,26.75
ref|NC_001143|,271532,28.66
ref|NC_001143|,271632,28.34
ref|NC_001143|,271732,27.27
ref|NC_001143|,271832,25.23
ref|NC_001143|,271932,22.96
ref|NC_001143|,272032,34.55
ref|NC_001143|,272132,28.38
ref|NC_001143|,272232,28.02
ref|NC_001143|,272332,30.93
ref|NC_001143|,272432,34.54
ref|NC_001143|,272532,26.68
ref|NC_001143|,272632,26.85
ref|NC_001143|,272732,23.68
ref|NC_001143|,272832,18.01
ref|NC_001143|,272932,16.98
ref|NC_001143|,273032,23.93
ref|NC_001143|,273132,22.9
ref|NC_001143|,273232,22.39
ref|NC_001143|,273332,18.5
ref|NC_001143|,273432,18.55
ref|NC_001143|,273532,21.73
ref|NC_001143|,273632,26.64
ref|NC_001143|,273732,23.85
ref|NC_001143|,273832,25.89
ref|NC_001143|,273932,22
ref|NC_001143|,274032,24.81
ref|NC_001143|,274132,27.38
ref|NC_001143|,274232,19.94
ref|NC_001143|,274332,16.21
ref|NC_001143|,274432,16.14
ref|NC_001143|,274532,21.32
ref|NC_001143|,274632,21.65
ref|NC_001143|,274732,20.93
ref|NC_001143|,274832,20.69
ref|NC_001143|,274932,21.85
ref|NC_001143|,275032,21.43
ref|NC_001143|,275132,19.48
ref|NC_001143|,275232,28.48
ref|NC_001143|,275332,25.18
ref|NC_001143|,275432,19.27
ref|NC_001143|,275532,22.67
ref|NC_001143|,275632,21.4900000000001
ref|NC_001143|,275732,18.32
ref|NC_001143|,275832,20.43
ref|NC_001143|,275932,23.18
ref|NC_001143|,276032,18.97
ref|NC_001143|,276132,20.43
ref|NC_001143|,276232,21.43
ref|NC_001143|,276332,22.84
ref|NC_001143|,276432,22.74
ref|NC_001143|,276532,24.72
ref|NC_001143|,276632,25.14
ref|NC_001143|,276732,29.67
ref|NC_001143|,276832,26.07
ref|NC_001143|,276932,22.84
ref|NC_001143|,277032,22.78
ref|NC_001143|,277132,25.03
ref|NC_001143|,277232,28.71
ref|NC_001143|,277332,28.9
ref|NC_001143|,277432,26.27
ref|NC_001143|,277532,23.16
ref|NC_001143|,277632,28.21
ref|NC_001143|,277732,21.76
ref|NC_001143|,277832,20.92
ref|NC_001143|,277932,21.17
ref|NC_001143|,278032,22.02
ref|NC_001143|,278132,28.2300000000001
ref|NC_001143|,278232,20.13
ref|NC_001143|,278332,18.14
ref|NC_001143|,278432,17.07
ref|NC_001143|,278532,19.51
ref|NC_001143|,278632,18.85
ref|NC_001143|,278732,20.21
ref|NC_001143|,278832,22.02
ref|NC_001143|,278932,24.98
ref|NC_001143|,279032,26.64
ref|NC_001143|,279132,29.21
ref|NC_001143|,279232,31.67
ref|NC_001143|,279332,21.49
ref|NC_001143|,279432,21.88
ref|NC_001143|,279532,21.65
ref|NC_001143|,279632,20.36
ref|NC_001143|,279732,19.85
ref|NC_001143|,279832,18.63
ref|NC_001143|,279932,21.15
ref|NC_001143|,280032,25.41
ref|NC_001143|,280132,21.12
ref|NC_001143|,280232,16.28
ref|NC_001143|,280332,16.05
ref|NC_001143|,280432,12.89
ref|NC_001143|,280532,17.61
ref|NC_001143|,280632,24.75
ref|NC_001143|,280732,29.98
ref|NC_001143|,280832,25.26
ref|NC_001143|,280932,25.9
ref|NC_001143|,281032,19.8
ref|NC_001143|,281132,22.79
ref|NC_001143|,281232,25.62
ref|NC_001143|,281332,22.5
ref|NC_001143|,281432,24.51
ref|NC_001143|,281532,25.52
ref|NC_001143|,281632,21.75
ref|NC_001143|,281732,16.99
ref|NC_001143|,281832,18.44
ref|NC_001143|,281932,20.07
ref|NC_001143|,282032,21.45
ref|NC_001143|,282132,18.65
ref|NC_001143|,282232,22.21
ref|NC_001143|,282332,23.43
ref|NC_001143|,282432,31.37
ref|NC_001143|,282532,32.76
