CHR,BASE,DEPTH
ref|NC_001144|,315389,26.02
ref|NC_001144|,315489,26.73
ref|NC_001144|,315589,29.66
ref|NC_001144|,315689,25.46
ref|NC_001144|,315789,22.78
ref|NC_001144|,315889,19.76
ref|NC_001144|,315989,24.29
ref|NC_001144|,316089,24.45
ref|NC_001144|,316189,22.25
ref|NC_001144|,316289,27.27
ref|NC_001144|,316389,34.18
ref|NC_001144|,316489,26.82
ref|NC_001144|,316589,26.29
ref|NC_001144|,316689,18.6
ref|NC_001144|,316789,22.98
ref|NC_001144|,316889,24.56
ref|NC_001144|,316989,23.86
ref|NC_001144|,317089,22.64
ref|NC_001144|,317189,17.34
ref|NC_001144|,317289,23.26
ref|NC_001144|,317389,28.47
ref|NC_001144|,317489,25.37
ref|NC_001144|,317589,29.15
ref|NC_001144|,317689,22.73
ref|NC_001144|,317789,28.68
ref|NC_001144|,317889,23.02
ref|NC_001144|,317989,20.47
ref|NC_001144|,318089,19.23
ref|NC_001144|,318189,20.28
ref|NC_001144|,318289,22.41
ref|NC_001144|,318389,24.48
ref|NC_001144|,318489,27.01
ref|NC_001144|,318589,28.34
ref|NC_001144|,318689,23.8
ref|NC_001144|,318789,22.03
ref|NC_001144|,318889,23.42
ref|NC_001144|,318989,23.2
ref|NC_001144|,319089,28.38
ref|NC_001144|,319189,23.58
ref|NC_001144|,319289,19.29
ref|NC_001144|,319389,20.45
ref|NC_001144|,319489,26.51
ref|NC_001144|,319589,17.66
ref|NC_001144|,319689,15.12
ref|NC_001144|,319789,16.91
ref|NC_001144|,319889,19.98
ref|NC_001144|,319989,21.38
ref|NC_001144|,320089,20.62
ref|NC_001144|,320189,28.08
ref|NC_001144|,320289,26.2
ref|NC_001144|,320389,23.25
ref|NC_001144|,320489,21.78
ref|NC_001144|,320589,21.96
ref|NC_001144|,320689,17.44
ref|NC_001144|,320789,18.07
ref|NC_001144|,320889,21.53
ref|NC_001144|,320989,20.6
ref|NC_001144|,321089,20.13
ref|NC_001144|,321189,15.22
ref|NC_001144|,321289,17.13
ref|NC_001144|,321389,16.3
ref|NC_001144|,321489,17.56
ref|NC_001144|,321589,21.61
ref|NC_001144|,321689,26.96
ref|NC_001144|,321789,26.13
ref|NC_001144|,321889,28.78
ref|NC_001144|,321989,29.63
ref|NC_001144|,322089,29.09
ref|NC_001144|,322189,19.66
ref|NC_001144|,322289,23.43
ref|NC_001144|,322389,23.67
ref|NC_001144|,322489,19.23
ref|NC_001144|,322589,19.56
ref|NC_001144|,322689,24.91
ref|NC_001144|,322789,26.69
ref|NC_001144|,322889,29.97
ref|NC_001144|,322989,23.43
ref|NC_001144|,323089,27.87
ref|NC_001144|,323189,29.95
ref|NC_001144|,323289,20.18
ref|NC_001144|,323389,29.4
ref|NC_001144|,323489,32.33
ref|NC_001144|,323589,29.28
ref|NC_001144|,323689,34.07
ref|NC_001144|,323789,33.29
ref|NC_001144|,323889,30.84
ref|NC_001144|,323989,25.73
ref|NC_001144|,324089,22.53
ref|NC_001144|,324189,18.02
ref|NC_001144|,324289,18.52
ref|NC_001144|,324389,23.45
ref|NC_001144|,324489,27.14
ref|NC_001144|,324589,27.24
ref|NC_001144|,324689,22.14
ref|NC_001144|,324789,20.2
ref|NC_001144|,324889,23.53
ref|NC_001144|,324989,22.58
ref|NC_001144|,325089,23.25
ref|NC_001144|,325189,17.76
ref|NC_001144|,325289,25.75
ref|NC_001144|,325389,27.32
ref|NC_001144|,325489,26.19
ref|NC_001144|,325589,29.48
ref|NC_001144|,325689,25.05
ref|NC_001144|,325789,25.12
ref|NC_001144|,325889,26.2
ref|NC_001144|,325989,18.08
ref|NC_001144|,326089,25.92
ref|NC_001144|,326189,31.41
ref|NC_001144|,326289,27.39
ref|NC_001144|,326389,36.27
ref|NC_001144|,326489,27.34
ref|NC_001144|,326589,27.41
ref|NC_001144|,326689,31.28
ref|NC_001144|,326789,31.07
ref|NC_001144|,326889,28
ref|NC_001144|,326989,22.97
ref|NC_001144|,327089,28.28
ref|NC_001144|,327189,27.53
ref|NC_001144|,327289,25.4
ref|NC_001144|,327389,22.99
ref|NC_001144|,327489,19.44
ref|NC_001144|,327589,17.36
ref|NC_001144|,327689,12.25
ref|NC_001144|,327789,5.33
ref|NC_001144|,327889,12.43
ref|NC_001144|,327989,16.21
ref|NC_001144|,328089,21.53
ref|NC_001144|,328189,24.01
ref|NC_001144|,328289,32.85
ref|NC_001144|,328389,22.89
ref|NC_001144|,328489,17.77
ref|NC_001144|,328589,22.7
ref|NC_001144|,328689,27.14
ref|NC_001144|,328789,24.82
ref|NC_001144|,328889,22.6
ref|NC_001144|,328989,25.25
ref|NC_001144|,329089,22.22
ref|NC_001144|,329189,25.14
ref|NC_001144|,329289,33.07
ref|NC_001144|,329389,22.15
ref|NC_001144|,329489,23.92
ref|NC_001144|,329589,22.49
ref|NC_001144|,329689,15.95
ref|NC_001144|,329789,12.26
ref|NC_001144|,329889,15.68
ref|NC_001144|,329989,15.86
ref|NC_001144|,330089,17.5
ref|NC_001144|,330189,19.69
ref|NC_001144|,330289,23.56
ref|NC_001144|,330389,18.41
ref|NC_001144|,330489,19.19
ref|NC_001144|,330589,18.26
ref|NC_001144|,330689,19.63
ref|NC_001144|,330789,26.46
ref|NC_001144|,330889,25.92
ref|NC_001144|,330989,30.61
ref|NC_001144|,331089,25.27
ref|NC_001144|,331189,20.96
ref|NC_001144|,331289,20.51
ref|NC_001144|,331389,26.54
ref|NC_001144|,331489,28.5
ref|NC_001144|,331589,21.86
ref|NC_001144|,331689,16.7
ref|NC_001144|,331789,28.93
ref|NC_001144|,331889,26.19
ref|NC_001144|,331989,26.46
ref|NC_001144|,332089,25.98
ref|NC_001144|,332189,23.61
ref|NC_001144|,332289,23.16
ref|NC_001144|,332389,17.3
ref|NC_001144|,332489,15.19
ref|NC_001144|,332589,17.47
ref|NC_001144|,332689,20.04
ref|NC_001144|,332789,19.38
ref|NC_001144|,332889,23.84
ref|NC_001144|,332989,24.98
ref|NC_001144|,333089,33.52
ref|NC_001144|,333189,31.92
ref|NC_001144|,333289,34.05
ref|NC_001144|,333389,33.06
ref|NC_001144|,333489,33.29
ref|NC_001144|,333589,31.72
ref|NC_001144|,333689,35.97
ref|NC_001144|,333789,32.96
ref|NC_001144|,333889,25.88
ref|NC_001144|,333989,39.61
ref|NC_001144|,334089,37.48
ref|NC_001144|,334189,31.93
ref|NC_001144|,334289,24.75
ref|NC_001144|,334389,27.36
ref|NC_001144|,334489,31.68
ref|NC_001144|,334589,32.53
ref|NC_001144|,334689,27.98
ref|NC_001144|,334789,30.6
ref|NC_001144|,334889,29.66
ref|NC_001144|,334989,30.43
ref|NC_001144|,335089,24.96
ref|NC_001144|,335189,27.36
ref|NC_001144|,335289,21.36
ref|NC_001144|,335389,27.36
ref|NC_001144|,335489,20.87
ref|NC_001144|,335589,21.01
ref|NC_001144|,335689,22.69
ref|NC_001144|,335789,21.63
ref|NC_001144|,335889,28.8
ref|NC_001144|,335989,29.89
ref|NC_001144|,336089,35.15
ref|NC_001144|,336189,31.81
ref|NC_001144|,336289,28.92
ref|NC_001144|,336389,30.76
ref|NC_001144|,336489,30.26
ref|NC_001144|,336589,22.37
ref|NC_001144|,336689,17.47
ref|NC_001144|,336789,24.17
ref|NC_001144|,336889,25.88
ref|NC_001144|,336989,21.27
ref|NC_001144|,337089,25.08
ref|NC_001144|,337189,26.46
ref|NC_001144|,337289,14.81
ref|NC_001144|,337389,17.9
ref|NC_001144|,337489,24.83
ref|NC_001144|,337589,24.83
ref|NC_001144|,337689,23.83
ref|NC_001144|,337789,25.04
ref|NC_001144|,337889,29.62
ref|NC_001144|,337989,30.82
ref|NC_001144|,338089,25.23
ref|NC_001144|,338189,23.86
ref|NC_001144|,338289,18.22
ref|NC_001144|,338389,19.54
ref|NC_001144|,338489,14.59
ref|NC_001144|,338589,19.33
ref|NC_001144|,338689,29.19
ref|NC_001144|,338789,22.81
ref|NC_001144|,338889,22.78
ref|NC_001144|,338989,24.11
ref|NC_001144|,339089,21.15
ref|NC_001144|,339189,23.49
ref|NC_001144|,339289,25.55
ref|NC_001144|,339389,28.55
ref|NC_001144|,339489,24.66
ref|NC_001144|,339589,29.41
ref|NC_001144|,339689,20.88
ref|NC_001144|,339789,26.59
ref|NC_001144|,339889,26.09
ref|NC_001144|,339989,19.37
ref|NC_001144|,340089,25.27
ref|NC_001144|,340189,27.82
ref|NC_001144|,340289,24.26
ref|NC_001144|,340389,29.95
ref|NC_001144|,340489,27.19
ref|NC_001144|,340589,29.84
ref|NC_001144|,340689,23.94
ref|NC_001144|,340789,25.04
ref|NC_001144|,340889,18.52
ref|NC_001144|,340989,23.32
ref|NC_001144|,341089,21.55
ref|NC_001144|,341189,26.22
ref|NC_001144|,341289,31
ref|NC_001144|,341389,26.01
ref|NC_001144|,341489,23.3
ref|NC_001144|,341589,23.75
ref|NC_001144|,341689,23.57
ref|NC_001144|,341789,26.28
ref|NC_001144|,341889,31.44
ref|NC_001144|,341989,32.9
ref|NC_001144|,342089,45.8099999999999
ref|NC_001144|,342189,32.65
ref|NC_001144|,342289,24.32
ref|NC_001144|,342389,25.2
ref|NC_001144|,342489,31.42
ref|NC_001144|,342589,30.49
ref|NC_001144|,342689,30.21
ref|NC_001144|,342789,28.35
ref|NC_001144|,342889,30.65
ref|NC_001144|,342989,25.37
ref|NC_001144|,343089,30.59
ref|NC_001144|,343189,29.27
ref|NC_001144|,343289,30.6
ref|NC_001144|,343389,35.24
ref|NC_001144|,343489,30.76
ref|NC_001144|,343589,31.94
ref|NC_001144|,343689,33.48
ref|NC_001144|,343789,23.65
ref|NC_001144|,343889,21.05
ref|NC_001144|,343989,25.42
ref|NC_001144|,344089,29.32
ref|NC_001144|,344189,27.3
ref|NC_001144|,344289,28.3
ref|NC_001144|,344389,24.74
ref|NC_001144|,344489,20.74
ref|NC_001144|,344589,19.25
ref|NC_001144|,344689,16.63
ref|NC_001144|,344789,19.3
ref|NC_001144|,344889,20.18
ref|NC_001144|,344989,24.32
ref|NC_001144|,345089,24.13
ref|NC_001144|,345189,21.99
ref|NC_001144|,345289,26.24
ref|NC_001144|,345389,28.05
ref|NC_001144|,345489,26.37
ref|NC_001144|,345589,25.15
ref|NC_001144|,345689,17.86
ref|NC_001144|,345789,22.21
ref|NC_001144|,345889,27.02
ref|NC_001144|,345989,27.2
ref|NC_001144|,346089,24.39
ref|NC_001144|,346189,27.85
ref|NC_001144|,346289,21.57
ref|NC_001144|,346389,25.76
ref|NC_001144|,346489,24.47
ref|NC_001144|,346589,29.8
ref|NC_001144|,346689,24.71
ref|NC_001144|,346789,27.45
ref|NC_001144|,346889,23.39
ref|NC_001144|,346989,23.06
ref|NC_001144|,347089,22.99
ref|NC_001144|,347189,23.5
ref|NC_001144|,347289,28.52
ref|NC_001144|,347389,32.53
ref|NC_001144|,347489,35.58
ref|NC_001144|,347589,30.42
ref|NC_001144|,347689,30.63
ref|NC_001144|,347789,33.46
ref|NC_001144|,347889,32.92
ref|NC_001144|,347989,28.74
ref|NC_001144|,348089,27.91
ref|NC_001144|,348189,29.14
ref|NC_001144|,348289,27.89
ref|NC_001144|,348389,28.32
ref|NC_001144|,348489,27.77
ref|NC_001144|,348589,24.98
ref|NC_001144|,348689,21.68
ref|NC_001144|,348789,23.67
ref|NC_001144|,348889,19.58
ref|NC_001144|,348989,14.33
ref|NC_001144|,349089,24.57
ref|NC_001144|,349189,33.52
ref|NC_001144|,349289,36.23
ref|NC_001144|,349389,23.1
ref|NC_001144|,349489,21.72
ref|NC_001144|,349589,26.47
ref|NC_001144|,349689,25.42
ref|NC_001144|,349789,28.7
ref|NC_001144|,349889,28.16
ref|NC_001144|,349989,20.4
ref|NC_001144|,350089,20.21
ref|NC_001144|,350189,25.12
ref|NC_001144|,350289,22.89
ref|NC_001144|,350389,24.8
ref|NC_001144|,350489,25.57
ref|NC_001144|,350589,20.9
ref|NC_001144|,350689,21.85
ref|NC_001144|,350789,19.63
ref|NC_001144|,350889,23.8
ref|NC_001144|,350989,13.8
ref|NC_001144|,351089,12.65
ref|NC_001144|,351189,17.34
ref|NC_001144|,351289,17.34
ref|NC_001144|,351389,16.9
ref|NC_001144|,351489,16.64
ref|NC_001144|,351589,17.24
ref|NC_001144|,351689,22.47
ref|NC_001144|,351789,24.1
ref|NC_001144|,351889,25.85
ref|NC_001144|,351989,23.82
ref|NC_001144|,352089,23.21
ref|NC_001144|,352189,31.19
ref|NC_001144|,352289,30.91
ref|NC_001144|,352389,37.74
ref|NC_001144|,352489,35.25
ref|NC_001144|,352589,26.57
ref|NC_001144|,352689,27.58
ref|NC_001144|,352789,30.67
ref|NC_001144|,352889,26.11
ref|NC_001144|,352989,23.89
ref|NC_001144|,353089,24.79
ref|NC_001144|,353189,27.54
ref|NC_001144|,353289,30.47
ref|NC_001144|,353389,24.66
ref|NC_001144|,353489,25.41
ref|NC_001144|,353589,21.76
ref|NC_001144|,353689,20.25
ref|NC_001144|,353789,27
ref|NC_001144|,353889,23.66
ref|NC_001144|,353989,24.89
ref|NC_001144|,354089,22.14
ref|NC_001144|,354189,20.73
ref|NC_001144|,354289,24.76
ref|NC_001144|,354389,28.32
ref|NC_001144|,354489,26.53
ref|NC_001144|,354589,35.13
ref|NC_001144|,354689,29.01
ref|NC_001144|,354789,25.21
ref|NC_001144|,354889,25.84
ref|NC_001144|,354989,28.09
ref|NC_001144|,355089,22.91
ref|NC_001144|,355189,26.8
ref|NC_001144|,355289,24.5
ref|NC_001144|,355389,22.26
ref|NC_001144|,355489,21.13
ref|NC_001144|,355589,25.32
ref|NC_001144|,355689,26.84
ref|NC_001144|,355789,27.19
ref|NC_001144|,355889,18.2
ref|NC_001144|,355989,19.89
ref|NC_001144|,356089,28.82
ref|NC_001144|,356189,27.87
ref|NC_001144|,356289,25.58
ref|NC_001144|,356389,24.44
ref|NC_001144|,356489,29.84
ref|NC_001144|,356589,30.88
ref|NC_001144|,356689,25.39
ref|NC_001144|,356789,31.9099999999999
ref|NC_001144|,356889,28.95
ref|NC_001144|,356989,18.73
ref|NC_001144|,357089,24.81
ref|NC_001144|,357189,32.16
ref|NC_001144|,357289,21.8
ref|NC_001144|,357389,28.77
ref|NC_001144|,357489,31.9
ref|NC_001144|,357589,26.46
ref|NC_001144|,357689,28.37
ref|NC_001144|,357789,31.25
ref|NC_001144|,357889,30.8
ref|NC_001144|,357989,25.53
ref|NC_001144|,358089,20.59
ref|NC_001144|,358189,27.2
ref|NC_001144|,358289,30.69
ref|NC_001144|,358389,29.52
ref|NC_001144|,358489,26.13
ref|NC_001144|,358589,27.32
ref|NC_001144|,358689,33.34
ref|NC_001144|,358789,29.96
ref|NC_001144|,358889,21.95
ref|NC_001144|,358989,18.66
ref|NC_001144|,359089,17.19
ref|NC_001144|,359189,24.5
ref|NC_001144|,359289,22.73
ref|NC_001144|,359389,18.72
ref|NC_001144|,359489,26.8
ref|NC_001144|,359589,32
ref|NC_001144|,359689,20.92
ref|NC_001144|,359789,22.3
ref|NC_001144|,359889,27.3
ref|NC_001144|,359989,21.08
ref|NC_001144|,360089,18.87
ref|NC_001144|,360189,17.6
ref|NC_001144|,360289,19.08
ref|NC_001144|,360389,23.63
ref|NC_001144|,360489,20.58
ref|NC_001144|,360589,26.07
ref|NC_001144|,360689,27.21
ref|NC_001144|,360789,24.85
ref|NC_001144|,360889,33.95
ref|NC_001144|,360989,27.8
ref|NC_001144|,361089,22.46
ref|NC_001144|,361189,20.22
ref|NC_001144|,361289,26.09
ref|NC_001144|,361389,29.7
ref|NC_001144|,361489,23.56
ref|NC_001144|,361589,26.58
ref|NC_001144|,361689,26.53
ref|NC_001144|,361789,21.53
ref|NC_001144|,361889,29.77
ref|NC_001144|,361989,28.2
ref|NC_001144|,362089,27.93
ref|NC_001144|,362189,25.74
ref|NC_001144|,362289,18.02
ref|NC_001144|,362389,24.14
ref|NC_001144|,362489,24.32
ref|NC_001144|,362589,23.11
ref|NC_001144|,362689,20.08
ref|NC_001144|,362789,17.8
ref|NC_001144|,362889,19.45
ref|NC_001144|,362989,23.63
ref|NC_001144|,363089,23.27
ref|NC_001144|,363189,26.55
ref|NC_001144|,363289,22.3
ref|NC_001144|,363389,20.98
ref|NC_001144|,363489,22.5
ref|NC_001144|,363589,20.78
ref|NC_001144|,363689,15.84
ref|NC_001144|,363789,14.74
ref|NC_001144|,363889,16.59
ref|NC_001144|,363989,15.81
ref|NC_001144|,364089,23.8
ref|NC_001144|,364189,24.82
ref|NC_001144|,364289,26.3
ref|NC_001144|,364389,22.59
ref|NC_001144|,364489,24.57
ref|NC_001144|,364589,23.65
ref|NC_001144|,364689,26.12
ref|NC_001144|,364789,19.16
ref|NC_001144|,364889,17.38
ref|NC_001144|,364989,19.09
ref|NC_001144|,365089,26.1
ref|NC_001144|,365189,27.49
ref|NC_001144|,365289,28.74
ref|NC_001144|,365389,27.65
ref|NC_001144|,365489,27.6
ref|NC_001144|,365589,23.91
ref|NC_001144|,365689,25.45
ref|NC_001144|,365789,29.21
ref|NC_001144|,365889,35.88
ref|NC_001144|,365989,30.47
ref|NC_001144|,366089,26.23
ref|NC_001144|,366189,19.85
ref|NC_001144|,366289,21.79
ref|NC_001144|,366389,18.78
ref|NC_001144|,366489,14.82
ref|NC_001144|,366589,21.24
ref|NC_001144|,366689,29.98
ref|NC_001144|,366789,31.67
ref|NC_001144|,366889,28.45
ref|NC_001144|,366989,31.07
ref|NC_001144|,367089,31.58
ref|NC_001144|,367189,26.69
ref|NC_001144|,367289,22.46
ref|NC_001144|,367389,17.89
ref|NC_001144|,367489,19.77
ref|NC_001144|,367589,18.09
ref|NC_001144|,367689,29.35
ref|NC_001144|,367789,30.32
ref|NC_001144|,367889,34.74
ref|NC_001144|,367989,31.01
ref|NC_001144|,368089,23.53
ref|NC_001144|,368189,24.92
ref|NC_001144|,368289,21.19
ref|NC_001144|,368389,16.65
ref|NC_001144|,368489,19.23
ref|NC_001144|,368589,22.18
ref|NC_001144|,368689,25.22
ref|NC_001144|,368789,26.41
ref|NC_001144|,368889,23.78
ref|NC_001144|,368989,16.46
ref|NC_001144|,369089,18.39
ref|NC_001144|,369189,17.81
ref|NC_001144|,369289,18.34
ref|NC_001144|,369389,25.19
ref|NC_001144|,369489,34.41
ref|NC_001144|,369589,39.22
ref|NC_001144|,369689,32.52
ref|NC_001144|,369789,33.59
ref|NC_001144|,369889,19.19
ref|NC_001144|,369989,15.64
ref|NC_001144|,370089,18.22
ref|NC_001144|,370189,22.98
ref|NC_001144|,370289,22.47
ref|NC_001144|,370389,21.23
ref|NC_001144|,370489,19.54
ref|NC_001144|,370589,21.24
ref|NC_001144|,370689,21.3900000000001
ref|NC_001144|,370789,15.35
ref|NC_001144|,370889,16.86
ref|NC_001144|,370989,19.44
ref|NC_001144|,371089,18.17
ref|NC_001144|,371189,22.59
ref|NC_001144|,371289,16.28
ref|NC_001144|,371389,14.94
ref|NC_001144|,371489,12.88
ref|NC_001144|,371589,20.58
ref|NC_001144|,371689,22.07
ref|NC_001144|,371789,23.74
ref|NC_001144|,371889,25.6
ref|NC_001144|,371989,21.84
ref|NC_001144|,372089,22.81
ref|NC_001144|,372189,21.02
ref|NC_001144|,372289,21.74
ref|NC_001144|,372389,22.68
ref|NC_001144|,372489,28.12
ref|NC_001144|,372589,29.01
ref|NC_001144|,372689,28.58
ref|NC_001144|,372789,27.41
ref|NC_001144|,372889,27.31
ref|NC_001144|,372989,26.7
ref|NC_001144|,373089,26.71
ref|NC_001144|,373189,27.15
ref|NC_001144|,373289,25.93
ref|NC_001144|,373389,33.38
ref|NC_001144|,373489,29.85
ref|NC_001144|,373589,19.01
ref|NC_001144|,373689,16.25
ref|NC_001144|,373789,20.19
ref|NC_001144|,373889,23.52
ref|NC_001144|,373989,23.34
ref|NC_001144|,374089,21.87
ref|NC_001144|,374189,22.58
ref|NC_001144|,374289,27.75
ref|NC_001144|,374389,25.7
ref|NC_001144|,374489,28.74
ref|NC_001144|,374589,26.22
ref|NC_001144|,374689,22.99
ref|NC_001144|,374789,20.46
ref|NC_001144|,374889,21.16
ref|NC_001144|,374989,25.58
ref|NC_001144|,375089,24.05
ref|NC_001144|,375189,16.09
ref|NC_001144|,375289,15.31
ref|NC_001144|,375389,14.97
ref|NC_001144|,375489,23.86
ref|NC_001144|,375589,24.95
ref|NC_001144|,375689,19.54
ref|NC_001144|,375789,23.04
ref|NC_001144|,375889,26.1
ref|NC_001144|,375989,24.68
ref|NC_001144|,376089,22.54
ref|NC_001144|,376189,22.75
ref|NC_001144|,376289,27.85
ref|NC_001144|,376389,31.69
ref|NC_001144|,376489,23.77
ref|NC_001144|,376589,21.93
ref|NC_001144|,376689,17.12
ref|NC_001144|,376789,16.11
ref|NC_001144|,376889,19.09
ref|NC_001144|,376989,19.62
ref|NC_001144|,377089,20
ref|NC_001144|,377189,22.66
ref|NC_001144|,377289,25
ref|NC_001144|,377389,21.15
ref|NC_001144|,377489,25.35
ref|NC_001144|,377589,25.09
ref|NC_001144|,377689,26.67
ref|NC_001144|,377789,23.24
ref|NC_001144|,377889,22.29
ref|NC_001144|,377989,24.11
ref|NC_001144|,378089,24.82
ref|NC_001144|,378189,25.47
ref|NC_001144|,378289,20.74
ref|NC_001144|,378389,27.76
ref|NC_001144|,378489,30.34
ref|NC_001144|,378589,27.78
ref|NC_001144|,378689,26.03
ref|NC_001144|,378789,20.42
ref|NC_001144|,378889,24.81
ref|NC_001144|,378989,27.99
ref|NC_001144|,379089,23.38
ref|NC_001144|,379189,25.76
ref|NC_001144|,379289,19.68
ref|NC_001144|,379389,20.58
ref|NC_001144|,379489,20.15
ref|NC_001144|,379589,22.87
ref|NC_001144|,379689,20.54
ref|NC_001144|,379789,25.66
ref|NC_001144|,379889,27.46
ref|NC_001144|,379989,19.85
ref|NC_001144|,380089,22.55
ref|NC_001144|,380189,25.23
ref|NC_001144|,380289,27.72
ref|NC_001144|,380389,23.06
ref|NC_001144|,380489,29.69
ref|NC_001144|,380589,30.23
ref|NC_001144|,380689,28.45
ref|NC_001144|,380789,34.23
ref|NC_001144|,380889,29.96
ref|NC_001144|,380989,27.51
ref|NC_001144|,381089,22.43
ref|NC_001144|,381189,24.67
ref|NC_001144|,381289,21.2
ref|NC_001144|,381389,26.6
ref|NC_001144|,381489,27.58
ref|NC_001144|,381589,25.71
ref|NC_001144|,381689,23.16
ref|NC_001144|,381789,31
ref|NC_001144|,381889,25.72
ref|NC_001144|,381989,25.62
ref|NC_001144|,382089,22.97
ref|NC_001144|,382189,24.26
ref|NC_001144|,382289,24.96
ref|NC_001144|,382389,26.03
ref|NC_001144|,382489,23.25
ref|NC_001144|,382589,23.89
ref|NC_001144|,382689,23.74
ref|NC_001144|,382789,25.76
ref|NC_001144|,382889,21.45
ref|NC_001144|,382989,21.19
ref|NC_001144|,383089,24.6
ref|NC_001144|,383189,25.68
ref|NC_001144|,383289,24.61
ref|NC_001144|,383389,22.44
ref|NC_001144|,383489,23.87
ref|NC_001144|,383589,27.33
ref|NC_001144|,383689,25.28
ref|NC_001144|,383789,30.81
ref|NC_001144|,383889,28.58
ref|NC_001144|,383989,29.11
ref|NC_001144|,384089,30.24
ref|NC_001144|,384189,33.22
ref|NC_001144|,384289,31.57
ref|NC_001144|,384389,24.74
ref|NC_001144|,384489,22.13
ref|NC_001144|,384589,23.93
ref|NC_001144|,384689,21.02
ref|NC_001144|,384789,22.7
ref|NC_001144|,384889,20.63
ref|NC_001144|,384989,23.83
ref|NC_001144|,385089,25.67
ref|NC_001144|,385189,28.62
ref|NC_001144|,385289,32.89
ref|NC_001144|,385389,31.28
ref|NC_001144|,385489,34.32
ref|NC_001144|,385589,29.53
ref|NC_001144|,385689,27.16
ref|NC_001144|,385789,27.89
ref|NC_001144|,385889,26.75
ref|NC_001144|,385989,30.1
ref|NC_001144|,386089,26.27
ref|NC_001144|,386189,21.19
ref|NC_001144|,386289,15.42
ref|NC_001144|,386389,26.9
ref|NC_001144|,386489,25.44
ref|NC_001144|,386589,22.26
ref|NC_001144|,386689,28.03
ref|NC_001144|,386789,27.53
ref|NC_001144|,386889,24.43
ref|NC_001144|,386989,23.98
ref|NC_001144|,387089,21.52
ref|NC_001144|,387189,15.45
ref|NC_001144|,387289,19.83
ref|NC_001144|,387389,25.83
ref|NC_001144|,387489,23.42
ref|NC_001144|,387589,25.83
ref|NC_001144|,387689,26.5
ref|NC_001144|,387789,20.38
ref|NC_001144|,387889,23.61
ref|NC_001144|,387989,16.79
ref|NC_001144|,388089,10.31
ref|NC_001144|,388189,15.56
ref|NC_001144|,388289,23.69
ref|NC_001144|,388389,21.22
ref|NC_001144|,388489,17.23
ref|NC_001144|,388589,22.01
ref|NC_001144|,388689,25.49
ref|NC_001144|,388789,24.46
ref|NC_001144|,388889,29.03
ref|NC_001144|,388989,31.6
ref|NC_001144|,389089,20.38
ref|NC_001144|,389189,23.51
ref|NC_001144|,389289,24.44
ref|NC_001144|,389389,25.43
ref|NC_001144|,389489,23.76
ref|NC_001144|,389589,24.38
ref|NC_001144|,389689,29.49
ref|NC_001144|,389789,25.5
ref|NC_001144|,389889,21.39
ref|NC_001144|,389989,20.36
ref|NC_001144|,390089,27.04
ref|NC_001144|,390189,24.74
ref|NC_001144|,390289,27.96
ref|NC_001144|,390389,31.22
ref|NC_001144|,390489,16.41
ref|NC_001144|,390589,16.91
ref|NC_001144|,390689,23.06
ref|NC_001144|,390789,25.23
ref|NC_001144|,390889,20.47
ref|NC_001144|,390989,20.63
ref|NC_001144|,391089,26.39
ref|NC_001144|,391189,29.28
ref|NC_001144|,391289,23.22
ref|NC_001144|,391389,21.17
ref|NC_001144|,391489,21.11
ref|NC_001144|,391589,21.22
ref|NC_001144|,391689,21
ref|NC_001144|,391789,21.43
ref|NC_001144|,391889,25.51
ref|NC_001144|,391989,25.2
ref|NC_001144|,392089,25.01
ref|NC_001144|,392189,14.37
ref|NC_001144|,392289,16.48
ref|NC_001144|,392389,21.53
ref|NC_001144|,392489,23.4
ref|NC_001144|,392589,20.61
ref|NC_001144|,392689,23.5
ref|NC_001144|,392789,30.24
ref|NC_001144|,392889,24.08
ref|NC_001144|,392989,29.23
ref|NC_001144|,393089,27.54
ref|NC_001144|,393189,25.75
ref|NC_001144|,393289,28.51
ref|NC_001144|,393389,23.38
ref|NC_001144|,393489,18.83
ref|NC_001144|,393589,23.01
ref|NC_001144|,393689,22.56
ref|NC_001144|,393789,20.77
ref|NC_001144|,393889,21.81
ref|NC_001144|,393989,20.12
ref|NC_001144|,394089,23.28
ref|NC_001144|,394189,22.76
ref|NC_001144|,394289,26.8
