CHR,BASE,DEPTH
ref|NC_001142|,361048,20.25
ref|NC_001142|,361148,22.78
ref|NC_001142|,361248,23.99
ref|NC_001142|,361348,19.19
ref|NC_001142|,361448,19.49
ref|NC_001142|,361548,24.25
ref|NC_001142|,361648,19.53
ref|NC_001142|,361748,20.03
ref|NC_001142|,361848,19.63
ref|NC_001142|,361948,23.46
ref|NC_001142|,362048,22.21
ref|NC_001142|,362148,28.16
ref|NC_001142|,362248,27.93
ref|NC_001142|,362348,24.66
ref|NC_001142|,362448,27.58
ref|NC_001142|,362548,29.87
ref|NC_001142|,362648,26.86
ref|NC_001142|,362748,31.14
ref|NC_001142|,362848,30.28
ref|NC_001142|,362948,23.84
ref|NC_001142|,363048,19.85
ref|NC_001142|,363148,29.5
ref|NC_001142|,363248,28.56
ref|NC_001142|,363348,31.64
ref|NC_001142|,363448,35.7300000000001
ref|NC_001142|,363548,29.93
ref|NC_001142|,363648,33.49
ref|NC_001142|,363748,34.13
ref|NC_001142|,363848,25.4
ref|NC_001142|,363948,26.08
ref|NC_001142|,364048,29.36
ref|NC_001142|,364148,29.75
ref|NC_001142|,364248,30.06
ref|NC_001142|,364348,29.21
ref|NC_001142|,364448,27.55
ref|NC_001142|,364548,30.18
ref|NC_001142|,364648,34.31
ref|NC_001142|,364748,26.01
ref|NC_001142|,364848,25.86
ref|NC_001142|,364948,23.33
ref|NC_001142|,365048,15.96
ref|NC_001142|,365148,21.16
ref|NC_001142|,365248,27.24
ref|NC_001142|,365348,26.13
ref|NC_001142|,365448,26.3
ref|NC_001142|,365548,30.43
ref|NC_001142|,365648,35.88
ref|NC_001142|,365748,35.92
ref|NC_001142|,365848,30.61
ref|NC_001142|,365948,31.95
ref|NC_001142|,366048,30.46
ref|NC_001142|,366148,27.84
ref|NC_001142|,366248,28.61
ref|NC_001142|,366348,30.13
ref|NC_001142|,366448,26.99
ref|NC_001142|,366548,34.59
ref|NC_001142|,366648,36.33
ref|NC_001142|,366748,37.78
ref|NC_001142|,366848,29.88
ref|NC_001142|,366948,11.56
ref|NC_001142|,367193,5.91
ref|NC_001142|,367293,22.35
ref|NC_001142|,367393,23
ref|NC_001142|,367493,21.3
ref|NC_001142|,367593,22.57
ref|NC_001142|,367693,25.44
ref|NC_001142|,367793,19.7
ref|NC_001142|,367893,18.45
ref|NC_001142|,367993,23.08
ref|NC_001142|,368093,28.81
ref|NC_001142|,368193,32.65
ref|NC_001142|,368293,32.7299999999999
ref|NC_001142|,368393,40.71
ref|NC_001142|,368493,40.08
ref|NC_001142|,368593,33.2
ref|NC_001142|,368693,29.13
ref|NC_001142|,368793,31.6
ref|NC_001142|,368893,25.42
ref|NC_001142|,368993,30.6
ref|NC_001142|,369093,29.63
ref|NC_001142|,369193,27.35
ref|NC_001142|,369293,33.45
ref|NC_001142|,369393,37.39
ref|NC_001142|,369493,30.29
ref|NC_001142|,369593,40.3899999999999
ref|NC_001142|,369693,40.87
ref|NC_001142|,369793,39.4
ref|NC_001142|,369893,24.85
ref|NC_001142|,369993,36.81
ref|NC_001142|,370093,39.57
ref|NC_001142|,370193,37.69
ref|NC_001142|,370293,33.7
ref|NC_001142|,370393,34.69
ref|NC_001142|,370493,32.9
ref|NC_001142|,370593,24.35
ref|NC_001142|,370693,25.47
ref|NC_001142|,370793,25.33
ref|NC_001142|,370893,26.46
ref|NC_001142|,370993,29.71
ref|NC_001142|,371093,33.6
ref|NC_001142|,371193,38.02
ref|NC_001142|,371293,33.11
ref|NC_001142|,371393,37.91
ref|NC_001142|,371493,42.33
ref|NC_001142|,371593,39.88
ref|NC_001142|,371693,36.46
ref|NC_001142|,371793,41.23
ref|NC_001142|,371893,37.45
ref|NC_001142|,371993,37.34
ref|NC_001142|,372093,28.79
ref|NC_001142|,372193,30.23
ref|NC_001142|,372293,27.12
ref|NC_001142|,372393,23.74
ref|NC_001142|,372493,21.31
ref|NC_001142|,372593,23.02
ref|NC_001142|,372693,27.85
ref|NC_001142|,372793,31.78
ref|NC_001142|,372893,30.16
ref|NC_001142|,372993,25.61
ref|NC_001142|,373093,30.74
ref|NC_001142|,373193,32.83
ref|NC_001142|,373293,33.72
ref|NC_001142|,373393,36.56
ref|NC_001142|,373493,45.89
ref|NC_001142|,373593,46.02
ref|NC_001142|,373693,42.82
ref|NC_001142|,373793,43.09
ref|NC_001142|,373893,44.32
ref|NC_001142|,373993,34.36
ref|NC_001142|,374093,32.61
ref|NC_001142|,374193,42.36
ref|NC_001142|,374293,34.51
ref|NC_001142|,374393,27.47
ref|NC_001142|,374493,25.6
ref|NC_001142|,374593,24.86
ref|NC_001142|,374693,20.26
ref|NC_001142|,374793,34.32
ref|NC_001142|,374893,36.78
ref|NC_001142|,374993,40.75
ref|NC_001142|,375093,36.14
ref|NC_001142|,375193,35.25
ref|NC_001142|,375293,37.53
ref|NC_001142|,375393,31.42
ref|NC_001142|,375493,29.15
ref|NC_001142|,375593,27.41
ref|NC_001142|,375693,24.69
ref|NC_001142|,375793,27.48
ref|NC_001142|,375893,30.24
ref|NC_001142|,375993,29.66
ref|NC_001142|,376093,37.73
ref|NC_001142|,376193,37.77
ref|NC_001142|,376293,40.32
ref|NC_001142|,376393,34.59
ref|NC_001142|,376493,48.07
ref|NC_001142|,376593,42.69
ref|NC_001142|,376693,37.59
ref|NC_001142|,376793,38.12
ref|NC_001142|,376893,36.44
ref|NC_001142|,376993,33.07
ref|NC_001142|,377093,42.17
ref|NC_001142|,377193,38.54
ref|NC_001142|,377293,33.01
ref|NC_001142|,377393,34.77
ref|NC_001142|,377493,25.97
ref|NC_001142|,377593,30.45
ref|NC_001142|,377693,31.29
ref|NC_001142|,377793,36.37
ref|NC_001142|,377893,36.95
ref|NC_001142|,377993,45.35
ref|NC_001142|,378093,39.69
ref|NC_001142|,378193,42.68
ref|NC_001142|,378293,35.21
ref|NC_001142|,378393,33.91
ref|NC_001142|,378493,30.04
ref|NC_001142|,378593,28.14
ref|NC_001142|,378693,28.1
ref|NC_001142|,378793,34.23
ref|NC_001142|,378893,25.2
ref|NC_001142|,378993,32.47
ref|NC_001142|,379093,34.86
ref|NC_001142|,379193,33.73
ref|NC_001142|,379293,25.89
ref|NC_001142|,379393,26.1
ref|NC_001142|,379493,30.61
ref|NC_001142|,379593,36.74
ref|NC_001142|,379693,31.48
ref|NC_001142|,379793,25.5
ref|NC_001142|,379893,30.78
ref|NC_001142|,379993,30.32
ref|NC_001142|,380093,34.86
ref|NC_001142|,380193,26.11
ref|NC_001142|,380293,25.53
ref|NC_001142|,380393,32.75
ref|NC_001142|,380493,33.22
ref|NC_001142|,380593,27.72
ref|NC_001142|,380693,33.11
ref|NC_001142|,380793,38.41
ref|NC_001142|,380893,28.89
ref|NC_001142|,380993,32.83
ref|NC_001142|,381093,34.24
ref|NC_001142|,381193,31.28
ref|NC_001142|,381293,35.91
ref|NC_001142|,381393,35.73
ref|NC_001142|,381493,29.34
ref|NC_001142|,381593,24.24
ref|NC_001142|,381693,31.68
ref|NC_001142|,381793,27.12
ref|NC_001142|,381893,25.54
ref|NC_001142|,381993,21.59
ref|NC_001142|,382093,32.26
ref|NC_001142|,382193,27.98
ref|NC_001142|,382293,28.01
ref|NC_001142|,382393,28.15
ref|NC_001142|,382493,29.33
ref|NC_001142|,382593,32.12
ref|NC_001142|,382693,34.92
ref|NC_001142|,382793,37.25
ref|NC_001142|,382893,37.18
ref|NC_001142|,382993,30.66
ref|NC_001142|,383093,27.16
ref|NC_001142|,383193,22.37
ref|NC_001142|,383293,30.07
ref|NC_001142|,383393,30.02
ref|NC_001142|,383493,31.3
ref|NC_001142|,383593,29.81
ref|NC_001142|,383693,35.32
ref|NC_001142|,383793,32.36
ref|NC_001142|,383893,31.35
ref|NC_001142|,383993,30.13
ref|NC_001142|,384093,26.29
ref|NC_001142|,384193,23.8
ref|NC_001142|,384293,22.64
ref|NC_001142|,384393,22.81
ref|NC_001142|,384493,22.12
ref|NC_001142|,384593,28.15
ref|NC_001142|,384693,32.29
ref|NC_001142|,384793,28.56
ref|NC_001142|,384893,31
ref|NC_001142|,384993,30.75
ref|NC_001142|,385093,28.69
ref|NC_001142|,385193,25.64
ref|NC_001142|,385293,33.52
ref|NC_001142|,385393,32.46
ref|NC_001142|,385493,32.84
ref|NC_001142|,385593,39.82
ref|NC_001142|,385693,30.59
ref|NC_001142|,385793,29.93
ref|NC_001142|,385893,35.45
ref|NC_001142|,385993,33.17
ref|NC_001142|,386093,34.72
ref|NC_001142|,386193,37.12
ref|NC_001142|,386293,51.15
ref|NC_001142|,386393,54.39
ref|NC_001142|,386493,49.49
ref|NC_001142|,386593,34.73
ref|NC_001142|,386693,36.36
ref|NC_001142|,386793,35.71
ref|NC_001142|,386893,30.89
ref|NC_001142|,386993,23.26
ref|NC_001142|,387093,36.9
ref|NC_001142|,387193,46.7
ref|NC_001142|,387293,43.96
ref|NC_001142|,387393,49.3
ref|NC_001142|,387493,42.51
ref|NC_001142|,387593,35.57
ref|NC_001142|,387693,35
ref|NC_001142|,387793,27.25
ref|NC_001142|,387893,23.07
ref|NC_001142|,387993,30.68
ref|NC_001142|,388093,33.91
ref|NC_001142|,388193,32.51
ref|NC_001142|,388293,37.22
ref|NC_001142|,388393,33.34
ref|NC_001142|,388493,33.43
ref|NC_001142|,388593,21.38
ref|NC_001142|,388693,25.44
ref|NC_001142|,388793,27.41
ref|NC_001142|,388893,33.09
ref|NC_001142|,388993,27.09
ref|NC_001142|,389093,26.24
ref|NC_001142|,389193,29.99
ref|NC_001142|,389293,28.59
ref|NC_001142|,389393,31.81
ref|NC_001142|,389493,31.99
ref|NC_001142|,389593,38.25
ref|NC_001142|,389693,37.82
ref|NC_001142|,389793,29.34
ref|NC_001142|,389893,28.41
ref|NC_001142|,389993,35.14
ref|NC_001142|,390093,39.94
ref|NC_001142|,390193,30.18
ref|NC_001142|,390293,30.84
ref|NC_001142|,390393,38.26
ref|NC_001142|,390493,34.5
ref|NC_001142|,390593,37.32
ref|NC_001142|,390693,35.33
ref|NC_001142|,390793,38.52
ref|NC_001142|,390893,37.52
ref|NC_001142|,390993,32.94
ref|NC_001142|,391093,32.36
ref|NC_001142|,391193,37.82
ref|NC_001142|,391293,32.66
ref|NC_001142|,391393,28.29
ref|NC_001142|,391493,28.19
ref|NC_001142|,391593,26.32
ref|NC_001142|,391693,28.39
ref|NC_001142|,391793,29.75
ref|NC_001142|,391893,28.21
ref|NC_001142|,391993,26
ref|NC_001142|,392093,25.02
ref|NC_001142|,392193,25.78
ref|NC_001142|,392293,24.03
ref|NC_001142|,392393,24.77
ref|NC_001142|,392493,27.34
ref|NC_001142|,392593,33.54
ref|NC_001142|,392693,35.13
ref|NC_001142|,392793,41
ref|NC_001142|,392893,34.4
ref|NC_001142|,392993,32.8
ref|NC_001142|,393093,23.54
ref|NC_001142|,393193,18.82
ref|NC_001142|,393293,24.14
ref|NC_001142|,393393,24.26
ref|NC_001142|,393493,20.63
ref|NC_001142|,393593,27.17
ref|NC_001142|,393693,36.08
ref|NC_001142|,393793,24.72
ref|NC_001142|,393893,25.11
ref|NC_001142|,393993,24.86
ref|NC_001142|,394093,34.2
ref|NC_001142|,394193,44.18
ref|NC_001142|,394293,37.2
ref|NC_001142|,394393,30.08
ref|NC_001142|,394493,32.24
ref|NC_001142|,394593,31.16
ref|NC_001142|,394693,27.54
ref|NC_001142|,394793,30.89
ref|NC_001142|,394893,31.52
ref|NC_001142|,394993,33.02
ref|NC_001142|,395093,29.38
ref|NC_001142|,395193,36.84
ref|NC_001142|,395293,33.93
ref|NC_001142|,395393,35.3
ref|NC_001142|,395493,30.47
ref|NC_001142|,395593,25.67
ref|NC_001142|,395693,34.98
ref|NC_001142|,395793,38.64
ref|NC_001142|,395893,36.7
ref|NC_001142|,395993,33.89
ref|NC_001142|,396093,29.95
ref|NC_001142|,396193,28.84
ref|NC_001142|,396293,30.6
ref|NC_001142|,396393,40.45
ref|NC_001142|,396493,38.15
ref|NC_001142|,396593,39.39
ref|NC_001142|,396693,37.71
ref|NC_001142|,396793,32.86
ref|NC_001142|,396893,30.63
ref|NC_001142|,396993,35.4
ref|NC_001142|,397093,39.12
ref|NC_001142|,397193,41.69
ref|NC_001142|,397293,43.66
ref|NC_001142|,397393,39.46
ref|NC_001142|,397493,36.98
ref|NC_001142|,397593,35.03
ref|NC_001142|,397693,40.43
ref|NC_001142|,397793,42.87
ref|NC_001142|,397893,42.55
ref|NC_001142|,397993,52.16
ref|NC_001142|,398093,44.05
ref|NC_001142|,398193,38.18
ref|NC_001142|,398293,41.57
ref|NC_001142|,398393,37.49
ref|NC_001142|,398493,27.13
ref|NC_001142|,398593,28.97
ref|NC_001142|,398693,36.23
ref|NC_001142|,398793,33.46
ref|NC_001142|,398893,32.06
ref|NC_001142|,398993,30.88
ref|NC_001142|,399093,33.29
ref|NC_001142|,399193,33.31
ref|NC_001142|,399293,27.11
ref|NC_001142|,399393,38.28
ref|NC_001142|,399493,32.13
ref|NC_001142|,399593,23.01
ref|NC_001142|,399693,28.18
ref|NC_001142|,399793,25.26
ref|NC_001142|,399893,24.93
ref|NC_001142|,399993,31.7
ref|NC_001142|,400093,25.63
ref|NC_001142|,400193,27.29
ref|NC_001142|,400293,22.28
ref|NC_001142|,400393,19.93
ref|NC_001142|,400493,19.48
ref|NC_001142|,400593,16.04
ref|NC_001142|,400693,22.77
ref|NC_001142|,400793,22.99
ref|NC_001142|,400893,17.94
ref|NC_001142|,400993,21.25
ref|NC_001142|,401093,30.25
ref|NC_001142|,401193,30.89
ref|NC_001142|,401293,31.86
ref|NC_001142|,401393,28.2
ref|NC_001142|,401493,24.26
ref|NC_001142|,401593,22.03
ref|NC_001142|,401693,22.33
ref|NC_001142|,401793,28.07
ref|NC_001142|,401893,26.39
ref|NC_001142|,401993,18.64
ref|NC_001142|,402093,26.12
ref|NC_001142|,402193,26.52
ref|NC_001142|,402293,27.65
ref|NC_001142|,402393,25.41
ref|NC_001142|,402493,29.16
ref|NC_001142|,402593,31.01
ref|NC_001142|,402693,32.1
ref|NC_001142|,402793,35.18
ref|NC_001142|,402893,27.68
ref|NC_001142|,402993,34.15
ref|NC_001142|,403093,36.49
ref|NC_001142|,403193,42.33
ref|NC_001142|,403293,38.82
ref|NC_001142|,403393,34.72
ref|NC_001142|,403493,36.81
ref|NC_001142|,403593,33.79
ref|NC_001142|,403693,30.92
ref|NC_001142|,403793,27.03
ref|NC_001142|,403893,22.81
ref|NC_001142|,403993,25.98
ref|NC_001142|,404093,24.14
ref|NC_001142|,404193,30.37
ref|NC_001142|,404293,31.28
ref|NC_001142|,404393,22.41
ref|NC_001142|,404493,22.45
ref|NC_001142|,404593,26.48
ref|NC_001142|,404693,28.14
ref|NC_001142|,404793,29.16
ref|NC_001142|,404893,31
ref|NC_001142|,404993,31.11
ref|NC_001142|,405093,29.77
ref|NC_001142|,405193,24.32
ref|NC_001142|,405293,29.87
ref|NC_001142|,405393,35.4
ref|NC_001142|,405493,27.99
ref|NC_001142|,405593,19.77
ref|NC_001142|,405693,25.7
ref|NC_001142|,405793,29.69
ref|NC_001142|,405893,34.68
ref|NC_001142|,405993,31.18
ref|NC_001142|,406093,29.45
ref|NC_001142|,406193,26.7
ref|NC_001142|,406293,35.2
ref|NC_001142|,406393,32.18
ref|NC_001142|,406493,27.53
ref|NC_001142|,406593,27.84
ref|NC_001142|,406693,34.13
ref|NC_001142|,406793,30.13
ref|NC_001142|,406893,32.59
ref|NC_001142|,406993,31.91
ref|NC_001142|,407093,32.39
ref|NC_001142|,407193,42.51
ref|NC_001142|,407293,41.97
ref|NC_001142|,407393,34.28
ref|NC_001142|,407493,30.22
ref|NC_001142|,407593,30.91
ref|NC_001142|,407693,22.92
ref|NC_001142|,407793,19.85
ref|NC_001142|,407893,22
ref|NC_001142|,407993,22.94
ref|NC_001142|,408093,26.61
ref|NC_001142|,408193,21.73
ref|NC_001142|,408293,29.34
ref|NC_001142|,408393,36.1
ref|NC_001142|,408493,32.62
ref|NC_001142|,408593,33.81
ref|NC_001142|,408693,31.27
ref|NC_001142|,408793,28.49
ref|NC_001142|,408893,25.36
ref|NC_001142|,408993,39
ref|NC_001142|,409093,38.19
ref|NC_001142|,409193,40.4
ref|NC_001142|,409293,45.98
ref|NC_001142|,409393,41.06
ref|NC_001142|,409493,31.4
ref|NC_001142|,409593,35.43
ref|NC_001142|,409693,32.81
ref|NC_001142|,409793,20.95
ref|NC_001142|,409893,17.56
ref|NC_001142|,409993,26.2
ref|NC_001142|,410093,21.63
ref|NC_001142|,410193,29.27
ref|NC_001142|,410293,31.24
ref|NC_001142|,410393,37.11
ref|NC_001142|,410493,35.71
ref|NC_001142|,410593,34.66
ref|NC_001142|,410693,35
ref|NC_001142|,410793,32.02
ref|NC_001142|,410893,32.04
ref|NC_001142|,410993,35.6
ref|NC_001142|,411093,42.28
ref|NC_001142|,411193,37.14
ref|NC_001142|,411293,35.43
ref|NC_001142|,411393,29.24
ref|NC_001142|,411493,29.61
ref|NC_001142|,411593,31.4
ref|NC_001142|,411693,32.87
ref|NC_001142|,411793,31.14
ref|NC_001142|,411893,27.44
ref|NC_001142|,411993,27.03
ref|NC_001142|,412093,26.21
ref|NC_001142|,412193,38.61
ref|NC_001142|,412293,38.74
ref|NC_001142|,412393,34.49
ref|NC_001142|,412493,29.16
ref|NC_001142|,412593,25.16
ref|NC_001142|,412693,25.11
ref|NC_001142|,412793,30.19
ref|NC_001142|,412893,35.65
ref|NC_001142|,412993,37.21
ref|NC_001142|,413093,41.01
ref|NC_001142|,413193,34.08
ref|NC_001142|,413293,28.77
ref|NC_001142|,413393,29.68
ref|NC_001142|,413493,36.25
ref|NC_001142|,413593,33.52
ref|NC_001142|,413693,32.46
ref|NC_001142|,413793,33.27
ref|NC_001142|,413893,34.74
ref|NC_001142|,413993,32.32
ref|NC_001142|,414093,29.19
ref|NC_001142|,414193,31.39
ref|NC_001142|,414293,33.91
ref|NC_001142|,414393,46.05
ref|NC_001142|,414493,37.14
ref|NC_001142|,414593,34.5
ref|NC_001142|,414693,32.8
ref|NC_001142|,414793,31.76
ref|NC_001142|,414893,30.95
ref|NC_001142|,414993,35.45
ref|NC_001142|,415093,28.19
ref|NC_001142|,415193,33.08
ref|NC_001142|,415293,32.81
ref|NC_001142|,415393,34.19
ref|NC_001142|,415493,36.98
ref|NC_001142|,415593,34.05
ref|NC_001142|,415693,29.69
ref|NC_001142|,415793,29.71
ref|NC_001142|,415893,27.55
ref|NC_001142|,415993,33.78
ref|NC_001142|,416093,33.34
ref|NC_001142|,416193,41.38
ref|NC_001142|,416293,37.47
ref|NC_001142|,416393,41.01
ref|NC_001142|,416493,37.7
ref|NC_001142|,416593,38.03
ref|NC_001142|,416693,40.59
ref|NC_001142|,416793,48.35
ref|NC_001142|,416893,43.97
ref|NC_001142|,416993,43.59
ref|NC_001142|,417093,43.7
ref|NC_001142|,417193,38.92
ref|NC_001142|,417293,39.4
ref|NC_001142|,417393,25.53
ref|NC_001142|,417493,35.04
ref|NC_001142|,417593,38.29
ref|NC_001142|,417693,34.76
ref|NC_001142|,417793,32.78
ref|NC_001142|,417893,38.58
ref|NC_001142|,417993,29.67
ref|NC_001142|,418093,35.81
ref|NC_001142|,418193,34.77
ref|NC_001142|,418293,32.05
ref|NC_001142|,418393,36.16
ref|NC_001142|,418493,35.16
ref|NC_001142|,418593,41.4
ref|NC_001142|,418693,31.72
ref|NC_001142|,418793,32.58
ref|NC_001142|,418893,38.43
ref|NC_001142|,418993,31.7
ref|NC_001142|,419093,35.87
ref|NC_001142|,419193,30.67
ref|NC_001142|,419293,32.61
ref|NC_001142|,419393,34.75
ref|NC_001142|,419493,30.72
ref|NC_001142|,419593,33.96
ref|NC_001142|,419693,28.95
ref|NC_001142|,419793,24.82
ref|NC_001142|,419893,30.16
ref|NC_001142|,419993,34.99
ref|NC_001142|,420093,37.44
ref|NC_001142|,420193,33.96
ref|NC_001142|,420293,29.6
ref|NC_001142|,420393,34.36
ref|NC_001142|,420493,31.03
ref|NC_001142|,420593,28.92
ref|NC_001142|,420693,27.85
ref|NC_001142|,420793,34.75
ref|NC_001142|,420893,38.58
ref|NC_001142|,420993,29.09
ref|NC_001142|,421093,35.87
ref|NC_001142|,421193,38.63
ref|NC_001142|,421293,40.14
ref|NC_001142|,421393,34.18
ref|NC_001142|,421493,31.09
ref|NC_001142|,421593,32.04
ref|NC_001142|,421693,30.69
ref|NC_001142|,421793,34.8
ref|NC_001142|,421893,37.47
ref|NC_001142|,421993,43.72
ref|NC_001142|,422093,43.36
ref|NC_001142|,422193,44.48
ref|NC_001142|,422293,37.58
ref|NC_001142|,422393,26.93
ref|NC_001142|,422493,37.49
ref|NC_001142|,422593,42.61
ref|NC_001142|,422693,38.81
ref|NC_001142|,422793,42.16
ref|NC_001142|,422893,37.8
ref|NC_001142|,422993,34.36
ref|NC_001142|,423093,35.07
ref|NC_001142|,423193,37.69
ref|NC_001142|,423293,40.26
ref|NC_001142|,423393,38.6
ref|NC_001142|,423493,38.41
ref|NC_001142|,423593,37.32
ref|NC_001142|,423693,33.14
ref|NC_001142|,423793,28.38
ref|NC_001142|,423893,29.92
ref|NC_001142|,423993,34
ref|NC_001142|,424093,30.5
ref|NC_001142|,424193,26.13
ref|NC_001142|,424293,30.14
ref|NC_001142|,424393,28.08
ref|NC_001142|,424493,30.08
ref|NC_001142|,424593,36.54
ref|NC_001142|,424693,28.82
ref|NC_001142|,424793,30.86
ref|NC_001142|,424893,25.33
ref|NC_001142|,424993,19.92
ref|NC_001142|,425093,26.33
ref|NC_001142|,425193,29.7
ref|NC_001142|,425293,30.73
ref|NC_001142|,425393,27.11
ref|NC_001142|,425493,27.1
ref|NC_001142|,425593,25.33
ref|NC_001142|,425693,30.12
ref|NC_001142|,425793,36.14
ref|NC_001142|,425893,31.63
ref|NC_001142|,425993,36.83
ref|NC_001142|,426093,32.42
ref|NC_001142|,426193,28.07
ref|NC_001142|,426293,23.71
ref|NC_001142|,426393,31.05
ref|NC_001142|,426493,28.74
ref|NC_001142|,426593,24.43
ref|NC_001142|,426693,29.79
ref|NC_001142|,426793,33.69
ref|NC_001142|,426893,29.69
ref|NC_001142|,426993,24.99
ref|NC_001142|,427093,33.75
ref|NC_001142|,427193,33.48
ref|NC_001142|,427293,27.9
ref|NC_001142|,427393,34.24
ref|NC_001142|,427493,34.24
ref|NC_001142|,427593,35.03
ref|NC_001142|,427693,30.84
ref|NC_001142|,427793,30.55
ref|NC_001142|,427893,37.04
ref|NC_001142|,427993,35.96
ref|NC_001142|,428093,35.73
ref|NC_001142|,428193,36.87
ref|NC_001142|,428293,45.41
ref|NC_001142|,428393,47.66
ref|NC_001142|,428493,31.44
ref|NC_001142|,428593,30.39
ref|NC_001142|,428693,27.46
ref|NC_001142|,428793,31.7
ref|NC_001142|,428893,28.45
ref|NC_001142|,428993,22.82
ref|NC_001142|,429093,23.68
ref|NC_001142|,429193,29.78
ref|NC_001142|,429293,33.49
ref|NC_001142|,429393,34.55
ref|NC_001142|,429493,34.3
ref|NC_001142|,429593,32.01
ref|NC_001142|,429693,30.43
ref|NC_001142|,429793,35.61
ref|NC_001142|,429893,46.98
ref|NC_001142|,429993,39.8
ref|NC_001142|,430093,41.02
ref|NC_001142|,430193,33.76
ref|NC_001142|,430293,36.85
ref|NC_001142|,430393,28.15
ref|NC_001142|,430493,25.87
ref|NC_001142|,430593,28.22
ref|NC_001142|,430693,33.26
ref|NC_001142|,430793,25.77
ref|NC_001142|,430893,29.63
ref|NC_001142|,430993,32.78
ref|NC_001142|,431093,37.21
ref|NC_001142|,431193,33.03
ref|NC_001142|,431293,32.01
ref|NC_001142|,431393,40.88
ref|NC_001142|,431493,31.6
ref|NC_001142|,431593,32.19
ref|NC_001142|,431693,32.94
ref|NC_001142|,431793,27.49
ref|NC_001142|,431893,27.48
ref|NC_001142|,431993,34.96
ref|NC_001142|,432093,42.15
ref|NC_001142|,432193,36.1
ref|NC_001142|,432293,34.23
ref|NC_001142|,432393,33.5
ref|NC_001142|,432493,29.21
ref|NC_001142|,432593,28.14
ref|NC_001142|,432693,34.62
ref|NC_001142|,432793,37.49
ref|NC_001142|,432893,40.63
ref|NC_001142|,432993,42.19
ref|NC_001142|,433093,32.08
ref|NC_001142|,433193,37.76
ref|NC_001142|,433293,39.59
ref|NC_001142|,433393,36.59
ref|NC_001142|,433493,35.41
ref|NC_001142|,433593,30.16
ref|NC_001142|,433693,24.88
ref|NC_001142|,433793,21.65
ref|NC_001142|,433893,20.57
ref|NC_001142|,433993,20.2
ref|NC_001142|,434093,22.2
ref|NC_001142|,434193,21.98
ref|NC_001142|,434293,19.66
ref|NC_001142|,434393,19.67
ref|NC_001142|,434493,22.53
ref|NC_001142|,434593,23.51
ref|NC_001142|,434693,19.29
ref|NC_001142|,434793,24.1
ref|NC_001142|,434893,32.47
ref|NC_001142|,434993,34.37
ref|NC_001142|,435093,30.54
ref|NC_001142|,435193,33.95
ref|NC_001142|,435293,23.04
ref|NC_001142|,435393,24.23
ref|NC_001142|,435493,23.15
ref|NC_001142|,435593,30.31
ref|NC_001142|,435693,34.23
ref|NC_001142|,435793,34.1
ref|NC_001142|,435893,36.34
ref|NC_001142|,435993,42.39
ref|NC_001142|,436093,34.33
ref|NC_001142|,436193,35.45
ref|NC_001142|,436293,31.73
ref|NC_001142|,436393,33.91
ref|NC_001142|,436493,32.54
ref|NC_001142|,436593,26.23
ref|NC_001142|,436693,26.51
ref|NC_001142|,436793,29.31
ref|NC_001142|,436893,26.12
ref|NC_001142|,436993,24.26
ref|NC_001142|,437093,27.58
ref|NC_001142|,437193,35.55
ref|NC_001142|,437293,32.05
ref|NC_001142|,437393,37.23
ref|NC_001142|,437493,34.62
ref|NC_001142|,437593,30.59
ref|NC_001142|,437693,26.11
ref|NC_001142|,437793,25.68
ref|NC_001142|,437893,23.49
ref|NC_001142|,437993,27.32
ref|NC_001142|,438093,32.14
ref|NC_001142|,438193,37.02
ref|NC_001142|,438293,38.17
ref|NC_001142|,438393,27.84
ref|NC_001142|,438493,36.46
ref|NC_001142|,438593,39.36
ref|NC_001142|,438693,38.64
ref|NC_001142|,438793,29.98
ref|NC_001142|,438893,30.72
ref|NC_001142|,438993,24.74
ref|NC_001142|,439093,22.06
ref|NC_001142|,439193,24.59
ref|NC_001142|,439293,28.28
ref|NC_001142|,439393,27.2
ref|NC_001142|,439493,30.54
ref|NC_001142|,439593,31.63
ref|NC_001142|,439693,27.55
ref|NC_001142|,439793,29.2
ref|NC_001142|,439893,32.83
