CHR,BASE,DEPTH
ref|NC_001143|,491405,16.27
ref|NC_001143|,491505,17.88
ref|NC_001143|,491605,18.19
ref|NC_001143|,491705,17.65
ref|NC_001143|,491805,18.49
ref|NC_001143|,491905,19.22
ref|NC_001143|,492005,19.95
ref|NC_001143|,492105,15.94
ref|NC_001143|,492205,17.62
ref|NC_001143|,492305,19.27
ref|NC_001143|,492405,19.25
ref|NC_001143|,492505,18.99
ref|NC_001143|,492605,18.58
ref|NC_001143|,492705,16.92
ref|NC_001143|,492805,21.02
ref|NC_001143|,492905,22.49
ref|NC_001143|,493005,14.84
ref|NC_001143|,493105,12.32
ref|NC_001143|,493205,15.38
ref|NC_001143|,493305,20.19
ref|NC_001143|,493405,17.39
ref|NC_001143|,493505,18.09
ref|NC_001143|,493605,18.43
ref|NC_001143|,493705,14.96
ref|NC_001143|,493805,16.93
ref|NC_001143|,493905,19.45
ref|NC_001143|,494005,20.63
ref|NC_001143|,494105,20.37
ref|NC_001143|,494205,22.24
ref|NC_001143|,494305,21.91
ref|NC_001143|,494405,14.98
ref|NC_001143|,494505,10.04
ref|NC_001143|,494605,15.02
ref|NC_001143|,494705,14.46
ref|NC_001143|,494805,14.22
ref|NC_001143|,494905,13.65
ref|NC_001143|,495005,18.64
ref|NC_001143|,495105,22.57
ref|NC_001143|,495205,18.27
ref|NC_001143|,495305,15.51
ref|NC_001143|,495405,16.18
ref|NC_001143|,495505,22.58
ref|NC_001143|,495605,18.47
ref|NC_001143|,495705,16.48
ref|NC_001143|,495805,15.89
ref|NC_001143|,495905,19.07
ref|NC_001143|,496005,24.22
ref|NC_001143|,496105,25.99
ref|NC_001143|,496205,23.07
ref|NC_001143|,496305,23.44
ref|NC_001143|,496405,23.25
ref|NC_001143|,496505,17.02
ref|NC_001143|,496605,15.05
ref|NC_001143|,496705,16.08
ref|NC_001143|,496805,17.13
ref|NC_001143|,496905,13.53
ref|NC_001143|,497005,9.51999999999999
ref|NC_001143|,497105,9.38
ref|NC_001143|,497205,16.64
ref|NC_001143|,497305,15.85
ref|NC_001143|,497405,19.03
ref|NC_001143|,497505,20.21
ref|NC_001143|,497605,18.01
ref|NC_001143|,497705,20.92
ref|NC_001143|,497805,24.9
ref|NC_001143|,497905,16.95
ref|NC_001143|,498005,23.69
ref|NC_001143|,498105,20.71
ref|NC_001143|,498205,19.88
ref|NC_001143|,498305,18.05
ref|NC_001143|,498405,19.19
ref|NC_001143|,498505,17.57
ref|NC_001143|,498605,19.1
ref|NC_001143|,498705,21.39
ref|NC_001143|,498805,25.85
ref|NC_001143|,498905,20.84
ref|NC_001143|,499005,19
ref|NC_001143|,499105,18.44
ref|NC_001143|,499205,15.13
ref|NC_001143|,499305,12.54
ref|NC_001143|,499405,13.95
ref|NC_001143|,499505,16.66
ref|NC_001143|,499605,19.61
ref|NC_001143|,499705,16.35
ref|NC_001143|,499805,19.75
ref|NC_001143|,499905,20.46
ref|NC_001143|,500005,25.87
ref|NC_001143|,500105,20.65
ref|NC_001143|,500205,23.03
ref|NC_001143|,500305,23.83
ref|NC_001143|,500405,19.14
ref|NC_001143|,500505,20.23
ref|NC_001143|,500605,24.25
ref|NC_001143|,500705,22.67
ref|NC_001143|,500805,21.96
ref|NC_001143|,500905,27.43
ref|NC_001143|,501005,24.65
ref|NC_001143|,501105,20.78
ref|NC_001143|,501205,22.66
ref|NC_001143|,501305,19.85
ref|NC_001143|,501405,22.17
ref|NC_001143|,501505,20.72
ref|NC_001143|,501605,16.43
ref|NC_001143|,501705,19.91
ref|NC_001143|,501805,22.32
ref|NC_001143|,501905,12.3
ref|NC_001143|,502005,15.6
ref|NC_001143|,502105,20.75
ref|NC_001143|,502205,18.16
ref|NC_001143|,502305,18.58
ref|NC_001143|,502405,21.68
ref|NC_001143|,502505,23.27
ref|NC_001143|,502605,15.54
ref|NC_001143|,502705,18.35
ref|NC_001143|,502805,22.78
ref|NC_001143|,502905,14.41
ref|NC_001143|,503005,21.21
ref|NC_001143|,503105,23.63
ref|NC_001143|,503205,24.78
ref|NC_001143|,503305,19.41
ref|NC_001143|,503405,18.74
ref|NC_001143|,503505,22.05
ref|NC_001143|,503605,19.13
ref|NC_001143|,503705,19.2
ref|NC_001143|,503805,12.58
ref|NC_001143|,503905,20.59
ref|NC_001143|,504005,19.87
ref|NC_001143|,504105,19.24
ref|NC_001143|,504205,24.49
ref|NC_001143|,504305,22.35
ref|NC_001143|,504405,24.21
ref|NC_001143|,504505,25.6
ref|NC_001143|,504605,19.61
ref|NC_001143|,504705,21.82
ref|NC_001143|,504805,20.12
ref|NC_001143|,504905,24.44
ref|NC_001143|,505005,20.16
ref|NC_001143|,505105,25.3
ref|NC_001143|,505205,24.25
ref|NC_001143|,505305,27.21
ref|NC_001143|,505405,22.58
ref|NC_001143|,505505,22.78
ref|NC_001143|,505605,18.95
ref|NC_001143|,505705,17.34
ref|NC_001143|,505805,20.88
ref|NC_001143|,505905,20.04
ref|NC_001143|,506005,20.15
ref|NC_001143|,506105,17.12
ref|NC_001143|,506205,15.79
ref|NC_001143|,506305,12.73
ref|NC_001143|,506405,17.1
ref|NC_001143|,506505,15.86
ref|NC_001143|,506605,13.61
ref|NC_001143|,506705,14.94
ref|NC_001143|,506805,13.17
ref|NC_001143|,506905,14.52
ref|NC_001143|,507005,15.9
ref|NC_001143|,507105,11.3
ref|NC_001143|,507205,11.85
ref|NC_001143|,507305,14.95
ref|NC_001143|,507405,16.75
ref|NC_001143|,507505,23.69
ref|NC_001143|,507605,21.2
ref|NC_001143|,507705,17.36
ref|NC_001143|,507805,29.78
ref|NC_001143|,507905,21.2
ref|NC_001143|,508005,16.02
ref|NC_001143|,508105,21.48
ref|NC_001143|,508205,20.55
ref|NC_001143|,508305,17.71
ref|NC_001143|,508405,16.48
ref|NC_001143|,508505,19.07
ref|NC_001143|,508605,15.65
ref|NC_001143|,508705,16.32
ref|NC_001143|,508805,18.47
ref|NC_001143|,508905,17
ref|NC_001143|,509005,21.45
ref|NC_001143|,509105,22.97
ref|NC_001143|,509205,23.01
ref|NC_001143|,509305,16.88
ref|NC_001143|,509405,12.1
ref|NC_001143|,509505,11.41
ref|NC_001143|,509605,16.87
ref|NC_001143|,509705,15.46
ref|NC_001143|,509805,14.66
ref|NC_001143|,509905,14.9
ref|NC_001143|,510005,22.18
ref|NC_001143|,510105,25.63
ref|NC_001143|,510205,18.2
ref|NC_001143|,510305,17.71
ref|NC_001143|,510405,15.13
ref|NC_001143|,510505,17.47
ref|NC_001143|,510605,23.1
ref|NC_001143|,510705,20.83
ref|NC_001143|,510805,22.18
ref|NC_001143|,510905,20.64
ref|NC_001143|,511005,15.27
ref|NC_001143|,511105,14.42
ref|NC_001143|,511205,10.68
ref|NC_001143|,511305,11.5
ref|NC_001143|,511405,12.2
ref|NC_001143|,511505,12.32
ref|NC_001143|,511605,16.01
ref|NC_001143|,511705,17.15
ref|NC_001143|,511805,17.61
ref|NC_001143|,511905,15.49
ref|NC_001143|,512005,29.15
ref|NC_001143|,512105,31.85
ref|NC_001143|,512205,26.2
ref|NC_001143|,512305,30.61
ref|NC_001143|,512405,24.01
ref|NC_001143|,512505,13.77
ref|NC_001143|,512605,20.14
ref|NC_001143|,512705,19.91
ref|NC_001143|,512805,12.88
ref|NC_001143|,512905,17.9
ref|NC_001143|,513005,16.12
ref|NC_001143|,513105,17.02
ref|NC_001143|,513205,13.67
ref|NC_001143|,513305,20.22
ref|NC_001143|,513405,25.62
ref|NC_001143|,513505,29.02
ref|NC_001143|,513605,38.49
ref|NC_001143|,513705,28.07
ref|NC_001143|,513805,21.06
ref|NC_001143|,513905,18.74
ref|NC_001143|,514005,22.31
ref|NC_001143|,514105,28.21
ref|NC_001143|,514205,26.93
ref|NC_001143|,514305,25.3
ref|NC_001143|,514405,20.79
ref|NC_001143|,514505,15.88
ref|NC_001143|,514605,9.75000000000001
ref|NC_001143|,514705,12.12
ref|NC_001143|,514805,11.45
ref|NC_001143|,514905,14.69
ref|NC_001143|,515005,18.7
ref|NC_001143|,515105,21.11
ref|NC_001143|,515205,20
ref|NC_001143|,515305,20.07
ref|NC_001143|,515405,20.96
ref|NC_001143|,515505,19.5
ref|NC_001143|,515605,17.91
ref|NC_001143|,515705,14.65
ref|NC_001143|,515805,15.41
ref|NC_001143|,515905,15.64
ref|NC_001143|,516005,14.92
ref|NC_001143|,516105,19.91
ref|NC_001143|,516205,11.03
ref|NC_001143|,516305,13.18
ref|NC_001143|,516405,17.56
ref|NC_001143|,516505,14.8
ref|NC_001143|,516605,19.88
ref|NC_001143|,516705,18.02
ref|NC_001143|,516805,14.73
ref|NC_001143|,516905,13.4
ref|NC_001143|,517005,14.31
ref|NC_001143|,517105,24.86
ref|NC_001143|,517205,14.83
ref|NC_001143|,517305,13.81
ref|NC_001143|,517405,14.1
ref|NC_001143|,517505,8.78999999999998
ref|NC_001143|,517605,2.52
ref|NC_001143|,517705,3
ref|NC_001143|,517866,16.39
ref|NC_001143|,517966,22.44
ref|NC_001143|,518066,23.64
ref|NC_001143|,518166,12.81
ref|NC_001143|,518266,17.2
ref|NC_001143|,518366,21.16
ref|NC_001143|,518466,20.63
ref|NC_001143|,518566,16.68
ref|NC_001143|,518666,16.23
ref|NC_001143|,518766,18.83
ref|NC_001143|,518866,15.59
ref|NC_001143|,518966,17.49
ref|NC_001143|,519066,20.44
ref|NC_001143|,519166,18.33
ref|NC_001143|,519266,15.76
ref|NC_001143|,519366,12.04
ref|NC_001143|,519466,14.55
ref|NC_001143|,519566,12.23
ref|NC_001143|,519666,13.99
ref|NC_001143|,519766,13.37
ref|NC_001143|,519866,12.69
ref|NC_001143|,519966,12.24
ref|NC_001143|,520066,14.15
ref|NC_001143|,520166,16.7
ref|NC_001143|,520266,18.71
ref|NC_001143|,520366,14.25
ref|NC_001143|,520466,15.93
ref|NC_001143|,520566,14.06
ref|NC_001143|,520666,17.46
ref|NC_001143|,520766,15.34
ref|NC_001143|,520866,17.87
ref|NC_001143|,520966,18.66
ref|NC_001143|,521066,16.75
ref|NC_001143|,521166,17.5
ref|NC_001143|,521266,14.63
ref|NC_001143|,521366,15.91
ref|NC_001143|,521466,16.34
ref|NC_001143|,521566,15.67
ref|NC_001143|,521666,13.16
ref|NC_001143|,521766,19.88
ref|NC_001143|,521866,13.09
ref|NC_001143|,521966,12.52
ref|NC_001143|,522066,15.51
ref|NC_001143|,522166,12.87
ref|NC_001143|,522266,16.2
ref|NC_001143|,522366,14.58
ref|NC_001143|,522466,14.75
ref|NC_001143|,522566,13.02
ref|NC_001143|,522666,14.7
ref|NC_001143|,522766,13.91
ref|NC_001143|,522866,10.67
ref|NC_001143|,522966,13.68
ref|NC_001143|,523066,19.91
ref|NC_001143|,523166,16.92
ref|NC_001143|,523266,20.11
ref|NC_001143|,523366,18.78
ref|NC_001143|,523466,14.88
ref|NC_001143|,523566,14
ref|NC_001143|,523666,18.22
ref|NC_001143|,523766,16.08
ref|NC_001143|,523866,14.84
ref|NC_001143|,523966,16.99
ref|NC_001143|,524066,12.63
ref|NC_001143|,524166,12.74
ref|NC_001143|,524266,13.48
ref|NC_001143|,524366,15.03
ref|NC_001143|,524466,13.51
ref|NC_001143|,524566,10.79
ref|NC_001143|,524666,7.16000000000001
ref|NC_001143|,524766,10.51
ref|NC_001143|,524866,14.76
ref|NC_001143|,524966,16.79
ref|NC_001143|,525066,18.15
ref|NC_001143|,525166,18.39
ref|NC_001143|,525266,18.92
ref|NC_001143|,525366,22.98
ref|NC_001143|,525466,21.16
ref|NC_001143|,525566,14.31
ref|NC_001143|,525666,17.28
ref|NC_001143|,525766,19.61
ref|NC_001143|,525866,13.29
ref|NC_001143|,525966,13.51
ref|NC_001143|,526066,12.56
ref|NC_001143|,526166,16.01
ref|NC_001143|,526266,15.13
ref|NC_001143|,526366,10.88
ref|NC_001143|,526466,12.26
ref|NC_001143|,526566,17.98
ref|NC_001143|,526666,13.58
ref|NC_001143|,526766,15.41
ref|NC_001143|,526866,13.54
ref|NC_001143|,526966,13.72
ref|NC_001143|,527066,15.36
ref|NC_001143|,527166,17.51
ref|NC_001143|,527266,19.2
ref|NC_001143|,527366,13.82
ref|NC_001143|,527466,16.81
ref|NC_001143|,527566,13.29
ref|NC_001143|,527666,15.52
ref|NC_001143|,527766,17.8
ref|NC_001143|,527866,15
ref|NC_001143|,527966,15.72
ref|NC_001143|,528066,16.55
ref|NC_001143|,528166,15.22
ref|NC_001143|,528266,15.44
ref|NC_001143|,528366,11.65
ref|NC_001143|,528466,11.45
ref|NC_001143|,528566,14.37
ref|NC_001143|,528666,16.21
ref|NC_001143|,528766,13.58
ref|NC_001143|,528866,14.78
ref|NC_001143|,528966,20.74
ref|NC_001143|,529066,15.69
ref|NC_001143|,529166,13.98
ref|NC_001143|,529266,12.65
ref|NC_001143|,529366,16.35
ref|NC_001143|,529466,15.28
ref|NC_001143|,529566,8.71
ref|NC_001143|,529666,11.1
ref|NC_001143|,529766,11.83
ref|NC_001143|,529866,10.7
ref|NC_001143|,529966,17.32
ref|NC_001143|,530066,15.96
ref|NC_001143|,530166,15.05
ref|NC_001143|,530266,15.89
ref|NC_001143|,530366,20.5
ref|NC_001143|,530466,14.04
ref|NC_001143|,530566,18.75
ref|NC_001143|,530666,23.27
ref|NC_001143|,530766,19.87
ref|NC_001143|,530866,18.31
ref|NC_001143|,530966,24.18
ref|NC_001143|,531066,24.41
ref|NC_001143|,531166,28.02
ref|NC_001143|,531266,18.56
ref|NC_001143|,531366,18.4
ref|NC_001143|,531466,23.81
ref|NC_001143|,531566,21.84
ref|NC_001143|,531666,15.02
ref|NC_001143|,531766,22.68
ref|NC_001143|,531866,26.66
ref|NC_001143|,531966,20
ref|NC_001143|,532066,16.94
ref|NC_001143|,532166,18.79
ref|NC_001143|,532266,18.81
ref|NC_001143|,532366,15.66
ref|NC_001143|,532466,8.16
ref|NC_001143|,532566,11.71
ref|NC_001143|,532666,9.39999999999999
ref|NC_001143|,532766,16.34
ref|NC_001143|,532866,19.31
ref|NC_001143|,532966,18.91
ref|NC_001143|,533066,16.48
ref|NC_001143|,533166,22.74
ref|NC_001143|,533266,23.47
ref|NC_001143|,533366,22.22
ref|NC_001143|,533466,20.24
ref|NC_001143|,533566,18.13
ref|NC_001143|,533666,17.26
ref|NC_001143|,533766,18.41
ref|NC_001143|,533866,14.53
ref|NC_001143|,533966,12.5
ref|NC_001143|,534066,20.34
ref|NC_001143|,534166,21.84
ref|NC_001143|,534266,20.13
ref|NC_001143|,534366,14.1
ref|NC_001143|,534466,16.64
ref|NC_001143|,534566,14.02
ref|NC_001143|,534666,9.82999999999999
ref|NC_001143|,534766,13.95
ref|NC_001143|,534866,14.95
ref|NC_001143|,534966,11.56
ref|NC_001143|,535066,11.88
ref|NC_001143|,535166,22.55
ref|NC_001143|,535266,24.82
ref|NC_001143|,535366,20.3
ref|NC_001143|,535466,26.54
ref|NC_001143|,535566,23.46
ref|NC_001143|,535666,15.04
ref|NC_001143|,535766,11.05
ref|NC_001143|,535866,18.64
ref|NC_001143|,535966,18.89
ref|NC_001143|,536066,15.93
ref|NC_001143|,536166,22.04
ref|NC_001143|,536266,24.79
ref|NC_001143|,536366,16.8
ref|NC_001143|,536466,10.92
ref|NC_001143|,536566,20.22
ref|NC_001143|,536666,27.07
ref|NC_001143|,536766,23.17
ref|NC_001143|,536866,16.55
ref|NC_001143|,536966,18.07
ref|NC_001143|,537066,16.95
ref|NC_001143|,537166,18.74
ref|NC_001143|,537266,16.04
ref|NC_001143|,537366,18.29
ref|NC_001143|,537466,17.85
ref|NC_001143|,537566,19.86
ref|NC_001143|,537666,15.69
ref|NC_001143|,537766,19.69
ref|NC_001143|,537866,21.68
ref|NC_001143|,537966,17.93
ref|NC_001143|,538066,20.93
ref|NC_001143|,538166,18.59
ref|NC_001143|,538266,15.11
ref|NC_001143|,538366,15.44
ref|NC_001143|,538466,21.71
ref|NC_001143|,538566,18.69
ref|NC_001143|,538666,12.32
ref|NC_001143|,538766,16.08
ref|NC_001143|,538866,10.88
ref|NC_001143|,538966,10.23
ref|NC_001143|,539066,12.61
ref|NC_001143|,539166,14.35
ref|NC_001143|,539266,16.39
ref|NC_001143|,539366,15.16
ref|NC_001143|,539466,14.37
ref|NC_001143|,539566,17.23
ref|NC_001143|,539666,14.5
ref|NC_001143|,539766,16.46
ref|NC_001143|,539866,18.86
ref|NC_001143|,539966,11.33
ref|NC_001143|,540066,13.93
ref|NC_001143|,540166,14.32
ref|NC_001143|,540266,12.8
ref|NC_001143|,540366,12.22
ref|NC_001143|,540466,12.72
ref|NC_001143|,540566,12.9
ref|NC_001143|,540666,13.75
ref|NC_001143|,540766,15.89
ref|NC_001143|,540866,14
ref|NC_001143|,540966,13.81
ref|NC_001143|,541066,16.58
ref|NC_001143|,541166,14.02
ref|NC_001143|,541266,15.3
ref|NC_001143|,541366,12.22
ref|NC_001143|,541466,9.91000000000001
ref|NC_001143|,541566,18.39
ref|NC_001143|,541666,21.03
ref|NC_001143|,541766,20.56
ref|NC_001143|,541866,22.24
ref|NC_001143|,541966,22.08
ref|NC_001143|,542066,17.86
ref|NC_001143|,542166,13.76
ref|NC_001143|,542266,20.13
ref|NC_001143|,542366,22.89
ref|NC_001143|,542466,11.41
ref|NC_001143|,542566,15.77
ref|NC_001143|,542666,18.79
ref|NC_001143|,542766,20.79
ref|NC_001143|,542866,15.31
ref|NC_001143|,542966,19.85
ref|NC_001143|,543066,25.25
ref|NC_001143|,543166,23.55
ref|NC_001143|,543266,19.51
ref|NC_001143|,543366,19.15
ref|NC_001143|,543466,20.6
ref|NC_001143|,543566,18.43
ref|NC_001143|,543666,16.95
ref|NC_001143|,543766,19.69
ref|NC_001143|,543866,27.84
ref|NC_001143|,543966,19.86
ref|NC_001143|,544066,18.97
ref|NC_001143|,544166,23.35
ref|NC_001143|,544266,20.76
ref|NC_001143|,544366,18.1
ref|NC_001143|,544466,16.97
ref|NC_001143|,544566,20.96
ref|NC_001143|,544666,19.16
ref|NC_001143|,544766,20.1
ref|NC_001143|,544866,18.33
ref|NC_001143|,544966,13.15
ref|NC_001143|,545066,19.76
ref|NC_001143|,545166,24.01
ref|NC_001143|,545266,18.95
ref|NC_001143|,545366,21.54
ref|NC_001143|,545466,24.05
ref|NC_001143|,545566,20.2
ref|NC_001143|,545666,23.22
ref|NC_001143|,545766,24.34
ref|NC_001143|,545866,20.32
ref|NC_001143|,545966,22.78
ref|NC_001143|,546066,28.68
ref|NC_001143|,546166,30.55
ref|NC_001143|,546266,24.77
ref|NC_001143|,546366,15.24
ref|NC_001143|,546466,22.84
ref|NC_001143|,546566,24.41
ref|NC_001143|,546666,19.72
ref|NC_001143|,546766,11.54
ref|NC_001143|,546866,13.87
ref|NC_001143|,546966,13.14
ref|NC_001143|,547066,17.07
ref|NC_001143|,547166,11.33
ref|NC_001143|,547266,14.56
ref|NC_001143|,547366,18.05
ref|NC_001143|,547466,15.97
ref|NC_001143|,547566,14
ref|NC_001143|,547666,22.63
ref|NC_001143|,547766,16.13
ref|NC_001143|,547866,17.83
ref|NC_001143|,547966,19.19
ref|NC_001143|,548066,16.05
ref|NC_001143|,548166,19.63
ref|NC_001143|,548266,22.56
ref|NC_001143|,548366,20.13
ref|NC_001143|,548466,15.45
ref|NC_001143|,548566,18.89
ref|NC_001143|,548666,18.15
ref|NC_001143|,548766,16.21
ref|NC_001143|,548866,16.05
ref|NC_001143|,548966,19.6
ref|NC_001143|,549066,20.63
ref|NC_001143|,549166,25.84
ref|NC_001143|,549266,24.13
ref|NC_001143|,549366,21.59
ref|NC_001143|,549466,23.95
ref|NC_001143|,549566,19.58
ref|NC_001143|,549666,17.45
ref|NC_001143|,549766,14.45
ref|NC_001143|,549866,14.97
ref|NC_001143|,549966,16.54
ref|NC_001143|,550066,18.67
ref|NC_001143|,550166,11.5
ref|NC_001143|,550266,14.83
ref|NC_001143|,550366,20.06
ref|NC_001143|,550466,16.34
ref|NC_001143|,550566,16.91
ref|NC_001143|,550666,16.93
ref|NC_001143|,550766,19.9800000000001
ref|NC_001143|,550866,15.77
ref|NC_001143|,550966,20.52
ref|NC_001143|,551066,23.45
ref|NC_001143|,551166,19.07
ref|NC_001143|,551266,13.82
ref|NC_001143|,551366,15.01
ref|NC_001143|,551466,12.24
ref|NC_001143|,551566,21.06
ref|NC_001143|,551666,18.52
ref|NC_001143|,551766,16.44
ref|NC_001143|,551866,12.88
ref|NC_001143|,551966,15.75
ref|NC_001143|,552066,20.15
ref|NC_001143|,552166,15.96
ref|NC_001143|,552266,17.13
ref|NC_001143|,552366,15.6
ref|NC_001143|,552466,17.31
ref|NC_001143|,552566,15.35
ref|NC_001143|,552666,7.1
ref|NC_001143|,552766,12.05
ref|NC_001143|,552866,16.48
ref|NC_001143|,552966,21.93
ref|NC_001143|,553066,21.4
ref|NC_001143|,553166,19.6
ref|NC_001143|,553266,18.51
ref|NC_001143|,553366,19.11
ref|NC_001143|,553466,12.22
ref|NC_001143|,553566,14.97
ref|NC_001143|,553666,17.31
ref|NC_001143|,553766,16.66
ref|NC_001143|,553866,19.43
ref|NC_001143|,553966,18.73
ref|NC_001143|,554066,18.54
ref|NC_001143|,554166,24.3
ref|NC_001143|,554266,20.13
ref|NC_001143|,554366,15.2
ref|NC_001143|,554466,18.35
ref|NC_001143|,554566,14.64
ref|NC_001143|,554666,21.35
ref|NC_001143|,554766,23.14
ref|NC_001143|,554866,18.64
ref|NC_001143|,554966,22.6
ref|NC_001143|,555066,21.03
ref|NC_001143|,555166,23.33
ref|NC_001143|,555266,19.11
ref|NC_001143|,555366,21.17
ref|NC_001143|,555466,20.13
ref|NC_001143|,555566,19.04
ref|NC_001143|,555666,20.84
ref|NC_001143|,555766,18.42
ref|NC_001143|,555866,17
ref|NC_001143|,555966,20.41
ref|NC_001143|,556066,19.28
ref|NC_001143|,556166,17.41
ref|NC_001143|,556266,18.8
ref|NC_001143|,556366,19.06
ref|NC_001143|,556466,15.91
ref|NC_001143|,556566,12.25
ref|NC_001143|,556666,17.8
ref|NC_001143|,556766,15.99
ref|NC_001143|,556866,16.79
ref|NC_001143|,556966,14.06
ref|NC_001143|,557066,18.37
ref|NC_001143|,557166,16.26
ref|NC_001143|,557266,23.76
ref|NC_001143|,557366,17
ref|NC_001143|,557466,21.11
ref|NC_001143|,557566,19.06
ref|NC_001143|,557666,26.81
ref|NC_001143|,557766,19.4
ref|NC_001143|,557866,15.47
ref|NC_001143|,557966,14.68
ref|NC_001143|,558066,15.22
ref|NC_001143|,558166,15.85
ref|NC_001143|,558266,16.98
ref|NC_001143|,558366,20.18
ref|NC_001143|,558466,23.83
ref|NC_001143|,558566,23.36
ref|NC_001143|,558666,21.02
ref|NC_001143|,558766,15.88
ref|NC_001143|,558866,19.85
ref|NC_001143|,558966,17.26
ref|NC_001143|,559066,17.81
ref|NC_001143|,559166,18.59
ref|NC_001143|,559266,17.69
ref|NC_001143|,559366,16.34
ref|NC_001143|,559466,12.2
ref|NC_001143|,559566,10.49
ref|NC_001143|,559666,10.2
ref|NC_001143|,559766,12.53
ref|NC_001143|,559866,15.54
ref|NC_001143|,559966,19.68
ref|NC_001143|,560066,21.2
ref|NC_001143|,560166,24.58
ref|NC_001143|,560266,22.78
ref|NC_001143|,560366,17.23
ref|NC_001143|,560466,13.34
ref|NC_001143|,560566,13.05
ref|NC_001143|,560666,12.51
ref|NC_001143|,560766,17.96
ref|NC_001143|,560866,18.87
ref|NC_001143|,560966,19.09
ref|NC_001143|,561066,24.68
ref|NC_001143|,561166,23.24
ref|NC_001143|,561266,21.1
ref|NC_001143|,561366,22.33
ref|NC_001143|,561466,14.12
ref|NC_001143|,561566,10.6
ref|NC_001143|,561666,11.09
ref|NC_001143|,561766,11.07
ref|NC_001143|,561866,9.32
ref|NC_001143|,561966,11.44
ref|NC_001143|,562066,13.82
ref|NC_001143|,562166,16.93
ref|NC_001143|,562266,17.16
ref|NC_001143|,562366,17.59
ref|NC_001143|,562466,15.39
ref|NC_001143|,562566,17.77
ref|NC_001143|,562666,19.44
ref|NC_001143|,562766,20.59
ref|NC_001143|,562866,16.84
ref|NC_001143|,562966,16.66
ref|NC_001143|,563066,17.19
ref|NC_001143|,563166,21.35
ref|NC_001143|,563266,17.92
ref|NC_001143|,563366,15.41
ref|NC_001143|,563466,14.23
ref|NC_001143|,563566,23.65
ref|NC_001143|,563666,27.34
ref|NC_001143|,563766,13.32
ref|NC_001143|,563866,19.8
ref|NC_001143|,563966,21.25
ref|NC_001143|,564066,21.15
ref|NC_001143|,564166,17.83
ref|NC_001143|,564266,18.54
ref|NC_001143|,564366,21.24
ref|NC_001143|,564466,29.49
ref|NC_001143|,564566,21.61
ref|NC_001143|,564666,21.14
ref|NC_001143|,564766,26.71
ref|NC_001143|,564866,27.59
ref|NC_001143|,564966,22.03
ref|NC_001143|,565066,13.88
ref|NC_001143|,565166,18.54
ref|NC_001143|,565266,19.77
ref|NC_001143|,565366,12.15
ref|NC_001143|,565466,13.62
ref|NC_001143|,565566,16.35
ref|NC_001143|,565666,20.53
ref|NC_001143|,565766,15.22
ref|NC_001143|,565866,16.35
ref|NC_001143|,565966,16.95
ref|NC_001143|,566066,20.98
ref|NC_001143|,566166,19.7
ref|NC_001143|,566266,17.62
ref|NC_001143|,566366,18.97
ref|NC_001143|,566466,16.01
ref|NC_001143|,566566,15.66
ref|NC_001143|,566666,13.31
ref|NC_001143|,566766,9.11
ref|NC_001143|,566866,10.02
ref|NC_001143|,566966,14.41
ref|NC_001143|,567066,14.31
ref|NC_001143|,567166,14.62
ref|NC_001143|,567266,14.48
ref|NC_001143|,567366,14.1
ref|NC_001143|,567466,17.78
ref|NC_001143|,567566,17.77
ref|NC_001143|,567666,16.97
ref|NC_001143|,567766,17.59
ref|NC_001143|,567866,21.49
ref|NC_001143|,567966,22.64
ref|NC_001143|,568066,17.62
ref|NC_001143|,568166,15.89
ref|NC_001143|,568266,17.16
ref|NC_001143|,568366,10.07
ref|NC_001143|,568466,13.84
ref|NC_001143|,568566,15.78
ref|NC_001143|,568666,24.62
ref|NC_001143|,568766,22.04
ref|NC_001143|,568866,14.75
ref|NC_001143|,568966,15.65
ref|NC_001143|,569066,18.08
ref|NC_001143|,569166,20.74
ref|NC_001143|,569266,19.05
ref|NC_001143|,569366,22.1
ref|NC_001143|,569466,18.32
ref|NC_001143|,569566,15.83
ref|NC_001143|,569666,20.38
ref|NC_001143|,569766,20.2
ref|NC_001143|,569866,19.28
ref|NC_001143|,569966,14.65
ref|NC_001143|,570066,14.13
ref|NC_001143|,570166,15.08
