CHR,BASE,DEPTH
ref|NC_001141|,297407,6.89
ref|NC_001141|,297507,11.04
ref|NC_001141|,297607,11.49
ref|NC_001141|,297707,16.67
ref|NC_001141|,297807,22.56
ref|NC_001141|,297907,18.32
ref|NC_001141|,298007,19.1
ref|NC_001141|,298107,16.28
ref|NC_001141|,298207,15.43
ref|NC_001141|,298307,16.88
ref|NC_001141|,298407,16.53
ref|NC_001141|,298507,19.78
ref|NC_001141|,298607,11.22
ref|NC_001141|,298707,11.45
ref|NC_001141|,298807,17.04
ref|NC_001141|,298907,18.33
ref|NC_001141|,299007,18.59
ref|NC_001141|,299107,27.52
ref|NC_001141|,299207,26.64
ref|NC_001141|,299307,28.66
ref|NC_001141|,299407,21.51
ref|NC_001141|,299507,26.33
ref|NC_001141|,299607,23.06
ref|NC_001141|,299707,21.27
ref|NC_001141|,299807,19.03
ref|NC_001141|,299907,20.16
ref|NC_001141|,300007,20.14
ref|NC_001141|,300107,18.72
ref|NC_001141|,300207,22.01
ref|NC_001141|,300307,19.99
ref|NC_001141|,300407,17.79
ref|NC_001141|,300507,21.72
ref|NC_001141|,300607,24.46
ref|NC_001141|,300707,20.54
ref|NC_001141|,300807,21.95
ref|NC_001141|,300907,15.93
ref|NC_001141|,301007,20.19
ref|NC_001141|,301107,17.06
ref|NC_001141|,301207,13.57
ref|NC_001141|,301307,14.71
ref|NC_001141|,301407,17.38
ref|NC_001141|,301507,19.11
ref|NC_001141|,301607,20.74
ref|NC_001141|,301707,14.33
ref|NC_001141|,301807,22.17
ref|NC_001141|,301907,26.46
ref|NC_001141|,302007,21.14
ref|NC_001141|,302107,20.23
ref|NC_001141|,302207,26.7
ref|NC_001141|,302307,25.5
ref|NC_001141|,302407,26.1
ref|NC_001141|,302507,21.04
ref|NC_001141|,302607,16.69
ref|NC_001141|,302707,17.53
ref|NC_001141|,302807,23.2
ref|NC_001141|,302907,16.91
ref|NC_001141|,303007,16.51
ref|NC_001141|,303107,16.28
ref|NC_001141|,303207,20.55
ref|NC_001141|,303307,26.36
ref|NC_001141|,303407,21.94
ref|NC_001141|,303507,24.49
ref|NC_001141|,303607,26.49
ref|NC_001141|,303707,25.92
ref|NC_001141|,303807,20.19
ref|NC_001141|,303907,20.39
ref|NC_001141|,304007,23.57
ref|NC_001141|,304107,21.08
ref|NC_001141|,304207,15.56
ref|NC_001141|,304307,18.73
ref|NC_001141|,304407,21.01
ref|NC_001141|,304507,17.56
ref|NC_001141|,304607,16.65
ref|NC_001141|,304707,19.37
ref|NC_001141|,304807,14.78
ref|NC_001141|,304907,10.73
ref|NC_001141|,305007,15.28
ref|NC_001141|,305107,15.13
ref|NC_001141|,305207,18.88
ref|NC_001141|,305307,16.81
ref|NC_001141|,305407,23.57
ref|NC_001141|,305507,14.1
ref|NC_001141|,305607,16.5
ref|NC_001141|,305707,16.95
ref|NC_001141|,305807,22.64
ref|NC_001141|,305907,16.73
ref|NC_001141|,306007,15.2
ref|NC_001141|,306107,18.81
ref|NC_001141|,306207,17.84
ref|NC_001141|,306307,21.13
ref|NC_001141|,306407,15.87
ref|NC_001141|,306507,16.03
ref|NC_001141|,306607,20.71
ref|NC_001141|,306707,17.64
ref|NC_001141|,306807,13.85
ref|NC_001141|,306907,15.74
ref|NC_001141|,307007,15.8
ref|NC_001141|,307107,11.02
ref|NC_001141|,307207,12.96
ref|NC_001141|,307307,20.71
ref|NC_001141|,307407,14.88
ref|NC_001141|,307507,16.98
ref|NC_001141|,307607,13.27
ref|NC_001141|,307707,15.5
ref|NC_001141|,307807,21.47
ref|NC_001141|,307907,23.91
ref|NC_001141|,308007,18.51
ref|NC_001141|,308107,23.79
ref|NC_001141|,308207,17.78
ref|NC_001141|,308307,13.16
ref|NC_001141|,308407,16.74
ref|NC_001141|,308507,20.9
ref|NC_001141|,308607,19.86
ref|NC_001141|,308707,19.11
ref|NC_001141|,308807,13.1
ref|NC_001141|,308907,12.71
ref|NC_001141|,309007,13.71
ref|NC_001141|,309107,11.61
ref|NC_001141|,309207,14.19
ref|NC_001141|,309307,17.83
ref|NC_001141|,309407,15.51
ref|NC_001141|,309507,19.7
ref|NC_001141|,309607,25.9
ref|NC_001141|,309707,23.68
ref|NC_001141|,309807,29.77
ref|NC_001141|,309907,18.22
ref|NC_001141|,310007,12.47
ref|NC_001141|,310107,16.26
ref|NC_001141|,310207,10.56
ref|NC_001141|,310307,17.42
ref|NC_001141|,310407,20.33
ref|NC_001141|,310507,26.78
ref|NC_001141|,310607,23.9
ref|NC_001141|,310707,19.85
ref|NC_001141|,310807,15.76
ref|NC_001141|,310907,21.01
ref|NC_001141|,311007,17.39
ref|NC_001141|,311107,10.58
ref|NC_001141|,311207,21.16
ref|NC_001141|,311307,21.99
ref|NC_001141|,311407,15.27
ref|NC_001141|,311507,15.21
ref|NC_001141|,311607,12.95
ref|NC_001141|,311707,14.53
ref|NC_001141|,311807,18.74
ref|NC_001141|,311907,15.55
ref|NC_001141|,312007,15.9
ref|NC_001141|,312107,15.45
ref|NC_001141|,312207,19.81
ref|NC_001141|,312307,17.16
ref|NC_001141|,312407,18.78
ref|NC_001141|,312507,15.91
ref|NC_001141|,312607,19.08
ref|NC_001141|,312707,21.26
ref|NC_001141|,312807,17.46
ref|NC_001141|,312907,16.86
ref|NC_001141|,313007,20.92
ref|NC_001141|,313107,25.25
ref|NC_001141|,313207,17.56
ref|NC_001141|,313307,14.11
ref|NC_001141|,313407,15.19
ref|NC_001141|,313507,15.81
ref|NC_001141|,313607,16.56
ref|NC_001141|,313707,21.01
ref|NC_001141|,313807,21.77
ref|NC_001141|,313907,19.79
ref|NC_001141|,314007,19.8
ref|NC_001141|,314107,17.62
ref|NC_001141|,314207,13.97
ref|NC_001141|,314307,14.71
ref|NC_001141|,314407,14.44
ref|NC_001141|,314507,18.35
ref|NC_001141|,314607,21.63
ref|NC_001141|,314707,24.77
ref|NC_001141|,314807,23.99
ref|NC_001141|,314907,18.94
ref|NC_001141|,315007,16.4
ref|NC_001141|,315107,8.6
ref|NC_001141|,315207,11.18
ref|NC_001141|,315307,13.37
ref|NC_001141|,315407,12.12
ref|NC_001141|,315507,8.88
ref|NC_001141|,315607,11.85
ref|NC_001141|,315707,14.05
ref|NC_001141|,315807,14.95
ref|NC_001141|,315907,11.91
ref|NC_001141|,316007,21.51
ref|NC_001141|,316107,26.07
ref|NC_001141|,316207,13.89
ref|NC_001141|,316307,17.39
ref|NC_001141|,316407,19.46
ref|NC_001141|,316507,15.4
ref|NC_001141|,316607,17.89
ref|NC_001141|,316707,18.08
ref|NC_001141|,316807,16.59
ref|NC_001141|,316907,12.99
ref|NC_001141|,317007,14.32
ref|NC_001141|,317107,11.27
ref|NC_001141|,317207,11.37
ref|NC_001141|,317307,11.86
ref|NC_001141|,317407,12.42
ref|NC_001141|,317507,15.66
ref|NC_001141|,317607,15.17
ref|NC_001141|,317707,15.92
ref|NC_001141|,317807,15.77
ref|NC_001141|,317907,15.67
ref|NC_001141|,318007,19.59
ref|NC_001141|,318107,17.06
ref|NC_001141|,318207,25.44
ref|NC_001141|,318307,21.62
ref|NC_001141|,318407,15.67
ref|NC_001141|,318507,11.24
ref|NC_001141|,318607,13.42
ref|NC_001141|,318707,10.4
ref|NC_001141|,318807,14.24
ref|NC_001141|,318907,15.52
ref|NC_001141|,319007,20.35
ref|NC_001141|,319107,24.01
ref|NC_001141|,319207,22.99
ref|NC_001141|,319307,19.96
ref|NC_001141|,319407,22.03
ref|NC_001141|,319507,26.84
ref|NC_001141|,319607,23.41
ref|NC_001141|,319707,28.29
ref|NC_001141|,319807,24.32
ref|NC_001141|,319907,12.81
ref|NC_001141|,320007,10.29
ref|NC_001141|,320107,10.81
ref|NC_001141|,320207,16.87
ref|NC_001141|,320307,19.2
ref|NC_001141|,320407,19.56
ref|NC_001141|,320507,17.73
ref|NC_001141|,320607,17.7
ref|NC_001141|,320707,22.51
ref|NC_001141|,320807,20.46
ref|NC_001141|,320907,13.71
ref|NC_001141|,321007,10.23
ref|NC_001141|,321107,15.31
ref|NC_001141|,321207,14.45
ref|NC_001141|,321307,15.99
ref|NC_001141|,321407,20.67
ref|NC_001141|,321507,19.52
ref|NC_001141|,321607,13.56
ref|NC_001141|,321707,14.01
ref|NC_001141|,321807,23.46
ref|NC_001141|,321907,18.16
ref|NC_001141|,322007,12.49
ref|NC_001141|,322107,16.77
ref|NC_001141|,322207,19.45
ref|NC_001141|,322307,18.41
ref|NC_001141|,322407,16.54
ref|NC_001141|,322507,18.02
ref|NC_001141|,322607,21.43
ref|NC_001141|,322707,18.11
ref|NC_001141|,322807,22.43
ref|NC_001141|,322907,17.08
ref|NC_001141|,323007,20.27
ref|NC_001141|,323107,15.7
ref|NC_001141|,323207,15.54
ref|NC_001141|,323307,17.27
ref|NC_001141|,323407,16.74
ref|NC_001141|,323507,14.16
ref|NC_001141|,323607,11.78
ref|NC_001141|,323707,16.06
ref|NC_001141|,323807,15.49
ref|NC_001141|,323907,18.39
ref|NC_001141|,324007,17.46
ref|NC_001141|,324107,13.36
ref|NC_001141|,324207,13.72
ref|NC_001141|,324307,14.52
ref|NC_001141|,324407,13.64
ref|NC_001141|,324507,11.49
ref|NC_001141|,324607,13.17
ref|NC_001141|,324707,17.19
ref|NC_001141|,324807,14.55
ref|NC_001141|,324907,23.07
ref|NC_001141|,325007,31.08
ref|NC_001141|,325107,20.84
ref|NC_001141|,325207,14.2
ref|NC_001141|,325307,17.82
ref|NC_001141|,325407,18.36
ref|NC_001141|,325507,14.97
ref|NC_001141|,325607,17.88
ref|NC_001141|,325707,21.39
ref|NC_001141|,325807,21.3
ref|NC_001141|,325907,24.41
ref|NC_001141|,326007,21.11
ref|NC_001141|,326107,27.79
ref|NC_001141|,326207,27.38
ref|NC_001141|,326307,17.28
ref|NC_001141|,326407,22.77
ref|NC_001141|,326507,18.31
ref|NC_001141|,326607,18.04
ref|NC_001141|,326707,16.88
ref|NC_001141|,326807,15.77
ref|NC_001141|,326907,18.07
ref|NC_001141|,327007,21.45
ref|NC_001141|,327107,20.3
ref|NC_001141|,327207,21.5
ref|NC_001141|,327307,20.97
ref|NC_001141|,327407,19.14
ref|NC_001141|,327507,20.44
ref|NC_001141|,327607,12.56
ref|NC_001141|,327707,12.68
ref|NC_001141|,327807,12.9
ref|NC_001141|,327907,14.14
ref|NC_001141|,328007,17.55
ref|NC_001141|,328107,17.23
ref|NC_001141|,328207,21.1
ref|NC_001141|,328307,20.12
ref|NC_001141|,328407,17.16
ref|NC_001141|,328507,16
ref|NC_001141|,328607,21.43
ref|NC_001141|,328707,18.72
ref|NC_001141|,328807,23.61
ref|NC_001141|,328907,19.66
ref|NC_001141|,329007,22.15
ref|NC_001141|,329107,20.4
ref|NC_001141|,329207,19.79
ref|NC_001141|,329307,18.6
ref|NC_001141|,329407,18.11
ref|NC_001141|,329507,20.52
ref|NC_001141|,329607,26.36
ref|NC_001141|,329707,23.33
ref|NC_001141|,329807,15.71
ref|NC_001141|,329907,20.55
ref|NC_001141|,330007,21.97
ref|NC_001141|,330107,23.25
ref|NC_001141|,330207,24.4
ref|NC_001141|,330307,26.2
ref|NC_001141|,330407,21.11
ref|NC_001141|,330507,19.91
ref|NC_001141|,330607,20.87
ref|NC_001141|,330707,13.67
ref|NC_001141|,330807,17.18
ref|NC_001141|,330907,13.95
ref|NC_001141|,331007,18.21
ref|NC_001141|,331107,18.87
ref|NC_001141|,331207,24.63
ref|NC_001141|,331307,33.88
ref|NC_001141|,331407,32.54
ref|NC_001141|,331507,31.44
ref|NC_001141|,331607,20.97
ref|NC_001141|,331707,18.8
ref|NC_001141|,331807,20.66
ref|NC_001141|,331907,15.5
ref|NC_001141|,332007,17.83
ref|NC_001141|,332107,18.13
ref|NC_001141|,332207,12.72
ref|NC_001141|,332307,15.11
ref|NC_001141|,332407,13.44
ref|NC_001141|,332507,20.78
ref|NC_001141|,332607,21.99
ref|NC_001141|,332707,21.02
ref|NC_001141|,332807,19.16
ref|NC_001141|,332907,17.51
ref|NC_001141|,333007,14.71
ref|NC_001141|,333107,19.55
ref|NC_001141|,333207,17.85
ref|NC_001141|,333307,13.82
ref|NC_001141|,333407,20.73
ref|NC_001141|,333507,24.73
ref|NC_001141|,333607,22.16
ref|NC_001141|,333707,20.4
ref|NC_001141|,333807,17.42
ref|NC_001141|,333907,21.95
ref|NC_001141|,334007,18.21
ref|NC_001141|,334107,13.14
ref|NC_001141|,334207,13.95
ref|NC_001141|,334307,10.39
ref|NC_001141|,334407,12.07
ref|NC_001141|,334507,14.2
ref|NC_001141|,334607,17.23
ref|NC_001141|,334707,19.67
ref|NC_001141|,334807,21.79
ref|NC_001141|,334907,23.73
ref|NC_001141|,335007,22.06
ref|NC_001141|,335107,22.48
ref|NC_001141|,335207,19.46
ref|NC_001141|,335307,19.43
ref|NC_001141|,335407,21.64
ref|NC_001141|,335507,23.24
ref|NC_001141|,335607,22.18
ref|NC_001141|,335707,19.43
ref|NC_001141|,335807,14.99
ref|NC_001141|,335907,15.41
ref|NC_001141|,336007,13.23
ref|NC_001141|,336107,15.18
ref|NC_001141|,336207,15.99
ref|NC_001141|,336307,16.59
ref|NC_001141|,336407,14.58
ref|NC_001141|,336507,17.95
ref|NC_001141|,336607,18.94
ref|NC_001141|,336707,18.3
ref|NC_001141|,336807,23.15
ref|NC_001141|,336907,20.67
ref|NC_001141|,337007,18.96
ref|NC_001141|,337107,24.6
ref|NC_001141|,337207,24.09
ref|NC_001141|,337307,26.04
ref|NC_001141|,337407,28.07
ref|NC_001141|,337507,25.91
ref|NC_001141|,337607,19.3
ref|NC_001141|,337707,19.43
ref|NC_001141|,337807,14.06
ref|NC_001141|,337907,9.68999999999999
ref|NC_001141|,338007,9.70999999999999
ref|NC_001141|,338107,16.32
ref|NC_001141|,338207,14.87
ref|NC_001141|,338307,16.17
ref|NC_001141|,338407,16.5
ref|NC_001141|,338507,14.83
ref|NC_001141|,338607,13.44
ref|NC_001141|,338707,15.58
ref|NC_001141|,338807,15.31
ref|NC_001141|,338907,12.86
ref|NC_001141|,339007,12.97
ref|NC_001141|,339107,16.63
ref|NC_001141|,339207,11.27
ref|NC_001141|,339307,10.95
ref|NC_001141|,339407,16.4
ref|NC_001141|,339507,19.64
ref|NC_001141|,339607,21.6500000000001
ref|NC_001141|,339707,16.02
ref|NC_001141|,339807,16.79
ref|NC_001141|,339907,19.03
ref|NC_001141|,340007,18.69
ref|NC_001141|,340107,19.23
ref|NC_001141|,340207,15.72
ref|NC_001141|,340307,15.4
ref|NC_001141|,340407,16.2
ref|NC_001141|,340507,17.92
ref|NC_001141|,340607,20
ref|NC_001141|,340707,14.17
ref|NC_001141|,340807,17.58
ref|NC_001141|,340907,17.39
ref|NC_001141|,341007,25.42
ref|NC_001141|,341107,20.13
ref|NC_001141|,341207,16.49
ref|NC_001141|,341307,13.54
ref|NC_001141|,341407,16.9
ref|NC_001141|,341507,17.35
ref|NC_001141|,341607,21.36
ref|NC_001141|,341707,17.93
ref|NC_001141|,341807,19.91
ref|NC_001141|,341907,23.91
ref|NC_001141|,342007,21.2
ref|NC_001141|,342107,23.96
ref|NC_001141|,342207,21.21
ref|NC_001141|,342307,20.48
ref|NC_001141|,342407,20.66
ref|NC_001141|,342507,21.19
ref|NC_001141|,342607,22.03
ref|NC_001141|,342707,16.01
ref|NC_001141|,342807,17.56
ref|NC_001141|,342907,19.71
ref|NC_001141|,343007,21.67
ref|NC_001141|,343107,18.08
ref|NC_001141|,343207,22.44
ref|NC_001141|,343307,25.61
ref|NC_001141|,343407,20.81
ref|NC_001141|,343507,18.38
ref|NC_001141|,343607,19.76
ref|NC_001141|,343707,13.16
ref|NC_001141|,343807,17.88
ref|NC_001141|,343907,21.63
ref|NC_001141|,344007,16.29
ref|NC_001141|,344107,18.75
ref|NC_001141|,344207,14.43
ref|NC_001141|,344307,11.21
ref|NC_001141|,344407,12.79
ref|NC_001141|,344507,11.43
ref|NC_001141|,344607,14.57
ref|NC_001141|,344707,18.62
ref|NC_001141|,344807,21.82
ref|NC_001141|,344907,18.52
ref|NC_001141|,345007,19.16
ref|NC_001141|,345107,20.77
ref|NC_001141|,345207,18.41
ref|NC_001141|,345307,17.11
ref|NC_001141|,345407,18.75
ref|NC_001141|,345507,22.89
ref|NC_001141|,345607,23.89
ref|NC_001141|,345707,23.55
ref|NC_001141|,345807,24.31
ref|NC_001141|,345907,17.46
ref|NC_001141|,346007,14.72
ref|NC_001141|,346107,14.1
ref|NC_001141|,346207,16.16
ref|NC_001141|,346307,15.09
ref|NC_001141|,346407,10.55
ref|NC_001141|,346507,14.93
ref|NC_001141|,346607,13.66
ref|NC_001141|,346707,13.29
ref|NC_001141|,346807,14.21
ref|NC_001141|,346907,15.21
ref|NC_001141|,347007,13.24
ref|NC_001141|,347107,13.04
ref|NC_001141|,347207,17.95
ref|NC_001141|,347307,14.44
ref|NC_001141|,347407,11.5
ref|NC_001141|,347507,13.63
ref|NC_001141|,347607,18.72
ref|NC_001141|,347707,18.43
ref|NC_001141|,347807,14.95
ref|NC_001141|,347907,15.63
ref|NC_001141|,348007,22.02
ref|NC_001141|,348107,17.04
ref|NC_001141|,348207,16.14
ref|NC_001141|,348307,20.01
ref|NC_001141|,348407,21.4
ref|NC_001141|,348507,17.27
ref|NC_001141|,348607,22.37
ref|NC_001141|,348707,24.66
ref|NC_001141|,348807,17.03
ref|NC_001141|,348907,19.93
ref|NC_001141|,349007,17.59
ref|NC_001141|,349107,23.02
ref|NC_001141|,349207,27.49
ref|NC_001141|,349307,21.62
ref|NC_001141|,349407,20.39
ref|NC_001141|,349507,16.82
ref|NC_001141|,349607,13.49
ref|NC_001141|,349707,15.74
ref|NC_001141|,349807,17.03
ref|NC_001141|,349907,23.36
ref|NC_001141|,350007,28.12
ref|NC_001141|,350107,23.94
ref|NC_001141|,350207,18.47
ref|NC_001141|,350307,19.71
ref|NC_001141|,350407,19
ref|NC_001141|,350507,19.26
ref|NC_001141|,350607,18.31
ref|NC_001141|,350707,9.76000000000001
ref|NC_001141|,350807,14.36
ref|NC_001141|,350907,16.07
ref|NC_001141|,351007,8.12999999999999
ref|NC_001141|,351107,9.76999999999999
ref|NC_001141|,351207,8.71
ref|NC_001141|,351307,18.09
ref|NC_001141|,351407,18.48
ref|NC_001141|,351507,15.81
ref|NC_001141|,351607,18.96
ref|NC_001141|,351707,25.87
ref|NC_001141|,351807,23.2
ref|NC_001141|,351907,17.18
ref|NC_001141|,352007,15.71
ref|NC_001141|,352107,18.54
ref|NC_001141|,352207,25.93
ref|NC_001141|,352307,23.06
ref|NC_001141|,352407,25.32
ref|NC_001141|,352507,20.36
ref|NC_001141|,352607,18.01
ref|NC_001141|,352707,16.23
ref|NC_001141|,352807,16.51
ref|NC_001141|,352907,18.35
ref|NC_001141|,353007,14.12
ref|NC_001141|,353107,15.83
ref|NC_001141|,353207,19.92
ref|NC_001141|,353307,19.67
ref|NC_001141|,353407,15.62
ref|NC_001141|,353507,17.07
ref|NC_001141|,353607,15.04
ref|NC_001141|,353707,18.35
ref|NC_001141|,353807,17.78
ref|NC_001141|,353907,23.42
ref|NC_001141|,354007,23.45
ref|NC_001141|,354107,22.07
ref|NC_001141|,354207,19.08
ref|NC_001141|,354307,18.13
ref|NC_001141|,354407,15.79
ref|NC_001141|,354507,14.08
ref|NC_001141|,354607,19.41
ref|NC_001141|,354707,14.94
ref|NC_001141|,354807,14.56
ref|NC_001141|,354907,21.41
ref|NC_001141|,355007,13.79
ref|NC_001141|,355107,18.29
ref|NC_001141|,355207,17.63
ref|NC_001141|,355307,17.36
ref|NC_001141|,355407,15.66
ref|NC_001141|,355507,16.25
ref|NC_001141|,355607,22.31
ref|NC_001141|,355707,18.05
ref|NC_001141|,355807,18.95
ref|NC_001141|,355907,18.18
ref|NC_001141|,356007,14.91
ref|NC_001141|,356107,12.94
ref|NC_001141|,356207,16.37
ref|NC_001141|,356307,15.5
ref|NC_001141|,356407,15.12
ref|NC_001141|,356507,16.8
ref|NC_001141|,356607,19.9
ref|NC_001141|,356707,19
ref|NC_001141|,356807,21.96
ref|NC_001141|,356907,20.55
ref|NC_001141|,357007,14.25
ref|NC_001141|,357107,17.61
ref|NC_001141|,357207,15.46
ref|NC_001141|,357307,13.71
ref|NC_001141|,357407,18.54
ref|NC_001141|,357507,18.5
ref|NC_001141|,357607,14.08
ref|NC_001141|,357707,13.91
ref|NC_001141|,357807,17.14
ref|NC_001141|,357907,19.89
ref|NC_001141|,358007,15.11
ref|NC_001141|,358107,21.17
ref|NC_001141|,358207,13.59
ref|NC_001141|,358307,15.47
ref|NC_001141|,358407,15.28
ref|NC_001141|,358507,17.7
ref|NC_001141|,358607,17.43
ref|NC_001141|,358707,18.55
ref|NC_001141|,358807,18.1
ref|NC_001141|,358907,20.94
ref|NC_001141|,359007,20.77
ref|NC_001141|,359107,19.37
ref|NC_001141|,359207,16.93
ref|NC_001141|,359307,20.7700000000001
ref|NC_001141|,359407,17.7
ref|NC_001141|,359507,22.74
ref|NC_001141|,359607,18.51
ref|NC_001141|,359707,18.72
ref|NC_001141|,359807,20.42
ref|NC_001141|,359907,26.88
ref|NC_001141|,360007,19.75
ref|NC_001141|,360107,18.1
ref|NC_001141|,360207,18.95
ref|NC_001141|,360307,22.87
ref|NC_001141|,360407,20.66
ref|NC_001141|,360507,18.04
ref|NC_001141|,360607,17.86
ref|NC_001141|,360707,19.09
ref|NC_001141|,360807,17.55
ref|NC_001141|,360907,21.66
ref|NC_001141|,361007,15.16
ref|NC_001141|,361107,19.44
ref|NC_001141|,361207,22.12
ref|NC_001141|,361307,17.84
ref|NC_001141|,361407,20.05
ref|NC_001141|,361507,21.21
ref|NC_001141|,361607,21.25
ref|NC_001141|,361707,15.28
ref|NC_001141|,361807,16.26
ref|NC_001141|,361907,19.51
ref|NC_001141|,362007,18.44
ref|NC_001141|,362107,25.91
ref|NC_001141|,362207,21.52
ref|NC_001141|,362307,19.34
ref|NC_001141|,362407,13.57
ref|NC_001141|,362507,12.56
ref|NC_001141|,362607,15.94
ref|NC_001141|,362707,16.85
ref|NC_001141|,362807,18.66
ref|NC_001141|,362907,20.6
ref|NC_001141|,363007,13.75
ref|NC_001141|,363107,15.88
ref|NC_001141|,363207,16.39
ref|NC_001141|,363307,15.02
ref|NC_001141|,363407,17.15
ref|NC_001141|,363507,12.9
ref|NC_001141|,363607,17.08
ref|NC_001141|,363707,19.87
ref|NC_001141|,363807,18.34
ref|NC_001141|,363907,14.51
ref|NC_001141|,364007,14.97
ref|NC_001141|,364107,19.42
ref|NC_001141|,364207,23.33
ref|NC_001141|,364307,18.37
ref|NC_001141|,364407,18.88
ref|NC_001141|,364507,24.13
ref|NC_001141|,364607,29.49
ref|NC_001141|,364707,15.75
ref|NC_001141|,364807,12.55
ref|NC_001141|,364907,17.59
ref|NC_001141|,365007,20.69
ref|NC_001141|,365107,20.33
ref|NC_001141|,365207,17.15
ref|NC_001141|,365307,22.78
ref|NC_001141|,365407,20.95
ref|NC_001141|,365507,17.45
ref|NC_001141|,365607,19.25
ref|NC_001141|,365707,17.8
ref|NC_001141|,365807,18.41
ref|NC_001141|,365907,13.05
ref|NC_001141|,366007,10.41
ref|NC_001141|,366107,12.27
ref|NC_001141|,366207,13.85
ref|NC_001141|,366307,14.95
ref|NC_001141|,366407,8.57
ref|NC_001141|,366507,10.46
ref|NC_001141|,366607,10.27
ref|NC_001141|,366707,13.23
ref|NC_001141|,366807,8.27999999999999
ref|NC_001141|,366907,10.72
ref|NC_001141|,367007,15.43
ref|NC_001141|,367107,17.71
ref|NC_001141|,367207,11.99
ref|NC_001141|,367307,13.99
ref|NC_001141|,367407,16.75
ref|NC_001141|,367507,13.07
ref|NC_001141|,367607,12.93
ref|NC_001141|,367707,11.2
ref|NC_001141|,367807,14
ref|NC_001141|,367907,13.51
ref|NC_001141|,368007,9.71999999999999
ref|NC_001141|,368107,15.64
ref|NC_001141|,368207,18.55
ref|NC_001141|,368307,15.58
ref|NC_001141|,368407,12.9
ref|NC_001141|,368507,11.97
ref|NC_001141|,368607,8.69
ref|NC_001141|,368707,12.41
ref|NC_001141|,368807,16.03
ref|NC_001141|,368907,13.54
ref|NC_001141|,369007,16.17
ref|NC_001141|,369107,15.7
ref|NC_001141|,369207,18.67
ref|NC_001141|,369307,19.35
ref|NC_001141|,369407,17.81
ref|NC_001141|,369507,18.55
ref|NC_001141|,369607,22.54
ref|NC_001141|,369707,24.88
ref|NC_001141|,369807,27.25
ref|NC_001141|,369907,25.79
ref|NC_001141|,370007,13.23
ref|NC_001141|,370107,12.43
ref|NC_001141|,370207,18.25
ref|NC_001141|,370307,6.18
ref|NC_001141|,370407,15.53
ref|NC_001141|,370507,24.58
ref|NC_001141|,370607,22.86
ref|NC_001141|,370707,24.23
ref|NC_001141|,370807,16.51
ref|NC_001141|,370907,24.3
ref|NC_001141|,371007,23.46
ref|NC_001141|,371107,18.46
ref|NC_001141|,371207,19.83
ref|NC_001141|,371307,22.6
ref|NC_001141|,371407,23.3
ref|NC_001141|,371507,23.43
ref|NC_001141|,371607,20.44
ref|NC_001141|,371707,21.26
ref|NC_001141|,371807,25.05
ref|NC_001141|,371907,23.1
ref|NC_001141|,372007,20.4
ref|NC_001141|,372107,18.8
ref|NC_001141|,372207,22.35
ref|NC_001141|,372307,25.8
ref|NC_001141|,372407,18.57
ref|NC_001141|,372507,16.3
ref|NC_001141|,372607,18.79
ref|NC_001141|,372707,14.89
ref|NC_001141|,372807,13.07
ref|NC_001141|,372907,15.63
ref|NC_001141|,373007,17.08
ref|NC_001141|,373107,14.84
ref|NC_001141|,373207,13.69
ref|NC_001141|,373307,11.66
ref|NC_001141|,373407,15.37
ref|NC_001141|,373507,16.94
ref|NC_001141|,373607,15.9
ref|NC_001141|,373707,15.07
ref|NC_001141|,373807,15.19
ref|NC_001141|,373907,14.25
ref|NC_001141|,374007,12.69
ref|NC_001141|,374107,12.32
ref|NC_001141|,374207,13.12
ref|NC_001141|,374307,15.4
ref|NC_001141|,374407,19.86
ref|NC_001141|,374507,17.72
ref|NC_001141|,374607,16.85
ref|NC_001141|,374707,16.57
ref|NC_001141|,374807,10.26
ref|NC_001141|,374907,11.68
ref|NC_001141|,375007,7.12000000000001
ref|NC_001141|,375107,10.27
ref|NC_001141|,375207,13.98
ref|NC_001141|,375307,15.84
ref|NC_001141|,375407,14.66
ref|NC_001141|,375507,13.11
ref|NC_001141|,375607,15.92
ref|NC_001141|,375707,13.66
ref|NC_001141|,375807,9.77999999999999
ref|NC_001141|,375907,11.04
