CHR,BASE,DEPTH
ref|NC_001139|,532339,20.02
ref|NC_001139|,532439,21.33
ref|NC_001139|,532539,21.52
ref|NC_001139|,532639,23.76
ref|NC_001139|,532739,19.36
ref|NC_001139|,532839,18
ref|NC_001139|,532939,18.92
ref|NC_001139|,533039,14.27
ref|NC_001139|,533139,22.26
ref|NC_001139|,533239,19.91
ref|NC_001139|,533339,17.69
ref|NC_001139|,533439,18.97
ref|NC_001139|,533539,16.69
ref|NC_001139|,533639,20.08
ref|NC_001139|,533739,20.36
ref|NC_001139|,533839,26.96
ref|NC_001139|,533939,24.61
ref|NC_001139|,534039,23.85
ref|NC_001139|,534139,21.99
ref|NC_001139|,534239,20.19
ref|NC_001139|,534339,22.47
ref|NC_001139|,534439,26.41
ref|NC_001139|,534539,25.62
ref|NC_001139|,534639,23.83
ref|NC_001139|,534739,16.2
ref|NC_001139|,534839,16.32
ref|NC_001139|,534939,16.34
ref|NC_001139|,535039,19.21
ref|NC_001139|,535139,25.6
ref|NC_001139|,535239,26.1
ref|NC_001139|,535339,29.88
ref|NC_001139|,535439,27.75
ref|NC_001139|,535539,26.28
ref|NC_001139|,535639,21.88
ref|NC_001139|,535739,19.15
ref|NC_001139|,535839,28.71
ref|NC_001139|,535939,35.47
ref|NC_001139|,536039,41.68
ref|NC_001139|,536139,28.5
ref|NC_001139|,536239,21.48
ref|NC_001139|,536339,23.56
ref|NC_001139|,536439,25.32
ref|NC_001139|,536539,28.69
ref|NC_001139|,536639,28.16
ref|NC_001139|,536739,24.12
ref|NC_001139|,536839,26.43
ref|NC_001139|,536939,24.19
ref|NC_001139|,537039,27.81
ref|NC_001139|,537139,29.26
ref|NC_001139|,537239,32.31
ref|NC_001139|,537339,28.68
ref|NC_001139|,537439,28.9
ref|NC_001139|,537539,23.77
ref|NC_001139|,537639,25.51
ref|NC_001139|,537739,14.25
ref|NC_001139|,537839,16.35
ref|NC_001139|,537939,19.26
ref|NC_001139|,538039,20.35
ref|NC_001139|,538139,17.72
ref|NC_001139|,538239,15.92
ref|NC_001139|,538339,24.91
ref|NC_001139|,538439,26.3
ref|NC_001139|,538539,21.57
ref|NC_001139|,538639,23.32
ref|NC_001139|,538739,27.19
ref|NC_001139|,538839,25.84
ref|NC_001139|,538939,11.48
ref|NC_001139|,539039,13.01
ref|NC_001139|,539139,18.75
ref|NC_001139|,539239,19.7
ref|NC_001139|,539339,22.71
ref|NC_001139|,539439,27.81
ref|NC_001139|,539539,20.06
ref|NC_001139|,539639,26.59
ref|NC_001139|,539739,30.73
ref|NC_001139|,539839,27.92
ref|NC_001139|,539939,29.86
ref|NC_001139|,540039,33.45
ref|NC_001139|,540139,34.98
ref|NC_001139|,540239,27.36
ref|NC_001139|,540339,30.85
ref|NC_001139|,540439,33.37
ref|NC_001139|,540539,29.96
ref|NC_001139|,540639,27.6
ref|NC_001139|,540739,27.25
ref|NC_001139|,540839,25.44
ref|NC_001139|,540939,22.22
ref|NC_001139|,541039,20.54
ref|NC_001139|,541139,21.6
ref|NC_001139|,541239,20.16
ref|NC_001139|,541339,25.18
ref|NC_001139|,541439,22.09
ref|NC_001139|,541539,20.29
ref|NC_001139|,541639,20.77
ref|NC_001139|,541739,31.73
ref|NC_001139|,541839,28.49
ref|NC_001139|,541939,21.2
ref|NC_001139|,542039,22.55
ref|NC_001139|,542139,18.91
ref|NC_001139|,542239,15.95
ref|NC_001139|,542339,18.23
ref|NC_001139|,542439,23.17
ref|NC_001139|,542539,25.05
ref|NC_001139|,542639,22.45
ref|NC_001139|,542739,28.01
ref|NC_001139|,542839,21.9900000000001
ref|NC_001139|,542939,21.46
ref|NC_001139|,543039,21.04
ref|NC_001139|,543139,15.74
ref|NC_001139|,543239,16.31
ref|NC_001139|,543339,26.23
ref|NC_001139|,543439,25.48
ref|NC_001139|,543539,22.25
ref|NC_001139|,543639,23.6
ref|NC_001139|,543739,26.02
ref|NC_001139|,543839,16.21
ref|NC_001139|,543939,18.17
ref|NC_001139|,544039,21.02
ref|NC_001139|,544139,18.7
ref|NC_001139|,544239,16.36
ref|NC_001139|,544339,18.4
ref|NC_001139|,544439,24.76
ref|NC_001139|,544539,21.37
ref|NC_001139|,544639,18.75
ref|NC_001139|,544739,14.63
ref|NC_001139|,544839,16.94
ref|NC_001139|,544939,17.37
ref|NC_001139|,545039,15.24
ref|NC_001139|,545139,20.01
ref|NC_001139|,545239,16.48
ref|NC_001139|,545339,20.1
ref|NC_001139|,545439,19.79
ref|NC_001139|,545539,23.72
ref|NC_001139|,545639,25.1
ref|NC_001139|,545739,26.76
ref|NC_001139|,545839,20.8
ref|NC_001139|,545939,16.36
ref|NC_001139|,546039,22.96
ref|NC_001139|,546139,27.93
ref|NC_001139|,546239,22.28
ref|NC_001139|,546339,20.63
ref|NC_001139|,546439,24.93
ref|NC_001139|,546539,22
ref|NC_001139|,546639,13.89
ref|NC_001139|,546739,13.56
ref|NC_001139|,546839,18.82
ref|NC_001139|,546939,18.84
ref|NC_001139|,547039,21.1
ref|NC_001139|,547139,19.77
ref|NC_001139|,547239,23.02
ref|NC_001139|,547339,20.46
ref|NC_001139|,547439,19.8
ref|NC_001139|,547539,26.47
ref|NC_001139|,547639,32.59
ref|NC_001139|,547739,30.72
ref|NC_001139|,547839,21.5
ref|NC_001139|,547939,26.51
ref|NC_001139|,548039,21.61
ref|NC_001139|,548139,20.84
ref|NC_001139|,548239,16.26
ref|NC_001139|,548339,20.33
ref|NC_001139|,548439,18.24
ref|NC_001139|,548539,15.25
ref|NC_001139|,548639,23.93
ref|NC_001139|,548739,24.88
ref|NC_001139|,548839,18.83
ref|NC_001139|,548939,17.73
ref|NC_001139|,549039,15
ref|NC_001139|,549139,16.41
ref|NC_001139|,549239,12.82
ref|NC_001139|,549339,13.57
ref|NC_001139|,549439,23.07
ref|NC_001139|,549539,19.8
ref|NC_001139|,549639,14.54
ref|NC_001139|,549739,13.88
ref|NC_001139|,549839,19.86
ref|NC_001139|,549939,17.89
ref|NC_001139|,550039,18.29
ref|NC_001139|,550139,22.69
ref|NC_001139|,550239,20.26
ref|NC_001139|,550339,23.41
ref|NC_001139|,550439,24.79
ref|NC_001139|,550539,24.4
ref|NC_001139|,550639,26.12
ref|NC_001139|,550739,17.45
ref|NC_001139|,550839,13.94
ref|NC_001139|,550939,14.97
ref|NC_001139|,551039,14.48
ref|NC_001139|,551139,17.63
ref|NC_001139|,551239,16.18
ref|NC_001139|,551339,21.84
ref|NC_001139|,551439,14.8
ref|NC_001139|,551539,19.09
ref|NC_001139|,551639,20.16
ref|NC_001139|,551739,22.64
ref|NC_001139|,551839,22.76
ref|NC_001139|,551939,19.38
ref|NC_001139|,552039,17.97
ref|NC_001139|,552139,20.4
ref|NC_001139|,552239,16.67
ref|NC_001139|,552339,17.69
ref|NC_001139|,552439,15.78
ref|NC_001139|,552539,16.78
ref|NC_001139|,552639,14.99
ref|NC_001139|,552739,12.89
ref|NC_001139|,552839,11.39
ref|NC_001139|,552939,16.38
ref|NC_001139|,553039,25.78
ref|NC_001139|,553139,29.11
ref|NC_001139|,553239,32.13
ref|NC_001139|,553339,26.05
ref|NC_001139|,553439,27.31
ref|NC_001139|,553539,25.7
ref|NC_001139|,553639,24.97
ref|NC_001139|,553739,19.4
ref|NC_001139|,553839,20.06
ref|NC_001139|,553939,20.04
ref|NC_001139|,554039,17.08
ref|NC_001139|,554139,18.47
ref|NC_001139|,554239,16.38
ref|NC_001139|,554339,15.36
ref|NC_001139|,554439,20.57
ref|NC_001139|,554539,17.27
ref|NC_001139|,554639,18.22
ref|NC_001139|,554739,15.22
ref|NC_001139|,554839,14.11
ref|NC_001139|,554939,19.83
ref|NC_001139|,555039,21.66
ref|NC_001139|,555139,14.87
ref|NC_001139|,555239,23.01
ref|NC_001139|,555339,24
ref|NC_001139|,555439,18.29
ref|NC_001139|,555539,15.09
ref|NC_001139|,555639,20.69
ref|NC_001139|,555739,25.4
ref|NC_001139|,555839,20.62
ref|NC_001139|,555939,13.88
ref|NC_001139|,556039,15.96
ref|NC_001139|,556139,19.47
ref|NC_001139|,556239,20.43
ref|NC_001139|,556339,20.32
ref|NC_001139|,556439,21.98
ref|NC_001139|,556539,24.52
ref|NC_001139|,556639,19.28
ref|NC_001139|,556739,24.38
ref|NC_001139|,556839,20.5
ref|NC_001139|,556939,28.65
ref|NC_001139|,557039,24.9
ref|NC_001139|,557139,19.2
ref|NC_001139|,557239,20.32
ref|NC_001139|,557339,20.3
ref|NC_001139|,557439,23.54
ref|NC_001139|,557539,29.71
ref|NC_001139|,557639,33.03
ref|NC_001139|,557739,31.53
ref|NC_001139|,557839,23.67
ref|NC_001139|,557939,22.89
ref|NC_001139|,558039,21.08
ref|NC_001139|,558139,15.85
ref|NC_001139|,558239,20.07
ref|NC_001139|,558339,17.59
ref|NC_001139|,558439,18.44
ref|NC_001139|,558539,17.96
ref|NC_001139|,558639,14.67
ref|NC_001139|,558739,8.31
ref|NC_001139|,558839,15.96
ref|NC_001139|,558939,20.81
ref|NC_001139|,559039,19
ref|NC_001139|,559139,24.06
ref|NC_001139|,559239,24.56
ref|NC_001139|,559339,24.2
ref|NC_001139|,559439,21.46
ref|NC_001139|,559539,26.21
ref|NC_001139|,559639,22.75
ref|NC_001139|,559739,17.31
ref|NC_001139|,559839,18.72
ref|NC_001139|,559939,18.42
ref|NC_001139|,560039,13.9
ref|NC_001139|,560139,16.55
ref|NC_001139|,560239,19.63
ref|NC_001139|,560339,16.6
ref|NC_001139|,560439,19.57
ref|NC_001139|,560539,18.15
ref|NC_001139|,560639,15.77
ref|NC_001139|,560739,17.79
ref|NC_001139|,560839,19.2
ref|NC_001139|,560939,22.46
ref|NC_001139|,561039,19.22
ref|NC_001139|,561139,20.84
ref|NC_001139|,561239,20.8
ref|NC_001139|,561339,24.75
ref|NC_001139|,561439,19.89
ref|NC_001139|,561539,20.69
ref|NC_001139|,561639,14.68
ref|NC_001139|,561739,16.97
ref|NC_001139|,561839,18.62
ref|NC_001139|,561939,19.93
ref|NC_001139|,562039,24.43
ref|NC_001139|,562139,27.48
ref|NC_001139|,562239,30.77
ref|NC_001139|,562339,23.66
ref|NC_001139|,562439,25.66
ref|NC_001139|,562539,24.8
ref|NC_001139|,562639,21.47
ref|NC_001139|,562739,16.48
ref|NC_001139|,562839,23.1
ref|NC_001139|,562939,26.93
ref|NC_001139|,563039,35.16
ref|NC_001139|,563139,32.2
ref|NC_001139|,563239,30.99
ref|NC_001139|,563339,23.6
ref|NC_001139|,563439,32.16
ref|NC_001139|,563539,28.58
ref|NC_001139|,563639,24.93
ref|NC_001139|,563739,15.38
ref|NC_001139|,563839,17.84
ref|NC_001139|,563939,26.58
ref|NC_001139|,564039,27.85
ref|NC_001139|,564139,24.04
ref|NC_001139|,564239,28.44
ref|NC_001139|,564339,30.3
ref|NC_001139|,564439,23.66
ref|NC_001139|,564539,22.05
ref|NC_001139|,564639,18.57
ref|NC_001139|,564739,13.9
ref|NC_001139|,564839,18.68
ref|NC_001139|,564939,17.6
ref|NC_001139|,565039,23.49
ref|NC_001139|,565139,19.64
ref|NC_001139|,565239,21.1
ref|NC_001139|,565339,15.85
ref|NC_001139|,565439,13.4
ref|NC_001139|,565539,27.09
ref|NC_001139|,565639,27.09
ref|NC_001139|,565739,19.9100000000001
ref|NC_001139|,565839,22.34
ref|NC_001139|,565939,20.73
ref|NC_001139|,566039,16.72
ref|NC_001139|,566139,13.6
ref|NC_001139|,566239,13.8
ref|NC_001139|,566339,20.35
ref|NC_001139|,566439,24.6899999999999
ref|NC_001139|,566539,25.14
ref|NC_001139|,566639,31.36
ref|NC_001139|,566739,25.51
ref|NC_001139|,566839,24.65
ref|NC_001139|,566939,30.66
ref|NC_001139|,567039,29.51
ref|NC_001139|,567139,23.62
ref|NC_001139|,567239,23.61
ref|NC_001139|,567339,33.7
ref|NC_001139|,567439,25.14
ref|NC_001139|,567539,21.07
ref|NC_001139|,567639,32.83
ref|NC_001139|,567739,30.29
ref|NC_001139|,567839,26.25
ref|NC_001139|,567939,23.57
ref|NC_001139|,568039,25.95
ref|NC_001139|,568139,26.84
ref|NC_001139|,568239,29.31
ref|NC_001139|,568339,31.2
ref|NC_001139|,568439,29.54
ref|NC_001139|,568539,30.94
ref|NC_001139|,568639,33.01
ref|NC_001139|,568739,23.29
ref|NC_001139|,568839,45.16
ref|NC_001139|,568939,37.41
ref|NC_001139|,569039,34.31
ref|NC_001139|,569139,34
ref|NC_001139|,569239,32.53
ref|NC_001139|,569339,31.59
ref|NC_001139|,569439,26.9
ref|NC_001139|,569539,25.89
ref|NC_001139|,569639,30.76
ref|NC_001139|,569739,28.79
ref|NC_001139|,569839,25.92
ref|NC_001139|,569939,22.34
ref|NC_001139|,570039,28.24
ref|NC_001139|,570139,26.35
ref|NC_001139|,570239,25.61
ref|NC_001139|,570339,26.23
ref|NC_001139|,570439,28.64
ref|NC_001139|,570539,37.03
ref|NC_001139|,570639,31.34
ref|NC_001139|,570739,35.65
ref|NC_001139|,570839,29.89
ref|NC_001139|,570939,24.68
ref|NC_001139|,571039,25.25
ref|NC_001139|,571139,24.95
ref|NC_001139|,571239,22.88
ref|NC_001139|,571339,23
ref|NC_001139|,571439,20.25
ref|NC_001139|,571539,24.65
ref|NC_001139|,571639,25.41
ref|NC_001139|,571739,28.18
ref|NC_001139|,571839,24.82
ref|NC_001139|,571939,22.09
ref|NC_001139|,572039,26.39
ref|NC_001139|,572139,24.62
ref|NC_001139|,572239,21.01
ref|NC_001139|,572339,18.58
ref|NC_001139|,572439,19.11
ref|NC_001139|,572539,25.8
ref|NC_001139|,572639,18.98
ref|NC_001139|,572739,20.24
ref|NC_001139|,572839,25.25
ref|NC_001139|,572939,24.98
ref|NC_001139|,573039,27.6
ref|NC_001139|,573139,45.53
ref|NC_001139|,573239,41.53
ref|NC_001139|,573339,33.66
ref|NC_001139|,573439,39.6
ref|NC_001139|,573539,34.18
ref|NC_001139|,573639,29.21
ref|NC_001139|,573739,20.97
ref|NC_001139|,573839,17.74
ref|NC_001139|,573939,27.53
ref|NC_001139|,574039,22.37
ref|NC_001139|,574139,16.07
ref|NC_001139|,574239,14.45
ref|NC_001139|,574339,10.86
ref|NC_001139|,574439,17.47
ref|NC_001139|,574539,25.91
ref|NC_001139|,574639,17.56
ref|NC_001139|,574739,25.46
ref|NC_001139|,574839,25.92
ref|NC_001139|,574939,25.44
ref|NC_001139|,575039,17.78
ref|NC_001139|,575139,13.65
ref|NC_001139|,575239,20.63
ref|NC_001139|,575339,25.06
ref|NC_001139|,575439,21.57
ref|NC_001139|,575539,21.99
ref|NC_001139|,575639,20.41
ref|NC_001139|,575739,15.34
ref|NC_001139|,575839,16.99
ref|NC_001139|,575939,19.77
ref|NC_001139|,576039,18.76
ref|NC_001139|,576139,20.83
ref|NC_001139|,576239,19.66
ref|NC_001139|,576339,18.23
ref|NC_001139|,576439,22.73
ref|NC_001139|,576539,23.75
ref|NC_001139|,576639,18.76
ref|NC_001139|,576739,15.97
ref|NC_001139|,576839,15.21
ref|NC_001139|,576939,24.67
ref|NC_001139|,577039,23.54
ref|NC_001139|,577139,22.78
ref|NC_001139|,577239,22.73
ref|NC_001139|,577339,23.79
ref|NC_001139|,577439,20.49
ref|NC_001139|,577539,19.99
ref|NC_001139|,577639,22.23
ref|NC_001139|,577739,20.24
ref|NC_001139|,577839,14.28
ref|NC_001139|,577939,12.65
ref|NC_001139|,578039,16.03
ref|NC_001139|,578139,18.37
ref|NC_001139|,578239,13.91
ref|NC_001139|,578339,21.29
ref|NC_001139|,578439,27.13
ref|NC_001139|,578539,25.1
ref|NC_001139|,578639,23.99
ref|NC_001139|,578739,14.11
ref|NC_001139|,578839,16.35
ref|NC_001139|,578939,13.64
ref|NC_001139|,579039,20.13
ref|NC_001139|,579139,22.6
ref|NC_001139|,579239,20
ref|NC_001139|,579339,19.55
ref|NC_001139|,579439,22.96
ref|NC_001139|,579539,24.71
ref|NC_001139|,579639,22.93
ref|NC_001139|,579739,17.92
ref|NC_001139|,579839,18.56
ref|NC_001139|,579939,20.72
ref|NC_001139|,580039,24.23
ref|NC_001139|,580139,22.1900000000001
ref|NC_001139|,580239,13.43
ref|NC_001139|,580339,18.54
ref|NC_001139|,580439,20.49
ref|NC_001139|,580539,24.47
ref|NC_001139|,580639,22.64
ref|NC_001139|,580739,19.11
ref|NC_001139|,580839,24.06
ref|NC_001139|,580939,17.91
ref|NC_001139|,581039,13.82
ref|NC_001139|,581139,14.59
ref|NC_001139|,581239,18.11
ref|NC_001139|,581339,19.58
ref|NC_001139|,581439,20.83
ref|NC_001139|,581539,25.5
ref|NC_001139|,581639,30.01
ref|NC_001139|,581739,19.73
ref|NC_001139|,581839,15.36
ref|NC_001139|,581939,13.39
ref|NC_001139|,582039,13.09
ref|NC_001139|,582139,16.02
ref|NC_001139|,582239,13.21
ref|NC_001139|,582339,16.57
ref|NC_001139|,582439,17.91
ref|NC_001139|,582539,17.73
ref|NC_001139|,582639,19.22
ref|NC_001139|,582739,27.89
ref|NC_001139|,582839,24.42
ref|NC_001139|,582939,25.78
ref|NC_001139|,583039,24.89
ref|NC_001139|,583139,23.82
ref|NC_001139|,583239,21.89
ref|NC_001139|,583339,20.04
ref|NC_001139|,583439,16.26
ref|NC_001139|,583539,17.13
ref|NC_001139|,583639,15.61
ref|NC_001139|,583739,16.51
ref|NC_001139|,583839,16.72
ref|NC_001139|,583939,19.65
ref|NC_001139|,584039,19.65
ref|NC_001139|,584139,16.26
ref|NC_001139|,584239,25.4
ref|NC_001139|,584339,25.18
ref|NC_001139|,584439,15.35
ref|NC_001139|,584539,21.53
ref|NC_001139|,584639,17.11
ref|NC_001139|,584739,19.22
ref|NC_001139|,584839,17.02
ref|NC_001139|,584939,14.64
ref|NC_001139|,585039,13.76
ref|NC_001139|,585139,17.36
ref|NC_001139|,585239,16.82
ref|NC_001139|,585339,13.3
ref|NC_001139|,585439,15.64
ref|NC_001139|,585539,14.24
ref|NC_001139|,585639,18.94
ref|NC_001139|,585739,17.37
ref|NC_001139|,585839,17.34
ref|NC_001139|,585939,15.89
ref|NC_001139|,586039,15.18
ref|NC_001139|,586139,19.71
ref|NC_001139|,586239,28.33
ref|NC_001139|,586339,24.28
ref|NC_001139|,586439,21.94
ref|NC_001139|,586539,28.18
ref|NC_001139|,586639,28.05
ref|NC_001139|,586739,20.64
ref|NC_001139|,586839,23.38
ref|NC_001139|,586939,24.95
ref|NC_001139|,587039,18.49
ref|NC_001139|,587139,18.24
ref|NC_001139|,587239,14.59
ref|NC_001139|,587339,13.52
ref|NC_001139|,587439,15.2
ref|NC_001139|,587539,18.08
ref|NC_001139|,587639,21.41
ref|NC_001139|,587739,22.07
ref|NC_001139|,587839,21.49
ref|NC_001139|,587939,28.21
ref|NC_001139|,588039,23.6
ref|NC_001139|,588139,17.21
ref|NC_001139|,588239,23.17
ref|NC_001139|,588339,22.57
ref|NC_001139|,588439,21
ref|NC_001139|,588539,24.02
ref|NC_001139|,588639,24.41
ref|NC_001139|,588739,28.8
ref|NC_001139|,588839,23.42
ref|NC_001139|,588939,17.13
ref|NC_001139|,589039,18.46
ref|NC_001139|,589139,14.73
ref|NC_001139|,589239,16.52
ref|NC_001139|,589339,13.81
ref|NC_001139|,589439,17.89
ref|NC_001139|,589539,20.91
ref|NC_001139|,589639,24.85
ref|NC_001139|,589739,28.6
ref|NC_001139|,589839,27.21
ref|NC_001139|,589939,20.1
ref|NC_001139|,590039,22.33
ref|NC_001139|,590139,20.84
ref|NC_001139|,590239,16.65
ref|NC_001139|,590339,17.7
ref|NC_001139|,590439,18.47
ref|NC_001139|,590539,22.06
ref|NC_001139|,590639,16.76
ref|NC_001139|,590739,13.5
ref|NC_001139|,590839,18.53
ref|NC_001139|,590939,21.02
ref|NC_001139|,591039,16
ref|NC_001139|,591139,22.93
ref|NC_001139|,591239,20.58
ref|NC_001139|,591339,18.92
ref|NC_001139|,591439,21.16
ref|NC_001139|,591539,24.08
ref|NC_001139|,591639,23.93
ref|NC_001139|,591739,24.55
ref|NC_001139|,591839,23.35
ref|NC_001139|,591939,21.32
ref|NC_001139|,592039,14.4
ref|NC_001139|,592139,18.71
ref|NC_001139|,592239,19
ref|NC_001139|,592339,17.3
ref|NC_001139|,592439,26.23
ref|NC_001139|,592539,26.64
ref|NC_001139|,592639,19.47
ref|NC_001139|,592739,12.46
ref|NC_001139|,592839,15.36
ref|NC_001139|,592939,17.43
ref|NC_001139|,593039,15.17
ref|NC_001139|,593139,19.27
ref|NC_001139|,593239,17.72
ref|NC_001139|,593339,19.48
ref|NC_001139|,593439,13.6
ref|NC_001139|,593539,18.74
ref|NC_001139|,593639,22.24
ref|NC_001139|,593739,25.3
ref|NC_001139|,593839,24.39
ref|NC_001139|,593939,15.16
ref|NC_001139|,594039,11.63
ref|NC_001139|,594139,21.26
ref|NC_001139|,594239,18.68
ref|NC_001139|,594339,17.35
ref|NC_001139|,594439,17.87
ref|NC_001139|,594539,21.34
ref|NC_001139|,594639,17.55
ref|NC_001139|,594739,20.23
ref|NC_001139|,594839,21.75
ref|NC_001139|,594939,23.72
ref|NC_001139|,595039,18.83
ref|NC_001139|,595139,16.82
ref|NC_001139|,595239,15.2
ref|NC_001139|,595339,12.05
ref|NC_001139|,595439,7.75
ref|NC_001139|,595539,11.54
ref|NC_001139|,595639,13.75
ref|NC_001139|,595739,13.28
ref|NC_001139|,595839,13.27
ref|NC_001139|,595939,16.71
ref|NC_001139|,596039,23.01
ref|NC_001139|,596139,20.96
ref|NC_001139|,596239,27.76
ref|NC_001139|,596339,29.86
ref|NC_001139|,596439,23.31
ref|NC_001139|,596539,19.85
ref|NC_001139|,596639,17.81
ref|NC_001139|,596739,16.13
ref|NC_001139|,596839,17.67
ref|NC_001139|,596939,16.74
ref|NC_001139|,597039,12.73
ref|NC_001139|,597139,16.99
ref|NC_001139|,597239,15.85
ref|NC_001139|,597339,16.3
ref|NC_001139|,597439,15.01
ref|NC_001139|,597539,17.12
ref|NC_001139|,597639,17.97
ref|NC_001139|,597739,19.72
ref|NC_001139|,597839,18.43
ref|NC_001139|,597939,25.94
ref|NC_001139|,598039,22.34
ref|NC_001139|,598139,17.95
ref|NC_001139|,598239,16.14
ref|NC_001139|,598339,18.21
ref|NC_001139|,598439,13.95
ref|NC_001139|,598539,12.81
ref|NC_001139|,598639,12.05
ref|NC_001139|,598739,14.74
ref|NC_001139|,598839,19.65
ref|NC_001139|,598939,16.74
ref|NC_001139|,599039,17.6
ref|NC_001139|,599139,19.24
ref|NC_001139|,599239,18.04
ref|NC_001139|,599339,16.64
ref|NC_001139|,599439,20.48
ref|NC_001139|,599539,19.83
ref|NC_001139|,599639,25.59
ref|NC_001139|,599739,25.04
ref|NC_001139|,599839,20.54
ref|NC_001139|,599939,20.29
ref|NC_001139|,600039,28.32
ref|NC_001139|,600139,20.88
ref|NC_001139|,600239,22.78
ref|NC_001139|,600339,23.25
ref|NC_001139|,600439,18.08
ref|NC_001139|,600539,20.28
ref|NC_001139|,600639,21.91
ref|NC_001139|,600739,24.04
ref|NC_001139|,600839,27.88
ref|NC_001139|,600939,23.25
ref|NC_001139|,601039,18.96
ref|NC_001139|,601139,17.9
ref|NC_001139|,601239,19.51
ref|NC_001139|,601339,21.82
ref|NC_001139|,601439,23.36
ref|NC_001139|,601539,26.77
ref|NC_001139|,601639,28.29
ref|NC_001139|,601739,20.5
ref|NC_001139|,601839,19.68
ref|NC_001139|,601939,19.49
ref|NC_001139|,602039,19.29
ref|NC_001139|,602139,20.22
ref|NC_001139|,602239,19.1
ref|NC_001139|,602339,11.52
ref|NC_001139|,602439,15.34
ref|NC_001139|,602539,15.21
ref|NC_001139|,602639,15.58
ref|NC_001139|,602739,18.23
ref|NC_001139|,602839,21.81
ref|NC_001139|,602939,26.94
ref|NC_001139|,603039,15.23
ref|NC_001139|,603139,19.46
ref|NC_001139|,603239,15.35
ref|NC_001139|,603339,17.9
ref|NC_001139|,603439,15.31
ref|NC_001139|,603539,15.94
ref|NC_001139|,603639,22.78
ref|NC_001139|,603739,24.76
ref|NC_001139|,603839,23.05
ref|NC_001139|,603939,23.43
ref|NC_001139|,604039,25.37
ref|NC_001139|,604139,26.65
ref|NC_001139|,604239,23.53
ref|NC_001139|,604339,22.14
ref|NC_001139|,604439,16.2
ref|NC_001139|,604539,13.78
ref|NC_001139|,604639,16.62
ref|NC_001139|,604739,19.1
ref|NC_001139|,604839,17.91
ref|NC_001139|,604939,20.93
ref|NC_001139|,605039,11.3
ref|NC_001139|,605139,16.64
ref|NC_001139|,605239,20.18
ref|NC_001139|,605339,17.97
ref|NC_001139|,605439,17.39
ref|NC_001139|,605539,21.48
ref|NC_001139|,605639,21.73
ref|NC_001139|,605739,14.68
ref|NC_001139|,605839,16.94
ref|NC_001139|,605939,21.05
ref|NC_001139|,606039,24.21
ref|NC_001139|,606139,22.14
ref|NC_001139|,606239,21.55
ref|NC_001139|,606339,17.03
ref|NC_001139|,606439,19.86
ref|NC_001139|,606539,19.65
ref|NC_001139|,606639,16.84
ref|NC_001139|,606739,24.6
ref|NC_001139|,606839,26.42
ref|NC_001139|,606939,23.37
ref|NC_001139|,607039,24.46
ref|NC_001139|,607139,22.45
ref|NC_001139|,607239,19.46
ref|NC_001139|,607339,16.5
ref|NC_001139|,607439,18.57
ref|NC_001139|,607539,19.28
ref|NC_001139|,607639,16.56
ref|NC_001139|,607739,18.71
ref|NC_001139|,607839,19.51
ref|NC_001139|,607939,17.56
ref|NC_001139|,608039,21.82
ref|NC_001139|,608139,19.64
ref|NC_001139|,608239,18.07
ref|NC_001139|,608339,22.72
ref|NC_001139|,608439,27.86
ref|NC_001139|,608539,25.47
ref|NC_001139|,608639,18.74
ref|NC_001139|,608739,18.06
ref|NC_001139|,608839,15.68
ref|NC_001139|,608939,22.05
ref|NC_001139|,609039,22.68
ref|NC_001139|,609139,17.63
ref|NC_001139|,609239,23.74
ref|NC_001139|,609339,16.28
ref|NC_001139|,609439,16.98
ref|NC_001139|,609539,15.7
ref|NC_001139|,609639,13.55
ref|NC_001139|,609739,13
ref|NC_001139|,609839,14.46
ref|NC_001139|,609939,19.53
ref|NC_001139|,610039,22.87
ref|NC_001139|,610139,21.63
ref|NC_001139|,610239,22.03
ref|NC_001139|,610339,25.75
ref|NC_001139|,610439,26.84
ref|NC_001139|,610539,24.3
ref|NC_001139|,610639,26.18
ref|NC_001139|,610739,24.44
ref|NC_001139|,610839,18.59
ref|NC_001139|,610939,17.33
ref|NC_001139|,611039,19.48
ref|NC_001139|,611139,14.11
ref|NC_001139|,611239,14.52
